trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_74529_b_631_tn_5,11:32:00,11:32:00,12193,32,Clockwise Loop,0,0,13735.0874983152,0,0,,
t_74529_b_631_tn_5,,,12194,33,,0,0,14567.1640578063,0,0,,
t_74529_b_631_tn_5,,,12196,34,,0,0,15091.213741601,0,0,,
t_74529_b_631_tn_5,11:37:00,11:37:00,12197,35,Clockwise Loop,0,0,15585.661621924,0,0,,
t_74529_b_631_tn_5,,,12200,36,,0,0,16006.9250287666,0,0,,
t_74529_b_631_tn_5,,,12201,37,,0,0,16325.4654824789,0,0,,
t_74529_b_631_tn_5,,,12203,38,,0,0,16660.7500078085,0,0,,
t_74529_b_631_tn_5,,,12434,39,,0,0,17214.3165073339,0,0,,
t_74529_b_631_tn_5,,,12208,40,,0,0,17495.3292528644,0,0,,
t_74529_b_631_tn_5,,,12209,41,,0,0,17793.467290198,0,0,,
t_74529_b_631_tn_5,11:45:00,11:45:00,14926,42,,0,0,18523.66929993,0,0,,
t_74529_b_631_tn_6,11:53:00,11:53:00,14926,1,Clockwise Loop,0,0,0,0,0,,
t_74529_b_631_tn_6,,,12153,2,,0,0,502.927643563586,0,0,,
t_74529_b_631_tn_6,,,12151,3,,0,0,1029.36621156287,0,0,,
t_74529_b_631_tn_6,,,12154,4,,0,0,1512.37106847946,0,0,,
t_74529_b_631_tn_6,,,12156,5,,0,0,2032.13684713607,0,0,,
t_74529_b_631_tn_6,,,12237,6,,0,0,2631.41915899718,0,0,,
t_74529_b_631_tn_6,,,12238,7,,0,0,2999.97118688606,0,0,,
t_74529_b_631_tn_6,,,12239,8,,0,0,3569.08277291979,0,0,,
t_74529_b_631_tn_6,12:04:00,12:04:00,12240,9,Clockwise Loop,0,0,3792.99228453847,0,0,,
t_74529_b_631_tn_6,,,12241,10,,0,0,4841.47165227018,0,0,,
t_74529_b_631_tn_6,,,12243,11,,0,0,5145.66333467315,0,0,,
t_74529_b_631_tn_6,,,12245,12,,0,0,5703.81136774863,0,0,,
t_74529_b_631_tn_6,,,12247,13,,0,0,6062.1659280057,0,0,,
t_74529_b_631_tn_6,,,12249,14,,0,0,6350.85000630099,0,0,,
t_74529_b_631_tn_6,12:11:00,12:11:00,12251,15,Clockwise Loop,0,0,6998.72117932236,0,0,,
t_74529_b_631_tn_6,,,12252,16,,0,0,7583.92074417055,0,0,,
t_74529_b_631_tn_6,,,12254,17,,0,0,7963.86542279174,0,0,,
t_74529_b_631_tn_6,,,12256,18,,0,0,8352.52571569257,0,0,,
t_74529_b_631_tn_6,,,12258,19,,0,0,8600.11004851348,0,0,,
t_74529_b_631_tn_6,,,12261,20,,0,0,8792.22023060017,0,0,,
t_74529_b_631_tn_6,12:17:00,12:17:00,12172,21,Clockwise Loop,0,0,9149.30581944303,0,0,,
t_74529_b_631_tn_6,,,12171,22,,0,0,9642.34335264068,0,0,,
t_74529_b_631_tn_6,,,12174,23,,0,0,10010.4330503186,0,0,,
t_74529_b_631_tn_6,,,12176,24,,0,0,10309.6690902308,0,0,,
t_74529_b_631_tn_6,,,12178,25,,0,0,10604.7833729543,0,0,,
t_74529_b_631_tn_6,12:26:00,12:26:00,12181,26,Clockwise Loop,0,0,10911.7181824701,0,0,,
t_74529_b_631_tn_6,,,12182,27,,0,0,11063.8186726412,0,0,,
t_74529_b_631_tn_6,,,12184,28,,0,0,11509.6936445275,0,0,,
t_74529_b_631_tn_6,,,12186,29,,0,0,12059.2380422299,0,0,,
t_74529_b_631_tn_6,,,12188,30,,0,0,12432.3779456492,0,0,,
t_74529_b_631_tn_6,,,12190,31,,0,0,13292.1643786692,0,0,,
t_74529_b_631_tn_6,12:32:00,12:32:00,12193,32,Clockwise Loop,0,0,13735.0874983152,0,0,,
t_74529_b_631_tn_6,,,12194,33,,0,0,14567.1640578063,0,0,,
t_74529_b_631_tn_6,,,12196,34,,0,0,15091.213741601,0,0,,
t_74529_b_631_tn_6,12:37:00,12:37:00,12197,35,Clockwise Loop,0,0,15585.661621924,0,0,,
t_74529_b_631_tn_6,,,12200,36,,0,0,16006.9250287666,0,0,,
t_74529_b_631_tn_6,,,12201,37,,0,0,16325.4654824789,0,0,,
t_74529_b_631_tn_6,,,12203,38,,0,0,16660.7500078085,0,0,,
t_74529_b_631_tn_6,,,12434,39,,0,0,17214.3165073339,0,0,,
t_74529_b_631_tn_6,,,12208,40,,0,0,17495.3292528644,0,0,,
t_74529_b_631_tn_6,,,12209,41,,0,0,17793.467290198,0,0,,
t_74529_b_631_tn_6,12:45:00,12:45:00,14926,42,,0,0,18523.66929993,0,0,,
t_74529_b_631_tn_7,12:53:00,12:53:00,14926,1,Clockwise Loop,0,0,0,0,0,,
t_74529_b_631_tn_7,,,12153,2,,0,0,502.927643563586,0,0,,
t_74529_b_631_tn_7,,,12151,3,,0,0,1029.36621156287,0,0,,
t_74529_b_631_tn_7,,,12154,4,,0,0,1512.37106847946,0,0,,
t_74529_b_631_tn_7,,,12156,5,,0,0,2032.13684713607,0,0,,
t_74529_b_631_tn_7,,,12237,6,,0,0,2631.41915899718,0,0,,
t_74529_b_631_tn_7,,,12238,7,,0,0,2999.97118688606,0,0,,
t_74529_b_631_tn_7,,,12239,8,,0,0,3569.08277291979,0,0,,
t_74529_b_631_tn_7,13:04:00,13:04:00,12240,9,Clockwise Loop,0,0,3792.99228453847,0,0,,
t_74529_b_631_tn_7,,,12241,10,,0,0,4841.47165227018,0,0,,
t_74529_b_631_tn_7,,,12243,11,,0,0,5145.66333467315,0,0,,
t_74529_b_631_tn_7,,,12245,12,,0,0,5703.81136774863,0,0,,
t_74529_b_631_tn_7,,,12247,13,,0,0,6062.1659280057,0,0,,
t_74529_b_631_tn_7,,,12249,14,,0,0,6350.85000630099,0,0,,
t_74529_b_631_tn_7,13:11:00,13:11:00,12251,15,Clockwise Loop,0,0,6998.72117932236,0,0,,
t_74529_b_631_tn_7,,,12252,16,,0,0,7583.92074417055,0,0,,
t_74529_b_631_tn_7,,,12254,17,,0,0,7963.86542279174,0,0,,
t_74529_b_631_tn_7,,,12256,18,,0,0,8352.52571569257,0,0,,
t_74529_b_631_tn_7,,,12258,19,,0,0,8600.11004851348,0,0,,
t_74529_b_631_tn_7,,,12261,20,,0,0,8792.22023060017,0,0,,
t_74529_b_631_tn_7,13:17:00,13:17:00,12172,21,Clockwise Loop,0,0,9149.30581944303,0,0,,
t_74529_b_631_tn_7,,,12171,22,,0,0,9642.34335264068,0,0,,
t_74529_b_631_tn_7,,,12174,23,,0,0,10010.4330503186,0,0,,
t_74529_b_631_tn_7,,,12176,24,,0,0,10309.6690902308,0,0,,
t_74529_b_631_tn_7,,,12178,25,,0,0,10604.7833729543,0,0,,
t_74529_b_631_tn_7,13:26:00,13:26:00,12181,26,Clockwise Loop,0,0,10911.7181824701,0,0,,
t_74529_b_631_tn_7,,,12182,27,,0,0,11063.8186726412,0,0,,
t_74529_b_631_tn_7,,,12184,28,,0,0,11509.6936445275,0,0,,
t_74529_b_631_tn_7,,,12186,29,,0,0,12059.2380422299,0,0,,
t_74529_b_631_tn_7,,,12188,30,,0,0,12432.3779456492,0,0,,
t_74529_b_631_tn_7,,,12190,31,,0,0,13292.1643786692,0,0,,
t_74529_b_631_tn_7,13:32:00,13:32:00,12193,32,Clockwise Loop,0,0,13735.0874983152,0,0,,
t_74529_b_631_tn_7,,,12194,33,,0,0,14567.1640578063,0,0,,
t_74529_b_631_tn_7,,,12196,34,,0,0,15091.213741601,0,0,,
t_74529_b_631_tn_7,13:37:00,13:37:00,12197,35,Clockwise Loop,0,0,15585.661621924,0,0,,
t_74529_b_631_tn_7,,,12200,36,,0,0,16006.9250287666,0,0,,
t_74529_b_631_tn_7,,,12201,37,,0,0,16325.4654824789,0,0,,
t_74529_b_631_tn_7,,,12203,38,,0,0,16660.7500078085,0,0,,
t_74529_b_631_tn_7,,,12434,39,,0,0,17214.3165073339,0,0,,
t_74529_b_631_tn_7,,,12208,40,,0,0,17495.3292528644,0,0,,
t_74529_b_631_tn_7,,,12209,41,,0,0,17793.467290198,0,0,,
t_74529_b_631_tn_7,13:45:00,13:45:00,14926,42,,0,0,18523.66929993,0,0,,
t_74529_b_631_tn_8,13:53:00,13:53:00,14926,1,Clockwise Loop,0,0,0,0,0,,
t_74529_b_631_tn_8,,,12153,2,,0,0,502.927643563586,0,0,,
t_74529_b_631_tn_8,,,12151,3,,0,0,1029.36621156287,0,0,,
t_74529_b_631_tn_8,,,12154,4,,0,0,1512.37106847946,0,0,,
t_74529_b_631_tn_8,,,12156,5,,0,0,2032.13684713607,0,0,,
t_74529_b_631_tn_8,,,12237,6,,0,0,2631.41915899718,0,0,,
t_74529_b_631_tn_8,,,12238,7,,0,0,2999.97118688606,0,0,,
t_74529_b_631_tn_8,,,12239,8,,0,0,3569.08277291979,0,0,,
t_74529_b_631_tn_8,14:04:00,14:04:00,12240,9,Clockwise Loop,0,0,3792.99228453847,0,0,,
t_74529_b_631_tn_8,,,12241,10,,0,0,4841.47165227018,0,0,,
t_74529_b_631_tn_8,,,12243,11,,0,0,5145.66333467315,0,0,,
t_74529_b_631_tn_8,,,12245,12,,0,0,5703.81136774863,0,0,,
t_74529_b_631_tn_8,,,12247,13,,0,0,6062.1659280057,0,0,,
t_74529_b_631_tn_8,,,12249,14,,0,0,6350.85000630099,0,0,,
t_74529_b_631_tn_8,14:11:00,14:11:00,12251,15,Clockwise Loop,0,0,6998.72117932236,0,0,,
t_74529_b_631_tn_8,,,12252,16,,0,0,7583.92074417055,0,0,,
t_74529_b_631_tn_8,,,12254,17,,0,0,7963.86542279174,0,0,,
t_74529_b_631_tn_8,,,12256,18,,0,0,8352.52571569257,0,0,,
t_74529_b_631_tn_8,,,12258,19,,0,0,8600.11004851348,0,0,,
t_74529_b_631_tn_8,,,12261,20,,0,0,8792.22023060017,0,0,,
t_74529_b_631_tn_8,14:17:00,14:17:00,12172,21,Clockwise Loop,0,0,9149.30581944303,0,0,,
t_74529_b_631_tn_8,,,12171,22,,0,0,9642.34335264068,0,0,,
t_74529_b_631_tn_8,,,12174,23,,0,0,10010.4330503186,0,0,,
t_74529_b_631_tn_8,,,12176,24,,0,0,10309.6690902308,0,0,,
t_74529_b_631_tn_8,,,12178,25,,0,0,10604.7833729543,0,0,,
t_74529_b_631_tn_8,14:26:00,14:26:00,12181,26,Clockwise Loop,0,0,10911.7181824701,0,0,,
t_74529_b_631_tn_8,,,12182,27,,0,0,11063.8186726412,0,0,,
t_74529_b_631_tn_8,,,12184,28,,0,0,11509.6936445275,0,0,,
t_74529_b_631_tn_8,,,12186,29,,0,0,12059.2380422299,0,0,,
t_74529_b_631_tn_8,,,12188,30,,0,0,12432.3779456492,0,0,,
t_74529_b_631_tn_8,,,12190,31,,0,0,13292.1643786692,0,0,,
t_74529_b_631_tn_8,14:32:00,14:32:00,12193,32,Clockwise Loop,0,0,13735.0874983152,0,0,,
t_74529_b_631_tn_8,,,12194,33,,0,0,14567.1640578063,0,0,,
t_74529_b_631_tn_8,,,12196,34,,0,0,15091.213741601,0,0,,
t_74529_b_631_tn_8,14:37:00,14:37:00,12197,35,Clockwise Loop,0,0,15585.661621924,0,0,,
t_74529_b_631_tn_8,,,12200,36,,0,0,16006.9250287666,0,0,,
t_74529_b_631_tn_8,,,12201,37,,0,0,16325.4654824789,0,0,,
t_74529_b_631_tn_8,,,12203,38,,0,0,16660.7500078085,0,0,,
t_74529_b_631_tn_8,,,12434,39,,0,0,17214.3165073339,0,0,,
t_74529_b_631_tn_8,,,12208,40,,0,0,17495.3292528644,0,0,,
t_74529_b_631_tn_8,,,12209,41,,0,0,17793.467290198,0,0,,
t_74529_b_631_tn_8,14:45:00,14:45:00,14926,42,,0,0,18523.66929993,0,0,,
t_74529_b_631_tn_9,14:53:00,14:53:00,14926,1,Clockwise Loop,0,0,0,0,0,,
t_74529_b_631_tn_9,,,12153,2,,0,0,502.927643563586,0,0,,
t_74529_b_631_tn_9,,,12151,3,,0,0,1029.36621156287,0,0,,
t_74529_b_631_tn_9,,,12154,4,,0,0,1512.37106847946,0,0,,
t_74529_b_631_tn_9,,,12156,5,,0,0,2032.13684713607,0,0,,
t_74529_b_631_tn_9,,,12237,6,,0,0,2631.41915899718,0,0,,
t_74529_b_631_tn_9,,,12238,7,,0,0,2999.97118688606,0,0,,
t_74529_b_631_tn_9,,,12239,8,,0,0,3569.08277291979,0,0,,
t_74529_b_631_tn_9,15:04:00,15:04:00,12240,9,Clockwise Loop,0,0,3792.99228453847,0,0,,
t_74529_b_631_tn_9,,,12241,10,,0,0,4841.47165227018,0,0,,
t_74529_b_631_tn_9,,,12243,11,,0,0,5145.66333467315,0,0,,
t_74529_b_631_tn_9,,,12245,12,,0,0,5703.81136774863,0,0,,
t_74529_b_631_tn_9,,,12247,13,,0,0,6062.1659280057,0,0,,
t_74529_b_631_tn_9,,,12249,14,,0,0,6350.85000630099,0,0,,
t_74529_b_631_tn_9,15:11:00,15:11:00,12251,15,Clockwise Loop,0,0,6998.72117932236,0,0,,
t_74529_b_631_tn_9,,,12252,16,,0,0,7583.92074417055,0,0,,
t_74529_b_631_tn_9,,,12254,17,,0,0,7963.86542279174,0,0,,
t_74529_b_631_tn_9,,,12256,18,,0,0,8352.52571569257,0,0,,
t_74529_b_631_tn_9,,,12258,19,,0,0,8600.11004851348,0,0,,
t_74529_b_631_tn_9,,,12261,20,,0,0,8792.22023060017,0,0,,
t_74529_b_631_tn_9,15:17:00,15:17:00,12172,21,Clockwise Loop,0,0,9149.30581944303,0,0,,
t_74529_b_631_tn_9,,,12171,22,,0,0,9642.34335264068,0,0,,
t_74529_b_631_tn_9,,,12174,23,,0,0,10010.4330503186,0,0,,
t_74529_b_631_tn_9,,,12176,24,,0,0,10309.6690902308,0,0,,
t_74529_b_631_tn_9,,,12178,25,,0,0,10604.7833729543,0,0,,
t_74529_b_631_tn_9,15:26:00,15:26:00,12181,26,Clockwise Loop,0,0,10911.7181824701,0,0,,
t_74529_b_631_tn_9,,,12182,27,,0,0,11063.8186726412,0,0,,
t_74529_b_631_tn_9,,,12184,28,,0,0,11509.6936445275,0,0,,
t_74529_b_631_tn_9,,,12186,29,,0,0,12059.2380422299,0,0,,
t_74529_b_631_tn_9,,,12188,30,,0,0,12432.3779456492,0,0,,
t_74529_b_631_tn_9,,,12190,31,,0,0,13292.1643786692,0,0,,
t_74529_b_631_tn_9,15:32:00,15:32:00,12193,32,Clockwise Loop,0,0,13735.0874983152,0,0,,
t_74529_b_631_tn_9,,,12194,33,,0,0,14567.1640578063,0,0,,
t_74529_b_631_tn_9,,,12196,34,,0,0,15091.213741601,0,0,,
t_74529_b_631_tn_9,15:37:00,15:37:00,12197,35,Clockwise Loop,0,0,15585.661621924,0,0,,
t_74529_b_631_tn_9,,,12200,36,,0,0,16006.9250287666,0,0,,
t_74529_b_631_tn_9,,,12201,37,,0,0,16325.4654824789,0,0,,
t_74529_b_631_tn_9,,,12203,38,,0,0,16660.7500078085,0,0,,
t_74529_b_631_tn_9,,,12434,39,,0,0,17214.3165073339,0,0,,
t_74529_b_631_tn_9,,,12208,40,,0,0,17495.3292528644,0,0,,
t_74529_b_631_tn_9,,,12209,41,,0,0,17793.467290198,0,0,,
t_74529_b_631_tn_9,15:45:00,15:45:00,14926,42,,0,0,18523.66929993,0,0,,
t_74530_b_631_tn_1,08:53:00,08:53:00,14926,1,Clockwise Loop,0,0,0,0,0,,
t_74530_b_631_tn_1,,,12153,2,,0,0,502.927643563586,0,0,,
t_74530_b_631_tn_1,,,12151,3,,0,0,1029.36621156287,0,0,,
t_74530_b_631_tn_1,,,12154,4,,0,0,1512.37106847946,0,0,,
t_74530_b_631_tn_1,,,12156,5,,0,0,2032.13684713607,0,0,,
t_74530_b_631_tn_1,,,12237,6,,0,0,2631.41915899718,0,0,,
t_74530_b_631_tn_1,,,12238,7,,0,0,2999.97118688606,0,0,,
t_74530_b_631_tn_1,,,12239,8,,0,0,3569.08277291979,0,0,,
t_74530_b_631_tn_1,09:04:00,09:04:00,12240,9,Clockwise Loop,0,0,3792.99228453847,0,0,,
t_74530_b_631_tn_1,,,12241,10,,0,0,4841.47165227018,0,0,,
t_74530_b_631_tn_1,,,12243,11,,0,0,5145.66333467315,0,0,,
t_74530_b_631_tn_1,,,12245,12,,0,0,5703.81136774863,0,0,,
t_74530_b_631_tn_1,,,12247,13,,0,0,6062.1659280057,0,0,,
t_74530_b_631_tn_1,,,12249,14,,0,0,6350.85000630099,0,0,,
t_74530_b_631_tn_1,09:11:00,09:11:00,12251,15,Clockwise Loop,0,0,6998.72117932236,0,0,,
t_74530_b_631_tn_1,,,12252,16,,0,0,7583.92074417055,0,0,,
t_74530_b_631_tn_1,,,12254,17,,0,0,7963.86542279174,0,0,,
t_74530_b_631_tn_1,,,12256,18,,0,0,8352.52571569257,0,0,,
t_74530_b_631_tn_1,,,12258,19,,0,0,8600.11004851348,0,0,,
t_74530_b_631_tn_1,,,12261,20,,0,0,8792.22023060017,0,0,,
t_74530_b_631_tn_1,09:17:00,09:17:00,12172,21,Clockwise Loop,0,0,9149.30581944303,0,0,,
t_74530_b_631_tn_1,,,12171,22,,0,0,9642.34335264068,0,0,,
t_74530_b_631_tn_1,,,12174,23,,0,0,10010.4330503186,0,0,,
t_74530_b_631_tn_1,,,12176,24,,0,0,10309.6690902308,0,0,,
t_74530_b_631_tn_1,,,12178,25,,0,0,10604.7833729543,0,0,,
t_74530_b_631_tn_1,09:26:00,09:26:00,12181,26,Clockwise Loop,0,0,10911.7181824701,0,0,,
t_74530_b_631_tn_1,,,12182,27,,0,0,11063.8186726412,0,0,,
t_74530_b_631_tn_1,,,12184,28,,0,0,11509.6936445275,0,0,,
t_74530_b_631_tn_1,,,12186,29,,0,0,12059.2380422299,0,0,,
t_74530_b_631_tn_1,,,12188,30,,0,0,12432.3779456492,0,0,,
t_74530_b_631_tn_1,,,12190,31,,0,0,13292.1643786692,0,0,,
t_74530_b_631_tn_1,09:32:00,09:32:00,12193,32,Clockwise Loop,0,0,13735.0874983152,0,0,,
t_74530_b_631_tn_1,,,12194,33,,0,0,14567.1640578063,0,0,,
t_74530_b_631_tn_1,,,12196,34,,0,0,15091.213741601,0,0,,
t_74530_b_631_tn_1,09:37:00,09:37:00,12197,35,Clockwise Loop,0,0,15585.661621924,0,0,,
t_74530_b_631_tn_1,,,12200,36,,0,0,16006.9250287666,0,0,,
t_74530_b_631_tn_1,,,12201,37,,0,0,16325.4654824789,0,0,,
t_74530_b_631_tn_1,,,12203,38,,0,0,16660.7500078085,0,0,,
t_74530_b_631_tn_1,,,12434,39,,0,0,17214.3165073339,0,0,,
t_74530_b_631_tn_1,,,12208,40,,0,0,17495.3292528644,0,0,,
t_74530_b_631_tn_1,,,12209,41,,0,0,17793.467290198,0,0,,
t_74530_b_631_tn_1,09:45:00,09:45:00,14926,42,,0,0,18523.66929993,0,0,,
t_74530_b_631_tn_2,09:53:00,09:53:00,14926,1,Clockwise Loop,0,0,0,0,0,,
t_74530_b_631_tn_2,,,12153,2,,0,0,502.927643563586,0,0,,
t_74530_b_631_tn_2,,,12151,3,,0,0,1029.36621156287,0,0,,
t_74530_b_631_tn_2,,,12154,4,,0,0,1512.37106847946,0,0,,
t_74530_b_631_tn_2,,,12156,5,,0,0,2032.13684713607,0,0,,
t_74530_b_631_tn_2,,,12237,6,,0,0,2631.41915899718,0,0,,
t_74530_b_631_tn_2,,,12238,7,,0,0,2999.97118688606,0,0,,
t_74530_b_631_tn_2,,,12239,8,,0,0,3569.08277291979,0,0,,
t_74530_b_631_tn_2,10:04:00,10:04:00,12240,9,Clockwise Loop,0,0,3792.99228453847,0,0,,
t_74530_b_631_tn_2,,,12241,10,,0,0,4841.47165227018,0,0,,
t_74530_b_631_tn_2,,,12243,11,,0,0,5145.66333467315,0,0,,
t_74530_b_631_tn_2,,,12245,12,,0,0,5703.81136774863,0,0,,
t_74530_b_631_tn_2,,,12247,13,,0,0,6062.1659280057,0,0,,
t_74530_b_631_tn_2,,,12249,14,,0,0,6350.85000630099,0,0,,
t_74530_b_631_tn_2,10:11:00,10:11:00,12251,15,Clockwise Loop,0,0,6998.72117932236,0,0,,
t_74530_b_631_tn_2,,,12252,16,,0,0,7583.92074417055,0,0,,
t_74530_b_631_tn_2,,,12254,17,,0,0,7963.86542279174,0,0,,
t_74530_b_631_tn_2,,,12256,18,,0,0,8352.52571569257,0,0,,
t_74530_b_631_tn_2,,,12258,19,,0,0,8600.11004851348,0,0,,
t_74530_b_631_tn_2,,,12261,20,,0,0,8792.22023060017,0,0,,
t_74530_b_631_tn_2,10:17:00,10:17:00,12172,21,Clockwise Loop,0,0,9149.30581944303,0,0,,
t_74530_b_631_tn_2,,,12171,22,,0,0,9642.34335264068,0,0,,
t_74530_b_631_tn_2,,,12174,23,,0,0,10010.4330503186,0,0,,
t_74530_b_631_tn_2,,,12176,24,,0,0,10309.6690902308,0,0,,
t_74530_b_631_tn_2,,,12178,25,,0,0,10604.7833729543,0,0,,
t_74530_b_631_tn_2,10:26:00,10:26:00,12181,26,Clockwise Loop,0,0,10911.7181824701,0,0,,
t_74530_b_631_tn_2,,,12182,27,,0,0,11063.8186726412,0,0,,
t_74530_b_631_tn_2,,,12184,28,,0,0,11509.6936445275,0,0,,
t_74530_b_631_tn_2,,,12186,29,,0,0,12059.2380422299,0,0,,
t_74530_b_631_tn_2,,,12188,30,,0,0,12432.3779456492,0,0,,
t_74530_b_631_tn_2,,,12190,31,,0,0,13292.1643786692,0,0,,
t_74530_b_631_tn_2,10:32:00,10:32:00,12193,32,Clockwise Loop,0,0,13735.0874983152,0,0,,
t_74530_b_631_tn_2,,,12194,33,,0,0,14567.1640578063,0,0,,
t_74530_b_631_tn_2,,,12196,34,,0,0,15091.213741601,0,0,,
t_74530_b_631_tn_2,10:37:00,10:37:00,12197,35,Clockwise Loop,0,0,15585.661621924,0,0,,
t_74530_b_631_tn_2,,,12200,36,,0,0,16006.9250287666,0,0,,
t_74530_b_631_tn_2,,,12201,37,,0,0,16325.4654824789,0,0,,
t_74530_b_631_tn_2,,,12203,38,,0,0,16660.7500078085,0,0,,
t_74530_b_631_tn_2,,,12434,39,,0,0,17214.3165073339,0,0,,
t_74530_b_631_tn_2,,,12208,40,,0,0,17495.3292528644,0,0,,
t_74530_b_631_tn_2,,,12209,41,,0,0,17793.467290198,0,0,,
t_74530_b_631_tn_2,10:45:00,10:45:00,14926,42,,0,0,18523.66929993,0,0,,
t_74530_b_631_tn_3,10:53:00,10:53:00,14926,1,Clockwise Loop,0,0,0,0,0,,
t_74530_b_631_tn_3,,,12153,2,,0,0,502.927643563586,0,0,,
t_74530_b_631_tn_3,,,12151,3,,0,0,1029.36621156287,0,0,,
t_74530_b_631_tn_3,,,12154,4,,0,0,1512.37106847946,0,0,,
t_74530_b_631_tn_3,,,12156,5,,0,0,2032.13684713607,0,0,,
t_74530_b_631_tn_3,,,12237,6,,0,0,2631.41915899718,0,0,,
t_74530_b_631_tn_3,,,12238,7,,0,0,2999.97118688606,0,0,,
t_74530_b_631_tn_3,,,12239,8,,0,0,3569.08277291979,0,0,,
t_74530_b_631_tn_3,11:04:00,11:04:00,12240,9,Clockwise Loop,0,0,3792.99228453847,0,0,,
t_74530_b_631_tn_3,,,12241,10,,0,0,4841.47165227018,0,0,,
t_74530_b_631_tn_3,,,12243,11,,0,0,5145.66333467315,0,0,,
t_74530_b_631_tn_3,,,12245,12,,0,0,5703.81136774863,0,0,,
t_74530_b_631_tn_3,,,12247,13,,0,0,6062.1659280057,0,0,,
t_74530_b_631_tn_3,,,12249,14,,0,0,6350.85000630099,0,0,,
t_74530_b_631_tn_3,11:11:00,11:11:00,12251,15,Clockwise Loop,0,0,6998.72117932236,0,0,,
t_74530_b_631_tn_3,,,12252,16,,0,0,7583.92074417055,0,0,,
t_74530_b_631_tn_3,,,12254,17,,0,0,7963.86542279174,0,0,,
t_74530_b_631_tn_3,,,12256,18,,0,0,8352.52571569257,0,0,,
t_74530_b_631_tn_3,,,12258,19,,0,0,8600.11004851348,0,0,,
t_74530_b_631_tn_3,,,12261,20,,0,0,8792.22023060017,0,0,,
t_74530_b_631_tn_3,11:17:00,11:17:00,12172,21,Clockwise Loop,0,0,9149.30581944303,0,0,,
t_74530_b_631_tn_3,,,12171,22,,0,0,9642.34335264068,0,0,,
t_74530_b_631_tn_3,,,12174,23,,0,0,10010.4330503186,0,0,,
t_74530_b_631_tn_3,,,12176,24,,0,0,10309.6690902308,0,0,,
t_74530_b_631_tn_3,,,12178,25,,0,0,10604.7833729543,0,0,,
t_74530_b_631_tn_3,11:26:00,11:26:00,12181,26,Clockwise Loop,0,0,10911.7181824701,0,0,,
t_74530_b_631_tn_3,,,12182,27,,0,0,11063.8186726412,0,0,,
t_74530_b_631_tn_3,,,12184,28,,0,0,11509.6936445275,0,0,,
t_74530_b_631_tn_3,,,12186,29,,0,0,12059.2380422299,0,0,,
t_74530_b_631_tn_3,,,12188,30,,0,0,12432.3779456492,0,0,,
t_74530_b_631_tn_3,,,12190,31,,0,0,13292.1643786692,0,0,,
t_74530_b_631_tn_3,11:32:00,11:32:00,12193,32,Clockwise Loop,0,0,13735.0874983152,0,0,,
t_74530_b_631_tn_3,,,12194,33,,0,0,14567.1640578063,0,0,,
t_74530_b_631_tn_3,,,12196,34,,0,0,15091.213741601,0,0,,
t_74530_b_631_tn_3,11:37:00,11:37:00,12197,35,Clockwise Loop,0,0,15585.661621924,0,0,,
t_74530_b_631_tn_3,,,12200,36,,0,0,16006.9250287666,0,0,,
t_74530_b_631_tn_3,,,12201,37,,0,0,16325.4654824789,0,0,,
t_74530_b_631_tn_3,,,12203,38,,0,0,16660.7500078085,0,0,,
t_74530_b_631_tn_3,,,12434,39,,0,0,17214.3165073339,0,0,,
t_74530_b_631_tn_3,,,12208,40,,0,0,17495.3292528644,0,0,,
t_74530_b_631_tn_3,,,12209,41,,0,0,17793.467290198,0,0,,
t_74530_b_631_tn_3,11:45:00,11:45:00,14926,42,,0,0,18523.66929993,0,0,,
t_74530_b_631_tn_4,11:53:00,11:53:00,14926,1,Clockwise Loop,0,0,0,0,0,,
t_74530_b_631_tn_4,,,12153,2,,0,0,502.927643563586,0,0,,
t_74530_b_631_tn_4,,,12151,3,,0,0,1029.36621156287,0,0,,
t_74530_b_631_tn_4,,,12154,4,,0,0,1512.37106847946,0,0,,
t_74530_b_631_tn_4,,,12156,5,,0,0,2032.13684713607,0,0,,
t_74530_b_631_tn_4,,,12237,6,,0,0,2631.41915899718,0,0,,
t_74530_b_631_tn_4,,,12238,7,,0,0,2999.97118688606,0,0,,
t_74530_b_631_tn_4,,,12239,8,,0,0,3569.08277291979,0,0,,
t_74530_b_631_tn_4,12:04:00,12:04:00,12240,9,Clockwise Loop,0,0,3792.99228453847,0,0,,
t_74530_b_631_tn_4,,,12241,10,,0,0,4841.47165227018,0,0,,
t_74530_b_631_tn_4,,,12243,11,,0,0,5145.66333467315,0,0,,
t_74530_b_631_tn_4,,,12245,12,,0,0,5703.81136774863,0,0,,
t_74530_b_631_tn_4,,,12247,13,,0,0,6062.1659280057,0,0,,
t_74530_b_631_tn_4,,,12249,14,,0,0,6350.85000630099,0,0,,
t_74530_b_631_tn_4,12:11:00,12:11:00,12251,15,Clockwise Loop,0,0,6998.72117932236,0,0,,
t_74530_b_631_tn_4,,,12252,16,,0,0,7583.92074417055,0,0,,
t_74530_b_631_tn_4,,,12254,17,,0,0,7963.86542279174,0,0,,
t_74530_b_631_tn_4,,,12256,18,,0,0,8352.52571569257,0,0,,
