trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_72799_b_5057_tn_9,,,845129,2,,0,0,3146.83826200976,0,0,,
t_72799_b_5057_tn_9,16:00:00,16:00:00,20308,3,,0,0,6497.14798393349,0,0,,
t_72799_b_5057_tn_9,16:01:00,16:01:00,20309,4,,0,0,6864.88630094749,0,0,,
t_72799_b_5057_tn_9,,,20310,5,,0,0,7137.51261757136,0,0,,
t_72799_b_5057_tn_9,,,20311,6,,0,0,7292.82890294462,0,0,,
t_72799_b_5057_tn_9,16:02:00,16:02:00,20312,7,,0,0,7630.85918135399,0,0,,
t_72799_b_5057_tn_9,,,20313,8,,0,0,7846.938920787,0,0,,
t_72799_b_5057_tn_9,,,20314,9,,0,0,8214.15979533571,0,0,,
t_72799_b_5057_tn_9,16:03:00,16:03:00,20315,10,,0,0,8465.37545696466,0,0,,
t_72799_b_5057_tn_9,,,20316,11,,0,0,8760.84354064349,0,0,,
t_72799_b_5057_tn_9,16:04:00,16:04:00,20317,12,,0,0,9007.86950699536,0,0,,
t_72799_b_5057_tn_9,,,20318,13,,0,0,9178.4039075317,0,0,,
t_72799_b_5057_tn_9,16:06:00,16:06:00,20319,14,,0,0,9363.16142787656,0,0,,
t_72799_b_5057_tn_9,,,20327,15,,0,0,9574.74237774154,0,0,,
t_72799_b_5057_tn_9,16:07:00,16:07:00,20325,16,,0,0,9790.38925297598,0,0,,
t_72799_b_5057_tn_9,16:08:00,16:08:00,20323,17,,0,0,10260.1052297075,0,0,,
t_72799_b_5057_tn_9,16:08:00,16:08:00,20321,18,,0,0,10555.5589141214,0,0,,
t_72799_b_5057_tn_9,16:20:00,16:20:00,20278,19,,0,0,11406.64777818,0,0,,
t_73588_b_5057_tn_1,07:20:00,07:20:00,20278,1,,0,0,0,0,0,,
t_73588_b_5057_tn_1,,,20279,2,,0,0,243.04867941513,0,0,,
t_73588_b_5057_tn_1,07:21:00,07:21:00,20280,3,,0,0,784.283583151332,0,0,,
t_73588_b_5057_tn_1,07:21:00,07:21:00,20322,4,,0,0,1064.83665262574,0,0,,
t_73588_b_5057_tn_1,07:22:00,07:22:00,20324,5,,0,0,1521.54263870287,0,0,,
t_73588_b_5057_tn_1,07:22:00,07:22:00,20326,6,,0,0,1755.89201609684,0,0,,
t_73588_b_5057_tn_1,07:23:00,07:23:00,20282,7,,0,0,1971.72440150676,0,0,,
t_73588_b_5057_tn_1,07:24:00,07:24:00,20283,8,,0,0,2172.36145456094,0,0,,
t_73588_b_5057_tn_1,07:25:00,07:25:00,20284,9,,0,0,2316.14891448839,0,0,,
t_73588_b_5057_tn_1,07:26:00,07:26:00,20285,10,,0,0,2744.34627798077,0,0,,
t_73588_b_5057_tn_1,07:27:00,07:27:00,20286,11,,0,0,2889.10401375682,0,0,,
t_73588_b_5057_tn_1,07:28:00,07:28:00,20287,12,,0,0,3153.45854334247,0,0,,
t_73588_b_5057_tn_1,07:29:00,07:29:00,20288,13,,0,0,3545.45428305206,0,0,,
t_73588_b_5057_tn_1,07:30:00,07:30:00,20289,14,,0,0,3831.79624499962,0,0,,
t_73588_b_5057_tn_1,07:31:00,07:31:00,20290,15,,0,0,4013.05951666668,0,0,,
t_73588_b_5057_tn_1,07:32:00,07:32:00,20291,16,,0,0,4245.28736668218,0,0,,
t_73588_b_5057_tn_1,07:32:00,07:32:00,20292,17,,0,0,4489.58674062765,0,0,,
t_73588_b_5057_tn_1,07:34:00,07:34:00,20328,18,,0,0,4943.99539553672,0,0,,
t_73588_b_5057_tn_1,,,845128,19,,0,0,8150.57872558925,0,0,,
t_73588_b_5057_tn_1,07:45:00,07:50:00,21054,20,,0,0,11380.13369477,0,0,,
t_73588_b_5057_tn_10,16:20:00,16:20:00,20278,1,,0,0,0,0,0,,
t_73588_b_5057_tn_10,,,20279,2,,0,0,243.04867941513,0,0,,
t_73588_b_5057_tn_10,16:21:00,16:21:00,20280,3,,0,0,784.283583151332,0,0,,
t_73588_b_5057_tn_10,16:21:00,16:21:00,20322,4,,0,0,1064.83665262574,0,0,,
t_73588_b_5057_tn_10,16:22:00,16:22:00,20324,5,,0,0,1521.54263870287,0,0,,
t_73588_b_5057_tn_10,16:22:00,16:22:00,20326,6,,0,0,1755.89201609684,0,0,,
t_73588_b_5057_tn_10,16:23:00,16:23:00,20282,7,,0,0,1971.72440150676,0,0,,
t_73588_b_5057_tn_10,16:24:00,16:24:00,20283,8,,0,0,2172.36145456094,0,0,,
t_73588_b_5057_tn_10,16:25:00,16:25:00,20284,9,,0,0,2316.14891448839,0,0,,
t_73588_b_5057_tn_10,16:26:00,16:26:00,20285,10,,0,0,2744.34627798077,0,0,,
t_73588_b_5057_tn_10,16:27:00,16:27:00,20286,11,,0,0,2889.10401375682,0,0,,
t_73588_b_5057_tn_10,16:28:00,16:28:00,20287,12,,0,0,3153.45854334247,0,0,,
t_73588_b_5057_tn_10,16:29:00,16:29:00,20288,13,,0,0,3545.45428305206,0,0,,
t_73588_b_5057_tn_10,16:30:00,16:30:00,20289,14,,0,0,3831.79624499962,0,0,,
t_73588_b_5057_tn_10,16:31:00,16:31:00,20290,15,,0,0,4013.05951666668,0,0,,
t_73588_b_5057_tn_10,16:32:00,16:32:00,20291,16,,0,0,4245.28736668218,0,0,,
t_73588_b_5057_tn_10,16:32:00,16:32:00,20292,17,,0,0,4489.58674062765,0,0,,
t_73588_b_5057_tn_10,16:34:00,16:34:00,20328,18,,0,0,4943.99539553672,0,0,,
t_73588_b_5057_tn_10,,,845128,19,,0,0,8150.57872558925,0,0,,
t_73588_b_5057_tn_10,16:45:00,16:50:00,21054,20,,0,0,11380.13369477,0,0,,
t_73588_b_5057_tn_11,17:20:00,17:20:00,20278,1,,0,0,0,0,0,,
t_73588_b_5057_tn_11,,,20279,2,,0,0,243.04867941513,0,0,,
t_73588_b_5057_tn_11,17:21:00,17:21:00,20280,3,,0,0,784.283583151332,0,0,,
t_73588_b_5057_tn_11,17:21:00,17:21:00,20322,4,,0,0,1064.83665262574,0,0,,
t_73588_b_5057_tn_11,17:22:00,17:22:00,20324,5,,0,0,1521.54263870287,0,0,,
t_73588_b_5057_tn_11,17:22:00,17:22:00,20326,6,,0,0,1755.89201609684,0,0,,
t_73588_b_5057_tn_11,17:23:00,17:23:00,20282,7,,0,0,1971.72440150676,0,0,,
t_73588_b_5057_tn_11,17:24:00,17:24:00,20283,8,,0,0,2172.36145456094,0,0,,
t_73588_b_5057_tn_11,17:25:00,17:25:00,20284,9,,0,0,2316.14891448839,0,0,,
t_73588_b_5057_tn_11,17:26:00,17:26:00,20285,10,,0,0,2744.34627798077,0,0,,
t_73588_b_5057_tn_11,17:27:00,17:27:00,20286,11,,0,0,2889.10401375682,0,0,,
t_73588_b_5057_tn_11,17:28:00,17:28:00,20287,12,,0,0,3153.45854334247,0,0,,
t_73588_b_5057_tn_11,17:29:00,17:29:00,20288,13,,0,0,3545.45428305206,0,0,,
t_73588_b_5057_tn_11,17:30:00,17:30:00,20289,14,,0,0,3831.79624499962,0,0,,
t_73588_b_5057_tn_11,17:31:00,17:31:00,20290,15,,0,0,4013.05951666668,0,0,,
t_73588_b_5057_tn_11,17:32:00,17:32:00,20291,16,,0,0,4245.28736668218,0,0,,
t_73588_b_5057_tn_11,17:32:00,17:32:00,20292,17,,0,0,4489.58674062765,0,0,,
t_73588_b_5057_tn_11,17:34:00,17:34:00,20328,18,,0,0,4943.99539553672,0,0,,
t_73588_b_5057_tn_11,,,845128,19,,0,0,8150.57872558925,0,0,,
t_73588_b_5057_tn_11,17:45:00,17:50:00,21054,20,,0,0,11380.13369477,0,0,,
t_73588_b_5057_tn_2,08:20:00,08:20:00,20278,1,,0,0,0,0,0,,
t_73588_b_5057_tn_2,,,20279,2,,0,0,243.04867941513,0,0,,
t_73588_b_5057_tn_2,08:21:00,08:21:00,20280,3,,0,0,784.283583151332,0,0,,
t_73588_b_5057_tn_2,08:21:00,08:21:00,20322,4,,0,0,1064.83665262574,0,0,,
t_73588_b_5057_tn_2,08:22:00,08:22:00,20324,5,,0,0,1521.54263870287,0,0,,
t_73588_b_5057_tn_2,08:22:00,08:22:00,20326,6,,0,0,1755.89201609684,0,0,,
t_73588_b_5057_tn_2,08:23:00,08:23:00,20282,7,,0,0,1971.72440150676,0,0,,
t_73588_b_5057_tn_2,08:24:00,08:24:00,20283,8,,0,0,2172.36145456094,0,0,,
t_73588_b_5057_tn_2,08:25:00,08:25:00,20284,9,,0,0,2316.14891448839,0,0,,
t_73588_b_5057_tn_2,08:26:00,08:26:00,20285,10,,0,0,2744.34627798077,0,0,,
t_73588_b_5057_tn_2,08:27:00,08:27:00,20286,11,,0,0,2889.10401375682,0,0,,
t_73588_b_5057_tn_2,08:28:00,08:28:00,20287,12,,0,0,3153.45854334247,0,0,,
t_73588_b_5057_tn_2,08:29:00,08:29:00,20288,13,,0,0,3545.45428305206,0,0,,
t_73588_b_5057_tn_2,08:30:00,08:30:00,20289,14,,0,0,3831.79624499962,0,0,,
t_73588_b_5057_tn_2,08:31:00,08:31:00,20290,15,,0,0,4013.05951666668,0,0,,
t_73588_b_5057_tn_2,08:32:00,08:32:00,20291,16,,0,0,4245.28736668218,0,0,,
t_73588_b_5057_tn_2,08:32:00,08:32:00,20292,17,,0,0,4489.58674062765,0,0,,
t_73588_b_5057_tn_2,08:34:00,08:34:00,20328,18,,0,0,4943.99539553672,0,0,,
t_73588_b_5057_tn_2,,,845128,19,,0,0,8150.57872558925,0,0,,
t_73588_b_5057_tn_2,08:45:00,08:50:00,21054,20,,0,0,11380.13369477,0,0,,
t_73588_b_5057_tn_3,09:20:00,09:20:00,20278,1,,0,0,0,0,0,,
t_73588_b_5057_tn_3,,,20279,2,,0,0,243.04867941513,0,0,,
t_73588_b_5057_tn_3,09:21:00,09:21:00,20280,3,,0,0,784.283583151332,0,0,,
t_73588_b_5057_tn_3,09:21:00,09:21:00,20322,4,,0,0,1064.83665262574,0,0,,
t_73588_b_5057_tn_3,09:22:00,09:22:00,20324,5,,0,0,1521.54263870287,0,0,,
t_73588_b_5057_tn_3,09:22:00,09:22:00,20326,6,,0,0,1755.89201609684,0,0,,
t_73588_b_5057_tn_3,09:23:00,09:23:00,20282,7,,0,0,1971.72440150676,0,0,,
t_73588_b_5057_tn_3,09:24:00,09:24:00,20283,8,,0,0,2172.36145456094,0,0,,
t_73588_b_5057_tn_3,09:25:00,09:25:00,20284,9,,0,0,2316.14891448839,0,0,,
t_73588_b_5057_tn_3,09:26:00,09:26:00,20285,10,,0,0,2744.34627798077,0,0,,
t_73588_b_5057_tn_3,09:27:00,09:27:00,20286,11,,0,0,2889.10401375682,0,0,,
t_73588_b_5057_tn_3,09:28:00,09:28:00,20287,12,,0,0,3153.45854334247,0,0,,
t_73588_b_5057_tn_3,09:29:00,09:29:00,20288,13,,0,0,3545.45428305206,0,0,,
t_73588_b_5057_tn_3,09:30:00,09:30:00,20289,14,,0,0,3831.79624499962,0,0,,
t_73588_b_5057_tn_3,09:31:00,09:31:00,20290,15,,0,0,4013.05951666668,0,0,,
t_73588_b_5057_tn_3,09:32:00,09:32:00,20291,16,,0,0,4245.28736668218,0,0,,
t_73588_b_5057_tn_3,09:32:00,09:32:00,20292,17,,0,0,4489.58674062765,0,0,,
t_73588_b_5057_tn_3,09:34:00,09:34:00,20328,18,,0,0,4943.99539553672,0,0,,
t_73588_b_5057_tn_3,,,845128,19,,0,0,8150.57872558925,0,0,,
t_73588_b_5057_tn_3,09:45:00,09:50:00,21054,20,,0,0,11380.13369477,0,0,,
t_73588_b_5057_tn_4,10:20:00,10:20:00,20278,1,,0,0,0,0,0,,
t_73588_b_5057_tn_4,,,20279,2,,0,0,243.04867941513,0,0,,
t_73588_b_5057_tn_4,10:21:00,10:21:00,20280,3,,0,0,784.283583151332,0,0,,
t_73588_b_5057_tn_4,10:21:00,10:21:00,20322,4,,0,0,1064.83665262574,0,0,,
t_73588_b_5057_tn_4,10:22:00,10:22:00,20324,5,,0,0,1521.54263870287,0,0,,
t_73588_b_5057_tn_4,10:22:00,10:22:00,20326,6,,0,0,1755.89201609684,0,0,,
t_73588_b_5057_tn_4,10:23:00,10:23:00,20282,7,,0,0,1971.72440150676,0,0,,
t_73588_b_5057_tn_4,10:24:00,10:24:00,20283,8,,0,0,2172.36145456094,0,0,,
t_73588_b_5057_tn_4,10:25:00,10:25:00,20284,9,,0,0,2316.14891448839,0,0,,
t_73588_b_5057_tn_4,10:26:00,10:26:00,20285,10,,0,0,2744.34627798077,0,0,,
t_73588_b_5057_tn_4,10:27:00,10:27:00,20286,11,,0,0,2889.10401375682,0,0,,
t_73588_b_5057_tn_4,10:28:00,10:28:00,20287,12,,0,0,3153.45854334247,0,0,,
t_73588_b_5057_tn_4,10:29:00,10:29:00,20288,13,,0,0,3545.45428305206,0,0,,
t_73588_b_5057_tn_4,10:30:00,10:30:00,20289,14,,0,0,3831.79624499962,0,0,,
t_73588_b_5057_tn_4,10:31:00,10:31:00,20290,15,,0,0,4013.05951666668,0,0,,
t_73588_b_5057_tn_4,10:32:00,10:32:00,20291,16,,0,0,4245.28736668218,0,0,,
t_73588_b_5057_tn_4,10:32:00,10:32:00,20292,17,,0,0,4489.58674062765,0,0,,
t_73588_b_5057_tn_4,10:34:00,10:34:00,20328,18,,0,0,4943.99539553672,0,0,,
t_73588_b_5057_tn_4,,,845128,19,,0,0,8150.57872558925,0,0,,
t_73588_b_5057_tn_4,10:45:00,10:50:00,21054,20,,0,0,11380.13369477,0,0,,
t_73588_b_5057_tn_5,11:20:00,11:20:00,20278,1,,0,0,0,0,0,,
t_73588_b_5057_tn_5,,,20279,2,,0,0,243.04867941513,0,0,,
t_73588_b_5057_tn_5,11:21:00,11:21:00,20280,3,,0,0,784.283583151332,0,0,,
t_73588_b_5057_tn_5,11:21:00,11:21:00,20322,4,,0,0,1064.83665262574,0,0,,
t_73588_b_5057_tn_5,11:22:00,11:22:00,20324,5,,0,0,1521.54263870287,0,0,,
t_73588_b_5057_tn_5,11:22:00,11:22:00,20326,6,,0,0,1755.89201609684,0,0,,
t_73588_b_5057_tn_5,11:23:00,11:23:00,20282,7,,0,0,1971.72440150676,0,0,,
t_73588_b_5057_tn_5,11:24:00,11:24:00,20283,8,,0,0,2172.36145456094,0,0,,
t_73588_b_5057_tn_5,11:25:00,11:25:00,20284,9,,0,0,2316.14891448839,0,0,,
t_73588_b_5057_tn_5,11:26:00,11:26:00,20285,10,,0,0,2744.34627798077,0,0,,
t_73588_b_5057_tn_5,11:27:00,11:27:00,20286,11,,0,0,2889.10401375682,0,0,,
t_73588_b_5057_tn_5,11:28:00,11:28:00,20287,12,,0,0,3153.45854334247,0,0,,
t_73588_b_5057_tn_5,11:29:00,11:29:00,20288,13,,0,0,3545.45428305206,0,0,,
t_73588_b_5057_tn_5,11:30:00,11:30:00,20289,14,,0,0,3831.79624499962,0,0,,
t_73588_b_5057_tn_5,11:31:00,11:31:00,20290,15,,0,0,4013.05951666668,0,0,,
t_73588_b_5057_tn_5,11:32:00,11:32:00,20291,16,,0,0,4245.28736668218,0,0,,
t_73588_b_5057_tn_5,11:32:00,11:32:00,20292,17,,0,0,4489.58674062765,0,0,,
t_73588_b_5057_tn_5,11:34:00,11:34:00,20328,18,,0,0,4943.99539553672,0,0,,
t_73588_b_5057_tn_5,,,845128,19,,0,0,8150.57872558925,0,0,,
t_73588_b_5057_tn_5,11:45:00,11:50:00,21054,20,,0,0,11380.13369477,0,0,,
t_73588_b_5057_tn_6,12:20:00,12:20:00,20278,1,,0,0,0,0,0,,
t_73588_b_5057_tn_6,,,20279,2,,0,0,243.04867941513,0,0,,
t_73588_b_5057_tn_6,12:21:00,12:21:00,20280,3,,0,0,784.283583151332,0,0,,
t_73588_b_5057_tn_6,12:21:00,12:21:00,20322,4,,0,0,1064.83665262574,0,0,,
t_73588_b_5057_tn_6,12:22:00,12:22:00,20324,5,,0,0,1521.54263870287,0,0,,
t_73588_b_5057_tn_6,12:22:00,12:22:00,20326,6,,0,0,1755.89201609684,0,0,,
t_73588_b_5057_tn_6,12:23:00,12:23:00,20282,7,,0,0,1971.72440150676,0,0,,
t_73588_b_5057_tn_6,12:24:00,12:24:00,20283,8,,0,0,2172.36145456094,0,0,,
t_73588_b_5057_tn_6,12:25:00,12:25:00,20284,9,,0,0,2316.14891448839,0,0,,
t_73588_b_5057_tn_6,12:26:00,12:26:00,20285,10,,0,0,2744.34627798077,0,0,,
t_73588_b_5057_tn_6,12:27:00,12:27:00,20286,11,,0,0,2889.10401375682,0,0,,
t_73588_b_5057_tn_6,12:28:00,12:28:00,20287,12,,0,0,3153.45854334247,0,0,,
t_73588_b_5057_tn_6,12:29:00,12:29:00,20288,13,,0,0,3545.45428305206,0,0,,
t_73588_b_5057_tn_6,12:30:00,12:30:00,20289,14,,0,0,3831.79624499962,0,0,,
t_73588_b_5057_tn_6,12:31:00,12:31:00,20290,15,,0,0,4013.05951666668,0,0,,
t_73588_b_5057_tn_6,12:32:00,12:32:00,20291,16,,0,0,4245.28736668218,0,0,,
t_73588_b_5057_tn_6,12:32:00,12:32:00,20292,17,,0,0,4489.58674062765,0,0,,
t_73588_b_5057_tn_6,12:34:00,12:34:00,20328,18,,0,0,4943.99539553672,0,0,,
t_73588_b_5057_tn_6,,,845128,19,,0,0,8150.57872558925,0,0,,
t_73588_b_5057_tn_6,12:45:00,12:50:00,21054,20,,0,0,11380.13369477,0,0,,
t_73588_b_5057_tn_7,13:20:00,13:20:00,20278,1,,0,0,0,0,0,,
t_73588_b_5057_tn_7,,,20279,2,,0,0,243.04867941513,0,0,,
t_73588_b_5057_tn_7,13:21:00,13:21:00,20280,3,,0,0,784.283583151332,0,0,,
t_73588_b_5057_tn_7,13:21:00,13:21:00,20322,4,,0,0,1064.83665262574,0,0,,
t_73588_b_5057_tn_7,13:22:00,13:22:00,20324,5,,0,0,1521.54263870287,0,0,,
t_73588_b_5057_tn_7,13:22:00,13:22:00,20326,6,,0,0,1755.89201609684,0,0,,
t_73588_b_5057_tn_7,13:23:00,13:23:00,20282,7,,0,0,1971.72440150676,0,0,,
t_73588_b_5057_tn_7,13:24:00,13:24:00,20283,8,,0,0,2172.36145456094,0,0,,
t_73588_b_5057_tn_7,13:25:00,13:25:00,20284,9,,0,0,2316.14891448839,0,0,,
t_73588_b_5057_tn_7,13:26:00,13:26:00,20285,10,,0,0,2744.34627798077,0,0,,
t_73588_b_5057_tn_7,13:27:00,13:27:00,20286,11,,0,0,2889.10401375682,0,0,,
t_73588_b_5057_tn_7,13:28:00,13:28:00,20287,12,,0,0,3153.45854334247,0,0,,
t_73588_b_5057_tn_7,13:29:00,13:29:00,20288,13,,0,0,3545.45428305206,0,0,,
t_73588_b_5057_tn_7,13:30:00,13:30:00,20289,14,,0,0,3831.79624499962,0,0,,
t_73588_b_5057_tn_7,13:31:00,13:31:00,20290,15,,0,0,4013.05951666668,0,0,,
t_73588_b_5057_tn_7,13:32:00,13:32:00,20291,16,,0,0,4245.28736668218,0,0,,
t_73588_b_5057_tn_7,13:32:00,13:32:00,20292,17,,0,0,4489.58674062765,0,0,,
t_73588_b_5057_tn_7,13:34:00,13:34:00,20328,18,,0,0,4943.99539553672,0,0,,
t_73588_b_5057_tn_7,,,845128,19,,0,0,8150.57872558925,0,0,,
t_73588_b_5057_tn_7,13:45:00,13:50:00,21054,20,,0,0,11380.13369477,0,0,,
t_73588_b_5057_tn_8,14:20:00,14:20:00,20278,1,,0,0,0,0,0,,
t_73588_b_5057_tn_8,,,20279,2,,0,0,243.04867941513,0,0,,
t_73588_b_5057_tn_8,14:21:00,14:21:00,20280,3,,0,0,784.283583151332,0,0,,
t_73588_b_5057_tn_8,14:21:00,14:21:00,20322,4,,0,0,1064.83665262574,0,0,,
t_73588_b_5057_tn_8,14:22:00,14:22:00,20324,5,,0,0,1521.54263870287,0,0,,
t_73588_b_5057_tn_8,14:22:00,14:22:00,20326,6,,0,0,1755.89201609684,0,0,,
t_73588_b_5057_tn_8,14:23:00,14:23:00,20282,7,,0,0,1971.72440150676,0,0,,
t_73588_b_5057_tn_8,14:24:00,14:24:00,20283,8,,0,0,2172.36145456094,0,0,,
t_73588_b_5057_tn_8,14:25:00,14:25:00,20284,9,,0,0,2316.14891448839,0,0,,
t_73588_b_5057_tn_8,14:26:00,14:26:00,20285,10,,0,0,2744.34627798077,0,0,,
t_73588_b_5057_tn_8,14:27:00,14:27:00,20286,11,,0,0,2889.10401375682,0,0,,
t_73588_b_5057_tn_8,14:28:00,14:28:00,20287,12,,0,0,3153.45854334247,0,0,,
t_73588_b_5057_tn_8,14:29:00,14:29:00,20288,13,,0,0,3545.45428305206,0,0,,
t_73588_b_5057_tn_8,14:30:00,14:30:00,20289,14,,0,0,3831.79624499962,0,0,,
t_73588_b_5057_tn_8,14:31:00,14:31:00,20290,15,,0,0,4013.05951666668,0,0,,
t_73588_b_5057_tn_8,14:32:00,14:32:00,20291,16,,0,0,4245.28736668218,0,0,,
t_73588_b_5057_tn_8,14:32:00,14:32:00,20292,17,,0,0,4489.58674062765,0,0,,
t_73588_b_5057_tn_8,14:34:00,14:34:00,20328,18,,0,0,4943.99539553672,0,0,,
t_73588_b_5057_tn_8,,,845128,19,,0,0,8150.57872558925,0,0,,
t_73588_b_5057_tn_8,14:45:00,14:50:00,21054,20,,0,0,11380.13369477,0,0,,
t_73588_b_5057_tn_9,15:20:00,15:20:00,20278,1,,0,0,0,0,0,,
t_73588_b_5057_tn_9,,,20279,2,,0,0,243.04867941513,0,0,,
t_73588_b_5057_tn_9,15:21:00,15:21:00,20280,3,,0,0,784.283583151332,0,0,,
t_73588_b_5057_tn_9,15:21:00,15:21:00,20322,4,,0,0,1064.83665262574,0,0,,
t_73588_b_5057_tn_9,15:22:00,15:22:00,20324,5,,0,0,1521.54263870287,0,0,,
t_73588_b_5057_tn_9,15:22:00,15:22:00,20326,6,,0,0,1755.89201609684,0,0,,
t_73588_b_5057_tn_9,15:23:00,15:23:00,20282,7,,0,0,1971.72440150676,0,0,,
t_73588_b_5057_tn_9,15:24:00,15:24:00,20283,8,,0,0,2172.36145456094,0,0,,
t_73588_b_5057_tn_9,15:25:00,15:25:00,20284,9,,0,0,2316.14891448839,0,0,,
t_73588_b_5057_tn_9,15:26:00,15:26:00,20285,10,,0,0,2744.34627798077,0,0,,
t_73588_b_5057_tn_9,15:27:00,15:27:00,20286,11,,0,0,2889.10401375682,0,0,,
t_73588_b_5057_tn_9,15:28:00,15:28:00,20287,12,,0,0,3153.45854334247,0,0,,
t_73588_b_5057_tn_9,15:29:00,15:29:00,20288,13,,0,0,3545.45428305206,0,0,,
t_73588_b_5057_tn_9,15:30:00,15:30:00,20289,14,,0,0,3831.79624499962,0,0,,
t_73588_b_5057_tn_9,15:31:00,15:31:00,20290,15,,0,0,4013.05951666668,0,0,,
t_73588_b_5057_tn_9,15:32:00,15:32:00,20291,16,,0,0,4245.28736668218,0,0,,
t_73588_b_5057_tn_9,15:32:00,15:32:00,20292,17,,0,0,4489.58674062765,0,0,,
t_73588_b_5057_tn_9,15:34:00,15:34:00,20328,18,,0,0,4943.99539553672,0,0,,
t_73588_b_5057_tn_9,,,845128,19,,0,0,8150.57872558925,0,0,,
t_73588_b_5057_tn_9,15:45:00,15:50:00,21054,20,,0,0,11380.13369477,0,0,,
t_73655_b_5057_tn_1,08:10:00,08:10:00,21054,1,,0,0,0,0,0,,
t_73655_b_5057_tn_1,,,845129,2,,0,0,3146.83826200976,0,0,,
t_73655_b_5057_tn_1,08:20:00,08:20:00,20308,3,,0,0,6497.14798393349,0,0,,
t_73655_b_5057_tn_1,08:21:00,08:21:00,20309,4,,0,0,6864.88630094749,0,0,,
t_73655_b_5057_tn_1,,,20310,5,,0,0,7137.51261757136,0,0,,
t_73655_b_5057_tn_1,,,20311,6,,0,0,7292.82890294462,0,0,,
t_73655_b_5057_tn_1,08:22:00,08:22:00,20312,7,,0,0,7630.85918135399,0,0,,
t_73655_b_5057_tn_1,,,20313,8,,0,0,7846.938920787,0,0,,
t_73655_b_5057_tn_1,,,20314,9,,0,0,8214.15979533571,0,0,,
t_73655_b_5057_tn_1,08:23:00,08:23:00,20315,10,,0,0,8465.37545696466,0,0,,
t_73655_b_5057_tn_1,,,20316,11,,0,0,8760.84354064349,0,0,,
t_73655_b_5057_tn_1,08:24:00,08:24:00,20317,12,,0,0,9007.86950699536,0,0,,
t_73655_b_5057_tn_1,,,20318,13,,0,0,9178.4039075317,0,0,,
t_73655_b_5057_tn_1,08:26:00,08:26:00,20319,14,,0,0,9363.16142787656,0,0,,
t_73655_b_5057_tn_1,,,20327,15,,0,0,9574.74237774154,0,0,,
t_73655_b_5057_tn_1,08:27:00,08:27:00,20325,16,,0,0,9790.38925297598,0,0,,
t_73655_b_5057_tn_1,08:28:00,08:28:00,20323,17,,0,0,10260.1052297075,0,0,,
t_73655_b_5057_tn_1,08:28:00,08:28:00,20321,18,,0,0,10555.5589141214,0,0,,
t_73655_b_5057_tn_1,08:40:00,08:40:00,20278,19,,0,0,11406.64777818,0,0,,
t_73655_b_5057_tn_10,17:10:00,17:10:00,21054,1,,0,0,0,0,0,,
t_73655_b_5057_tn_10,,,845129,2,,0,0,3146.83826200976,0,0,,
t_73655_b_5057_tn_10,17:20:00,17:20:00,20308,3,,0,0,6497.14798393349,0,0,,
t_73655_b_5057_tn_10,17:21:00,17:21:00,20309,4,,0,0,6864.88630094749,0,0,,
t_73655_b_5057_tn_10,,,20310,5,,0,0,7137.51261757136,0,0,,
t_73655_b_5057_tn_10,,,20311,6,,0,0,7292.82890294462,0,0,,
t_73655_b_5057_tn_10,17:22:00,17:22:00,20312,7,,0,0,7630.85918135399,0,0,,
t_73655_b_5057_tn_10,,,20313,8,,0,0,7846.938920787,0,0,,
t_73655_b_5057_tn_10,,,20314,9,,0,0,8214.15979533571,0,0,,
t_73655_b_5057_tn_10,17:23:00,17:23:00,20315,10,,0,0,8465.37545696466,0,0,,
t_73655_b_5057_tn_10,,,20316,11,,0,0,8760.84354064349,0,0,,
t_73655_b_5057_tn_10,17:24:00,17:24:00,20317,12,,0,0,9007.86950699536,0,0,,
t_73655_b_5057_tn_10,,,20318,13,,0,0,9178.4039075317,0,0,,
t_73655_b_5057_tn_10,17:26:00,17:26:00,20319,14,,0,0,9363.16142787656,0,0,,
t_73655_b_5057_tn_10,,,20327,15,,0,0,9574.74237774154,0,0,,
t_73655_b_5057_tn_10,17:27:00,17:27:00,20325,16,,0,0,9790.38925297598,0,0,,
t_73655_b_5057_tn_10,17:28:00,17:28:00,20323,17,,0,0,10260.1052297075,0,0,,
t_73655_b_5057_tn_10,17:28:00,17:28:00,20321,18,,0,0,10555.5589141214,0,0,,
t_73655_b_5057_tn_10,17:40:00,17:40:00,20278,19,,0,0,11406.64777818,0,0,,
t_73655_b_5057_tn_2,09:10:00,09:10:00,21054,1,,0,0,0,0,0,,
t_73655_b_5057_tn_2,,,845129,2,,0,0,3146.83826200976,0,0,,
t_73655_b_5057_tn_2,09:20:00,09:20:00,20308,3,,0,0,6497.14798393349,0,0,,
t_73655_b_5057_tn_2,09:21:00,09:21:00,20309,4,,0,0,6864.88630094749,0,0,,
t_73655_b_5057_tn_2,,,20310,5,,0,0,7137.51261757136,0,0,,
t_73655_b_5057_tn_2,,,20311,6,,0,0,7292.82890294462,0,0,,
t_73655_b_5057_tn_2,09:22:00,09:22:00,20312,7,,0,0,7630.85918135399,0,0,,
t_73655_b_5057_tn_2,,,20313,8,,0,0,7846.938920787,0,0,,
t_73655_b_5057_tn_2,,,20314,9,,0,0,8214.15979533571,0,0,,
