trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_226582_b_6769_tn_2,11:00:00,11:00:00,2436128,21,,0,0,9660.74256433,1,0,,
t_226582_b_6769_tn_3,11:30:00,11:30:00,2436128,1,,0,0,0,1,0,,
t_226582_b_6769_tn_3,11:31:51,11:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_226582_b_6769_tn_3,11:33:03,11:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_226582_b_6769_tn_3,11:33:48,11:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_226582_b_6769_tn_3,11:34:40,11:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_226582_b_6769_tn_3,11:36:08,11:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_226582_b_6769_tn_3,11:36:55,11:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_226582_b_6769_tn_3,11:38:05,11:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_226582_b_6769_tn_3,11:38:43,11:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_226582_b_6769_tn_3,11:42:17,11:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_226582_b_6769_tn_3,11:43:32,11:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_226582_b_6769_tn_3,11:45:00,11:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_226582_b_6769_tn_3,11:46:01,11:46:01,2435924,13,,0,0,5972.9077224595,0,0,,
t_226582_b_6769_tn_3,11:48:08,11:48:08,2436138,14,,0,0,6542.90831150493,0,0,,
t_226582_b_6769_tn_3,11:49:51,11:49:51,2435923,15,,0,0,6992.77371374667,0,0,,
t_226582_b_6769_tn_3,11:50:54,11:50:54,2436071,16,,0,0,7275.32199476959,0,0,,
t_226582_b_6769_tn_3,11:52:35,11:52:35,2435922,17,,0,0,7721.61333141124,0,0,,
t_226582_b_6769_tn_3,11:54:07,11:54:07,2435921,18,,0,0,8128.95109637365,0,0,,
t_226582_b_6769_tn_3,11:55:55,11:55:55,2436008,19,,0,0,8607.70153464856,0,0,,
t_226582_b_6769_tn_3,11:58:05,11:58:05,2436072,20,,0,0,9183.92542386624,0,0,,
t_226582_b_6769_tn_3,12:00:00,12:00:00,2436128,21,,0,0,9660.74256433,1,0,,
t_226582_b_6769_tn_4,12:30:00,12:30:00,2436128,1,,0,0,0,1,0,,
t_226582_b_6769_tn_4,12:31:51,12:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_226582_b_6769_tn_4,12:33:03,12:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_226582_b_6769_tn_4,12:33:48,12:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_226582_b_6769_tn_4,12:34:40,12:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_226582_b_6769_tn_4,12:36:08,12:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_226582_b_6769_tn_4,12:36:55,12:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_226582_b_6769_tn_4,12:38:05,12:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_226582_b_6769_tn_4,12:38:43,12:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_226582_b_6769_tn_4,12:42:17,12:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_226582_b_6769_tn_4,12:43:32,12:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_226582_b_6769_tn_4,12:45:00,12:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_226582_b_6769_tn_4,12:46:01,12:46:01,2435924,13,,0,0,5972.9077224595,0,0,,
t_226582_b_6769_tn_4,12:48:08,12:48:08,2436138,14,,0,0,6542.90831150493,0,0,,
t_226582_b_6769_tn_4,12:49:51,12:49:51,2435923,15,,0,0,6992.77371374667,0,0,,
t_226582_b_6769_tn_4,12:50:54,12:50:54,2436071,16,,0,0,7275.32199476959,0,0,,
t_226582_b_6769_tn_4,12:52:35,12:52:35,2435922,17,,0,0,7721.61333141124,0,0,,
t_226582_b_6769_tn_4,12:54:07,12:54:07,2435921,18,,0,0,8128.95109637365,0,0,,
t_226582_b_6769_tn_4,12:55:55,12:55:55,2436008,19,,0,0,8607.70153464856,0,0,,
t_226582_b_6769_tn_4,12:58:05,12:58:05,2436072,20,,0,0,9183.92542386624,0,0,,
t_226582_b_6769_tn_4,13:00:00,13:00:00,2436128,21,,0,0,9660.74256433,1,0,,
t_226582_b_6769_tn_5,13:30:00,13:30:00,2436128,1,,0,0,0,1,0,,
t_226582_b_6769_tn_5,13:31:51,13:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_226582_b_6769_tn_5,13:33:03,13:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_226582_b_6769_tn_5,13:33:48,13:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_226582_b_6769_tn_5,13:34:40,13:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_226582_b_6769_tn_5,13:36:08,13:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_226582_b_6769_tn_5,13:36:55,13:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_226582_b_6769_tn_5,13:38:05,13:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_226582_b_6769_tn_5,13:38:43,13:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_226582_b_6769_tn_5,13:42:17,13:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_226582_b_6769_tn_5,13:43:32,13:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_226582_b_6769_tn_5,13:45:00,13:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_226582_b_6769_tn_5,13:46:01,13:46:01,2435924,13,,0,0,5972.9077224595,0,0,,
t_226582_b_6769_tn_5,13:48:08,13:48:08,2436138,14,,0,0,6542.90831150493,0,0,,
t_226582_b_6769_tn_5,13:49:51,13:49:51,2435923,15,,0,0,6992.77371374667,0,0,,
t_226582_b_6769_tn_5,13:50:54,13:50:54,2436071,16,,0,0,7275.32199476959,0,0,,
t_226582_b_6769_tn_5,13:52:35,13:52:35,2435922,17,,0,0,7721.61333141124,0,0,,
t_226582_b_6769_tn_5,13:54:07,13:54:07,2435921,18,,0,0,8128.95109637365,0,0,,
t_226582_b_6769_tn_5,13:55:55,13:55:55,2436008,19,,0,0,8607.70153464856,0,0,,
t_226582_b_6769_tn_5,13:58:05,13:58:05,2436072,20,,0,0,9183.92542386624,0,0,,
t_226582_b_6769_tn_5,14:00:00,14:00:00,2436128,21,,0,0,9660.74256433,1,0,,
t_226582_b_6769_tn_6,14:30:00,14:30:00,2436128,1,,0,0,0,1,0,,
t_226582_b_6769_tn_6,14:31:51,14:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_226582_b_6769_tn_6,14:33:03,14:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_226582_b_6769_tn_6,14:33:48,14:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_226582_b_6769_tn_6,14:34:40,14:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_226582_b_6769_tn_6,14:36:08,14:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_226582_b_6769_tn_6,14:36:55,14:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_226582_b_6769_tn_6,14:38:05,14:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_226582_b_6769_tn_6,14:38:43,14:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_226582_b_6769_tn_6,14:42:17,14:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_226582_b_6769_tn_6,14:43:32,14:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_226582_b_6769_tn_6,14:45:00,14:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_226582_b_6769_tn_6,14:46:01,14:46:01,2435924,13,,0,0,5972.9077224595,0,0,,
t_226582_b_6769_tn_6,14:48:08,14:48:08,2436138,14,,0,0,6542.90831150493,0,0,,
t_226582_b_6769_tn_6,14:49:51,14:49:51,2435923,15,,0,0,6992.77371374667,0,0,,
t_226582_b_6769_tn_6,14:50:54,14:50:54,2436071,16,,0,0,7275.32199476959,0,0,,
t_226582_b_6769_tn_6,14:52:35,14:52:35,2435922,17,,0,0,7721.61333141124,0,0,,
t_226582_b_6769_tn_6,14:54:07,14:54:07,2435921,18,,0,0,8128.95109637365,0,0,,
t_226582_b_6769_tn_6,14:55:55,14:55:55,2436008,19,,0,0,8607.70153464856,0,0,,
t_226582_b_6769_tn_6,14:58:05,14:58:05,2436072,20,,0,0,9183.92542386624,0,0,,
t_226582_b_6769_tn_6,15:00:00,15:00:00,2436128,21,,0,0,9660.74256433,1,0,,
t_226582_b_6769_tn_7,15:30:00,15:30:00,2436128,1,,0,0,0,1,0,,
t_226582_b_6769_tn_7,15:31:51,15:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_226582_b_6769_tn_7,15:33:03,15:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_226582_b_6769_tn_7,15:33:48,15:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_226582_b_6769_tn_7,15:34:40,15:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_226582_b_6769_tn_7,15:36:08,15:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_226582_b_6769_tn_7,15:36:55,15:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_226582_b_6769_tn_7,15:38:05,15:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_226582_b_6769_tn_7,15:38:43,15:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_226582_b_6769_tn_7,15:42:17,15:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_226582_b_6769_tn_7,15:43:32,15:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_226582_b_6769_tn_7,15:45:00,15:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_226582_b_6769_tn_7,15:46:01,15:46:01,2435924,13,,0,0,5972.9077224595,0,0,,
t_226582_b_6769_tn_7,15:48:08,15:48:08,2436138,14,,0,0,6542.90831150493,0,0,,
t_226582_b_6769_tn_7,15:49:51,15:49:51,2435923,15,,0,0,6992.77371374667,0,0,,
t_226582_b_6769_tn_7,15:50:54,15:50:54,2436071,16,,0,0,7275.32199476959,0,0,,
t_226582_b_6769_tn_7,15:52:35,15:52:35,2435922,17,,0,0,7721.61333141124,0,0,,
t_226582_b_6769_tn_7,15:54:07,15:54:07,2435921,18,,0,0,8128.95109637365,0,0,,
t_226582_b_6769_tn_7,15:55:55,15:55:55,2436008,19,,0,0,8607.70153464856,0,0,,
t_226582_b_6769_tn_7,15:58:05,15:58:05,2436072,20,,0,0,9183.92542386624,0,0,,
t_226582_b_6769_tn_7,16:00:00,16:00:00,2436128,21,,0,0,9660.74256433,1,0,,
t_226582_b_6769_tn_8,16:30:00,16:30:00,2436128,1,,0,0,0,1,0,,
t_226582_b_6769_tn_8,16:31:51,16:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_226582_b_6769_tn_8,16:33:03,16:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_226582_b_6769_tn_8,16:33:48,16:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_226582_b_6769_tn_8,16:34:40,16:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_226582_b_6769_tn_8,16:36:08,16:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_226582_b_6769_tn_8,16:36:55,16:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_226582_b_6769_tn_8,16:38:05,16:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_226582_b_6769_tn_8,16:38:43,16:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_226582_b_6769_tn_8,16:42:17,16:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_226582_b_6769_tn_8,16:43:32,16:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_226582_b_6769_tn_8,16:45:00,16:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_226582_b_6769_tn_8,16:46:01,16:46:01,2435924,13,,0,0,5972.9077224595,0,0,,
t_226582_b_6769_tn_8,16:48:08,16:48:08,2436138,14,,0,0,6542.90831150493,0,0,,
t_226582_b_6769_tn_8,16:49:51,16:49:51,2435923,15,,0,0,6992.77371374667,0,0,,
t_226582_b_6769_tn_8,16:50:54,16:50:54,2436071,16,,0,0,7275.32199476959,0,0,,
t_226582_b_6769_tn_8,16:52:35,16:52:35,2435922,17,,0,0,7721.61333141124,0,0,,
t_226582_b_6769_tn_8,16:54:07,16:54:07,2435921,18,,0,0,8128.95109637365,0,0,,
t_226582_b_6769_tn_8,16:55:55,16:55:55,2436008,19,,0,0,8607.70153464856,0,0,,
t_226582_b_6769_tn_8,16:58:05,16:58:05,2436072,20,,0,0,9183.92542386624,0,0,,
t_226582_b_6769_tn_8,17:00:00,17:00:00,2436128,21,,0,0,9660.74256433,1,0,,
t_226582_b_none_tn_1,09:30:00,09:30:00,2436128,1,,0,0,0,1,0,,
t_226582_b_none_tn_1,09:31:51,09:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_226582_b_none_tn_1,09:33:03,09:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_226582_b_none_tn_1,09:33:48,09:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_226582_b_none_tn_1,09:34:40,09:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_226582_b_none_tn_1,09:36:08,09:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_226582_b_none_tn_1,09:36:55,09:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_226582_b_none_tn_1,09:38:05,09:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_226582_b_none_tn_1,09:38:43,09:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_226582_b_none_tn_1,09:42:17,09:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_226582_b_none_tn_1,09:43:32,09:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_226582_b_none_tn_1,09:45:00,09:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_226582_b_none_tn_1,09:46:01,09:46:01,2435924,13,,0,0,5972.9077224595,0,0,,
t_226582_b_none_tn_1,09:48:08,09:48:08,2436138,14,,0,0,6542.90831150493,0,0,,
t_226582_b_none_tn_1,09:49:51,09:49:51,2435923,15,,0,0,6992.77371374667,0,0,,
t_226582_b_none_tn_1,09:50:54,09:50:54,2436071,16,,0,0,7275.32199476959,0,0,,
t_226582_b_none_tn_1,09:52:35,09:52:35,2435922,17,,0,0,7721.61333141124,0,0,,
t_226582_b_none_tn_1,09:54:07,09:54:07,2435921,18,,0,0,8128.95109637365,0,0,,
t_226582_b_none_tn_1,09:55:55,09:55:55,2436008,19,,0,0,8607.70153464856,0,0,,
t_226582_b_none_tn_1,09:58:05,09:58:05,2436072,20,,0,0,9183.92542386624,0,0,,
t_226582_b_none_tn_1,10:00:00,10:00:00,2436128,21,,0,0,9660.74256433,1,0,,
t_226582_b_none_tn_2,10:30:00,10:30:00,2436128,1,,0,0,0,1,0,,
t_226582_b_none_tn_2,10:31:51,10:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_226582_b_none_tn_2,10:33:03,10:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_226582_b_none_tn_2,10:33:48,10:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_226582_b_none_tn_2,10:34:40,10:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_226582_b_none_tn_2,10:36:08,10:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_226582_b_none_tn_2,10:36:55,10:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_226582_b_none_tn_2,10:38:05,10:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_226582_b_none_tn_2,10:38:43,10:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_226582_b_none_tn_2,10:42:17,10:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_226582_b_none_tn_2,10:43:32,10:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_226582_b_none_tn_2,10:45:00,10:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_226582_b_none_tn_2,10:46:01,10:46:01,2435924,13,,0,0,5972.9077224595,0,0,,
t_226582_b_none_tn_2,10:48:08,10:48:08,2436138,14,,0,0,6542.90831150493,0,0,,
t_226582_b_none_tn_2,10:49:51,10:49:51,2435923,15,,0,0,6992.77371374667,0,0,,
t_226582_b_none_tn_2,10:50:54,10:50:54,2436071,16,,0,0,7275.32199476959,0,0,,
t_226582_b_none_tn_2,10:52:35,10:52:35,2435922,17,,0,0,7721.61333141124,0,0,,
t_226582_b_none_tn_2,10:54:07,10:54:07,2435921,18,,0,0,8128.95109637365,0,0,,
t_226582_b_none_tn_2,10:55:55,10:55:55,2436008,19,,0,0,8607.70153464856,0,0,,
t_226582_b_none_tn_2,10:58:05,10:58:05,2436072,20,,0,0,9183.92542386624,0,0,,
t_226582_b_none_tn_2,11:00:00,11:00:00,2436128,21,,0,0,9660.74256433,1,0,,
t_226582_b_none_tn_3,11:30:00,11:30:00,2436128,1,,0,0,0,1,0,,
t_226582_b_none_tn_3,11:31:51,11:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_226582_b_none_tn_3,11:33:03,11:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_226582_b_none_tn_3,11:33:48,11:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_226582_b_none_tn_3,11:34:40,11:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_226582_b_none_tn_3,11:36:08,11:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_226582_b_none_tn_3,11:36:55,11:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_226582_b_none_tn_3,11:38:05,11:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_226582_b_none_tn_3,11:38:43,11:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_226582_b_none_tn_3,11:42:17,11:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_226582_b_none_tn_3,11:43:32,11:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_226582_b_none_tn_3,11:45:00,11:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_226582_b_none_tn_3,11:46:01,11:46:01,2435924,13,,0,0,5972.9077224595,0,0,,
t_226582_b_none_tn_3,11:48:08,11:48:08,2436138,14,,0,0,6542.90831150493,0,0,,
t_226582_b_none_tn_3,11:49:51,11:49:51,2435923,15,,0,0,6992.77371374667,0,0,,
t_226582_b_none_tn_3,11:50:54,11:50:54,2436071,16,,0,0,7275.32199476959,0,0,,
t_226582_b_none_tn_3,11:52:35,11:52:35,2435922,17,,0,0,7721.61333141124,0,0,,
t_226582_b_none_tn_3,11:54:07,11:54:07,2435921,18,,0,0,8128.95109637365,0,0,,
t_226582_b_none_tn_3,11:55:55,11:55:55,2436008,19,,0,0,8607.70153464856,0,0,,
t_226582_b_none_tn_3,11:58:05,11:58:05,2436072,20,,0,0,9183.92542386624,0,0,,
t_226582_b_none_tn_3,12:00:00,12:00:00,2436128,21,,0,0,9660.74256433,1,0,,
t_226582_b_none_tn_4,12:30:00,12:30:00,2436128,1,,0,0,0,1,0,,
t_226582_b_none_tn_4,12:31:51,12:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_226582_b_none_tn_4,12:33:03,12:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_226582_b_none_tn_4,12:33:48,12:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_226582_b_none_tn_4,12:34:40,12:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_226582_b_none_tn_4,12:36:08,12:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_226582_b_none_tn_4,12:36:55,12:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_226582_b_none_tn_4,12:38:05,12:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_226582_b_none_tn_4,12:38:43,12:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_226582_b_none_tn_4,12:42:17,12:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_226582_b_none_tn_4,12:43:32,12:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_226582_b_none_tn_4,12:45:00,12:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_226582_b_none_tn_4,12:46:01,12:46:01,2435924,13,,0,0,5972.9077224595,0,0,,
t_226582_b_none_tn_4,12:48:08,12:48:08,2436138,14,,0,0,6542.90831150493,0,0,,
t_226582_b_none_tn_4,12:49:51,12:49:51,2435923,15,,0,0,6992.77371374667,0,0,,
t_226582_b_none_tn_4,12:50:54,12:50:54,2436071,16,,0,0,7275.32199476959,0,0,,
t_226582_b_none_tn_4,12:52:35,12:52:35,2435922,17,,0,0,7721.61333141124,0,0,,
t_226582_b_none_tn_4,12:54:07,12:54:07,2435921,18,,0,0,8128.95109637365,0,0,,
t_226582_b_none_tn_4,12:55:55,12:55:55,2436008,19,,0,0,8607.70153464856,0,0,,
t_226582_b_none_tn_4,12:58:05,12:58:05,2436072,20,,0,0,9183.92542386624,0,0,,
t_226582_b_none_tn_4,13:00:00,13:00:00,2436128,21,,0,0,9660.74256433,1,0,,
t_226582_b_none_tn_5,13:30:00,13:30:00,2436128,1,,0,0,0,1,0,,
t_226582_b_none_tn_5,13:31:51,13:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_226582_b_none_tn_5,13:33:03,13:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_226582_b_none_tn_5,13:33:48,13:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_226582_b_none_tn_5,13:34:40,13:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_226582_b_none_tn_5,13:36:08,13:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_226582_b_none_tn_5,13:36:55,13:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_226582_b_none_tn_5,13:38:05,13:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_226582_b_none_tn_5,13:38:43,13:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_226582_b_none_tn_5,13:42:17,13:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_226582_b_none_tn_5,13:43:32,13:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_226582_b_none_tn_5,13:45:00,13:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_226582_b_none_tn_5,13:46:01,13:46:01,2435924,13,,0,0,5972.9077224595,0,0,,
t_226582_b_none_tn_5,13:48:08,13:48:08,2436138,14,,0,0,6542.90831150493,0,0,,
t_226582_b_none_tn_5,13:49:51,13:49:51,2435923,15,,0,0,6992.77371374667,0,0,,
t_226582_b_none_tn_5,13:50:54,13:50:54,2436071,16,,0,0,7275.32199476959,0,0,,
t_226582_b_none_tn_5,13:52:35,13:52:35,2435922,17,,0,0,7721.61333141124,0,0,,
t_226582_b_none_tn_5,13:54:07,13:54:07,2435921,18,,0,0,8128.95109637365,0,0,,
t_226582_b_none_tn_5,13:55:55,13:55:55,2436008,19,,0,0,8607.70153464856,0,0,,
t_226582_b_none_tn_5,13:58:05,13:58:05,2436072,20,,0,0,9183.92542386624,0,0,,
t_226582_b_none_tn_5,14:00:00,14:00:00,2436128,21,,0,0,9660.74256433,1,0,,
t_226582_b_none_tn_6,14:30:00,14:30:00,2436128,1,,0,0,0,1,0,,
t_226582_b_none_tn_6,14:31:51,14:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_226582_b_none_tn_6,14:33:03,14:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_226582_b_none_tn_6,14:33:48,14:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_226582_b_none_tn_6,14:34:40,14:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_226582_b_none_tn_6,14:36:08,14:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_226582_b_none_tn_6,14:36:55,14:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_226582_b_none_tn_6,14:38:05,14:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_226582_b_none_tn_6,14:38:43,14:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_226582_b_none_tn_6,14:42:17,14:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_226582_b_none_tn_6,14:43:32,14:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_226582_b_none_tn_6,14:45:00,14:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_226582_b_none_tn_6,14:46:01,14:46:01,2435924,13,,0,0,5972.9077224595,0,0,,
t_226582_b_none_tn_6,14:48:08,14:48:08,2436138,14,,0,0,6542.90831150493,0,0,,
t_226582_b_none_tn_6,14:49:51,14:49:51,2435923,15,,0,0,6992.77371374667,0,0,,
t_226582_b_none_tn_6,14:50:54,14:50:54,2436071,16,,0,0,7275.32199476959,0,0,,
t_226582_b_none_tn_6,14:52:35,14:52:35,2435922,17,,0,0,7721.61333141124,0,0,,
t_226582_b_none_tn_6,14:54:07,14:54:07,2435921,18,,0,0,8128.95109637365,0,0,,
t_226582_b_none_tn_6,14:55:55,14:55:55,2436008,19,,0,0,8607.70153464856,0,0,,
t_226582_b_none_tn_6,14:58:05,14:58:05,2436072,20,,0,0,9183.92542386624,0,0,,
t_226582_b_none_tn_6,15:00:00,15:00:00,2436128,21,,0,0,9660.74256433,1,0,,
t_226582_b_none_tn_7,15:30:00,15:30:00,2436128,1,,0,0,0,1,0,,
t_226582_b_none_tn_7,15:31:51,15:31:51,2436009,2,,0,0,771.561080403862,0,0,,
t_226582_b_none_tn_7,15:33:03,15:33:03,2436076,3,,0,0,1222.23955236319,0,0,,
t_226582_b_none_tn_7,15:33:48,15:33:48,2436075,4,,0,0,1501.88021521318,0,0,,
t_226582_b_none_tn_7,15:34:40,15:34:40,2435928,5,,0,0,1825.48271412973,0,0,,
t_226582_b_none_tn_7,15:36:08,15:36:08,2435927,6,,0,0,2375.3559109278,0,0,,
t_226582_b_none_tn_7,15:36:55,15:36:55,2436074,7,,0,0,2682.50573760175,0,0,,
t_226582_b_none_tn_7,15:38:05,15:38:05,2436140,8,,0,0,3117.79105070134,0,0,,
t_226582_b_none_tn_7,15:38:43,15:38:43,2436139,9,,0,0,3356.16131962819,0,0,,
t_226582_b_none_tn_7,15:42:17,15:42:17,2436073,10,,0,0,4691.94961177838,0,0,,
t_226582_b_none_tn_7,15:43:32,15:43:32,2435926,11,,0,0,5163.20234033149,0,0,,
t_226582_b_none_tn_7,15:45:00,15:45:00,2435925,12,,0,0,5706.44709408747,1,0,,
t_226582_b_none_tn_7,15:46:01,15:46:01,2435924,13,,0,0,5972.9077224595,0,0,,
t_226582_b_none_tn_7,15:48:08,15:48:08,2436138,14,,0,0,6542.90831150493,0,0,,
t_226582_b_none_tn_7,15:49:51,15:49:51,2435923,15,,0,0,6992.77371374667,0,0,,
t_226582_b_none_tn_7,15:50:54,15:50:54,2436071,16,,0,0,7275.32199476959,0,0,,
t_226582_b_none_tn_7,15:52:35,15:52:35,2435922,17,,0,0,7721.61333141124,0,0,,
t_226582_b_none_tn_7,15:54:07,15:54:07,2435921,18,,0,0,8128.95109637365,0,0,,
t_226582_b_none_tn_7,15:55:55,15:55:55,2436008,19,,0,0,8607.70153464856,0,0,,
