route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
901,901-Sunday-0-201705-0000001-,9015515,"Aquarium",0,380536,A087
901,901-Sunday-0-201705-0000001-,9015516,"Sand City",1,380536,A086
901,901-Sunday-0-201705-0000001-,9015517,"Aquarium",0,380537,A087
901,901-Sunday-0-201705-0000001-,9015518,"Sand City",1,380537,A086
901,901-Sunday-0-201705-0000001-,9015519,"Aquarium",0,380535,A087
901,901-Sunday-0-201705-0000001-,9015520,"Sand City",1,380535,A086
901,901-Sunday-0-201705-0000001-,9015521,"Aquarium",0,380536,A087
901,901-Sunday-0-201705-0000001-,9015522,"Sand City",1,380536,A086
901,901-Sunday-0-201705-0000001-,9015523,"Aquarium",0,380537,A087
901,901-Sunday-0-201705-0000001-,9015524,"Sand City",1,380537,A086
901,901-Sunday-0-201705-0000001-,9015525,"Aquarium",0,380535,A087
901,901-Sunday-0-201705-0000001-,9015526,"Sand City",1,380535,A086
901,901-Sunday-0-201705-0000001-,9015527,"Aquarium",0,380536,A087
901,901-Sunday-0-201705-0000001-,9015528,"Sand City",1,380536,A086
901,901-Sunday-0-201705-0000001-,9015529,"Aquarium",0,380537,A087
901,901-Sunday-0-201705-0000001-,9015530,"Fremont & Casanova",1,380537,A088
901,901-Sunday-2-201704-0000001-,9014561,"Aquarium",0,377897,A077
901,901-Sunday-2-201704-0000001-,9014562,"Sand City",1,377897,A075
901,901-Sunday-2-201704-0000001-,9014563,"Aquarium",0,377898,A077
901,901-Sunday-2-201704-0000001-,9014564,"Sand City",1,377898,A075
901,901-Sunday-2-201704-0000001-,9014565,"Aquarium",0,377899,A077
901,901-Sunday-2-201704-0000001-,9014566,"Sand City",1,377899,A075
901,901-Sunday-2-201704-0000001-,9014567,"Aquarium",0,377897,A077
901,901-Sunday-2-201704-0000001-,9014568,"Sand City",1,377897,A075
901,901-Sunday-2-201704-0000001-,9014569,"Aquarium",0,377898,A077
901,901-Sunday-2-201704-0000001-,9014570,"Sand City",1,377898,A075
901,901-Sunday-2-201704-0000001-,9014571,"Aquarium",0,377899,A077
901,901-Sunday-2-201704-0000001-,9014572,"Sand City",1,377899,A075
901,901-Sunday-2-201704-0000001-,9014573,"Aquarium",0,377897,A077
901,901-Sunday-2-201704-0000001-,9014574,"Sand City",1,377897,A075
901,901-Sunday-2-201704-0000001-,9014575,"Aquarium",0,377898,A077
901,901-Sunday-2-201704-0000001-,9014576,"Sand City",1,377898,A075
901,901-Sunday-2-201704-0000001-,9014577,"Aquarium",0,377899,A077
901,901-Sunday-2-201704-0000001-,9014578,"Sand City",1,377899,A075
901,901-Sunday-2-201704-0000001-,9014579,"Aquarium",0,377897,A077
901,901-Sunday-2-201704-0000001-,9014580,"Sand City",1,377897,A075
901,901-Sunday-2-201704-0000001-,9014581,"Aquarium",0,377898,A077
901,901-Sunday-2-201704-0000001-,9014582,"Sand City",1,377898,A075
901,901-Sunday-2-201704-0000001-,9014583,"Aquarium",0,377899,A077
901,901-Sunday-2-201704-0000001-,9014584,"Sand City",1,377899,A075
901,901-Sunday-2-201704-0000001-,9014585,"Aquarium",0,377897,A077
901,901-Sunday-2-201704-0000001-,9014586,"Sand City",1,377897,A075
901,901-Sunday-2-201704-0000001-,9014587,"Aquarium",0,377898,A077
901,901-Sunday-2-201704-0000001-,9014588,"Sand City",1,377898,A075
901,901-Sunday-2-201704-0000001-,9014589,"Aquarium",0,377899,A077
901,901-Sunday-2-201704-0000001-,9014590,"Fremont & Casanova",1,377899,A076
901,901-Weekday-0-201704-1111100-,9014001,"Aquarium via MPC",0,372893,A082
901,901-Weekday-0-201704-1111100-,9014002,"Sand City via MPC",1,372892,A067
901,901-Weekday-0-201704-1111100-,9014003,"Aquarium via MPC",0,372891,A082
901,901-Weekday-0-201704-1111100-,9014004,"Sand City via MPC",1,372893,A081
901,901-Weekday-0-201704-1111100-,9014005,"Aquarium via MPC",0,372892,A082
901,901-Weekday-0-201704-1111100-,9014006,"Sand City via MPC",1,372921,A081
901,901-Weekday-0-201704-1111100-,9014007,"Aquarium via MPC",0,372893,A082
901,901-Weekday-0-201704-1111100-,9014008,"Sand City via MPC",1,372890,A081
901,901-Weekday-0-201704-1111100-,9014009,"Aquarium via MPC",0,372891,A082
901,901-Weekday-0-201704-1111100-,9014010,"Sand City via MPC",1,372893,A081
901,901-Weekday-0-201704-1111100-,9014011,"Aquarium via MPC",0,372892,A082
901,901-Weekday-0-201704-1111100-,9014012,"Sand City via MPC",1,372891,A081
901,901-Weekday-0-201704-1111100-,9014013,"Monterey via MPC & Hilby",0,372894,A070
901,901-Weekday-0-201704-1111100-,9014014,"Monterey via MPC & Hilby",0,372921,A070
901,901-Weekday-0-201704-1111100-,9014015,"Sand City via MPC",1,372894,A067
901,901-Weekday-0-201704-1111100-,9014016,"Monterey via MPC & Hilby",0,372890,A070
901,901-Weekday-0-201704-1111100-,9014017,"Sand City via MPC",1,372921,A067
901,901-Weekday-0-201704-1111100-,9014018,"Monterey via MPC & Hilby",0,372892,A070
901,901-Weekday-0-201704-1111100-,9014019,"Sand City via MPC",1,372890,A067
901,901-Weekday-0-201704-1111100-,9014020,"Monterey via MPC & Hilby",0,372893,A070
901,901-Weekday-0-201704-1111100-,9014021,"Sand City via MPC",1,372892,A067
901,901-Weekday-0-201704-1111100-,9014022,"Monterey via MPC & Hilby",0,372891,A070
901,901-Weekday-0-201704-1111100-,9014023,"Sand City via MPC",1,372893,A067
901,901-Weekday-0-201704-1111100-,9014024,"Monterey via MPC & Hilby",0,372894,A070
901,901-Weekday-0-201704-1111100-,9014025,"Sand City via MPC",1,372891,A067
901,901-Weekday-0-201704-1111100-,9014026,"Monterey via MPC & Hilby",0,372921,A070
901,901-Weekday-0-201704-1111100-,9014027,"Sand City via MPC",1,372894,A067
901,901-Weekday-0-201704-1111100-,9014028,"Monterey via MPC & Hilby",0,372890,A070
901,901-Weekday-0-201704-1111100-,9014029,"Sand City via MPC",1,372921,A067
901,901-Weekday-0-201704-1111100-,9014030,"Monterey via MPC & Hilby",0,372892,A070
901,901-Weekday-0-201704-1111100-,9014031,"Sand City via MPC",1,372890,A067
901,901-Weekday-0-201704-1111100-,9014032,"Monterey via MPC & Hilby",0,372893,A070
901,901-Weekday-0-201704-1111100-,9014033,"Sand City via MPC",1,372892,A067
901,901-Weekday-0-201704-1111100-,9014034,"Monterey via MPC & Hilby",0,372891,A070
901,901-Weekday-0-201704-1111100-,9014035,"Sand City via MPC",1,372893,A067
901,901-Weekday-0-201704-1111100-,9014036,"Monterey via MPC & Hilby",0,372894,A070
901,901-Weekday-0-201704-1111100-,9014037,"Sand City via MPC",1,372891,A067
901,901-Weekday-0-201704-1111100-,9014038,"Monterey via MPC & Hilby",0,372921,A070
901,901-Weekday-0-201704-1111100-,9014039,"Sand City via MPC",1,372894,A067
901,901-Weekday-0-201704-1111100-,9014040,"Monterey via MPC & Hilby",0,372890,A070
901,901-Weekday-0-201704-1111100-,9014041,"Sand City via MPC",1,372921,A067
901,901-Weekday-0-201704-1111100-,9014042,"Monterey via MPC & Hilby",0,372892,A070
901,901-Weekday-0-201704-1111100-,9014043,"Sand City via MPC",1,372890,A067
901,901-Weekday-0-201704-1111100-,9014044,"Monterey via MPC & Hilby",0,372893,A070
901,901-Weekday-0-201704-1111100-,9014045,"Sand City via MPC",1,372892,A067
901,901-Weekday-0-201704-1111100-,9014046,"Monterey via MPC & Hilby",0,372891,A070
901,901-Weekday-0-201704-1111100-,9014047,"Sand City via MPC",1,372893,A067
901,901-Weekday-0-201704-1111100-,9014048,"Monterey via MPC & Hilby",0,372894,A070
901,901-Weekday-0-201704-1111100-,9014049,"Sand City via MPC",1,372891,A067
901,901-Weekday-0-201704-1111100-,9014050,"Sand City via MPC",1,372894,A067
901,901-Weekday-0-201704-1111100-,9014051,"Aquarium via MPC",0,372891,A082
901,901-Weekday-0-201704-1111100-,9014052,"Sand City via MPC",1,372921,A081
901,901-Weekday-0-201704-1111100-,9014053,"Aquarium via MPC",0,372921,A082
901,901-Weekday-0-201704-1111100-,9014054,"Sand City via MPC",1,372894,A081
901,901-Weekday-0-201704-1111100-,9014055,"Aquarium via MPC",0,372894,A082
901,901-Weekday-0-201704-1111100-,9014056,"Sand City via MPC",1,372891,A081
901,901-Weekday-0-201704-1111100-,9014057,"Aquarium via MPC",0,372891,A082
901,901-Weekday-0-201704-1111100-,9014058,"Sand City via MPC",1,372921,A081
901,901-Weekday-0-201704-1111100-,9014059,"Aquarium via MPC",0,372921,A082
901,901-Weekday-0-201704-1111100-,9014060,"Sand City to Salinas",1,372933,A081
901,901-Weekday-0-201704-1111100-,9014061,"Aquarium via MPC",0,372934,A082
901,901-Weekday-0-201705-1111100-,9015001,"Aquarium via MPC",0,382886,A082
901,901-Weekday-0-201705-1111100-,9015002,"Sand City via MPC",1,382885,A067
901,901-Weekday-0-201705-1111100-,9015003,"Aquarium via MPC",0,382884,A082
901,901-Weekday-0-201705-1111100-,9015004,"Sand City via MPC",1,382886,A081
901,901-Weekday-0-201705-1111100-,9015005,"Aquarium via MPC",0,382885,A082
901,901-Weekday-0-201705-1111100-,9015006,"Sand City via MPC",1,382914,A081
901,901-Weekday-0-201705-1111100-,9015007,"Aquarium via MPC",0,382886,A082
901,901-Weekday-0-201705-1111100-,9015008,"Sand City via MPC",1,382883,A081
901,901-Weekday-0-201705-1111100-,9015009,"Aquarium via MPC",0,382884,A082
901,901-Weekday-0-201705-1111100-,9015010,"Sand City via MPC",1,382886,A081
901,901-Weekday-0-201705-1111100-,9015011,"Aquarium via MPC",0,382885,A082
901,901-Weekday-0-201705-1111100-,9015012,"Sand City via MPC",1,382884,A081
901,901-Weekday-0-201705-1111100-,9015013,"Monterey via MPC & Hilby",0,382887,A070
901,901-Weekday-0-201705-1111100-,9015014,"Monterey via MPC & Hilby",0,382914,A070
901,901-Weekday-0-201705-1111100-,9015015,"Sand City via MPC",1,382887,A067
901,901-Weekday-0-201705-1111100-,9015016,"Monterey via MPC & Hilby",0,382883,A070
901,901-Weekday-0-201705-1111100-,9015017,"Sand City via MPC",1,382914,A067
901,901-Weekday-0-201705-1111100-,9015018,"Monterey via MPC & Hilby",0,382885,A070
901,901-Weekday-0-201705-1111100-,9015019,"Sand City via MPC",1,382883,A067
901,901-Weekday-0-201705-1111100-,9015020,"Monterey via MPC & Hilby",0,382886,A070
901,901-Weekday-0-201705-1111100-,9015021,"Sand City via MPC",1,382885,A067
901,901-Weekday-0-201705-1111100-,9015022,"Monterey via MPC & Hilby",0,382884,A070
901,901-Weekday-0-201705-1111100-,9015023,"Sand City via MPC",1,382886,A067
901,901-Weekday-0-201705-1111100-,9015024,"Monterey via MPC & Hilby",0,382887,A070
901,901-Weekday-0-201705-1111100-,9015025,"Sand City via MPC",1,382884,A067
901,901-Weekday-0-201705-1111100-,9015026,"Monterey via MPC & Hilby",0,382914,A070
901,901-Weekday-0-201705-1111100-,9015027,"Sand City via MPC",1,382887,A067
901,901-Weekday-0-201705-1111100-,9015028,"Monterey via MPC & Hilby",0,382883,A070
901,901-Weekday-0-201705-1111100-,9015029,"Sand City via MPC",1,382914,A067
901,901-Weekday-0-201705-1111100-,9015030,"Monterey via MPC & Hilby",0,382885,A070
901,901-Weekday-0-201705-1111100-,9015031,"Sand City via MPC",1,382883,A067
901,901-Weekday-0-201705-1111100-,9015032,"Monterey via MPC & Hilby",0,382886,A070
901,901-Weekday-0-201705-1111100-,9015033,"Sand City via MPC",1,382885,A067
901,901-Weekday-0-201705-1111100-,9015034,"Monterey via MPC & Hilby",0,382884,A070
901,901-Weekday-0-201705-1111100-,9015035,"Sand City via MPC",1,382886,A067
901,901-Weekday-0-201705-1111100-,9015036,"Monterey via MPC & Hilby",0,382887,A070
901,901-Weekday-0-201705-1111100-,9015037,"Sand City via MPC",1,382884,A067
901,901-Weekday-0-201705-1111100-,9015038,"Monterey via MPC & Hilby",0,382914,A070
901,901-Weekday-0-201705-1111100-,9015039,"Sand City via MPC",1,382887,A067
901,901-Weekday-0-201705-1111100-,9015040,"Monterey via MPC & Hilby",0,382883,A070
901,901-Weekday-0-201705-1111100-,9015041,"Sand City via MPC",1,382914,A067
901,901-Weekday-0-201705-1111100-,9015042,"Monterey via MPC & Hilby",0,382885,A070
901,901-Weekday-0-201705-1111100-,9015043,"Sand City via MPC",1,382883,A067
901,901-Weekday-0-201705-1111100-,9015044,"Monterey via MPC & Hilby",0,382886,A070
901,901-Weekday-0-201705-1111100-,9015045,"Sand City via MPC",1,382885,A067
901,901-Weekday-0-201705-1111100-,9015046,"Monterey via MPC & Hilby",0,382884,A070
901,901-Weekday-0-201705-1111100-,9015047,"Sand City via MPC",1,382886,A067
901,901-Weekday-0-201705-1111100-,9015048,"Monterey via MPC & Hilby",0,382887,A070
901,901-Weekday-0-201705-1111100-,9015049,"Sand City via MPC",1,382884,A067
901,901-Weekday-0-201705-1111100-,9015050,"Sand City via MPC",1,382887,A067
901,901-Weekday-0-201705-1111100-,9015051,"Aquarium via MPC",0,382884,A082
901,901-Weekday-0-201705-1111100-,9015052,"Sand City via MPC",1,382914,A081
901,901-Weekday-0-201705-1111100-,9015053,"Aquarium via MPC",0,382914,A082
901,901-Weekday-0-201705-1111100-,9015054,"Sand City via MPC",1,382887,A081
901,901-Weekday-0-201705-1111100-,9015055,"Aquarium via MPC",0,382887,A082
901,901-Weekday-0-201705-1111100-,9015056,"Sand City via MPC",1,382884,A081
901,901-Weekday-0-201705-1111100-,9015057,"Aquarium via MPC",0,382884,A082
901,901-Weekday-0-201705-1111100-,9015058,"Sand City via MPC",1,382914,A081
901,901-Weekday-0-201705-1111100-,9015059,"Aquarium via MPC",0,382914,A082
901,901-Weekday-0-201705-1111100-,9015060,"Sand City to Salinas",1,382925,A081
901,901-Weekday-0-201705-1111100-,9015061,"Aquarium via MPC",0,382926,A082
901,901-Weekday-10-201705-1111100-,9015801,"Aquarium via MPC",0,384670,A082
901,901-Weekday-10-201705-1111100-,9015802,"Sand City via MPC",1,384669,A067
901,901-Weekday-10-201705-1111100-,9015803,"Aquarium via MPC",0,384668,A082
901,901-Weekday-10-201705-1111100-,9015804,"Sand City via MPC",1,384670,A081
901,901-Weekday-10-201705-1111100-,9015805,"Aquarium via MPC",0,384669,A082
901,901-Weekday-10-201705-1111100-,9015806,"Sand City via MPC",1,384698,A081
901,901-Weekday-10-201705-1111100-,9015807,"Aquarium via MPC",0,384670,A082
901,901-Weekday-10-201705-1111100-,9015808,"Sand City via MPC",1,384667,A081
901,901-Weekday-10-201705-1111100-,9015809,"Aquarium via MPC",0,384668,A082
901,901-Weekday-10-201705-1111100-,9015810,"Sand City via MPC",1,384670,A081
901,901-Weekday-10-201705-1111100-,9015811,"Aquarium via MPC",0,384669,A082
901,901-Weekday-10-201705-1111100-,9015812,"Sand City via MPC",1,384668,A081
901,901-Weekday-10-201705-1111100-,9015813,"Monterey via MPC & Hilby",0,384671,A070
901,901-Weekday-10-201705-1111100-,9015814,"Monterey via MPC & Hilby",0,384698,A070
901,901-Weekday-10-201705-1111100-,9015815,"Sand City via MPC",1,384671,A067
901,901-Weekday-10-201705-1111100-,9015816,"Monterey via MPC & Hilby",0,384667,A070
901,901-Weekday-10-201705-1111100-,9015817,"Sand City via MPC",1,384698,A067
901,901-Weekday-10-201705-1111100-,9015818,"Monterey via MPC & Hilby",0,384669,A070
901,901-Weekday-10-201705-1111100-,9015819,"Sand City via MPC",1,384667,A067
901,901-Weekday-10-201705-1111100-,9015820,"Monterey via MPC & Hilby",0,384670,A070
901,901-Weekday-10-201705-1111100-,9015821,"Sand City via MPC",1,384669,A067
901,901-Weekday-10-201705-1111100-,9015822,"Monterey via MPC & Hilby",0,384668,A070
901,901-Weekday-10-201705-1111100-,9015823,"Sand City via MPC",1,384670,A067
901,901-Weekday-10-201705-1111100-,9015824,"Monterey via MPC & Hilby",0,384671,A070
901,901-Weekday-10-201705-1111100-,9015825,"Sand City via MPC",1,384668,A067
901,901-Weekday-10-201705-1111100-,9015826,"Monterey via MPC & Hilby",0,384698,A070
901,901-Weekday-10-201705-1111100-,9015827,"Sand City via MPC",1,384671,A067
901,901-Weekday-10-201705-1111100-,9015828,"Monterey via MPC & Hilby",0,384667,A070
901,901-Weekday-10-201705-1111100-,9015829,"Sand City via MPC",1,384698,A067
901,901-Weekday-10-201705-1111100-,9015830,"Monterey via MPC & Hilby",0,384669,A070
901,901-Weekday-10-201705-1111100-,9015831,"Sand City via MPC",1,384667,A067
901,901-Weekday-10-201705-1111100-,9015832,"Monterey via MPC & Hilby",0,384670,A070
901,901-Weekday-10-201705-1111100-,9015833,"Sand City via MPC",1,384669,A067
901,901-Weekday-10-201705-1111100-,9015834,"Monterey via MPC & Hilby",0,384668,A070
901,901-Weekday-10-201705-1111100-,9015835,"Sand City via MPC",1,384670,A067
901,901-Weekday-10-201705-1111100-,9015836,"Monterey via MPC & Hilby",0,384671,A070
901,901-Weekday-10-201705-1111100-,9015837,"Sand City via MPC",1,384668,A067
901,901-Weekday-10-201705-1111100-,9015838,"Monterey via MPC & Hilby",0,384698,A070
901,901-Weekday-10-201705-1111100-,9015839,"Sand City via MPC",1,384671,A067
901,901-Weekday-10-201705-1111100-,9015840,"Monterey via MPC & Hilby",0,384667,A070
901,901-Weekday-10-201705-1111100-,9015841,"Sand City via MPC",1,384698,A067
901,901-Weekday-10-201705-1111100-,9015842,"Monterey via MPC & Hilby",0,384669,A070
901,901-Weekday-10-201705-1111100-,9015843,"Sand City via MPC",1,384667,A067
901,901-Weekday-10-201705-1111100-,9015844,"Monterey via MPC & Hilby",0,384670,A070
901,901-Weekday-10-201705-1111100-,9015845,"Sand City via MPC",1,384669,A067
901,901-Weekday-10-201705-1111100-,9015846,"Monterey via MPC & Hilby",0,384668,A070
901,901-Weekday-10-201705-1111100-,9015847,"Sand City via MPC",1,384670,A067
901,901-Weekday-10-201705-1111100-,9015848,"Monterey via MPC & Hilby",0,384671,A070
901,901-Weekday-10-201705-1111100-,9015849,"Sand City via MPC",1,384668,A067
901,901-Weekday-10-201705-1111100-,9015850,"Sand City via MPC",1,384671,A067
901,901-Weekday-10-201705-1111100-,9015851,"Aquarium via MPC",0,384668,A082
901,901-Weekday-10-201705-1111100-,9015852,"Sand City via MPC",1,384698,A081
901,901-Weekday-10-201705-1111100-,9015853,"Aquarium via MPC",0,384698,A082
901,901-Weekday-10-201705-1111100-,9015854,"Sand City via MPC",1,384671,A081
901,901-Weekday-10-201705-1111100-,9015855,"Aquarium via MPC",0,384671,A082
901,901-Weekday-10-201705-1111100-,9015856,"Sand City via MPC",1,384668,A081
901,901-Weekday-10-201705-1111100-,9015857,"Aquarium via MPC",0,384668,A082
901,901-Weekday-10-201705-1111100-,9015858,"Sand City via MPC",1,384698,A081
901,901-Weekday-10-201705-1111100-,9015859,"Aquarium via MPC",0,384698,A082
901,901-Weekday-10-201705-1111100-,9015860,"Sand City to Salinas",1,384710,A081
901,901-Weekday-10-201705-1111100-,9015861,"Aquarium via MPC",0,384711,A082
901,901-Weekday-10-201705-1111100-,9015862,"Aquarium",0,384704,A083
901,901-Weekday-10-201705-1111100-,9015863,"Aquarium",0,384704,A083
901,901-Weekday-1-201705-1111100-,9015062,"Aquarium via MPC",0,380233,A082
901,901-Weekday-1-201705-1111100-,9015063,"Sand City via MPC",1,380232,A067
901,901-Weekday-1-201705-1111100-,9015064,"Aquarium via MPC",0,380231,A082
901,901-Weekday-1-201705-1111100-,9015065,"Sand City via MPC",1,380233,A081
901,901-Weekday-1-201705-1111100-,9015066,"Aquarium via MPC",0,380232,A082
901,901-Weekday-1-201705-1111100-,9015067,"Sand City via MPC",1,380261,A081
901,901-Weekday-1-201705-1111100-,9015068,"Aquarium via MPC",0,380233,A082
901,901-Weekday-1-201705-1111100-,9015069,"Sand City via MPC",1,380230,A081
901,901-Weekday-1-201705-1111100-,9015070,"Aquarium via MPC",0,380231,A082
901,901-Weekday-1-201705-1111100-,9015071,"Sand City via MPC",1,380233,A081
901,901-Weekday-1-201705-1111100-,9015072,"Aquarium via MPC",0,380232,A082
901,901-Weekday-1-201705-1111100-,9015073,"Sand City via MPC",1,380231,A081
901,901-Weekday-1-201705-1111100-,9015074,"Monterey via MPC & Hilby",0,380234,A070
901,901-Weekday-1-201705-1111100-,9015075,"Monterey via MPC & Hilby",0,380261,A070
901,901-Weekday-1-201705-1111100-,9015076,"Sand City via MPC",1,380234,A067
901,901-Weekday-1-201705-1111100-,9015077,"Monterey via MPC & Hilby",0,380230,A070
901,901-Weekday-1-201705-1111100-,9015078,"Sand City via MPC",1,380261,A067
901,901-Weekday-1-201705-1111100-,9015079,"Monterey via MPC & Hilby",0,380232,A070
901,901-Weekday-1-201705-1111100-,9015080,"Sand City via MPC",1,380230,A067
901,901-Weekday-1-201705-1111100-,9015081,"Monterey via MPC & Hilby",0,380233,A070
901,901-Weekday-1-201705-1111100-,9015082,"Sand City via MPC",1,380232,A067
901,901-Weekday-1-201705-1111100-,9015083,"Monterey via MPC & Hilby",0,380231,A070
901,901-Weekday-1-201705-1111100-,9015084,"Sand City via MPC",1,380233,A067
901,901-Weekday-1-201705-1111100-,9015085,"Monterey via MPC & Hilby",0,380234,A070
901,901-Weekday-1-201705-1111100-,9015086,"Sand City via MPC",1,380231,A067
901,901-Weekday-1-201705-1111100-,9015087,"Monterey via MPC & Hilby",0,380261,A070
901,901-Weekday-1-201705-1111100-,9015088,"Sand City via MPC",1,380234,A067
901,901-Weekday-1-201705-1111100-,9015089,"Monterey via MPC & Hilby",0,380230,A070
901,901-Weekday-1-201705-1111100-,9015090,"Sand City via MPC",1,380261,A067
901,901-Weekday-1-201705-1111100-,9015091,"Monterey via MPC & Hilby",0,380232,A070
901,901-Weekday-1-201705-1111100-,9015092,"Sand City via MPC",1,380230,A067
901,901-Weekday-1-201705-1111100-,9015093,"Monterey via MPC & Hilby",0,380233,A070
901,901-Weekday-1-201705-1111100-,9015094,"Sand City via MPC",1,380232,A067
901,901-Weekday-1-201705-1111100-,9015095,"Monterey via MPC & Hilby",0,380231,A070
901,901-Weekday-1-201705-1111100-,9015096,"Sand City via MPC",1,380233,A067
901,901-Weekday-1-201705-1111100-,9015097,"Monterey via MPC & Hilby",0,380234,A070
901,901-Weekday-1-201705-1111100-,9015098,"Sand City via MPC",1,380231,A067
901,901-Weekday-1-201705-1111100-,9015099,"Monterey via MPC & Hilby",0,380261,A070
901,901-Weekday-1-201705-1111100-,9015100,"Sand City via MPC",1,380234,A067
901,901-Weekday-1-201705-1111100-,9015101,"Monterey via MPC & Hilby",0,380230,A070
901,901-Weekday-1-201705-1111100-,9015102,"Sand City via MPC",1,380261,A067
901,901-Weekday-1-201705-1111100-,9015103,"Monterey via MPC & Hilby",0,380232,A070
901,901-Weekday-1-201705-1111100-,9015104,"Sand City via MPC",1,380230,A067
901,901-Weekday-1-201705-1111100-,9015105,"Monterey via MPC & Hilby",0,380233,A070
901,901-Weekday-1-201705-1111100-,9015106,"Sand City via MPC",1,380232,A067
901,901-Weekday-1-201705-1111100-,9015107,"Monterey via MPC & Hilby",0,380231,A070
901,901-Weekday-1-201705-1111100-,9015108,"Sand City via MPC",1,380233,A067
901,901-Weekday-1-201705-1111100-,9015109,"Monterey via MPC & Hilby",0,380234,A070
901,901-Weekday-1-201705-1111100-,9015110,"Sand City via MPC",1,380231,A067
901,901-Weekday-1-201705-1111100-,9015111,"Sand City via MPC",1,380234,A067
901,901-Weekday-1-201705-1111100-,9015112,"Aquarium via MPC",0,380231,A082
901,901-Weekday-1-201705-1111100-,9015113,"Sand City via MPC",1,380261,A081
901,901-Weekday-1-201705-1111100-,9015114,"Aquarium via MPC",0,380261,A082
901,901-Weekday-1-201705-1111100-,9015115,"Sand City via MPC",1,380234,A081
901,901-Weekday-1-201705-1111100-,9015116,"Aquarium via MPC",0,380234,A082
901,901-Weekday-1-201705-1111100-,9015117,"Sand City via MPC",1,380231,A081
901,901-Weekday-1-201705-1111100-,9015118,"Aquarium via MPC",0,380231,A082
901,901-Weekday-1-201705-1111100-,9015119,"Sand City via MPC",1,380261,A081
901,901-Weekday-1-201705-1111100-,9015120,"Aquarium via MPC",0,380261,A082
901,901-Weekday-1-201705-1111100-,9015121,"Sand City to Salinas",1,380273,A081
901,901-Weekday-1-201705-1111100-,9015122,"Aquarium via MPC",0,380274,A082
901,901-Weekday-1-201705-1111100-,9015123,"Aquarium",0,380267,A083
901,901-Weekday-1-201705-1111100-,9015124,"Aquarium",0,380267,A083
901,901-Weekday-14-201704-1111100-,9014801,"Aquarium via MPC",0,378837,A082
901,901-Weekday-14-201704-1111100-,9014802,"Sand City via MPC",1,378836,A067
901,901-Weekday-14-201704-1111100-,9014803,"Aquarium via MPC",0,378835,A082
901,901-Weekday-14-201704-1111100-,9014804,"Sand City via MPC",1,378837,A081
901,901-Weekday-14-201704-1111100-,9014805,"Aquarium via MPC",0,378836,A082
901,901-Weekday-14-201704-1111100-,9014806,"Sand City via MPC",1,378865,A081
901,901-Weekday-14-201704-1111100-,9014807,"Aquarium via MPC",0,378837,A082
901,901-Weekday-14-201704-1111100-,9014808,"Sand City via MPC",1,378834,A081
901,901-Weekday-14-201704-1111100-,9014809,"Aquarium via MPC",0,378835,A082
901,901-Weekday-14-201704-1111100-,9014810,"Sand City via MPC",1,378837,A081
901,901-Weekday-14-201704-1111100-,9014811,"Aquarium via MPC",0,378836,A082
901,901-Weekday-14-201704-1111100-,9014812,"Sand City via MPC",1,378835,A081
901,901-Weekday-14-201704-1111100-,9014813,"Monterey via MPC & Hilby",0,378838,A070
901,901-Weekday-14-201704-1111100-,9014814,"Monterey via MPC & Hilby",0,378865,A070
901,901-Weekday-14-201704-1111100-,9014815,"Sand City via MPC",1,378838,A067
901,901-Weekday-14-201704-1111100-,9014816,"Monterey via MPC & Hilby",0,378834,A070
901,901-Weekday-14-201704-1111100-,9014817,"Sand City via MPC",1,378865,A067
901,901-Weekday-14-201704-1111100-,9014818,"Monterey via MPC & Hilby",0,378836,A070
901,901-Weekday-14-201704-1111100-,9014819,"Sand City via MPC",1,378834,A067
901,901-Weekday-14-201704-1111100-,9014820,"Monterey via MPC & Hilby",0,378837,A070
901,901-Weekday-14-201704-1111100-,9014821,"Sand City via MPC",1,378836,A067
901,901-Weekday-14-201704-1111100-,9014822,"Monterey via MPC & Hilby",0,378835,A070
901,901-Weekday-14-201704-1111100-,9014823,"Sand City via MPC",1,378837,A067
901,901-Weekday-14-201704-1111100-,9014824,"Monterey via MPC & Hilby",0,378838,A070
901,901-Weekday-14-201704-1111100-,9014825,"Sand City via MPC",1,378835,A067
901,901-Weekday-14-201704-1111100-,9014826,"Monterey via MPC & Hilby",0,378865,A070
901,901-Weekday-14-201704-1111100-,9014827,"Sand City via MPC",1,378838,A067
901,901-Weekday-14-201704-1111100-,9014828,"Monterey via MPC & Hilby",0,378834,A070
901,901-Weekday-14-201704-1111100-,9014829,"Sand City via MPC",1,378865,A067
901,901-Weekday-14-201704-1111100-,9014830,"Monterey via MPC & Hilby",0,378836,A070
901,901-Weekday-14-201704-1111100-,9014831,"Sand City via MPC",1,378834,A067
901,901-Weekday-14-201704-1111100-,9014832,"Monterey via MPC & Hilby",0,378837,A070
901,901-Weekday-14-201704-1111100-,9014833,"Sand City via MPC",1,378836,A067
901,901-Weekday-14-201704-1111100-,9014834,"Monterey via MPC & Hilby",0,378835,A070
901,901-Weekday-14-201704-1111100-,9014835,"Sand City via MPC",1,378837,A067
901,901-Weekday-14-201704-1111100-,9014836,"Monterey via MPC & Hilby",0,378838,A070
901,901-Weekday-14-201704-1111100-,9014837,"Sand City via MPC",1,378835,A067
901,901-Weekday-14-201704-1111100-,9014838,"Monterey via MPC & Hilby",0,378865,A070
