shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
1039.2,34.447728384145,-118.50204972362,180
1039.2,34.44603641998,-118.50584404551,193
1039.2,34.443250320467,-118.51037780315,210
1039.2,34.4426869458,-118.51234784718,217
1039.2,34.439874524827,-118.51461242692,229
1039.2,34.436461922781,-118.51906537162,248
1039.2,34.434676359308,-118.52341210309,262
1039.2,34.434466063148,-118.52438582543,265
1039.2,34.43370320178,-118.52920645155,280
1039.2,34.433151851116,-118.53149791422,287
1039.2,34.429780274298,-118.53523044028,304
1039.2,34.427202426916,-118.53717042636,315
1039.2,34.422645674472,-118.5410506134,335
1039.2,34.422645674472,-118.5410506134,336
1039.2,34.419291241527,-118.54211643221,348
1039.2,34.412883186919,-118.54088110766,372
1039.2,34.412883186919,-118.54088110766,373
1039.2,34.416003317895,-118.54976435297,401
1039.2,34.417016346444,-118.55299398304,412
1039.2,34.418493229531,-118.55811682189,428
1039.2,34.419793674337,-118.56272468648,443
1039.2,34.417709613351,-118.56238234198,450
1039.2,34.413529689617,-118.56008953492,467
1039.2,34.413529689617,-118.56008953492,468
1039.2,34.413181345986,-118.55995125181,469
1039.2,34.413181345986,-118.55995125181,470
1039.2,34.413181953918,-118.56100894357,472
1039.2,34.412833746521,-118.56262130638,477
1039.2,34.412276495897,-118.56368185039,481
1039.2,34.410662735296,-118.56502366974,488
1039.2,34.410387058741,-118.56521410043,492
1039.2,34.40994828743,-118.56561229993,500
1039.2,34.408675702311,-118.56803057455,509
1039.2,34.408675702311,-118.56803057455,510
1039.2,34.405983968835,-118.56718669968,519
1039.2,34.404299094269,-118.56668788263,525
1039.2,34.399583161195,-118.56680498642,543
1039.2,34.399583161195,-118.56680498642,544
1039.2,34.398883043681,-118.56667756611,545
1039.2,34.396448762723,-118.56542452623,555
1039.2,34.395688609078,-118.56520721163,558
1039.2,34.394784812084,-118.5651513573,561
1039.2,34.394227285163,-118.56508790792,563
1039.2,34.39124095938,-118.56199487057,578
1039.2,34.390472567938,-118.55939756795,586
1039.2,34.390447229878,-118.55893333558,588
1039.2,34.389532194034,-118.55893051255,591
1039.2,34.388780500986,-118.55866361207,594
1039.2,34.387023671388,-118.55767071409,601
1039.2,34.384672704098,-118.55740307917,610
1039.2,34.384268486414,-118.55746335063,611
1039.2,34.383415745369,-118.55705991217,615
1039.2,34.382956381171,-118.55656299111,617
1039.2,34.382956381171,-118.55656299111,618
1039.2,34.3787300027,-118.55838081114,634
1039.2,34.378916983217,-118.55536276263,643
1039.2,34.379059513643,-118.55303709024,650
1039.2,34.379397292281,-118.54702721091,668
1039.2,34.379456894899,-118.54599685762,671
1039.2,34.379653887756,-118.54251482052,682
1039.2,34.379760420108,-118.54081196266,687
1039.2,34.37990427541,-118.53812499273,695
1039.2,34.380242617284,-118.53306952457,710
1039.2,34.378214700332,-118.53055761701,721
1039.2,34.376886559505,-118.52950850752,727
1039.2,34.377755129804,-118.5294543701,731
1039.2,34.378935549403,-118.52720153918,739
1039.2,34.379184912844,-118.52672917507,740
1044.1,34.39034886273,-118.59630957168,6
1044.1,34.388809381723,-118.59364350259,16
1044.1,34.38684499827,-118.59075575589,27
1044.1,34.385684358569,-118.59152976099,32
1044.1,34.383919538783,-118.59335345403,41
1044.1,34.3833826298,-118.59244809914,44
1044.1,34.382515961491,-118.58928660899,54
1044.1,34.382523743721,-118.58881601625,55
1044.1,34.382012844058,-118.58422859102,69
1044.1,34.383920189805,-118.58245214618,78
1044.1,34.386454818721,-118.58051094794,89
1044.1,34.390235876277,-118.57879705812,104
1044.1,34.393429206359,-118.5746955637,121
1044.1,34.387056539858,-118.57243414778,145
1044.1,34.389355930057,-118.57314271389,153
1044.1,34.384249597663,-118.57155309983,173
1044.1,34.384249597663,-118.57155309983,174
1044.1,34.380962047273,-118.57061247613,185
1044.1,34.377864396028,-118.56785039727,201
1044.1,34.376920373745,-118.56581899259,208
1044.1,34.377108843259,-118.56606220885,209
1044.1,34.377108843259,-118.56606220885,210
1044.1,34.379176216067,-118.56703407909,218
1044.1,34.378684313214,-118.56586411128,222
1044.1,34.378470776805,-118.5645137595,226
1044.1,34.378480775448,-118.56117637222,236
1044.1,34.3787300027,-118.55838081114,245
1044.1,34.378916983217,-118.55536276263,254
1044.1,34.379059513643,-118.55303709024,261
1044.1,34.379397292281,-118.54702721091,279
1044.1,34.379456894899,-118.54599685762,282
1044.1,34.379653887756,-118.54251482052,293
1044.1,34.379760420108,-118.54081196266,298
1044.1,34.37990427541,-118.53812499273,306
1044.1,34.380242617284,-118.53306952457,321
1044.1,34.377738831062,-118.5294111817,336
1044.1,34.378935549403,-118.52720153918,344
1044.1,34.379184912844,-118.52672917507,346
1044.1,34.381845673175,-118.52906937491,359
1044.1,34.380242617284,-118.53306952457,372
1044.1,34.38070280702,-118.53340058769,374
1044.1,34.382625274858,-118.53488780741,383
1044.1,34.3838654973,-118.5359232519,388
1044.1,34.386244569859,-118.53792065874,399
1044.1,34.387750390351,-118.53916341775,405
1044.1,34.387321101735,-118.53991968416,408
1044.1,34.386011313956,-118.5421684069,416
1044.1,34.385015199767,-118.54370317394,422
1044.1,34.385015199767,-118.54370317394,423
1044.1,34.387660487811,-118.54574566467,434
1044.1,34.389283950191,-118.54708548473,441
1044.1,34.389800742736,-118.54765237716,443
1044.1,34.39023823572,-118.5481325722,446
1044.1,34.392597540747,-118.55020327712,456
1044.1,34.396271860485,-118.55313807573,472
1044.1,34.399127602321,-118.55117793507,484
1044.1,34.399924979242,-118.55107049642,487
1044.1,34.403644793452,-118.55246098547,501
1044.1,34.404729131853,-118.55330031559,506
1044.1,34.410348733371,-118.55806225772,531
1044.1,34.411459746579,-118.55906768584,536
1044.1,34.413181345986,-118.55995125181,543
1044.1,34.413529689617,-118.56008953492,544
1044.1,34.413529689617,-118.56008953492,545
1044.1,34.413529689617,-118.56008953492,546
1044.1,34.413529689617,-118.56008953492,547
1044.1,34.417709613351,-118.56238234198,561
1044.1,34.417709613351,-118.56238234198,562
1044.1,34.419793674337,-118.56272468648,569
1044.1,34.419793674337,-118.56272468648,570
1044.1,34.419160913217,-118.56051204005,576
1044.1,34.418493229531,-118.55811682189,583
1044.1,34.416003317895,-118.54976435297,610
1044.1,34.420140534589,-118.54818675817,626
1044.1,34.421049557493,-118.54769534866,629
1044.1,34.42217058088,-118.54650233114,635
1044.1,34.422870665347,-118.54480912307,641
1044.1,34.422645674472,-118.5410506134,652
1044.1,34.42174606274,-118.5357160025,669
1044.1,34.421290359941,-118.53311999609,677
1044.1,34.420509552015,-118.53133434864,683
1044.1,34.419172994326,-118.52969773173,690
1044.1,34.415986806395,-118.52622910056,705
1044.1,34.413644243722,-118.52527597437,714
1044.1,34.415007198253,-118.52400470785,721
1044.1,34.414691079072,-118.51955969669,734
1044.1,34.415299612313,-118.51540227354,747
1044.1,34.416246007841,-118.51319320864,754
1044.1,34.419211092694,-118.50728602281,775
1044.1,34.420112381832,-118.50333232524,788
1044.1,34.42016321797,-118.5030010421,789
1044.1,34.419549687046,-118.50251985071,791
1044.1,34.412554999577,-118.50151281707,817
1044.1,34.412886946527,-118.50031456347,821
1044.1,34.413441863889,-118.49901816727,825
1044.1,34.420066399513,-118.49849746663,851
1044.1,34.420731343066,-118.4985080779,853
1044.1,34.421282477179,-118.49409785129,867
1044.1,34.421544278643,-118.49188434528,874
1044.1,34.421668878616,-118.4902934197,878
1044.1,34.421652536891,-118.48957707607,881
1044.1,34.421575622157,-118.4882071337,885
1044.1,34.420624983337,-118.48474969038,896
1044.1,34.419670443437,-118.48294029648,902
1044.1,34.417454142252,-118.48124634073,912
1044.1,34.416887907971,-118.48059649446,915
1044.1,34.415963126084,-118.47889018842,921
1044.1,34.415681882765,-118.47564248104,931
1044.1,34.415684365268,-118.47219414614,941
1044.1,34.415734115882,-118.46643833557,959
1044.1,34.415835155916,-118.46373658554,967
1044.1,34.416019164646,-118.45870432928,982
1044.1,34.416229784508,-118.45750519135,986
1044.1,34.416472052447,-118.45592490966,991
1044.1,34.419630506057,-118.45415494086,1003
1044.1,34.422510089627,-118.45199866872,1016
1044.1,34.423715821788,-118.45067879707,1022
1044.1,34.425437456339,-118.44880124886,1030
1044.1,34.429010356858,-118.44489074914,1048
1044.1,34.433055843422,-118.43944360411,1070
1044.1,34.433472814204,-118.43811923496,1074
1044.1,34.445967671372,-118.42724908942,1132
1044.1,34.449769554024,-118.42366294148,1150
1044.1,34.454295788283,-118.42035877007,1169
1044.2,34.413529689617,-118.56008953492,545
1044.2,34.413529689617,-118.56008953492,546
1044.2,34.413529689617,-118.56008953492,547
1044.2,34.417709613351,-118.56238234198,561
1044.2,34.417709613351,-118.56238234198,562
1044.2,34.419793674337,-118.56272468648,569
1044.2,34.419793674337,-118.56272468648,570
1044.2,34.419160913217,-118.56051204005,576
1044.2,34.418493229531,-118.55811682189,583
1044.2,34.416003317895,-118.54976435297,610
1044.2,34.420140534589,-118.54818675817,626
1044.2,34.421049557493,-118.54769534866,629
1044.2,34.42217058088,-118.54650233114,635
1044.2,34.422870665347,-118.54480912307,641
1044.2,34.422645674472,-118.5410506134,652
1044.2,34.42174606274,-118.5357160025,669
1044.2,34.421290359941,-118.53311999609,677
1044.2,34.420509552015,-118.53133434864,683
1044.2,34.419172994326,-118.52969773173,690
1044.2,34.415986806395,-118.52622910056,705
1044.2,34.413644243722,-118.52527597437,714
1044.2,34.415007198253,-118.52400470785,721
1044.2,34.414691079072,-118.51955969669,734
1044.2,34.415299612313,-118.51540227354,747
1044.2,34.416246007841,-118.51319320864,754
1044.2,34.419211092694,-118.50728602281,775
1044.2,34.420112381832,-118.50333232524,788
1044.2,34.42016321797,-118.5030010421,789
1044.2,34.419549687046,-118.50251985071,791
1044.2,34.412554999577,-118.50151281707,817
1044.2,34.412886946527,-118.50031456347,821
1044.2,34.413441863889,-118.49901816727,825
1044.2,34.420066399513,-118.49849746663,851
1044.2,34.420731343066,-118.4985080779,853
1044.2,34.421282477179,-118.49409785129,867
1044.2,34.421544278643,-118.49188434528,874
1044.2,34.421668878616,-118.4902934197,878
1044.2,34.421652536891,-118.48957707607,881
1044.2,34.421575622157,-118.4882071337,885
1044.2,34.420624983337,-118.48474969038,896
1044.2,34.419670443437,-118.48294029648,902
1044.2,34.417454142252,-118.48124634073,912
1044.2,34.416887907971,-118.48059649446,915
1044.2,34.415963126084,-118.47889018842,921
1044.2,34.415681882765,-118.47564248104,931
1044.2,34.415684365268,-118.47219414614,941
1044.2,34.415734115882,-118.46643833557,959
1044.2,34.415835155916,-118.46373658554,967
1044.2,34.416019164646,-118.45870432928,982
1044.2,34.416229784508,-118.45750519135,986
1044.2,34.416472052447,-118.45592490966,991
1044.2,34.419630506057,-118.45415494086,1003
1044.2,34.422510089627,-118.45199866872,1016
1044.2,34.423715821788,-118.45067879707,1022
1044.2,34.425437456339,-118.44880124886,1030
1044.2,34.429010356858,-118.44489074914,1048
1044.2,34.433055843422,-118.43944360411,1070
1044.2,34.433472814204,-118.43811923496,1074
1044.2,34.445967671372,-118.42724908942,1132
1044.2,34.449769554024,-118.42366294148,1150
1044.2,34.454295788283,-118.42035877007,1169
1044.3,34.379184912844,-118.52672917507,346
1044.3,34.381845673175,-118.52906937491,359
1044.3,34.380242617284,-118.53306952457,372
1044.3,34.38070280702,-118.53340058769,374
1044.3,34.382625274858,-118.53488780741,383
1044.3,34.3838654973,-118.5359232519,388
1044.3,34.386244569859,-118.53792065874,399
1044.3,34.387750390351,-118.53916341775,405
1044.3,34.387321101735,-118.53991968416,408
1044.3,34.386011313956,-118.5421684069,416
1044.3,34.385015199767,-118.54370317394,422
1044.3,34.385015199767,-118.54370317394,423
1044.3,34.387660487811,-118.54574566467,434
1044.3,34.389283950191,-118.54708548473,441
1044.3,34.389800742736,-118.54765237716,443
1044.3,34.39023823572,-118.5481325722,446
1044.3,34.392597540747,-118.55020327712,456
1044.3,34.396271860485,-118.55313807573,472
1044.3,34.399127602321,-118.55117793507,484
1044.3,34.399924979242,-118.55107049642,487
1044.3,34.403644793452,-118.55246098547,501
1044.3,34.404729131853,-118.55330031559,506
1044.3,34.410348733371,-118.55806225772,531
1044.3,34.411459746579,-118.55906768584,536
1044.3,34.413181345986,-118.55995125181,543
1044.3,34.413529689617,-118.56008953492,544
1044.3,34.413529689617,-118.56008953492,545
1044.3,34.413529689617,-118.56008953492,546
1044.3,34.413529689617,-118.56008953492,547
1044.3,34.417709613351,-118.56238234198,561
1044.3,34.417709613351,-118.56238234198,562
1044.3,34.419793674337,-118.56272468648,569
1044.3,34.419793674337,-118.56272468648,570
1044.3,34.419160913217,-118.56051204005,576
1044.3,34.418493229531,-118.55811682189,583
1044.3,34.416003317895,-118.54976435297,610
1044.3,34.420140534589,-118.54818675817,626
1044.3,34.421049557493,-118.54769534866,629
1044.3,34.42217058088,-118.54650233114,635
1044.3,34.422870665347,-118.54480912307,641
1044.3,34.422645674472,-118.5410506134,652
1044.3,34.42174606274,-118.5357160025,669
1044.3,34.421290359941,-118.53311999609,677
1044.3,34.420509552015,-118.53133434864,683
1044.3,34.419172994326,-118.52969773173,690
1044.3,34.415986806395,-118.52622910056,705
1044.3,34.413644243722,-118.52527597437,714
1044.3,34.415007198253,-118.52400470785,721
1044.3,34.414691079072,-118.51955969669,734
1044.3,34.415299612313,-118.51540227354,747
1044.3,34.416246007841,-118.51319320864,754
1044.3,34.419211092694,-118.50728602281,775
1044.3,34.420112381832,-118.50333232524,788
1044.3,34.42016321797,-118.5030010421,789
1044.3,34.419549687046,-118.50251985071,791
1044.3,34.412554999577,-118.50151281707,817
1044.3,34.412886946527,-118.50031456347,821
1044.3,34.413441863889,-118.49901816727,825
1044.3,34.420066399513,-118.49849746663,851
1044.3,34.420731343066,-118.4985080779,853
1044.3,34.421282477179,-118.49409785129,867
1044.3,34.421544278643,-118.49188434528,874
1044.3,34.421668878616,-118.4902934197,878
1044.3,34.421652536891,-118.48957707607,881
1044.3,34.421575622157,-118.4882071337,885
1044.3,34.420624983337,-118.48474969038,896
1044.3,34.419670443437,-118.48294029648,902
1044.3,34.417454142252,-118.48124634073,912
1044.3,34.416887907971,-118.48059649446,915
1044.3,34.415963126084,-118.47889018842,921
1044.3,34.415681882765,-118.47564248104,931
1044.3,34.415684365268,-118.47219414614,941
1044.3,34.415734115882,-118.46643833557,959
1044.3,34.415835155916,-118.46373658554,967
1044.3,34.416019164646,-118.45870432928,982
1044.3,34.416229784508,-118.45750519135,986
1044.3,34.416472052447,-118.45592490966,991
1044.3,34.419630506057,-118.45415494086,1003
1044.3,34.422510089627,-118.45199866872,1016
1044.3,34.423715821788,-118.45067879707,1022
1044.3,34.425437456339,-118.44880124886,1030
1044.3,34.429010356858,-118.44489074914,1048
1044.3,34.433055843422,-118.43944360411,1070
1044.3,34.433472814204,-118.43811923496,1074
1044.3,34.445967671372,-118.42724908942,1132
1044.3,34.449769554024,-118.42366294148,1150
1044.3,34.454295788283,-118.42035877007,1169
1045.1,34.416472052447,-118.45592490966,178
1045.1,34.416019164646,-118.45870432928,186
1045.1,34.415835155916,-118.46373658554,201
1045.1,34.415734115882,-118.46643833557,209
1045.1,34.415684365268,-118.47219414614,227
1045.1,34.415681882765,-118.47564248104,237
1045.1,34.415963126084,-118.47889018842,247
1045.1,34.416887907971,-118.48059649446,253
1045.1,34.417454142252,-118.48124634073,256
1045.1,34.419670443437,-118.48294029648,265
1045.1,34.420624983337,-118.48474969038,272
1045.1,34.421575622157,-118.4882071337,283
1045.1,34.421652536891,-118.48957707607,287
1045.1,34.421668878616,-118.4902934197,289
1045.1,34.421544278643,-118.49188434528,294
1045.1,34.421282477179,-118.49409785129,301
1045.1,34.420731343066,-118.4985080779,314
1045.1,34.420731343066,-118.4985080779,315
1045.1,34.413441863889,-118.49901816727,341
1045.1,34.412900685599,-118.50031464598,345
1045.1,34.412554999577,-118.50151281707,349
1045.1,34.419549687046,-118.50251985071,375
1045.1,34.42016321797,-118.5030010421,377
1045.1,34.420112381832,-118.50333232524,378
1045.1,34.419211092694,-118.50728602281,391
1045.1,34.416246007841,-118.51319320864,412
1045.1,34.415299612313,-118.51540227354,419
1045.1,34.414691079072,-118.51955969669,432
1045.1,34.413644243722,-118.52527597437,450
1045.1,34.415007198253,-118.52400470785,456
1045.1,34.415986806395,-118.52622910056,464
1045.1,34.419172994326,-118.52969773173,480
1045.1,34.420509552015,-118.53133434864,486
1045.1,34.421290359941,-118.53311999609,493
1045.1,34.42174606274,-118.5357160025,501
1045.1,34.422659413506,-118.54105070264,517
1045.1,34.422870665347,-118.54480912307,528
1045.1,34.42217058088,-118.54650233114,534
1045.1,34.421049557493,-118.54769534866,540
1045.1,34.420140534589,-118.54818675817,543
1045.1,34.416003317895,-118.54976435297,559
1045.1,34.416003317895,-118.54976435297,560
1045.1,34.417016346444,-118.55299398304,569
1045.1,34.418493229531,-118.55811682189,586
1045.1,34.419793674337,-118.56272468648,600
1045.1,34.417709613351,-118.56238234198,608
1045.1,34.417709613351,-118.56238234198,609
1045.1,34.413529689617,-118.56008953492,625
1045.1,34.413529689617,-118.56008953492,626
1045.1,34.413529689617,-118.56008953492,627
1045.1,34.413529689617,-118.56008953492,628
1045.1,34.413181345986,-118.55995125181,629
1045.1,34.411459746579,-118.55906768584,633
1045.1,34.410348733371,-118.55806225772,638
1045.1,34.408788898173,-118.55665600016,645
