route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
2036,c_6102_b_6468_d_32,t_204446_b_6468_tn_6,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6468_d_32,t_204446_b_6468_tn_7,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6468_d_32,t_204446_b_6468_tn_8,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6468_d_32,t_204446_b_6468_tn_9,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6468_d_64,t_204454_b_6468_tn_5,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6468_d_64,t_204454_b_6468_tn_3,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6468_d_64,t_204454_b_6468_tn_2,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6468_d_64,t_204454_b_6468_tn_1,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6468_d_64,t_204454_b_6468_tn_9,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6468_d_64,t_204454_b_6468_tn_8,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6468_d_64,t_204454_b_6468_tn_7,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6468_d_64,t_204454_b_6468_tn_6,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6468_d_64,t_204454_b_6468_tn_4,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6468_d_64,t_204450_b_6468_tn_7,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6468_d_64,t_204450_b_6468_tn_6,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6468_d_64,t_204450_b_6468_tn_5,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6468_d_64,t_204450_b_6468_tn_4,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6468_d_64,t_204450_b_6468_tn_3,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6468_d_64,t_204450_b_6468_tn_2,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6468_d_64,t_204450_b_6468_tn_1,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6468_d_64,t_204450_b_6468_tn_9,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6468_d_64,t_204450_b_6468_tn_8,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_31,t_204456_b_6469_tn_8,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_205165_b_6469_tn_0,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_205164_b_6469_tn_0,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_205163_b_6469_tn_0,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_205162_b_6469_tn_0,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_204461_b_6469_tn_0,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_204460_b_6469_tn_0,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_31,t_204457_b_6469_tn_0,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_31,t_204456_b_6469_tn_9,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_204456_b_6469_tn_7,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_204456_b_6469_tn_6,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_204456_b_6469_tn_5,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_204456_b_6469_tn_4,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_204456_b_6469_tn_3,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_204456_b_6469_tn_2,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_204456_b_6469_tn_1,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_204455_b_6469_tn_8,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_31,t_204455_b_6469_tn_7,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_31,t_204455_b_6469_tn_6,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_31,t_204455_b_6469_tn_5,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_31,t_204455_b_6469_tn_4,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_31,t_204455_b_6469_tn_3,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_31,t_204455_b_6469_tn_2,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_31,t_204455_b_6469_tn_1,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_31,t_204452_b_6469_tn_2,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_204452_b_6469_tn_1,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6469_d_31,t_204449_b_6469_tn_2,,N. McDowell - Old Redwood Hwy,0,5830,p_4759,,,
2036,c_6102_b_6469_d_31,t_204449_b_6469_tn_1,,N. McDowell - Old Redwood Hwy,0,5830,p_4759,,,
2036,c_6102_b_6469_d_31,t_204447_b_6469_tn_0,,N. McDowell - Old Redwood Hwy,0,2660,p_4759,,,
2036,c_6102_b_6469_d_31,t_204444_b_6469_tn_1,,N. McDowell - Old Redwood Hwy,0,2660,p_4759,,,
2036,c_6102_b_6469_d_31,t_204444_b_6469_tn_2,,N. McDowell - Old Redwood Hwy,0,2660,p_4759,,,
2036,c_6102_b_6469_d_31,t_204443_b_6469_tn_1,,Eastside Transit Center,1,5830,p_4769,,,
2036,c_6102_b_6469_d_31,t_204451_b_6469_tn_0,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_204443_b_6469_tn_2,,Eastside Transit Center,1,5830,p_4769,,,
2036,c_6102_b_6469_d_31,t_204445_b_6469_tn_1,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_204448_b_6469_tn_2,,Eastside Transit Center,1,2660,p_4769,,,
2036,c_6102_b_6469_d_31,t_204448_b_6469_tn_1,,Eastside Transit Center,1,2660,p_4769,,,
2036,c_6102_b_6469_d_31,t_204445_b_6469_tn_2,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_204458_b_6469_tn_3,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_31,t_204458_b_6469_tn_2,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_31,t_204458_b_6469_tn_1,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_31,t_204458_b_6469_tn_4,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_31,t_204458_b_6469_tn_5,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_31,t_204445_b_6469_tn_3,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_204458_b_6469_tn_6,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_31,t_204458_b_6469_tn_7,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_31,t_204458_b_6469_tn_8,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_31,t_204459_b_6469_tn_1,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_31,t_204462_b_6469_tn_0,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_31,t_204463_b_6469_tn_0,,Eastside Transit Center,1,2660,p_4769,,,
2036,c_6102_b_6469_d_31,t_205166_b_6469_tn_0,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_205167_b_6469_tn_0,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_205168_b_6469_tn_0,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_205169_b_6469_tn_0,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_204445_b_6469_tn_9,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_204445_b_6469_tn_8,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_204445_b_6469_tn_7,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_204445_b_6469_tn_6,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_204445_b_6469_tn_5,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_204453_b_6469_tn_2,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_204453_b_6469_tn_1,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_31,t_204445_b_6469_tn_4,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6469_d_32,t_204442_b_6469_tn_13,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_32,t_204442_b_6469_tn_3,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_32,t_204442_b_6469_tn_4,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_32,t_204442_b_6469_tn_5,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_32,t_204442_b_6469_tn_6,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_32,t_204442_b_6469_tn_7,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_32,t_204442_b_6469_tn_8,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_32,t_204442_b_6469_tn_9,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_32,t_204442_b_6469_tn_1,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_32,t_204442_b_6469_tn_10,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_32,t_204442_b_6469_tn_11,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_32,t_204442_b_6469_tn_12,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_32,t_204442_b_6469_tn_2,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_32,t_204446_b_6469_tn_4,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_32,t_204446_b_6469_tn_3,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_32,t_204446_b_6469_tn_7,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_32,t_204446_b_6469_tn_2,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_32,t_204446_b_6469_tn_8,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_32,t_204446_b_6469_tn_9,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_32,t_204446_b_6469_tn_13,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_32,t_204446_b_6469_tn_12,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_32,t_204446_b_6469_tn_11,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_32,t_204446_b_6469_tn_10,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_32,t_204446_b_6469_tn_1,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_32,t_204446_b_6469_tn_6,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_32,t_204446_b_6469_tn_5,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_64,t_204454_b_6469_tn_9,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_64,t_204454_b_6469_tn_5,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_64,t_204454_b_6469_tn_6,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_64,t_204454_b_6469_tn_7,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_64,t_204454_b_6469_tn_8,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_64,t_204454_b_6469_tn_4,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_64,t_204454_b_6469_tn_1,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_64,t_204454_b_6469_tn_2,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_64,t_204454_b_6469_tn_3,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6469_d_64,t_204450_b_6469_tn_9,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_64,t_204450_b_6469_tn_7,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_64,t_204450_b_6469_tn_8,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_64,t_204450_b_6469_tn_1,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_64,t_204450_b_6469_tn_2,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_64,t_204450_b_6469_tn_3,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_64,t_204450_b_6469_tn_4,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_64,t_204450_b_6469_tn_5,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6469_d_64,t_204450_b_6469_tn_6,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_31,t_204456_b_6470_tn_3,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_204461_b_6470_tn_0,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_204456_b_6470_tn_6,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_204456_b_6470_tn_7,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_205162_b_6470_tn_0,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_205163_b_6470_tn_0,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_205164_b_6470_tn_0,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_205165_b_6470_tn_0,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_204456_b_6470_tn_8,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_204456_b_6470_tn_9,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_204457_b_6470_tn_0,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_31,t_204460_b_6470_tn_0,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_31,t_204444_b_6470_tn_1,,N. McDowell - Old Redwood Hwy,0,2660,p_4759,,,
2036,c_6102_b_6470_d_31,t_204444_b_6470_tn_2,,N. McDowell - Old Redwood Hwy,0,2660,p_4759,,,
2036,c_6102_b_6470_d_31,t_204447_b_6470_tn_0,,N. McDowell - Old Redwood Hwy,0,2660,p_4759,,,
2036,c_6102_b_6470_d_31,t_204449_b_6470_tn_1,,N. McDowell - Old Redwood Hwy,0,5830,p_4759,,,
2036,c_6102_b_6470_d_31,t_204449_b_6470_tn_2,,N. McDowell - Old Redwood Hwy,0,5830,p_4759,,,
2036,c_6102_b_6470_d_31,t_204452_b_6470_tn_1,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_204456_b_6470_tn_5,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_204452_b_6470_tn_2,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_204455_b_6470_tn_1,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_31,t_204455_b_6470_tn_2,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_31,t_204455_b_6470_tn_3,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_31,t_204455_b_6470_tn_4,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_31,t_204455_b_6470_tn_5,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_31,t_204455_b_6470_tn_6,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_31,t_204455_b_6470_tn_7,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_31,t_204455_b_6470_tn_8,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_31,t_204456_b_6470_tn_1,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_204456_b_6470_tn_2,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_204456_b_6470_tn_4,,N. McDowell - Old Redwood Hwy,0,3056,p_4759,,,
2036,c_6102_b_6470_d_31,t_204445_b_6470_tn_6,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_205169_b_6470_tn_0,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_205168_b_6470_tn_0,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_205167_b_6470_tn_0,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_205166_b_6470_tn_0,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_204463_b_6470_tn_0,,Eastside Transit Center,1,2660,p_4769,,,
2036,c_6102_b_6470_d_31,t_204462_b_6470_tn_0,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_31,t_204443_b_6470_tn_1,,Eastside Transit Center,1,5830,p_4769,,,
2036,c_6102_b_6470_d_31,t_204443_b_6470_tn_2,,Eastside Transit Center,1,5830,p_4769,,,
2036,c_6102_b_6470_d_31,t_204445_b_6470_tn_1,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_204445_b_6470_tn_2,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_204445_b_6470_tn_3,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_204445_b_6470_tn_4,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_204445_b_6470_tn_5,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_204445_b_6470_tn_7,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_204445_b_6470_tn_8,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_204445_b_6470_tn_9,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_204448_b_6470_tn_1,,Eastside Transit Center,1,2660,p_4769,,,
2036,c_6102_b_6470_d_31,t_204448_b_6470_tn_2,,Eastside Transit Center,1,2660,p_4769,,,
2036,c_6102_b_6470_d_31,t_204451_b_6470_tn_0,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_204453_b_6470_tn_1,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_204453_b_6470_tn_2,,Eastside Transit Center,1,3056,p_4769,,,
2036,c_6102_b_6470_d_31,t_204458_b_6470_tn_1,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_31,t_204458_b_6470_tn_2,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_31,t_204458_b_6470_tn_3,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_31,t_204458_b_6470_tn_4,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_31,t_204458_b_6470_tn_5,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_31,t_204458_b_6470_tn_6,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_31,t_204458_b_6470_tn_7,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_31,t_204458_b_6470_tn_8,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_31,t_204459_b_6470_tn_1,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_32,t_204442_b_6470_tn_9,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_32,t_204442_b_6470_tn_7,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_32,t_204442_b_6470_tn_8,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_32,t_204442_b_6470_tn_1,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_32,t_204442_b_6470_tn_10,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_32,t_204442_b_6470_tn_11,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_32,t_204442_b_6470_tn_12,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_32,t_204442_b_6470_tn_13,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_32,t_204442_b_6470_tn_2,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_32,t_204442_b_6470_tn_3,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_32,t_204442_b_6470_tn_4,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_32,t_204442_b_6470_tn_5,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_32,t_204442_b_6470_tn_6,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_32,t_204446_b_6470_tn_6,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_32,t_204446_b_6470_tn_5,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_32,t_204446_b_6470_tn_4,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_32,t_204446_b_6470_tn_3,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_32,t_204446_b_6470_tn_2,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_32,t_204446_b_6470_tn_13,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_32,t_204446_b_6470_tn_12,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_32,t_204446_b_6470_tn_11,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_32,t_204446_b_6470_tn_9,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_32,t_204446_b_6470_tn_8,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_32,t_204446_b_6470_tn_1,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_32,t_204446_b_6470_tn_10,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_32,t_204446_b_6470_tn_7,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_64,t_204454_b_6470_tn_7,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_64,t_204454_b_6470_tn_8,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_64,t_204454_b_6470_tn_9,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_64,t_204454_b_6470_tn_1,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_64,t_204454_b_6470_tn_2,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_64,t_204454_b_6470_tn_3,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_64,t_204454_b_6470_tn_4,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_64,t_204454_b_6470_tn_5,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_64,t_204454_b_6470_tn_6,,N. McDowell - Old Redwood Hwy,0,3057,p_4759,,,
2036,c_6102_b_6470_d_64,t_204450_b_6470_tn_1,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_64,t_204450_b_6470_tn_9,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_64,t_204450_b_6470_tn_8,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_64,t_204450_b_6470_tn_7,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_64,t_204450_b_6470_tn_6,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_64,t_204450_b_6470_tn_5,,Eastside Transit Center,1,3057,p_4769,,,
2036,c_6102_b_6470_d_64,t_204450_b_6470_tn_4,,Eastside Transit Center,1,3057,p_4769,,,
