route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
35-13108,DEC17-D07CAR-1_Weekday-99,44239240, ,0,351202,350202_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239241, ,0,350500,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239242, ,0,350900,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239243, ,0,45100,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239244, ,1,350300,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239245, ,1,351202,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239246, ,1,350100,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239247, ,1,350200,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239248, ,1,350500,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239249, ,1,351101,350205_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239250, ,1,351301,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239251, ,1,351401,350205_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239252, ,1,350100,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239253, ,1,351201,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239254, ,1,330400,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239255, ,1,351101,350205_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239256, ,1,350300,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239257, ,1,7055301,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239258, ,1,142802,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239259, ,1,351401,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239260, ,1,205100,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239261, ,1,350200,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239262, ,1,350800,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239263, ,1,350500,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239264, ,1,350800,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239265, ,1,351202,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239266, ,1,350300,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239267, ,1,351000,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239268, ,1,350600,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239269, ,1,350700,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239270, ,1,350200,350205_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239271, ,1,351102,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239272, ,1,350800,350205_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239273, ,1,351402,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239274, ,1,350500,350205_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239275, ,1,351502,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239276, ,1,351602,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239277, ,1,350800,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239278, ,1,351202,350205_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239279, ,1,350500,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239280, ,1,351000,350205_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239281, ,1,350900,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239282, ,1,350700,350205_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239283, ,1,45100,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239284, ,0,333911,350206_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239285, ,1,351102,350205_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239286, ,1,351402,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239287, ,1,351202,350205_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239288, ,1,350400,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239289, ,1,350600,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239290, ,1,351502,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239291, ,1,351000,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239292, ,1,350700,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239293, ,1,351102,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239294, ,0,350900,350225_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239295, ,0,142102,350225_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239296, ,0,350900,350225_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239297, ,0,142802,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239298, ,0,351102,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239299, ,0,142002,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239300, ,0,351502,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239301, ,1,351302,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239302, ,1,350400,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239303, ,1,350400,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239304, ,1,350100,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239305, ,1,350900,350205_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239306, ,0,350900,350202_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239307, ,0,350500,350202_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239308, ,0,351301,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239309, ,1,350600,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239310, ,0,351202,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239311, ,0,350300,350233_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239312, ,1,350900,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239313, ,1,350600,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239314, ,1,350700,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239315, ,1,350400,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239316, ,1,350300,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239317, ,1,350200,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239318, ,1,350500,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239319, ,1,351000,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239320, ,1,350100,350224_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239321, ,1,350700,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239322, ,1,350100,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239323, ,1,350800,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239324, ,1,350900,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239325, ,1,350400,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239326, ,1,350300,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239327, ,1,350600,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239328, ,1,351000,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239329, ,0,350600,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239330, ,0,350200,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239331, ,0,350500,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239332, ,0,351000,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239333, ,0,350100,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239334, ,0,350800,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239335, ,0,350900,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239336, ,0,350700,350196_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239337, ,0,351000,350197_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239338, ,0,350100,350197_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239339, ,0,350800,350197_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239340, ,0,350900,350197_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239341, ,0,350700,350197_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239342, ,1,350200,350200_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239343, ,0,350400,350197_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239344, ,0,350300,350197_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239345, ,0,350600,350197_DEC17
35-13108,DEC17-D07CAR-1_Weekday-99,44239346, ,1,20400,350205_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239347, ,0,5340401,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239348, ,0,5340801,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239349, ,0,5340101,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239350, ,0,5340201,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239351, ,0,5340201,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239352, ,0,5340201,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239353, ,0,5340401,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239354, ,0,5340300,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239355, ,0,5340402,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239356, ,0,5340702,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239357, ,0,5340300,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239358, ,0,5340602,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239359, ,0,5340902,5340147_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239360, ,0,5340702,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239361, ,0,330502,5340147_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239362, ,0,5340502,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239363, ,1,5340101,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239364, ,0,5340802,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239365, ,0,5340402,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239366, ,0,5340502,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239367, ,0,5340802,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239368, ,1,5340201,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239369, ,1,5340502,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239370, ,1,5340401,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239371, ,1,5340101,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239372, ,1,5340501,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239373, ,1,5340201,5340148_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239374, ,1,5340701,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239375, ,1,5340801,5340148_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239376, ,1,5341001,5340148_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239377, ,1,5340601,5340145_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239378, ,1,5340101,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239379, ,1,5340201,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239380, ,1,5340300,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239381, ,1,5340702,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239382, ,1,5340902,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239383, ,1,5340802,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239384, ,1,5341002,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239385, ,1,5340402,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239386, ,1,5340402,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239387, ,0,5340101,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239388, ,1,5340502,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239389, ,1,5340802,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239390, ,0,5340501,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239391, ,0,5340101,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239392, ,1,5340300,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239393, ,1,5340802,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239394, ,1,5340901,5340145_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239395, ,1,5340502,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239396, ,0,5340902,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239397, ,0,5341002,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239398, ,0,5340602,5340149_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239399, ,1,5340601,5340146_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239400, ,0,5340300,5340149_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239401, ,1,5340602,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239402, ,0,5340502,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239403, ,1,5340401,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239404, ,0,5340402,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239405, ,0,5340701,5340144_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239406, ,0,5340601,5340150_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239407, ,1,5340501,5340143_DEC17
534-13108,DEC17-D07CAR-1_Weekday-99,44239408, ,1,5340701,5340143_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241038, ,0,1080100,1080377_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241039, ,1,1080200,1080358_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241040, ,0,1082901,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241041, ,1,1081901,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241042, ,0,1081801,1080377_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241043, ,1,1080600,1080346_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241044, ,0,1080500,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241045, ,1,1080500,1080345_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241046, ,0,1080400,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241047, ,1,1081400,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241048, ,1,1081602,1080396_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241049, ,1,1082401,1080346_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241050, ,1,1080700,1080358_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241051, ,1,1080700,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241052, ,0,1080100,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241053, ,1,1080100,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241054, ,0,1080500,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241055, ,1,1081702,1080358_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241056, ,1,1082002,1080345_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241057, ,0,1080700,1080377_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241058, ,1,1080300,1080346_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241059, ,1,1081400,1080345_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241060, ,0,1081100,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241061, ,1,1081400,1080291_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241062, ,0,1082001,1080388_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241063, ,0,1080500,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241064, ,1,1082601,1080345_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241065, ,1,1083002,1080345_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241066, ,0,1082301,1080385_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241067, ,1,1082101,1080303_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241068, ,0,1080600,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241069, ,1,1081802,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241070, ,1,1082501,1080291_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241071, ,0,1080300,1080386_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241072, ,0,1081300,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241073, ,1,1081802,1080345_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241074, ,0,1080700,1080380_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241075, ,0,1080700,1080386_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241076, ,1,1082302,1080345_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241077, ,0,1081000,1080384_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241078, ,1,1082502,1080396_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241079, ,0,1080600,1080382_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241080, ,1,1081100,1080345_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241081, ,1,1081100,1080291_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241082, ,0,1081802,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241083, ,1,1080400,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241084, ,0,1081400,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241085, ,1,1081601,1080346_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241086, ,0,1081300,1080388_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241087, ,1,1081400,1080346_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241088, ,0,1081200,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241089, ,1,1080200,1080363_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241090, ,1,1081300,1080397_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241091, ,1,1081100,1080398_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241092, ,0,1082801,1080385_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241093, ,1,1082101,1080347_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241094, ,0,1080900,1080384_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241095, ,1,1081902,1080346_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241096, ,0,1080900,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241097, ,1,1081000,1080363_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241098, ,1,1082002,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241099, ,0,1081100,1080383_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241100, ,1,1080400,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241101, ,0,1080400,1080380_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241102, ,0,1081000,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241103, ,1,1081300,1080291_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241104, ,0,1082002,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241105, ,0,1083102,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241106, ,1,1081300,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241107, ,0,1081100,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241108, ,1,1081100,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241109, ,0,1080800,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241110, ,1,1081000,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241111, ,1,1080800,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241112, ,0,1080800,1080384_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241113, ,1,1082902,1080291_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241114, ,0,1082702,1080382_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241115, ,1,1080100,1080345_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241116, ,0,1081801,1080389_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241117, ,1,1080400,1080363_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241118, ,0,1081400,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241119, ,0,1080200,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241120, ,1,1080100,1080348_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241121, ,1,1081701,1080345_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241122, ,1,1081500,1080291_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241123, ,1,1081500,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241124, ,0,1082502,1080388_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241125, ,0,1081500,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241126, ,0,1080300,1080390_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241127, ,1,1081200,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241128, ,1,1081200,1080345_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241129, ,1,1080200,1080291_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241130, ,0,1080300,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241131, ,0,1083002,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241132, ,0,1081300,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241133, ,0,1082302,1080382_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241134, ,1,1080200,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241135, ,1,1082802,1080291_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241136, ,1,1082201,1080346_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241137, ,0,1081400,1080385_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241138, ,0,1081500,1080385_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241139, ,1,1080900,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241140, ,0,1101501,1080388_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241141, ,0,1080600,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241142, ,0,1081000,1080380_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241143, ,0,1080200,1080380_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241144, ,0,1080100,1080380_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241145, ,0,1082102,1080388_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241146, ,0,1082402,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241147, ,1,1081500,1080358_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241148, ,1,1080700,1080348_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241149, ,1,1080600,1080345_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241150, ,1,1081300,1080363_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241151, ,0,1081400,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241152, ,1,1081602,1080348_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241153, ,1,1080300,1080291_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241154, ,0,1082802,1080388_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241155, ,1,1080300,1080363_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241156, ,1,1080600,1080345_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241157, ,0,1082202,1080382_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241158, ,0,1081300,1080380_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241159, ,0,1081601,1080382_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241160, ,1,1082602,1080396_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241161, ,0,1082501,1080377_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241162, ,0,1082601,1080383_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241163, ,1,1082001,1080291_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241164, ,0,1080200,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241165, ,0,1080400,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241166, ,1,1080900,1080358_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241167, ,1,1082102,1080291_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241168, ,1,1081000,1080359_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241169, ,1,1083102,1080398_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241170, ,1,1080800,1080358_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241171, ,0,1082002,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241172, ,0,1082101,1080386_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241173, ,0,1083001,1080385_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241174, ,0,1081902,1080381_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241175, ,0,1080800,1080378_DEC17
108-13108,DEC17-D05CAR-1_Weekday-99,44241176, ,1,1083202,1080291_DEC17
