route_id,service_id,trip_id,shape_id,trip_headsign,direction_id,block_id
bb1a462a-a778-408b-b7f8-c56051f937b9,67a7b53c-48f5-4716-b569-d030280dc3db,50156463-4650-490e-895d-bddaacd5e9bd,94aa5d99-e74d-48d1-a32b-bc4c7ff86097,"East Woodland Local - Counter-Clockwise",0,c9b951bd-2705-4012-935d-c330725fb0f7
9e089252-badb-4013-9e1a-2796ec1b0248,67a7b53c-48f5-4716-b569-d030280dc3db,4cddd574-0b41-4958-88b2-21d3d6520e38,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,3f6edd38-88a8-4b47-bda7-f95a15dea586
fe2d07c0-6840-4528-aae6-46d7ff353115,67a7b53c-48f5-4716-b569-d030280dc3db,883aa5bb-d2d4-49d2-a1c1-c530651a60fc,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,66a3f5bb-c66b-42df-87bd-de9f05d886c7
fe2d07c0-6840-4528-aae6-46d7ff353115,67a7b53c-48f5-4716-b569-d030280dc3db,f8395794-bce6-4926-8cb9-dac28ac7238c,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,00ab87a0-9b3b-4d11-9f91-a660ae9f1238
4c2233c7-1ee6-4f4d-be66-2cc724431006,67a7b53c-48f5-4716-b569-d030280dc3db,8800fb94-38dc-47d0-85c7-36b2f8948d74,4bd5072f-10b4-4d1a-85c7-e19b3455978f,"West Sacramento/Southport",0,ceb05a73-b871-4cb0-b5b2-8980adfd50f5
ebdbf338-66be-4883-bf66-d8c0af0bf5be,67a7b53c-48f5-4716-b569-d030280dc3db,39fc154e-0476-4b1a-b09d-691b408ae445,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,5df48015-e49d-477f-9da9-c2e3f47a8cfe
4c2233c7-1ee6-4f4d-be66-2cc724431006,67a7b53c-48f5-4716-b569-d030280dc3db,f98d101a-03e8-4adb-9ba6-370a02d8d06d,4bd5072f-10b4-4d1a-85c7-e19b3455978f,"West Sacramento/Southport",0,ceb05a73-b871-4cb0-b5b2-8980adfd50f5
4ced9216-861d-410a-a90f-1755bd2121a7,67a7b53c-48f5-4716-b569-d030280dc3db,28ef6bf4-3eca-46f0-9f54-bfc56e40b29c,2db27362-6542-4edc-8b08-306affea1c04,"West Woodland Local - Clockwise",0,a3f6c0a4-db17-48ad-b5ef-aef7a5174279
bb1a462a-a778-408b-b7f8-c56051f937b9,67a7b53c-48f5-4716-b569-d030280dc3db,e119c7c9-b5ec-4c43-b71b-608ab9580e11,94aa5d99-e74d-48d1-a32b-bc4c7ff86097,"East Woodland Local - Counter-Clockwise",0,c9b951bd-2705-4012-935d-c330725fb0f7
ebdbf338-66be-4883-bf66-d8c0af0bf5be,67a7b53c-48f5-4716-b569-d030280dc3db,760e86ac-ca57-46c7-bd4b-6b9099021ef4,1fe563e3-fe6b-4afe-85e6-67011d06971b,"Intercity Counter-Clockwise Event",0,23ed060f-409a-44af-88a4-6c7f622d9c8b
bb1a462a-a778-408b-b7f8-c56051f937b9,67a7b53c-48f5-4716-b569-d030280dc3db,cda45765-316e-4681-81f7-9c06f8cec24a,94aa5d99-e74d-48d1-a32b-bc4c7ff86097,"East Woodland Local - Counter-Clockwise",0,c9b951bd-2705-4012-935d-c330725fb0f7
9e089252-badb-4013-9e1a-2796ec1b0248,67a7b53c-48f5-4716-b569-d030280dc3db,240daa93-a0a0-4fc2-a1d4-d5eda9d1ee9c,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,3f6edd38-88a8-4b47-bda7-f95a15dea586
9e089252-badb-4013-9e1a-2796ec1b0248,67a7b53c-48f5-4716-b569-d030280dc3db,f6d3b7d0-abc2-43ad-83a4-bbcdc0064ae9,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,3f6edd38-88a8-4b47-bda7-f95a15dea586
4c2233c7-1ee6-4f4d-be66-2cc724431006,67a7b53c-48f5-4716-b569-d030280dc3db,a5f358c9-c2dc-42e9-88ec-2a80fc4d695d,4bd5072f-10b4-4d1a-85c7-e19b3455978f,"West Sacramento/Southport",0,ceb05a73-b871-4cb0-b5b2-8980adfd50f5
bb1a462a-a778-408b-b7f8-c56051f937b9,67a7b53c-48f5-4716-b569-d030280dc3db,8c05f712-a7ee-4615-b4ca-effbc8bdf133,94aa5d99-e74d-48d1-a32b-bc4c7ff86097,"East Woodland Local - Counter-Clockwise",0,e959256a-69c6-48f0-a7f0-f0dc50227fa1
3126a881-a8ff-4923-9e24-9de11cc68b81,67a7b53c-48f5-4716-b569-d030280dc3db,ea055c3a-70c8-4933-b8e8-d06b1536a27d,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,d9bdfc9d-e7fb-4cf9-9f0c-4b5707c20664
fe2d07c0-6840-4528-aae6-46d7ff353115,67a7b53c-48f5-4716-b569-d030280dc3db,87f91d3c-a7d8-4a27-aef3-743a864368e6,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,1d034c15-0be6-4354-b518-5d2969911607
bb1a462a-a778-408b-b7f8-c56051f937b9,67a7b53c-48f5-4716-b569-d030280dc3db,4962fed5-87c4-4bb4-85c1-f9662d84ddde,94aa5d99-e74d-48d1-a32b-bc4c7ff86097,"East Woodland Local - Counter-Clockwise",0,c9b951bd-2705-4012-935d-c330725fb0f7
e146258a-a357-4646-9909-a0ba5b032813,3831bca9-2d21-4010-9a17-aa355fa706ef,b31c4dff-5480-4ba4-b4dd-2b9c3d02e883,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,5c4224be-3ea7-4b9e-ba26-7095737bdeca
3126a881-a8ff-4923-9e24-9de11cc68b81,67a7b53c-48f5-4716-b569-d030280dc3db,23eb98f5-a9e0-4bc2-b92a-ab5cf80afb94,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,c4a898f4-f264-45bd-a57a-4348b77cd477
bb1a462a-a778-408b-b7f8-c56051f937b9,67a7b53c-48f5-4716-b569-d030280dc3db,082e2898-1cd4-49f9-9965-31b06df6b51f,94aa5d99-e74d-48d1-a32b-bc4c7ff86097,"East Woodland Local - Counter-Clockwise",0,c9b951bd-2705-4012-935d-c330725fb0f7
89be56d4-b4a1-4131-a585-0da92a0c37a7,67a7b53c-48f5-4716-b569-d030280dc3db,d92d3143-dbd3-4d65-b28a-596b26a581e8,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,c1756ea4-b97b-48d5-ac9b-78285cc6460d
e146258a-a357-4646-9909-a0ba5b032813,67a7b53c-48f5-4716-b569-d030280dc3db,134ec1c7-a425-4a53-9e94-0649c2095f9d,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,e27905ab-d9ec-4b75-b671-ae499c658ed3
3126a881-a8ff-4923-9e24-9de11cc68b81,67a7b53c-48f5-4716-b569-d030280dc3db,cec34b10-bb8a-4c3e-8b21-efcf07a50764,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,12d33e7d-a753-4aa9-ac28-13711d97f266
4c2233c7-1ee6-4f4d-be66-2cc724431006,67a7b53c-48f5-4716-b569-d030280dc3db,412f6577-d544-499c-85df-4f197cb0670b,4bd5072f-10b4-4d1a-85c7-e19b3455978f,"West Sacramento/Southport",0,ceb05a73-b871-4cb0-b5b2-8980adfd50f5
fe2d07c0-6840-4528-aae6-46d7ff353115,67a7b53c-48f5-4716-b569-d030280dc3db,16f0b745-a158-4405-9627-d254bc4723bf,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,d2404024-a91b-469d-8872-ffd20ef14754
3126a881-a8ff-4923-9e24-9de11cc68b81,67a7b53c-48f5-4716-b569-d030280dc3db,5f713fec-929e-444f-96bf-a583bf481a1d,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,d2404024-a91b-469d-8872-ffd20ef14754
ebdbf338-66be-4883-bf66-d8c0af0bf5be,3831bca9-2d21-4010-9a17-aa355fa706ef,982febc3-ab7e-472c-8265-8389f0368975,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,beffa848-a47c-4630-b84a-b7b9901e1002
9e089252-badb-4013-9e1a-2796ec1b0248,67a7b53c-48f5-4716-b569-d030280dc3db,5917b146-938e-4884-9a93-5c4f4d6c0630,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,3f6edd38-88a8-4b47-bda7-f95a15dea586
fe2d07c0-6840-4528-aae6-46d7ff353115,67a7b53c-48f5-4716-b569-d030280dc3db,4e6c84a9-3cd1-4329-8b23-ba3e94eb35be,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,b81da281-923b-4e63-bae0-d99c2491269f
4ced9216-861d-410a-a90f-1755bd2121a7,67a7b53c-48f5-4716-b569-d030280dc3db,4a28424e-08da-4ec6-9f0d-71a1a844fff2,2db27362-6542-4edc-8b08-306affea1c04,"West Woodland Local - Clockwise",0,a3f6c0a4-db17-48ad-b5ef-aef7a5174279
fe2d07c0-6840-4528-aae6-46d7ff353115,67a7b53c-48f5-4716-b569-d030280dc3db,df9f3899-3122-446c-96d7-ea98416031ab,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,d9bdfc9d-e7fb-4cf9-9f0c-4b5707c20664
ebdbf338-66be-4883-bf66-d8c0af0bf5be,67a7b53c-48f5-4716-b569-d030280dc3db,7cc81284-aae8-4d12-a8e5-883cedb776e0,1fe563e3-fe6b-4afe-85e6-67011d06971b,"Intercity Counter-Clockwise Event",0,5df48015-e49d-477f-9da9-c2e3f47a8cfe
ebdbf338-66be-4883-bf66-d8c0af0bf5be,67a7b53c-48f5-4716-b569-d030280dc3db,bdc6e9f7-4395-419d-92c3-7da03abf6ab2,1fe563e3-fe6b-4afe-85e6-67011d06971b,"Intercity Counter-Clockwise Event",0,94319ea9-a228-4fa0-b3e4-21b8ee82e3be
3126a881-a8ff-4923-9e24-9de11cc68b81,67a7b53c-48f5-4716-b569-d030280dc3db,7afad3ac-5097-44ee-a701-a51d5de14a43,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,325190bd-38ef-43de-9d61-ac5ffcf3b959
89be56d4-b4a1-4131-a585-0da92a0c37a7,67a7b53c-48f5-4716-b569-d030280dc3db,031bf96b-9056-447d-a906-f42859f02b32,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,5df48015-e49d-477f-9da9-c2e3f47a8cfe
4ced9216-861d-410a-a90f-1755bd2121a7,67a7b53c-48f5-4716-b569-d030280dc3db,ee53d196-1f3f-413b-8232-5fb8f6a27e76,2db27362-6542-4edc-8b08-306affea1c04,"West Woodland Local - Clockwise",0,a5f1f9aa-5408-48ef-95cc-7b6dbe165852
3126a881-a8ff-4923-9e24-9de11cc68b81,67a7b53c-48f5-4716-b569-d030280dc3db,1cd177b4-43f3-4db7-b28e-172816e4262e,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,40b028cb-401b-4a2a-931a-f64c6d693ae5
3126a881-a8ff-4923-9e24-9de11cc68b81,67a7b53c-48f5-4716-b569-d030280dc3db,94982b36-7984-4135-8a81-e96b26a05444,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,1d034c15-0be6-4354-b518-5d2969911607
10ea8f6c-402e-43e2-a805-8ac14b82392d,67a7b53c-48f5-4716-b569-d030280dc3db,04634173-7167-4c16-be88-d64ce3841b0f,fa1a9366-6465-4b89-95dc-258314c10de8,"Vacaville/Winters/Davis Saturday",0,11770562-c0a0-43a7-9699-823458593598
fe2d07c0-6840-4528-aae6-46d7ff353115,67a7b53c-48f5-4716-b569-d030280dc3db,0c473125-a963-4791-93cc-a0102bc4415b,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,12d33e7d-a753-4aa9-ac28-13711d97f266
fe2d07c0-6840-4528-aae6-46d7ff353115,67a7b53c-48f5-4716-b569-d030280dc3db,cca65a1b-c2a6-480c-a9d9-42e484296ef0,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,87dac4ec-b76a-44b2-84c5-106a42f64d34
4ced9216-861d-410a-a90f-1755bd2121a7,67a7b53c-48f5-4716-b569-d030280dc3db,e9ae6409-91b4-4bb5-8569-c9507b257083,2db27362-6542-4edc-8b08-306affea1c04,"West Woodland Local - Clockwise",0,a3f6c0a4-db17-48ad-b5ef-aef7a5174279
ebdbf338-66be-4883-bf66-d8c0af0bf5be,67a7b53c-48f5-4716-b569-d030280dc3db,a25c826a-0d53-477b-9420-8ac56cc5dfe5,1fe563e3-fe6b-4afe-85e6-67011d06971b,"Intercity Counter-Clockwise Event",0,c1756ea4-b97b-48d5-ac9b-78285cc6460d
ebdbf338-66be-4883-bf66-d8c0af0bf5be,67a7b53c-48f5-4716-b569-d030280dc3db,3fc18ff3-491c-4d1c-9b56-c62c19369588,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,5df48015-e49d-477f-9da9-c2e3f47a8cfe
ebdbf338-66be-4883-bf66-d8c0af0bf5be,67a7b53c-48f5-4716-b569-d030280dc3db,ba5c7b8f-ad21-4f73-ad03-dc526368956c,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,c1756ea4-b97b-48d5-ac9b-78285cc6460d
4c2233c7-1ee6-4f4d-be66-2cc724431006,67a7b53c-48f5-4716-b569-d030280dc3db,5ef274bf-0693-4653-943a-22017ecfcd1b,4bd5072f-10b4-4d1a-85c7-e19b3455978f,"West Sacramento/Southport",0,ceb05a73-b871-4cb0-b5b2-8980adfd50f5
ebdbf338-66be-4883-bf66-d8c0af0bf5be,3831bca9-2d21-4010-9a17-aa355fa706ef,3a6541f1-d01f-4900-a52d-20817c86e6fc,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,beffa848-a47c-4630-b84a-b7b9901e1002
3126a881-a8ff-4923-9e24-9de11cc68b81,67a7b53c-48f5-4716-b569-d030280dc3db,3e90b88d-5366-427c-b4fb-9a313d71df74,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,862a98e3-4aab-482a-b000-7349f814baaf
3126a881-a8ff-4923-9e24-9de11cc68b81,67a7b53c-48f5-4716-b569-d030280dc3db,30223bf5-15bb-4451-bab2-aea9b0f1a624,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,970880d3-adae-4112-89ac-61cda9ff8545
fe2d07c0-6840-4528-aae6-46d7ff353115,67a7b53c-48f5-4716-b569-d030280dc3db,c7a43c10-c729-41a2-9095-4c229bf476bc,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,970880d3-adae-4112-89ac-61cda9ff8545
89be56d4-b4a1-4131-a585-0da92a0c37a7,67a7b53c-48f5-4716-b569-d030280dc3db,10d32d86-41c8-4b57-90f0-f38073ec551b,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,5df48015-e49d-477f-9da9-c2e3f47a8cfe
9e089252-badb-4013-9e1a-2796ec1b0248,67a7b53c-48f5-4716-b569-d030280dc3db,19036e0a-a698-48f5-a5d4-7d4884aaff0a,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,3f6edd38-88a8-4b47-bda7-f95a15dea586
4ced9216-861d-410a-a90f-1755bd2121a7,67a7b53c-48f5-4716-b569-d030280dc3db,d31a90c8-adba-4f69-8ff7-693fb9c79f3b,2db27362-6542-4edc-8b08-306affea1c04,"West Woodland Local - Clockwise",0,a5f1f9aa-5408-48ef-95cc-7b6dbe165852
89be56d4-b4a1-4131-a585-0da92a0c37a7,67a7b53c-48f5-4716-b569-d030280dc3db,8b5292bf-3115-4483-ad0e-40c5cc821671,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,23ed060f-409a-44af-88a4-6c7f622d9c8b
9e089252-badb-4013-9e1a-2796ec1b0248,3831bca9-2d21-4010-9a17-aa355fa706ef,6fa14829-eace-448c-97ce-49cbdc94f2e8,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,7ffeedbf-df9e-4739-bb92-e26fbc5f379a
e146258a-a357-4646-9909-a0ba5b032813,67a7b53c-48f5-4716-b569-d030280dc3db,26b91910-43d5-42fd-8eb1-4f3781bf4a3d,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,e27905ab-d9ec-4b75-b671-ae499c658ed3
e146258a-a357-4646-9909-a0ba5b032813,67a7b53c-48f5-4716-b569-d030280dc3db,dc53b2d3-36c3-411b-9493-987a8f1c9e53,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,e27905ab-d9ec-4b75-b671-ae499c658ed3
e146258a-a357-4646-9909-a0ba5b032813,67a7b53c-48f5-4716-b569-d030280dc3db,05126970-4bd5-4a6d-9846-5626264b3e59,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,e27905ab-d9ec-4b75-b671-ae499c658ed3
e146258a-a357-4646-9909-a0ba5b032813,67a7b53c-48f5-4716-b569-d030280dc3db,62481e57-f837-4e7a-bf9d-c868cac72092,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,e27905ab-d9ec-4b75-b671-ae499c658ed3
e146258a-a357-4646-9909-a0ba5b032813,67a7b53c-48f5-4716-b569-d030280dc3db,8367cebb-cab1-48b4-a04f-40224e04bf6f,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,e27905ab-d9ec-4b75-b671-ae499c658ed3
e146258a-a357-4646-9909-a0ba5b032813,67a7b53c-48f5-4716-b569-d030280dc3db,545bc1c6-11eb-46dc-b550-989f25e6c133,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,e27905ab-d9ec-4b75-b671-ae499c658ed3
e146258a-a357-4646-9909-a0ba5b032813,67a7b53c-48f5-4716-b569-d030280dc3db,e4a3a490-4d54-47b3-92f8-553f67922775,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,e27905ab-d9ec-4b75-b671-ae499c658ed3
e146258a-a357-4646-9909-a0ba5b032813,67a7b53c-48f5-4716-b569-d030280dc3db,afe126a7-2d6b-46a8-979b-6fed155b9cc6,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,e27905ab-d9ec-4b75-b671-ae499c658ed3
e146258a-a357-4646-9909-a0ba5b032813,67a7b53c-48f5-4716-b569-d030280dc3db,59d7c233-d2ab-4c50-9839-1cb7ccfc98a3,e0981062-6b78-4bfe-bbdb-6f28f86785c7,"West Sacramento Local",0,e27905ab-d9ec-4b75-b671-ae499c658ed3
bb1a462a-a778-408b-b7f8-c56051f937b9,3831bca9-2d21-4010-9a17-aa355fa706ef,5b4f236a-7512-4139-a4af-4a76f4d7fd69,94aa5d99-e74d-48d1-a32b-bc4c7ff86097,"East Woodland Local - Counter-Clockwise",0,f409234b-297d-48c8-b57e-a0caeffd2230
ebdbf338-66be-4883-bf66-d8c0af0bf5be,3831bca9-2d21-4010-9a17-aa355fa706ef,5fdceecd-92b5-42cb-885b-95b33283b89b,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,4748191e-5f4b-408a-86c4-9d56961866bc
bb1a462a-a778-408b-b7f8-c56051f937b9,67a7b53c-48f5-4716-b569-d030280dc3db,11b7d7bf-7c7a-482b-9d99-b4cfd6d7300c,94aa5d99-e74d-48d1-a32b-bc4c7ff86097,"East Woodland Local - Counter-Clockwise",0,e959256a-69c6-48f0-a7f0-f0dc50227fa1
ebdbf338-66be-4883-bf66-d8c0af0bf5be,67a7b53c-48f5-4716-b569-d030280dc3db,bc212bcd-89c3-46b2-8f2c-92295f3c1a27,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,70715d22-d73c-44c5-b0a8-8696890beac5
10ea8f6c-402e-43e2-a805-8ac14b82392d,67a7b53c-48f5-4716-b569-d030280dc3db,5b43200b-07df-4e6d-8b11-a055d138e4c7,fa1a9366-6465-4b89-95dc-258314c10de8,"Vacaville/Winters/Davis Saturday",0,11770562-c0a0-43a7-9699-823458593598
3126a881-a8ff-4923-9e24-9de11cc68b81,67a7b53c-48f5-4716-b569-d030280dc3db,f42b6096-c907-4601-a362-d7767760b783,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,d34b265d-ffe9-4af9-ad20-a22242215d39
9e089252-badb-4013-9e1a-2796ec1b0248,67a7b53c-48f5-4716-b569-d030280dc3db,39e11979-fa00-45ca-8b38-69927af434b3,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,3f6edd38-88a8-4b47-bda7-f95a15dea586
fe2d07c0-6840-4528-aae6-46d7ff353115,67a7b53c-48f5-4716-b569-d030280dc3db,b996c0da-fde0-426e-8538-5b79005aa7a2,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,d34b265d-ffe9-4af9-ad20-a22242215d39
9e089252-badb-4013-9e1a-2796ec1b0248,67a7b53c-48f5-4716-b569-d030280dc3db,25c1f713-bb89-4ff4-9f6d-9148066b0286,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,3f6edd38-88a8-4b47-bda7-f95a15dea586
fe2d07c0-6840-4528-aae6-46d7ff353115,67a7b53c-48f5-4716-b569-d030280dc3db,440b5db0-30b7-49df-87e6-a30e40dafab2,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,1bfa00d2-001e-48db-b531-18e02c2cb587
4c2233c7-1ee6-4f4d-be66-2cc724431006,67a7b53c-48f5-4716-b569-d030280dc3db,12a0ef5b-0054-4060-8846-d65550973f36,4bd5072f-10b4-4d1a-85c7-e19b3455978f,"West Sacramento/Southport",0,ceb05a73-b871-4cb0-b5b2-8980adfd50f5
4c2233c7-1ee6-4f4d-be66-2cc724431006,67a7b53c-48f5-4716-b569-d030280dc3db,7946b6ef-a5a1-4837-ab83-941379b82c52,4bd5072f-10b4-4d1a-85c7-e19b3455978f,"West Sacramento/Southport",0,ceb05a73-b871-4cb0-b5b2-8980adfd50f5
ebdbf338-66be-4883-bf66-d8c0af0bf5be,67a7b53c-48f5-4716-b569-d030280dc3db,187809fe-fd97-48c0-98a3-3366d9003941,138130b1-2684-406a-a544-84e6d8696717,"Intercity Counter-Clockwise",0,70715d22-d73c-44c5-b0a8-8696890beac5
89be56d4-b4a1-4131-a585-0da92a0c37a7,0216aad7-8464-4cd5-86c3-bdcfc6829e1e,b647db08-f740-4a93-8ba9-077a11f048f6,0eb3d3dc-a454-45e6-91c0-9fc38e0e1a32,"Intercity Clockwise",0,e839b229-0818-4a0d-bb8a-ebc20ad4337d
9e089252-badb-4013-9e1a-2796ec1b0248,67a7b53c-48f5-4716-b569-d030280dc3db,6a572c0c-60b9-4130-9cdb-eca84576729b,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,3f6edd38-88a8-4b47-bda7-f95a15dea586
9e089252-badb-4013-9e1a-2796ec1b0248,67a7b53c-48f5-4716-b569-d030280dc3db,e04ca6ef-9a1c-4a92-84e9-37ec8a872e1a,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,3f6edd38-88a8-4b47-bda7-f95a15dea586
9e089252-badb-4013-9e1a-2796ec1b0248,67a7b53c-48f5-4716-b569-d030280dc3db,aaf40946-b0f9-4d0a-9687-011e1b85fdfb,cd83f56e-67da-4a60-bb69-54e1d2401e0e,"West Sacramento/Sacramento Shuttle",0,3f6edd38-88a8-4b47-bda7-f95a15dea586
89be56d4-b4a1-4131-a585-0da92a0c37a7,67a7b53c-48f5-4716-b569-d030280dc3db,e91e909d-8be2-4757-b128-6060b3ece7c8,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,70715d22-d73c-44c5-b0a8-8696890beac5
bb1a462a-a778-408b-b7f8-c56051f937b9,67a7b53c-48f5-4716-b569-d030280dc3db,96cbc218-401d-43d3-b5b9-efae60f008ca,94aa5d99-e74d-48d1-a32b-bc4c7ff86097,"East Woodland Local - Counter-Clockwise",0,c9b951bd-2705-4012-935d-c330725fb0f7
3126a881-a8ff-4923-9e24-9de11cc68b81,67a7b53c-48f5-4716-b569-d030280dc3db,d76f77bf-96c1-43c5-abb6-f062a17c51c0,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,31e49373-8a25-4f07-8e35-699d330a3f9d
10ea8f6c-402e-43e2-a805-8ac14b82392d,67a7b53c-48f5-4716-b569-d030280dc3db,6c47c8ee-ab56-4265-8a87-497a2eb9c1f5,fa1a9366-6465-4b89-95dc-258314c10de8,"Vacaville/Winters/Davis Saturday",0,11770562-c0a0-43a7-9699-823458593598
89be56d4-b4a1-4131-a585-0da92a0c37a7,67a7b53c-48f5-4716-b569-d030280dc3db,8ec708c3-d106-43d0-b6e0-f6ded8c51772,f49f69a1-0825-421d-b940-eece37ccd465,"Intercity Clockwise Event",1,94319ea9-a228-4fa0-b3e4-21b8ee82e3be
4ced9216-861d-410a-a90f-1755bd2121a7,67a7b53c-48f5-4716-b569-d030280dc3db,570d107e-bdda-475b-8c1d-ca7dd7143306,2db27362-6542-4edc-8b08-306affea1c04,"West Woodland Local - Clockwise",0,a3f6c0a4-db17-48ad-b5ef-aef7a5174279
3126a881-a8ff-4923-9e24-9de11cc68b81,67a7b53c-48f5-4716-b569-d030280dc3db,e6fae7d6-c01f-4946-bf7e-f82ed84a58ae,2005b91c-aa25-4fbe-80e3-68a79046ab5a,"Woodland/Cache Creek",0,00ab87a0-9b3b-4d11-9f91-a660ae9f1238
fe2d07c0-6840-4528-aae6-46d7ff353115,67a7b53c-48f5-4716-b569-d030280dc3db,cf9daa35-b039-4a64-9446-1a7aefca1a54,2a69e5e0-8240-46b8-8887-6914f4101342,"Cache Creek/Woodland",0,862a98e3-4aab-482a-b000-7349f814baaf
89be56d4-b4a1-4131-a585-0da92a0c37a7,67a7b53c-48f5-4716-b569-d030280dc3db,9b33e8ff-36af-4ca9-8e1b-63fab25eeb60,b5adbc6f-b64f-4ccd-9606-76eec5189afb,"Intercity Clockwise",1,70715d22-d73c-44c5-b0a8-8696890beac5
ebdbf338-66be-4883-bf66-d8c0af0bf5be,67a7b53c-48f5-4716-b569-d030280dc3db,b061bef9-d9b9-4a90-8060-b8961eeb0cf1,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,94319ea9-a228-4fa0-b3e4-21b8ee82e3be
ebdbf338-66be-4883-bf66-d8c0af0bf5be,67a7b53c-48f5-4716-b569-d030280dc3db,6f5588a9-b02e-4bb7-9d03-7b088081af0e,b38066ef-6b54-4dd2-a3af-5e563b2cdedb,"Intercity Counter-Clockwise",0,94319ea9-a228-4fa0-b3e4-21b8ee82e3be
