trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_74262_b_207_tn_17,14:00:00,14:00:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_17,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_17,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_17,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_17,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_17,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_17,14:07:00,14:07:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_17,14:09:00,14:09:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_18,14:30:00,14:30:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_18,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_18,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_18,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_18,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_18,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_18,14:37:00,14:37:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_18,14:39:00,14:39:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_19,15:00:00,15:00:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_19,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_19,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_19,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_19,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_19,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_19,15:07:00,15:07:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_19,15:09:00,15:09:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_2,06:30:00,06:30:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_2,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_2,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_2,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_2,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_2,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_2,06:37:00,06:37:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_2,06:39:00,06:39:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_20,15:30:00,15:30:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_20,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_20,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_20,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_20,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_20,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_20,15:37:00,15:37:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_20,15:39:00,15:39:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_21,16:00:00,16:00:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_21,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_21,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_21,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_21,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_21,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_21,16:07:00,16:07:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_21,16:09:00,16:09:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_22,16:30:00,16:30:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_22,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_22,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_22,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_22,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_22,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_22,16:37:00,16:37:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_22,16:39:00,16:39:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_23,17:00:00,17:00:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_23,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_23,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_23,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_23,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_23,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_23,17:07:00,17:07:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_23,17:09:00,17:09:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_24,17:30:00,17:30:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_24,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_24,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_24,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_24,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_24,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_24,17:37:00,17:37:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_24,17:39:00,17:39:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_25,18:00:00,18:00:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_25,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_25,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_25,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_25,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_25,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_25,18:07:00,18:07:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_25,18:09:00,18:09:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_26,18:30:00,18:30:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_26,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_26,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_26,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_26,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_26,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_26,18:37:00,18:37:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_26,18:39:00,18:39:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_27,19:00:00,19:00:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_27,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_27,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_27,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_27,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_27,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_27,19:07:00,19:07:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_27,19:09:00,19:09:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_28,19:30:00,19:30:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_28,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_28,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_28,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_28,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_28,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_28,19:37:00,19:37:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_28,19:39:00,19:39:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_3,07:00:00,07:00:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_3,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_3,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_3,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_3,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_3,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_3,07:07:00,07:07:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_3,07:09:00,07:09:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_4,07:30:00,07:30:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_4,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_4,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_4,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_4,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_4,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_4,07:37:00,07:37:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_4,07:39:00,07:39:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_5,08:00:00,08:00:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_5,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_5,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_5,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_5,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_5,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_5,08:07:00,08:07:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_5,08:09:00,08:09:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_6,08:30:00,08:30:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_6,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_6,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_6,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_6,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_6,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_6,08:37:00,08:37:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_6,08:39:00,08:39:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_7,09:00:00,09:00:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_7,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_7,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_7,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_7,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_7,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_7,09:07:00,09:07:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_7,09:09:00,09:09:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_8,09:30:00,09:30:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_8,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_8,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_8,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_8,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_8,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_8,09:37:00,09:37:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_8,09:39:00,09:39:00,795052,8,,0,0,3848.39463327,1,0,,
t_74262_b_207_tn_9,10:00:00,10:00:00,28756,1,,0,0,0,1,0,,
t_74262_b_207_tn_9,,,28655,2,,0,0,1032.77520050982,1,0,,
t_74262_b_207_tn_9,,,28642,3,,0,0,1202.69244216841,1,0,,
t_74262_b_207_tn_9,,,28643,4,,0,0,1554.80821507201,1,0,,
t_74262_b_207_tn_9,,,28657,5,,0,0,1978.94032365375,1,0,,
t_74262_b_207_tn_9,,,28658,6,,0,0,2348.0347145493,1,0,,
t_74262_b_207_tn_9,10:07:00,10:07:00,28726,7,,0,0,2959.72130058328,1,0,,
t_74262_b_207_tn_9,10:09:00,10:09:00,795052,8,,0,0,3848.39463327,1,0,,
t_74263_b_207_tn_1,06:41:00,06:41:00,28659,1,,0,0,0,1,0,,
t_74263_b_207_tn_1,,,28758,2,,0,0,492.895517883305,1,0,,
t_74263_b_207_tn_1,,,28759,3,,0,0,1026.9693490175,1,0,,
t_74263_b_207_tn_1,,,28667,4,,0,0,1706.84894386758,1,0,,
t_74263_b_207_tn_1,,,28653,5,,0,0,2289.65187205003,1,0,,
t_74263_b_207_tn_1,,,795057,6,,0,0,2668.5706184991,1,0,,
t_74263_b_207_tn_1,,,28721,7,,0,0,3620.23565675399,1,0,,
t_74263_b_207_tn_1,06:54:00,06:54:00,28756,8,,0,0,4681.69872773631,1,0,,
t_74263_b_207_tn_1,,,28647,9,,0,0,5196.52097759334,1,0,,
t_74263_b_207_tn_1,,,28648,10,,0,0,5604.71183122242,1,0,,
t_74263_b_207_tn_1,,,28649,11,,0,0,6427.19930454927,1,0,,
t_74263_b_207_tn_1,,,28590,12,,0,0,6650.39540808525,1,0,,
t_74263_b_207_tn_1,,,28591,13,,0,0,6992.61425256834,1,0,,
t_74263_b_207_tn_1,07:01:00,07:01:00,28592,14,,0,0,7205.30798739619,1,0,,
t_74263_b_207_tn_1,,,28547,15,,0,0,7768.17431914021,1,0,,
t_74263_b_207_tn_1,,,28669,16,,0,0,8391.34563560962,1,0,,
t_74263_b_207_tn_1,,,28716,17,,0,0,9098.6779691725,1,0,,
t_74263_b_207_tn_1,,,28719,18,,0,0,9757.52319607694,1,0,,
t_74263_b_207_tn_1,07:08:00,07:08:00,28717,19,,0,0,10066.92216811,1,0,,
t_74263_b_207_tn_10,15:41:00,15:41:00,28659,1,,0,0,0,1,0,,
t_74263_b_207_tn_10,,,28758,2,,0,0,492.895517883305,1,0,,
t_74263_b_207_tn_10,,,28759,3,,0,0,1026.9693490175,1,0,,
t_74263_b_207_tn_10,,,28667,4,,0,0,1706.84894386758,1,0,,
t_74263_b_207_tn_10,,,28653,5,,0,0,2289.65187205003,1,0,,
t_74263_b_207_tn_10,,,795057,6,,0,0,2668.5706184991,1,0,,
t_74263_b_207_tn_10,,,28721,7,,0,0,3620.23565675399,1,0,,
t_74263_b_207_tn_10,15:54:00,15:54:00,28756,8,,0,0,4681.69872773631,1,0,,
t_74263_b_207_tn_10,,,28647,9,,0,0,5196.52097759334,1,0,,
t_74263_b_207_tn_10,,,28648,10,,0,0,5604.71183122242,1,0,,
t_74263_b_207_tn_10,,,28649,11,,0,0,6427.19930454927,1,0,,
t_74263_b_207_tn_10,,,28590,12,,0,0,6650.39540808525,1,0,,
t_74263_b_207_tn_10,,,28591,13,,0,0,6992.61425256834,1,0,,
t_74263_b_207_tn_10,16:01:00,16:01:00,28592,14,,0,0,7205.30798739619,1,0,,
t_74263_b_207_tn_10,,,28547,15,,0,0,7768.17431914021,1,0,,
t_74263_b_207_tn_10,,,28669,16,,0,0,8391.34563560962,1,0,,
t_74263_b_207_tn_10,,,28716,17,,0,0,9098.6779691725,1,0,,
t_74263_b_207_tn_10,,,28719,18,,0,0,9757.52319607694,1,0,,
t_74263_b_207_tn_10,16:08:00,16:08:00,28717,19,,0,0,10066.92216811,1,0,,
t_74263_b_207_tn_11,16:41:00,16:41:00,28659,1,,0,0,0,1,0,,
t_74263_b_207_tn_11,,,28758,2,,0,0,492.895517883305,1,0,,
t_74263_b_207_tn_11,,,28759,3,,0,0,1026.9693490175,1,0,,
t_74263_b_207_tn_11,,,28667,4,,0,0,1706.84894386758,1,0,,
t_74263_b_207_tn_11,,,28653,5,,0,0,2289.65187205003,1,0,,
t_74263_b_207_tn_11,,,795057,6,,0,0,2668.5706184991,1,0,,
t_74263_b_207_tn_11,,,28721,7,,0,0,3620.23565675399,1,0,,
t_74263_b_207_tn_11,16:54:00,16:54:00,28756,8,,0,0,4681.69872773631,1,0,,
t_74263_b_207_tn_11,,,28647,9,,0,0,5196.52097759334,1,0,,
t_74263_b_207_tn_11,,,28648,10,,0,0,5604.71183122242,1,0,,
t_74263_b_207_tn_11,,,28649,11,,0,0,6427.19930454927,1,0,,
t_74263_b_207_tn_11,,,28590,12,,0,0,6650.39540808525,1,0,,
t_74263_b_207_tn_11,,,28591,13,,0,0,6992.61425256834,1,0,,
t_74263_b_207_tn_11,17:01:00,17:01:00,28592,14,,0,0,7205.30798739619,1,0,,
t_74263_b_207_tn_11,,,28547,15,,0,0,7768.17431914021,1,0,,
t_74263_b_207_tn_11,,,28669,16,,0,0,8391.34563560962,1,0,,
t_74263_b_207_tn_11,,,28716,17,,0,0,9098.6779691725,1,0,,
t_74263_b_207_tn_11,,,28719,18,,0,0,9757.52319607694,1,0,,
t_74263_b_207_tn_11,17:08:00,17:08:00,28717,19,,0,0,10066.92216811,1,0,,
t_74263_b_207_tn_12,17:41:00,17:41:00,28659,1,,0,0,0,1,0,,
t_74263_b_207_tn_12,,,28758,2,,0,0,492.895517883305,1,0,,
t_74263_b_207_tn_12,,,28759,3,,0,0,1026.9693490175,1,0,,
t_74263_b_207_tn_12,,,28667,4,,0,0,1706.84894386758,1,0,,
t_74263_b_207_tn_12,,,28653,5,,0,0,2289.65187205003,1,0,,
t_74263_b_207_tn_12,,,795057,6,,0,0,2668.5706184991,1,0,,
t_74263_b_207_tn_12,,,28721,7,,0,0,3620.23565675399,1,0,,
t_74263_b_207_tn_12,17:54:00,17:54:00,28756,8,,0,0,4681.69872773631,1,0,,
t_74263_b_207_tn_12,,,28647,9,,0,0,5196.52097759334,1,0,,
t_74263_b_207_tn_12,,,28648,10,,0,0,5604.71183122242,1,0,,
t_74263_b_207_tn_12,,,28649,11,,0,0,6427.19930454927,1,0,,
t_74263_b_207_tn_12,,,28590,12,,0,0,6650.39540808525,1,0,,
t_74263_b_207_tn_12,,,28591,13,,0,0,6992.61425256834,1,0,,
t_74263_b_207_tn_12,18:01:00,18:01:00,28592,14,,0,0,7205.30798739619,1,0,,
t_74263_b_207_tn_12,,,28547,15,,0,0,7768.17431914021,1,0,,
t_74263_b_207_tn_12,,,28669,16,,0,0,8391.34563560962,1,0,,
t_74263_b_207_tn_12,,,28716,17,,0,0,9098.6779691725,1,0,,
t_74263_b_207_tn_12,,,28719,18,,0,0,9757.52319607694,1,0,,
t_74263_b_207_tn_12,18:08:00,18:08:00,28717,19,,0,0,10066.92216811,1,0,,
t_74263_b_207_tn_13,18:41:00,18:41:00,28659,1,,0,0,0,1,0,,
t_74263_b_207_tn_13,,,28758,2,,0,0,492.895517883305,1,0,,
t_74263_b_207_tn_13,,,28759,3,,0,0,1026.9693490175,1,0,,
t_74263_b_207_tn_13,,,28667,4,,0,0,1706.84894386758,1,0,,
t_74263_b_207_tn_13,,,28653,5,,0,0,2289.65187205003,1,0,,
t_74263_b_207_tn_13,,,795057,6,,0,0,2668.5706184991,1,0,,
t_74263_b_207_tn_13,,,28721,7,,0,0,3620.23565675399,1,0,,
t_74263_b_207_tn_13,18:54:00,18:54:00,28756,8,,0,0,4681.69872773631,1,0,,
t_74263_b_207_tn_13,,,28647,9,,0,0,5196.52097759334,1,0,,
t_74263_b_207_tn_13,,,28648,10,,0,0,5604.71183122242,1,0,,
t_74263_b_207_tn_13,,,28649,11,,0,0,6427.19930454927,1,0,,
t_74263_b_207_tn_13,,,28590,12,,0,0,6650.39540808525,1,0,,
t_74263_b_207_tn_13,,,28591,13,,0,0,6992.61425256834,1,0,,
t_74263_b_207_tn_13,19:01:00,19:01:00,28592,14,,0,0,7205.30798739619,1,0,,
t_74263_b_207_tn_13,,,28547,15,,0,0,7768.17431914021,1,0,,
t_74263_b_207_tn_13,,,28669,16,,0,0,8391.34563560962,1,0,,
t_74263_b_207_tn_13,,,28716,17,,0,0,9098.6779691725,1,0,,
t_74263_b_207_tn_13,,,28719,18,,0,0,9757.52319607694,1,0,,
t_74263_b_207_tn_13,19:08:00,19:08:00,28717,19,,0,0,10066.92216811,1,0,,
t_74263_b_207_tn_14,19:41:00,19:41:00,28659,1,,0,0,0,1,0,,
t_74263_b_207_tn_14,,,28758,2,,0,0,492.895517883305,1,0,,
t_74263_b_207_tn_14,,,28759,3,,0,0,1026.9693490175,1,0,,
t_74263_b_207_tn_14,,,28667,4,,0,0,1706.84894386758,1,0,,
t_74263_b_207_tn_14,,,28653,5,,0,0,2289.65187205003,1,0,,
t_74263_b_207_tn_14,,,795057,6,,0,0,2668.5706184991,1,0,,
t_74263_b_207_tn_14,,,28721,7,,0,0,3620.23565675399,1,0,,
t_74263_b_207_tn_14,19:54:00,19:54:00,28756,8,,0,0,4681.69872773631,1,0,,
t_74263_b_207_tn_14,,,28647,9,,0,0,5196.52097759334,1,0,,
t_74263_b_207_tn_14,,,28648,10,,0,0,5604.71183122242,1,0,,
t_74263_b_207_tn_14,,,28649,11,,0,0,6427.19930454927,1,0,,
t_74263_b_207_tn_14,,,28590,12,,0,0,6650.39540808525,1,0,,
t_74263_b_207_tn_14,,,28591,13,,0,0,6992.61425256834,1,0,,
t_74263_b_207_tn_14,20:01:00,20:01:00,28592,14,,0,0,7205.30798739619,1,0,,
t_74263_b_207_tn_14,,,28547,15,,0,0,7768.17431914021,1,0,,
t_74263_b_207_tn_14,,,28669,16,,0,0,8391.34563560962,1,0,,
t_74263_b_207_tn_14,,,28716,17,,0,0,9098.6779691725,1,0,,
t_74263_b_207_tn_14,,,28719,18,,0,0,9757.52319607694,1,0,,
t_74263_b_207_tn_14,20:08:00,20:08:00,28717,19,,0,0,10066.92216811,1,0,,
t_74263_b_207_tn_2,07:41:00,07:41:00,28659,1,,0,0,0,1,0,,
t_74263_b_207_tn_2,,,28758,2,,0,0,492.895517883305,1,0,,
t_74263_b_207_tn_2,,,28759,3,,0,0,1026.9693490175,1,0,,
t_74263_b_207_tn_2,,,28667,4,,0,0,1706.84894386758,1,0,,
t_74263_b_207_tn_2,,,28653,5,,0,0,2289.65187205003,1,0,,
t_74263_b_207_tn_2,,,795057,6,,0,0,2668.5706184991,1,0,,
t_74263_b_207_tn_2,,,28721,7,,0,0,3620.23565675399,1,0,,
t_74263_b_207_tn_2,07:54:00,07:54:00,28756,8,,0,0,4681.69872773631,1,0,,
t_74263_b_207_tn_2,,,28647,9,,0,0,5196.52097759334,1,0,,
t_74263_b_207_tn_2,,,28648,10,,0,0,5604.71183122242,1,0,,
t_74263_b_207_tn_2,,,28649,11,,0,0,6427.19930454927,1,0,,
t_74263_b_207_tn_2,,,28590,12,,0,0,6650.39540808525,1,0,,
t_74263_b_207_tn_2,,,28591,13,,0,0,6992.61425256834,1,0,,
t_74263_b_207_tn_2,08:01:00,08:01:00,28592,14,,0,0,7205.30798739619,1,0,,
t_74263_b_207_tn_2,,,28547,15,,0,0,7768.17431914021,1,0,,
t_74263_b_207_tn_2,,,28669,16,,0,0,8391.34563560962,1,0,,
t_74263_b_207_tn_2,,,28716,17,,0,0,9098.6779691725,1,0,,
t_74263_b_207_tn_2,,,28719,18,,0,0,9757.52319607694,1,0,,
t_74263_b_207_tn_2,08:08:00,08:08:00,28717,19,,0,0,10066.92216811,1,0,,
t_74263_b_207_tn_3,08:41:00,08:41:00,28659,1,,0,0,0,1,0,,
t_74263_b_207_tn_3,,,28758,2,,0,0,492.895517883305,1,0,,
t_74263_b_207_tn_3,,,28759,3,,0,0,1026.9693490175,1,0,,
t_74263_b_207_tn_3,,,28667,4,,0,0,1706.84894386758,1,0,,
t_74263_b_207_tn_3,,,28653,5,,0,0,2289.65187205003,1,0,,
t_74263_b_207_tn_3,,,795057,6,,0,0,2668.5706184991,1,0,,
t_74263_b_207_tn_3,,,28721,7,,0,0,3620.23565675399,1,0,,
t_74263_b_207_tn_3,08:54:00,08:54:00,28756,8,,0,0,4681.69872773631,1,0,,
t_74263_b_207_tn_3,,,28647,9,,0,0,5196.52097759334,1,0,,
t_74263_b_207_tn_3,,,28648,10,,0,0,5604.71183122242,1,0,,
t_74263_b_207_tn_3,,,28649,11,,0,0,6427.19930454927,1,0,,
t_74263_b_207_tn_3,,,28590,12,,0,0,6650.39540808525,1,0,,
t_74263_b_207_tn_3,,,28591,13,,0,0,6992.61425256834,1,0,,
t_74263_b_207_tn_3,09:01:00,09:01:00,28592,14,,0,0,7205.30798739619,1,0,,
t_74263_b_207_tn_3,,,28547,15,,0,0,7768.17431914021,1,0,,
t_74263_b_207_tn_3,,,28669,16,,0,0,8391.34563560962,1,0,,
t_74263_b_207_tn_3,,,28716,17,,0,0,9098.6779691725,1,0,,
t_74263_b_207_tn_3,,,28719,18,,0,0,9757.52319607694,1,0,,
t_74263_b_207_tn_3,09:08:00,09:08:00,28717,19,,0,0,10066.92216811,1,0,,
t_74263_b_207_tn_4,09:41:00,09:41:00,28659,1,,0,0,0,1,0,,
t_74263_b_207_tn_4,,,28758,2,,0,0,492.895517883305,1,0,,
t_74263_b_207_tn_4,,,28759,3,,0,0,1026.9693490175,1,0,,
t_74263_b_207_tn_4,,,28667,4,,0,0,1706.84894386758,1,0,,
t_74263_b_207_tn_4,,,28653,5,,0,0,2289.65187205003,1,0,,
t_74263_b_207_tn_4,,,795057,6,,0,0,2668.5706184991,1,0,,
t_74263_b_207_tn_4,,,28721,7,,0,0,3620.23565675399,1,0,,
t_74263_b_207_tn_4,09:54:00,09:54:00,28756,8,,0,0,4681.69872773631,1,0,,
t_74263_b_207_tn_4,,,28647,9,,0,0,5196.52097759334,1,0,,
t_74263_b_207_tn_4,,,28648,10,,0,0,5604.71183122242,1,0,,
t_74263_b_207_tn_4,,,28649,11,,0,0,6427.19930454927,1,0,,
t_74263_b_207_tn_4,,,28590,12,,0,0,6650.39540808525,1,0,,
t_74263_b_207_tn_4,,,28591,13,,0,0,6992.61425256834,1,0,,
t_74263_b_207_tn_4,10:01:00,10:01:00,28592,14,,0,0,7205.30798739619,1,0,,
t_74263_b_207_tn_4,,,28547,15,,0,0,7768.17431914021,1,0,,
t_74263_b_207_tn_4,,,28669,16,,0,0,8391.34563560962,1,0,,
t_74263_b_207_tn_4,,,28716,17,,0,0,9098.6779691725,1,0,,
