route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
122,20170821-COM-6,20170821-COM-122613,COM - Kentfield via San Anselmo,1,20170821-COM-601,20170821-COM-26
122,20170821-COM-6,20170821-COM-122614,San Rafael Transit Center,0,20170821-COM-652,20170821-COM-23
122,20170821-COM-6,20170821-COM-122615,COM - Kentfield via San Anselmo,1,20170821-COM-652,20170821-COM-26
122,20170821-COM-6,20170821-COM-122616,San Rafael Transit Center,0,20170821-COM-660,20170821-COM-23
122,20170821-COM-6,20170821-COM-122617,COM - Kentfield via San Anselmo,1,20170821-COM-660,20170821-COM-26
122,20170821-COM-6,20170821-COM-122618,San Rafael Transit Center,0,20170821-COM-652,20170821-COM-23
122,20170821-COM-6,20170821-COM-122619,COM - Kentfield via San Anselmo,1,20170821-COM-652,20170821-COM-26
122,20170821-COM-6,20170821-COM-122620,San Rafael Transit Center,0,20170821-COM-660,20170821-COM-23
122,20170821-COM-6,20170821-COM-122621,COM - Kentfield via San Anselmo,1,20170821-COM-660,20170821-COM-26
122,20170821-COM-6,20170821-COM-122622,San Rafael Transit Center,0,20170821-COM-652,20170821-COM-23
122,20170821-COM-6,20170821-COM-122623,COM - Kentfield via San Anselmo,1,20170821-COM-652,20170821-COM-26
122,20170821-COM-6,20170821-COM-122624,San Rafael Transit Center,0,20170821-COM-660,20170821-COM-23
122,20170821-COM-6,20170821-COM-122625,COM - Kentfield via San Anselmo,1,20170821-COM-660,20170821-COM-26
125,20170817-2,20170817-125101,San Rafael via Drake HS,1,20170817-106,20170817-19
125,20170817-2,20170817-125102,Lagunitas via Drake HS,0,20170817-106,20170817-24
125,20170817-2,20170817-125105,San Rafael via Drake HS,1,20170817-161,20170817-19
125,20170817-2,20170817-125108,Lagunitas via Drake HS,0,20170817-161,20170817-24
125,20170817-3,20170817-125201,San Rafael via Drake HS,1,20170817-205,20170817-19
125,20170817-3,20170817-125202,Lagunitas via Drake HS,0,20170817-205,20170817-24
125,20170817-3,20170817-125205,San Rafael via Drake HS,1,20170817-261,20170817-19
125,20170817-3,20170817-125208,Lagunitas via Drake HS,0,20170817-261,20170817-24
125,20170817-4,20170817-125301,San Rafael via Drake HS,1,20170817-305,20170817-19
125,20170817-4,20170817-125302,Lagunitas via Drake HS,0,20170817-305,20170817-24
125,20170817-4,20170817-125303,San Rafael via Drake HS,1,20170817-356,20170817-19
125,20170817-4,20170817-125306,Lagunitas via Drake HS,0,20170817-356,20170817-24
125,20170817-5,20170817-125401,San Rafael via Drake HS,1,20170817-405,20170817-19
125,20170817-5,20170817-125402,Lagunitas via Drake HS,0,20170817-405,20170817-24
125,20170817-5,20170817-125405,San Rafael via Drake HS,1,20170817-460,20170817-19
125,20170817-5,20170817-125408,Lagunitas via Drake HS,0,20170817-460,20170817-24
125,20170817-6,20170817-125601,San Rafael via Drake HS,1,20170817-606,20170817-19
125,20170817-6,20170817-125602,Lagunitas via Drake HS,0,20170817-606,20170817-24
125,20170817-6,20170817-125603,San Rafael via Drake HS,1,20170817-654,20170817-19
125,20170817-6,20170817-125606,Lagunitas via Drake HS,0,20170817-654,20170817-24
139,20170817-2,20170817-139101,Terra Linda High School,1,20170817-107,20170817-36
139,20170817-2,20170817-139108,Lucas Valley,0,20170817-152,20170817-25
139,20170817-3,20170817-139201,Terra Linda High School,1,20170817-208,20170817-36
139,20170817-3,20170817-139212,Lucas Valley,0,20170817-260,20170817-25
139,20170817-4,20170817-139301,Terra Linda High School,1,20170817-308,20170817-36
139,20170817-4,20170817-139310,Lucas Valley,0,20170817-354,20170817-25
139,20170817-5,20170817-139401,Terra Linda High School,1,20170817-408,20170817-36
139,20170817-5,20170817-139412,Lucas Valley,0,20170817-459,20170817-25
139,20170817-6,20170817-139601,Terra Linda High School,1,20170817-608,20170817-36
139,20170817-6,20170817-139610,Lucas Valley,0,20170817-652,20170817-25
145,20170817-2,20170817-145102,Terra Linda High School,0,20170817-109,20170817-4
145,20170817-2,20170817-145103,San Rafael Transit Center,1,20170817-161,20170817-1
145,20170817-3,20170817-145202,Terra Linda High School,0,20170817-209,20170817-4
145,20170817-3,20170817-145205,San Rafael Transit Center,1,20170817-259,20170817-1
145,20170817-3,20170817-145207,San Rafael Transit Center,1,20170817-254,20170817-1
145,20170817-4,20170817-145301,San Rafael Transit Center,1,20170817-361,20170817-1
145,20170817-4,20170817-145302,Terra Linda High School,0,20170817-309,20170817-4
145,20170817-5,20170817-145402,Terra Linda High School,0,20170817-409,20170817-4
145,20170817-5,20170817-145405,San Rafael Transit Center,1,20170817-458,20170817-1
145,20170817-5,20170817-145407,San Rafael Transit Center,1,20170817-459,20170817-1
145,20170817-6,20170817-145601,San Rafael Transit Center,1,20170817-655,20170817-1
145,20170817-6,20170817-145602,Terra Linda High School,0,20170817-609,20170817-4
151,20170817-2,20170817-151102,San Marin High School,0,20170817-108,20170817-45
151,20170817-2,20170817-151104,San Jose Middle School,0,20170817-111,20170817-57
151,20170817-2,20170817-151105,Hamilton via Downtown Novato,1,20170817-160,20170817-40
151,20170817-2,20170817-151106,San Marin High School,0,20170817-107,20170817-45
151,20170817-2,20170817-151107,Hamilton via Downtown Novato,1,20170817-156,20170817-40
151,20170817-2,20170817-151112,Novato Redwood & Grant,0,20170817-153,20170817-65
151,20170817-3,20170817-151201,Hamilton via Downtown Novato,1,20170817-252,20170817-40
151,20170817-3,20170817-151202,San Marin High School,0,20170817-207,20170817-45
151,20170817-3,20170817-151204,San Jose Middle School,0,20170817-211,20170817-57
151,20170817-3,20170817-151205,Hamilton via Downtown Novato,1,20170817-261,20170817-40
151,20170817-3,20170817-151208,San Marin High School,0,20170817-211,20170817-45
151,20170817-3,20170817-151209,Hamilton via Downtown Novato,1,20170817-256,20170817-40
151,20170817-3,20170817-151212,Novato Redwood & Grant,0,20170817-256,20170817-65
151,20170817-4,20170817-151301,Hamilton via Downtown Novato,1,20170817-353,20170817-40
151,20170817-4,20170817-151302,San Marin High School,0,20170817-307,20170817-45
151,20170817-4,20170817-151303,Hamilton via Downtown Novato,1,20170817-354,20170817-46
151,20170817-4,20170817-151304,San Jose Middle School,0,20170817-311,20170817-57
151,20170817-4,20170817-151310,Novato Redwood & Grant,0,20170817-361,20170817-65
151,20170817-5,20170817-151402,San Marin High School,0,20170817-407,20170817-45
151,20170817-5,20170817-151404,San Jose Middle School,0,20170817-410,20170817-57
151,20170817-5,20170817-151405,Hamilton via Downtown Novato,1,20170817-458,20170817-40
151,20170817-5,20170817-151407,Hamilton via Downtown Novato,1,20170817-456,20170817-40
151,20170817-5,20170817-151406,San Marin High School,0,20170817-408,20170817-45
151,20170817-5,20170817-151412,Novato Redwood & Grant,0,20170817-456,20170817-65
151,20170817-6,20170817-151602,San Marin High School,0,20170817-607,20170817-45
151,20170817-6,20170817-151604,San Jose Middle School,0,20170817-611,20170817-57
151,20170817-6,20170817-151605,Hamilton via Downtown Novato,1,20170817-661,20170817-40
151,20170817-6,20170817-151606,San Marin High School,0,20170817-608,20170817-45
151,20170817-6,20170817-151607,Hamilton via Downtown Novato,1,20170817-661,20170817-40
151,20170817-6,20170817-151612,Novato Redwood & Grant,0,20170817-656,20170817-65
154,20170817-2,20170817-154102,Novato - Sinaloa MS,0,20170817-110,20170817-43
154,20170817-2,20170817-154103,Novato - Sinaloa MS,1,20170817-151,20170817-60
154,20170817-3,20170817-154202,Novato - Sinaloa MS,0,20170817-210,20170817-43
154,20170817-3,20170817-154203,Novato - Sinaloa MS,1,20170817-259,20170817-60
154,20170817-4,20170817-154301,Novato - Sinaloa MS,1,20170817-352,20170817-60
154,20170817-4,20170817-154302,Novato - Sinaloa MS,0,20170817-310,20170817-43
154,20170817-5,20170817-154402,Novato - Sinaloa MS,0,20170817-411,20170817-43
154,20170817-5,20170817-154403,Novato - Sinaloa MS,1,20170817-451,20170817-60
154,20170817-6,20170817-154602,Novato - Sinaloa MS,0,20170817-610,20170817-43
154,20170817-6,20170817-154603,Novato - Sinaloa MS,1,20170817-651,20170817-60
22,20170910-1,20170910-22001,Marin City via College of Marin,1,20170910-1,20170312-3
22,20170910-1,20170910-22002,San Rafael Transit Center via College of Marin,0,20170910-1,20170312-0
22,20170910-1,20170910-22003,Marin City via College of Marin,1,20170910-2,20170312-3
22,20170910-1,20170910-22004,San Rafael Transit Center via College of Marin,0,20170910-2,20170312-0
22,20170910-1,20170910-22005,Marin City via College of Marin,1,20170910-3,20170312-3
22,20170910-1,20170910-22006,San Rafael Transit Center via College of Marin,0,20170910-3,20170312-0
22,20170910-1,20170910-22007,Marin City via College of Marin,1,20170910-5,20170312-3
22,20170910-1,20170910-22008,San Rafael Transit Center via College of Marin,0,20170910-5,20170312-0
22,20170910-1,20170910-22009,Marin City via College of Marin,1,20170910-1,20170312-3
22,20170910-1,20170910-22010,San Rafael Transit Center via College of Marin,0,20170910-1,20170312-0
22,20170910-1,20170910-22011,Marin City via College of Marin,1,20170910-2,20170312-3
22,20170910-1,20170910-22012,San Rafael Transit Center via College of Marin,0,20170910-2,20170312-0
22,20170910-1,20170910-22013,Marin City via College of Marin,1,20170910-3,20170312-3
22,20170910-1,20170910-22014,San Rafael Transit Center via College of Marin,0,20170910-3,20170312-0
22,20170910-1,20170910-22015,Marin City via College of Marin,1,20170910-5,20170312-3
22,20170910-1,20170910-22016,San Rafael Transit Center via College of Marin,0,20170910-5,20170312-0
22,20170910-1,20170910-22017,Marin City via College of Marin,1,20170910-1,20170312-3
22,20170910-1,20170910-22018,San Rafael Transit Center via College of Marin,0,20170910-1,20170312-0
22,20170910-1,20170910-22019,Marin City via College of Marin,1,20170910-2,20170312-3
22,20170910-1,20170910-22020,San Rafael Transit Center via College of Marin,0,20170910-2,20170312-0
22,20170910-1,20170910-22021,Marin City via College of Marin,1,20170910-5,20170312-3
22,20170910-1,20170910-22022,San Rafael Transit Center via College of Marin,0,20170910-8,20170312-0
22,20170910-1,20170910-22023,Marin City via College of Marin,1,20170910-1,20170312-3
22,20170910-1,20170910-22024,San Rafael Transit Center via College of Marin,0,20170910-6,20170312-0
22,20170910-1,20170910-22025,Marin City via College of Marin,1,20170910-2,20170312-3
22,20170910-1,20170910-22026,San Rafael Transit Center via College of Marin,0,20170910-7,20170312-0
22,20170910-1,20170910-22027,Marin City via College of Marin,1,20170910-8,20170312-3
22,20170910-1,20170910-22028,San Rafael Transit Center via College of Marin,0,20170910-2,20170312-0
22,20170910-1,20170910-22029,Marin City via College of Marin,1,20170910-6,20170312-3
22,20170910-1,20170910-22030,San Rafael Transit Center via College of Marin,0,20170910-4,20170312-0
22,20170910-1,20170910-22031,Marin City via College of Marin,1,20170910-7,20170312-3
22,20170910-1,20170910-22032,San Rafael Transit Center via College of Marin,0,20170910-8,20170312-0
22,20170910-1,20170910-22033,Marin City via College of Marin,1,20170910-2,20170312-3
22,20170910-1,20170910-22034,San Rafael Transit Center via College of Marin,0,20170910-6,20170312-0
22,20170910-1,20170910-22035,Marin City via College of Marin,1,20170910-4,20170312-3
22,20170910-1,20170910-22036,San Rafael Transit Center via College of Marin,0,20170910-7,20170312-0
22,20170910-1,20170910-22037,Marin City via College of Marin,1,20170910-8,20170312-3
22,20170910-1,20170910-22038,San Rafael Transit Center via College of Marin,0,20170910-2,20170312-0
22,20170910-1,20170910-22039,Marin City via College of Marin,1,20170910-6,20170312-3
22,20170910-1,20170910-22040,San Rafael Transit Center via College of Marin,0,20170910-8,20170312-0
22,20170910-1,20170910-22041,Marin City via College of Marin,1,20170910-7,20170312-3
22,20170910-1,20170910-22042,San Rafael Transit Center via College of Marin,0,20170910-6,20170312-0
22,20170910-1,20170910-22043,Marin City via College of Marin,1,20170910-2,20170312-3
22,20170910-1,20170910-22044,San Rafael Transit Center via College of Marin,0,20170910-2,20170312-80
22,20170910-1,20170910-22045,Marin City via College of Marin,1,20170910-8,20170312-3
22,20170910-1,20170910-22046,San Rafael Transit Center via College of Marin,0,20170910-7,20170312-80
22,20170910-1,20170910-22047,Marin City via College of Marin,1,20170910-6,20170312-3
22,20170910-1,20170910-22049,Marin City via College of Marin,1,20170910-2,20170312-3
22,20170910-7,20170910-22501,Marin City via College of Marin,1,20170910-501,20170312-3
22,20170910-7,20170910-22502,San Rafael Transit Center via College of Marin,0,20170910-502,20170312-0
22,20170910-7,20170910-22503,Marin City via College of Marin,1,20170910-502,20170312-3
22,20170910-7,20170910-22504,San Rafael Transit Center via College of Marin,0,20170910-501,20170312-0
22,20170910-7,20170910-22505,Marin City via College of Marin,1,20170910-501,20170312-3
22,20170910-7,20170910-22506,San Rafael Transit Center via College of Marin,0,20170910-502,20170312-0
22,20170910-7,20170910-22507,Marin City via College of Marin,1,20170910-502,20170312-3
22,20170910-7,20170910-22508,San Rafael Transit Center via College of Marin,0,20170910-501,20170312-0
22,20170910-7,20170910-22509,Marin City via College of Marin,1,20170910-501,20170312-3
22,20170910-7,20170910-22510,San Rafael Transit Center via College of Marin,0,20170910-502,20170312-0
22,20170910-7,20170910-22511,Marin City via College of Marin,1,20170910-502,20170312-3
22,20170910-7,20170910-22512,San Rafael Transit Center via College of Marin,0,20170910-501,20170312-0
22,20170910-7,20170910-22513,Marin City via College of Marin,1,20170910-501,20170312-3
22,20170910-7,20170910-22514,San Rafael Transit Center via College of Marin,0,20170910-502,20170312-0
22,20170910-7,20170910-22515,Marin City via College of Marin,1,20170910-502,20170312-3
22,20170910-7,20170910-22516,San Rafael Transit Center via College of Marin,0,20170910-501,20170312-0
22,20170910-7,20170910-22517,Marin City via College of Marin,1,20170910-501,20170312-3
22,20170910-7,20170910-22518,San Rafael Transit Center via College of Marin,0,20170910-502,20170312-0
22,20170910-7,20170910-22519,Marin City via College of Marin,1,20170910-502,20170312-3
22,20170910-7,20170910-22520,San Rafael Transit Center via College of Marin,0,20170910-501,20170312-0
22,20170910-7,20170910-22521,Marin City via College of Marin,1,20170910-501,20170312-3
22,20170910-7,20170910-22522,San Rafael Transit Center via College of Marin,0,20170910-502,20170312-0
22,20170910-7,20170910-22523,Marin City via College of Marin,1,20170910-502,20170312-3
22,20170910-7,20170910-22524,San Rafael Transit Center via College of Marin,0,20170910-501,20170312-0
22,20170910-7,20170910-22525,Marin City via College of Marin,1,20170910-501,20170312-3
22,20170910-7,20170910-22526,San Rafael Transit Center via College of Marin,0,20170910-502,20170312-0
22,20170910-7,20170910-22527,Marin City via College of Marin,1,20170910-504,20170312-3
22,20170910-7,20170910-22528,San Rafael Transit Center via College of Marin,0,20170910-501,20170312-0
22,20170910-7,20170910-22529,Marin City via College of Marin,1,20170910-507,20170312-3
22,20170910-7,20170910-22530,San Rafael Transit Center via College of Marin,0,20170910-504,20170312-0
22,20170910-8,20170910-22801,Marin City via College of Marin,1,20170910-801,20170312-3
22,20170910-8,20170910-22802,San Rafael Transit Center via College of Marin,0,20170910-802,20170312-0
22,20170910-8,20170910-22803,Marin City via College of Marin,1,20170910-802,20170312-3
22,20170910-8,20170910-22804,San Rafael Transit Center via College of Marin,0,20170910-801,20170312-0
22,20170910-8,20170910-22805,Marin City via College of Marin,1,20170910-801,20170312-3
22,20170910-8,20170910-22806,San Rafael Transit Center via College of Marin,0,20170910-802,20170312-0
22,20170910-8,20170910-22807,Marin City via College of Marin,1,20170910-802,20170312-3
22,20170910-8,20170910-22808,San Rafael Transit Center via College of Marin,0,20170910-801,20170312-0
22,20170910-8,20170910-22809,Marin City via College of Marin,1,20170910-801,20170312-3
22,20170910-8,20170910-22810,San Rafael Transit Center via College of Marin,0,20170910-802,20170312-0
22,20170910-8,20170910-22811,Marin City via College of Marin,1,20170910-802,20170312-3
22,20170910-8,20170910-22812,San Rafael Transit Center via College of Marin,0,20170910-801,20170312-0
22,20170910-8,20170910-22813,Marin City via College of Marin,1,20170910-801,20170312-3
22,20170910-8,20170910-22814,San Rafael Transit Center via College of Marin,0,20170910-802,20170312-0
22,20170910-8,20170910-22815,Marin City via College of Marin,1,20170910-802,20170312-3
22,20170910-8,20170910-22816,San Rafael Transit Center via College of Marin,0,20170910-801,20170312-0
22,20170910-8,20170910-22817,Marin City via College of Marin,1,20170910-801,20170312-3
22,20170910-8,20170910-22818,San Rafael Transit Center via College of Marin,0,20170910-802,20170312-0
22,20170910-8,20170910-22819,Marin City via College of Marin,1,20170910-802,20170312-3
22,20170910-8,20170910-22820,San Rafael Transit Center via College of Marin,0,20170910-801,20170312-0
22,20170910-8,20170910-22821,Marin City via College of Marin,1,20170910-801,20170312-3
22,20170910-8,20170910-22822,San Rafael Transit Center via College of Marin,0,20170910-802,20170312-0
22,20170910-8,20170910-22823,Marin City via College of Marin,1,20170910-802,20170312-3
22,20170910-8,20170910-22824,San Rafael Transit Center via College of Marin,0,20170910-801,20170312-0
22,20170910-8,20170910-22825,Marin City via College of Marin,1,20170910-801,20170312-3
22,20170910-8,20170910-22826,San Rafael Transit Center via College of Marin,0,20170910-802,20170312-0
22,20170910-8,20170910-22827,Marin City via College of Marin,1,20170910-804,20170312-3
22,20170910-8,20170910-22828,San Rafael Transit Center via College of Marin,0,20170910-801,20170312-0
22,20170910-8,20170910-22829,Marin City via College of Marin,1,20170910-807,20170312-3
22,20170910-8,20170910-22830,San Rafael Transit Center via College of Marin,0,20170910-804,20170312-0
49,20170910-1,20170910-49001,San Rafael via Northgate,1,20170910-81,20170312-20
49,20170910-1,20170910-49002,Novato via Northgate,0,20170910-83,20170312-19
