trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:05:00,19:05:00,10108,9,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:06:00,19:06:00,10109,22,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:07:00,19:07:00,10112,29,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:08:00,19:08:00,10128,49,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:09:00,19:09:00,10133,59,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:10:00,19:10:00,10135,76,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:11:00,19:11:00,10137,89,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:13:00,19:13:00,10148,102,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:13:00,19:13:00,10147,115,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:14:00,19:14:00,10145,129,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:15:00,19:15:00,10143,142,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:15:00,19:15:00,10142,155,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:17:00,19:17:00,10152,182,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:17:00,19:17:00,10153,195,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:18:00,19:18:00,10157,208,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:18:00,19:18:00,10159,221,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:19:00,19:19:00,10161,235,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:20:00,19:20:00,10162,248,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:21:00,19:21:00,10175,262,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:22:00,19:22:00,10187,288,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:24:00,19:24:00,10200,315,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:27:00,19:27:00,10222,363,0,0,
8.1-20-0-394-1905-1930-2743-0-0-0-0_AV_5LB,19:30:00,19:30:00,10243,394,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:20:00,20:20:00,10103,0,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:20:00,20:20:00,10108,9,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:21:00,20:21:00,10109,22,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:22:00,20:22:00,10112,29,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:23:00,20:23:00,10128,49,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:24:00,20:24:00,10133,59,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:25:00,20:25:00,10135,76,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:26:00,20:26:00,10137,89,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:28:00,20:28:00,10148,102,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:28:00,20:28:00,10147,115,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:29:00,20:29:00,10145,129,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:30:00,20:30:00,10143,142,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:30:00,20:30:00,10142,155,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:32:00,20:32:00,10152,182,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:32:00,20:32:00,10153,195,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:33:00,20:33:00,10157,208,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:33:00,20:33:00,10159,221,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:34:00,20:34:00,10161,235,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:35:00,20:35:00,10162,248,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:36:00,20:36:00,10175,262,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:37:00,20:37:00,10187,288,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:40:00,20:40:00,10200,315,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:43:00,20:43:00,10222,363,0,0,
8.1-21-0-394-2020-2046-2743-0-0-0-0_AV_5LB,20:46:00,20:46:00,10243,394,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:05:00,06:05:00,10103,0,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:05:00,06:05:00,10108,9,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:06:00,06:06:00,10109,22,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:07:00,06:07:00,10112,29,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:08:00,06:08:00,10128,49,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:09:00,06:09:00,10133,59,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:10:00,06:10:00,10135,76,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:11:00,06:11:00,10137,89,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:13:00,06:13:00,10148,102,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:13:00,06:13:00,10147,115,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:14:00,06:14:00,10145,129,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:15:00,06:15:00,10143,142,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:15:00,06:15:00,10142,155,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:17:00,06:17:00,10152,182,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:17:00,06:17:00,10153,195,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:18:00,06:18:00,10157,208,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:18:00,06:18:00,10159,221,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:19:00,06:19:00,10161,235,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:20:00,06:20:00,10162,248,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:21:00,06:21:00,10175,262,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:22:00,06:22:00,10187,288,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:24:00,06:24:00,10200,315,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:27:00,06:27:00,10222,363,0,0,
8.1-7-0-394-0605-0630-2743-0-0-0-0_AV_5LB,06:30:00,06:30:00,10243,394,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:05:00,07:05:00,10103,0,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:05:00,07:05:00,10108,9,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:06:00,07:06:00,10109,22,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:07:00,07:07:00,10112,29,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:08:00,07:08:00,10128,49,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:09:00,07:09:00,10133,59,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:10:00,07:10:00,10135,76,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:11:00,07:11:00,10137,89,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:13:00,07:13:00,10148,102,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:13:00,07:13:00,10147,115,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:14:00,07:14:00,10145,129,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:15:00,07:15:00,10143,142,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:15:00,07:15:00,10142,155,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:17:00,07:17:00,10152,182,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:17:00,07:17:00,10153,195,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:18:00,07:18:00,10157,208,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:18:00,07:18:00,10159,221,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:19:00,07:19:00,10161,235,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:20:00,07:20:00,10162,248,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:21:00,07:21:00,10175,262,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:22:00,07:22:00,10187,288,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:24:00,07:24:00,10200,315,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:27:00,07:27:00,10222,363,0,0,
8.1-8-0-394-0705-0730-2743-0-0-0-0_AV_5LB,07:30:00,07:30:00,10243,394,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:05:00,08:05:00,10103,0,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:05:00,08:05:00,10108,9,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:06:00,08:06:00,10109,22,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:07:00,08:07:00,10112,29,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:08:00,08:08:00,10128,49,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:09:00,08:09:00,10133,59,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:10:00,08:10:00,10135,76,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:11:00,08:11:00,10137,89,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:13:00,08:13:00,10148,102,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:13:00,08:13:00,10147,115,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:14:00,08:14:00,10145,129,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:15:00,08:15:00,10143,142,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:15:00,08:15:00,10142,155,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:17:00,08:17:00,10152,182,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:17:00,08:17:00,10153,195,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:18:00,08:18:00,10157,208,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:18:00,08:18:00,10159,221,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:19:00,08:19:00,10161,235,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:20:00,08:20:00,10162,248,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:21:00,08:21:00,10175,262,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:22:00,08:22:00,10187,288,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:24:00,08:24:00,10200,315,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:27:00,08:27:00,10222,363,0,0,
8.1-9-0-394-0805-0830-2743-0-0-0-0_AV_5LB,08:30:00,08:30:00,10243,394,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:40:00,09:40:00,10243,0,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:41:00,09:41:00,10223,25,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:42:00,09:42:00,10221,36,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:43:00,09:43:00,10224,52,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:44:00,09:44:00,10209,65,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:45:00,09:45:00,10200,79,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:46:00,09:46:00,10192,92,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:47:00,09:47:00,10187,105,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:48:00,09:48:00,10181,119,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:49:00,09:49:00,10175,132,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:49:00,09:49:00,10162,146,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:50:00,09:50:00,10161,159,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:51:00,09:51:00,10159,173,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:51:00,09:51:00,10157,186,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:52:00,09:52:00,10154,198,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:53:00,09:53:00,10152,212,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:54:00,09:54:00,10142,239,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:55:00,09:55:00,10143,252,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:55:00,09:55:00,10145,265,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:56:00,09:56:00,10147,279,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:57:00,09:57:00,10148,292,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:57:00,09:57:00,10137,305,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:58:00,09:58:00,10135,318,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,09:59:00,09:59:00,10133,335,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,10:00:00,10:00:00,10128,345,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,10:01:00,10:01:00,10112,365,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,10:02:00,10:02:00,10109,372,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,10:03:00,10:03:00,10100,388,0,0,
9.1-10-0-400-0940-1004-2754-0-0-0-0_AV_5LB,10:04:00,10:04:00,10103,400,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:40:00,09:40:00,10243,0,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:41:00,09:41:00,10223,25,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:42:00,09:42:00,10221,36,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:43:00,09:43:00,10224,52,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:44:00,09:44:00,10209,65,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:45:00,09:45:00,10200,79,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:46:00,09:46:00,10192,92,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:47:00,09:47:00,10187,105,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:48:00,09:48:00,10181,119,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:49:00,09:49:00,10175,132,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:49:00,09:49:00,10162,146,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:50:00,09:50:00,10161,159,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:51:00,09:51:00,10159,173,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:51:00,09:51:00,10157,186,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:52:00,09:52:00,10154,198,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:53:00,09:53:00,10152,212,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:54:00,09:54:00,10142,239,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:55:00,09:55:00,10143,252,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:55:00,09:55:00,10145,265,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:56:00,09:56:00,10147,279,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:57:00,09:57:00,10148,292,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:57:00,09:57:00,10137,305,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,09:58:00,09:58:00,10135,318,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,10:00:00,10:00:00,10133,335,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,10:00:00,10:00:00,10128,345,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,10:02:00,10:02:00,10112,365,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,10:02:00,10:02:00,10109,372,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,10:04:00,10:04:00,10100,388,0,0,
9.1-10-0-400-0940-1005-2754-0-0-0-0_AV_5LB,10:05:00,10:05:00,10103,400,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:40:00,10:40:00,10243,0,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:41:00,10:41:00,10223,25,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:42:00,10:42:00,10221,36,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:43:00,10:43:00,10224,52,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:44:00,10:44:00,10209,65,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:45:00,10:45:00,10200,79,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:46:00,10:46:00,10192,92,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:47:00,10:47:00,10187,105,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:48:00,10:48:00,10181,119,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:49:00,10:49:00,10175,132,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:49:00,10:49:00,10162,146,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:50:00,10:50:00,10161,159,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:51:00,10:51:00,10159,173,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:51:00,10:51:00,10157,186,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:52:00,10:52:00,10154,198,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:53:00,10:53:00,10152,212,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:54:00,10:54:00,10142,239,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:55:00,10:55:00,10143,252,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:55:00,10:55:00,10145,265,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:56:00,10:56:00,10147,279,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:57:00,10:57:00,10148,292,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:57:00,10:57:00,10137,305,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:58:00,10:58:00,10135,318,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,10:59:00,10:59:00,10133,335,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,11:00:00,11:00:00,10128,345,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,11:01:00,11:01:00,10112,365,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,11:02:00,11:02:00,10109,372,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,11:03:00,11:03:00,10100,388,0,0,
9.1-11-0-400-1040-1104-2754-0-0-0-0_AV_5LB,11:04:00,11:04:00,10103,400,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:40:00,10:40:00,10243,0,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:41:00,10:41:00,10223,25,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:42:00,10:42:00,10221,36,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:43:00,10:43:00,10224,52,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:44:00,10:44:00,10209,65,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:45:00,10:45:00,10200,79,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:46:00,10:46:00,10192,92,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:47:00,10:47:00,10187,105,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:48:00,10:48:00,10181,119,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:49:00,10:49:00,10175,132,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:49:00,10:49:00,10162,146,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:50:00,10:50:00,10161,159,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:51:00,10:51:00,10159,173,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:51:00,10:51:00,10157,186,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:52:00,10:52:00,10154,198,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:53:00,10:53:00,10152,212,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:54:00,10:54:00,10142,239,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:55:00,10:55:00,10143,252,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:55:00,10:55:00,10145,265,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:56:00,10:56:00,10147,279,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:57:00,10:57:00,10148,292,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:57:00,10:57:00,10137,305,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,10:58:00,10:58:00,10135,318,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,11:00:00,11:00:00,10133,335,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,11:00:00,11:00:00,10128,345,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,11:02:00,11:02:00,10112,365,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,11:02:00,11:02:00,10109,372,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,11:04:00,11:04:00,10100,388,0,0,
9.1-11-0-400-1040-1105-2754-0-0-0-0_AV_5LB,11:05:00,11:05:00,10103,400,0,0,
9.1-12-0-400-1140-1204-2754-0-0-0-0_AV_5LB,11:40:00,11:40:00,10243,0,0,0,
9.1-12-0-400-1140-1204-2754-0-0-0-0_AV_5LB,11:41:00,11:41:00,10223,25,0,0,
9.1-12-0-400-1140-1204-2754-0-0-0-0_AV_5LB,11:42:00,11:42:00,10221,36,0,0,
9.1-12-0-400-1140-1204-2754-0-0-0-0_AV_5LB,11:43:00,11:43:00,10224,52,0,0,
9.1-12-0-400-1140-1204-2754-0-0-0-0_AV_5LB,11:44:00,11:44:00,10209,65,0,0,
9.1-12-0-400-1140-1204-2754-0-0-0-0_AV_5LB,11:45:00,11:45:00,10200,79,0,0,
9.1-12-0-400-1140-1204-2754-0-0-0-0_AV_5LB,11:46:00,11:46:00,10192,92,0,0,
9.1-12-0-400-1140-1204-2754-0-0-0-0_AV_5LB,11:47:00,11:47:00,10187,105,0,0,
9.1-12-0-400-1140-1204-2754-0-0-0-0_AV_5LB,11:48:00,11:48:00,10181,119,0,0,
9.1-12-0-400-1140-1204-2754-0-0-0-0_AV_5LB,11:49:00,11:49:00,10175,132,0,0,
9.1-12-0-400-1140-1204-2754-0-0-0-0_AV_5LB,11:49:00,11:49:00,10162,146,0,0,
9.1-12-0-400-1140-1204-2754-0-0-0-0_AV_5LB,11:50:00,11:50:00,10161,159,0,0,
9.1-12-0-400-1140-1204-2754-0-0-0-0_AV_5LB,11:51:00,11:51:00,10159,173,0,0,
9.1-12-0-400-1140-1204-2754-0-0-0-0_AV_5LB,11:51:00,11:51:00,10157,186,0,0,
