trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
"1074",,,79045,42,"Dyer & UC Blvd","0","0",,0
"1074",,,79046,43,"Dyer & UC Blvd","0","0",,0
"1074","15:16:00","15:16:00","79047","44","Dyer & UC Blvd","0","0",,1
"1074",,,79048,45,"Dyer & UC Blvd","0","0",,0
"1074",,,79049,46,"Dyer & UC Blvd","0","0",,0
"1074",,,79050,47,"Dyer & UC Blvd","0","0",,0
"1074",,,79051,48,"Dyer & UC Blvd","0","0",,0
"1074",,,79052,49,"Dyer & UC Blvd","0","0",,0
"1074",,,79053,50,"Dyer & UC Blvd","0","0",,0
"1074","15:22:00","15:22:00","79001","51","Dyer & UC Blvd","0","0",,1
"3054","15:10:00","15:10:00","79001","1","Dyer & UC Blvd","0","0",,1
"3054",,,79002,2,"Dyer & UC Blvd","0","0",,0
"3054",,,79003,3,"Dyer & UC Blvd","0","0",,0
"3054",,,79004,4,"Dyer & UC Blvd","0","0",,0
"3054",,,79005,5,"Dyer & UC Blvd","0","0",,0
"3054",,,79006,6,"Dyer & UC Blvd","0","0",,0
"3054",,,79007,7,"Dyer & UC Blvd","0","0",,0
"3054","15:17:00","15:17:00","79008","8","Dyer & UC Blvd","0","0",,1
"3054",,,79215,9,"Dyer & UC Blvd","0","0",,0
"3054",,,79009,10,"Dyer & UC Blvd","0","0",,0
"3054",,,79010,11,"Dyer & UC Blvd","0","0",,0
"3054",,,79011,12,"Dyer & UC Blvd","0","0",,0
"3054",,,79012,13,"Dyer & UC Blvd","0","0",,0
"3054","15:23:00","15:23:00","79013","14","Dyer & UC Blvd","0","0",,1
"3054",,,79014,15,"Dyer & UC Blvd","0","0",,0
"3054",,,79015,16,"Dyer & UC Blvd","0","0",,0
"3054",,,79138,17,"Dyer & UC Blvd","0","0",,0
"3054",,,79139,18,"Dyer & UC Blvd","0","0",,0
"3054",,,79140,19,"Dyer & UC Blvd","0","0",,0
"3054",,,79141,20,"Dyer & UC Blvd","0","0",,0
"3054",,,79142,21,"Dyer & UC Blvd","0","0",,0
"3054",,,79143,22,"Dyer & UC Blvd","0","0",,0
"3054",,,79144,23,"Dyer & UC Blvd","0","0",,0
"3054","15:36:00","15:36:00","79033","24","Dyer & UC Blvd","0","0",,1
"3054",,,79034,25,"Dyer & UC Blvd","0","0",,0
"3054",,,79035,26,"Dyer & UC Blvd","0","0",,0
"3054",,,79036,27,"Dyer & UC Blvd","0","0",,0
"3054",,,79145,28,"Dyer & UC Blvd","0","0",,0
"3054",,,79146,29,"Dyer & UC Blvd","0","0",,0
"3054",,,79147,30,"Dyer & UC Blvd","0","0",,0
"3054",,,79148,31,"Dyer & UC Blvd","0","0",,0
"3054",,,79149,32,"Dyer & UC Blvd","0","0",,0
"3054",,,79150,33,"Dyer & UC Blvd","0","0",,0
"3054",,,79151,34,"Dyer & UC Blvd","0","0",,0
"3054",,,79039,35,"Dyer & UC Blvd","0","0",,0
"3054",,,79040,36,"Dyer & UC Blvd","0","0",,0
"3054",,,79041,37,"Dyer & UC Blvd","0","0",,0
"3054","15:46:00","15:46:00","79013","38","Dyer & UC Blvd","0","0",,1
"3054",,,79042,39,"Dyer & UC Blvd","0","0",,0
"3054",,,79043,40,"Dyer & UC Blvd","0","0",,0
"3054",,,79044,41,"Dyer & UC Blvd","0","0",,0
"3054",,,79045,42,"Dyer & UC Blvd","0","0",,0
"3054",,,79046,43,"Dyer & UC Blvd","0","0",,0
"3054","15:53:00","15:53:00","79047","44","Dyer & UC Blvd","0","0",,1
"3054",,,79048,45,"Dyer & UC Blvd","0","0",,0
"3054",,,79049,46,"Dyer & UC Blvd","0","0",,0
"3054",,,79050,47,"Dyer & UC Blvd","0","0",,0
"3054",,,79051,48,"Dyer & UC Blvd","0","0",,0
"3054",,,79052,49,"Dyer & UC Blvd","0","0",,0
"3054",,,79053,50,"Dyer & UC Blvd","0","0",,0
"3054","15:59:00","15:59:00","79001","51","Dyer & UC Blvd","0","0",,1
"5044","15:10:00","15:10:00","79001","1","Dyer & UC Blvd","0","0",,1
"5044",,,79002,2,"Dyer & UC Blvd","0","0",,0
"5044",,,79003,3,"Dyer & UC Blvd","0","0",,0
"5044",,,79004,4,"Dyer & UC Blvd","0","0",,0
"5044",,,79005,5,"Dyer & UC Blvd","0","0",,0
"5044",,,79006,6,"Dyer & UC Blvd","0","0",,0
"5044",,,79007,7,"Dyer & UC Blvd","0","0",,0
"5044","15:17:00","15:17:00","79008","8","Dyer & UC Blvd","0","0",,1
"5044",,,79215,9,"Dyer & UC Blvd","0","0",,0
"5044",,,79009,10,"Dyer & UC Blvd","0","0",,0
"5044",,,79010,11,"Dyer & UC Blvd","0","0",,0
"5044",,,79011,12,"Dyer & UC Blvd","0","0",,0
"5044",,,79012,13,"Dyer & UC Blvd","0","0",,0
"5044","15:23:00","15:23:00","79013","14","Dyer & UC Blvd","0","0",,1
"5044",,,79014,15,"Dyer & UC Blvd","0","0",,0
"5044",,,79015,16,"Dyer & UC Blvd","0","0",,0
"5044",,,79138,17,"Dyer & UC Blvd","0","0",,0
"5044",,,79139,18,"Dyer & UC Blvd","0","0",,0
"5044",,,79140,19,"Dyer & UC Blvd","0","0",,0
"5044",,,79141,20,"Dyer & UC Blvd","0","0",,0
"5044",,,79142,21,"Dyer & UC Blvd","0","0",,0
"5044",,,79143,22,"Dyer & UC Blvd","0","0",,0
"5044",,,79144,23,"Dyer & UC Blvd","0","0",,0
"5044","15:36:00","15:36:00","79033","24","Dyer & UC Blvd","0","0",,1
"5044",,,79034,25,"Dyer & UC Blvd","0","0",,0
"5044",,,79035,26,"Dyer & UC Blvd","0","0",,0
"5044",,,79036,27,"Dyer & UC Blvd","0","0",,0
"5044",,,79145,28,"Dyer & UC Blvd","0","0",,0
"5044",,,79146,29,"Dyer & UC Blvd","0","0",,0
"5044",,,79147,30,"Dyer & UC Blvd","0","0",,0
"5044",,,79148,31,"Dyer & UC Blvd","0","0",,0
"5044",,,79149,32,"Dyer & UC Blvd","0","0",,0
"5044",,,79150,33,"Dyer & UC Blvd","0","0",,0
"5044",,,79151,34,"Dyer & UC Blvd","0","0",,0
"5044",,,79039,35,"Dyer & UC Blvd","0","0",,0
"5044",,,79040,36,"Dyer & UC Blvd","0","0",,0
"5044",,,79041,37,"Dyer & UC Blvd","0","0",,0
"5044","15:46:00","15:46:00","79013","38","Dyer & UC Blvd","0","0",,1
"5044",,,79042,39,"Dyer & UC Blvd","0","0",,0
"5044",,,79043,40,"Dyer & UC Blvd","0","0",,0
"5044",,,79044,41,"Dyer & UC Blvd","0","0",,0
"5044",,,79045,42,"Dyer & UC Blvd","0","0",,0
"5044",,,79046,43,"Dyer & UC Blvd","0","0",,0
"5044","15:53:00","15:53:00","79047","44","Dyer & UC Blvd","0","0",,1
"5044",,,79048,45,"Dyer & UC Blvd","0","0",,0
"5044",,,79049,46,"Dyer & UC Blvd","0","0",,0
"5044",,,79050,47,"Dyer & UC Blvd","0","0",,0
"5044",,,79051,48,"Dyer & UC Blvd","0","0",,0
"5044",,,79052,49,"Dyer & UC Blvd","0","0",,0
"5044",,,79053,50,"Dyer & UC Blvd","0","0",,0
"5044","15:59:00","15:59:00","79001","51","Dyer & UC Blvd","0","0",,1
"1090","15:48:00","15:48:00","79001","1","Dyer & UC Blvd","0","0",,1
"1090",,,79002,2,"Dyer & UC Blvd","0","0",,0
"1090",,,79003,3,"Dyer & UC Blvd","0","0",,0
"1090",,,79004,4,"Dyer & UC Blvd","0","0",,0
"1090",,,79005,5,"Dyer & UC Blvd","0","0",,0
"1090",,,79006,6,"Dyer & UC Blvd","0","0",,0
"1090",,,79007,7,"Dyer & UC Blvd","0","0",,0
"1090","15:55:00","15:55:00","79008","8","Dyer & UC Blvd","0","0",,1
"1090",,,79215,9,"Dyer & UC Blvd","0","0",,0
"1090",,,79009,10,"Dyer & UC Blvd","0","0",,0
"1090",,,79010,11,"Dyer & UC Blvd","0","0",,0
"1090",,,79011,12,"Dyer & UC Blvd","0","0",,0
"1090",,,79012,13,"Dyer & UC Blvd","0","0",,0
"1090","16:01:00","16:01:00","79013","14","Dyer & UC Blvd","0","0",,1
"1090",,,79014,15,"Dyer & UC Blvd","0","0",,0
"1090",,,79015,16,"Dyer & UC Blvd","0","0",,0
"1090",,,79138,17,"Dyer & UC Blvd","0","0",,0
"1090",,,79139,18,"Dyer & UC Blvd","0","0",,0
"1090",,,79140,19,"Dyer & UC Blvd","0","0",,0
"1090",,,79141,20,"Dyer & UC Blvd","0","0",,0
"1090",,,79142,21,"Dyer & UC Blvd","0","0",,0
"1090",,,79143,22,"Dyer & UC Blvd","0","0",,0
"1090",,,79144,23,"Dyer & UC Blvd","0","0",,0
"1090","16:14:00","16:14:00","79033","24","Dyer & UC Blvd","0","0",,1
"1090",,,79034,25,"Dyer & UC Blvd","0","0",,0
"1090",,,79035,26,"Dyer & UC Blvd","0","0",,0
"1090",,,79036,27,"Dyer & UC Blvd","0","0",,0
"1090",,,79145,28,"Dyer & UC Blvd","0","0",,0
"1090",,,79146,29,"Dyer & UC Blvd","0","0",,0
"1090",,,79147,30,"Dyer & UC Blvd","0","0",,0
"1090",,,79148,31,"Dyer & UC Blvd","0","0",,0
"1090",,,79149,32,"Dyer & UC Blvd","0","0",,0
"1090",,,79150,33,"Dyer & UC Blvd","0","0",,0
"1090",,,79151,34,"Dyer & UC Blvd","0","0",,0
"1090",,,79039,35,"Dyer & UC Blvd","0","0",,0
"1090",,,79040,36,"Dyer & UC Blvd","0","0",,0
"1090",,,79041,37,"Dyer & UC Blvd","0","0",,0
"1090","16:24:00","16:24:00","79013","38","Dyer & UC Blvd","0","0",,1
"1090",,,79042,39,"Dyer & UC Blvd","0","0",,0
"1090",,,79043,40,"Dyer & UC Blvd","0","0",,0
"1090",,,79044,41,"Dyer & UC Blvd","0","0",,0
"1090",,,79045,42,"Dyer & UC Blvd","0","0",,0
"1090",,,79046,43,"Dyer & UC Blvd","0","0",,0
"1090","16:30:00","16:30:00","79047","44","Dyer & UC Blvd","0","0",,1
"1090",,,79048,45,"Dyer & UC Blvd","0","0",,0
"1090",,,79049,46,"Dyer & UC Blvd","0","0",,0
"1090",,,79050,47,"Dyer & UC Blvd","0","0",,0
"1090",,,79051,48,"Dyer & UC Blvd","0","0",,0
"1090",,,79052,49,"Dyer & UC Blvd","0","0",,0
"1090",,,79053,50,"Dyer & UC Blvd","0","0",,0
"1090","16:36:00","16:36:00","79001","51","Dyer & UC Blvd","0","0",,1
"3061","16:10:00","16:10:00","79001","1","Dyer & UC Blvd","0","0",,1
"3061",,,79002,2,"Dyer & UC Blvd","0","0",,0
"3061",,,79003,3,"Dyer & UC Blvd","0","0",,0
"3061",,,79004,4,"Dyer & UC Blvd","0","0",,0
"3061",,,79005,5,"Dyer & UC Blvd","0","0",,0
"3061",,,79006,6,"Dyer & UC Blvd","0","0",,0
"3061",,,79007,7,"Dyer & UC Blvd","0","0",,0
"3061","16:17:00","16:17:00","79008","8","Dyer & UC Blvd","0","0",,1
"3061",,,79215,9,"Dyer & UC Blvd","0","0",,0
"3061",,,79009,10,"Dyer & UC Blvd","0","0",,0
"3061",,,79010,11,"Dyer & UC Blvd","0","0",,0
"3061",,,79011,12,"Dyer & UC Blvd","0","0",,0
"3061",,,79012,13,"Dyer & UC Blvd","0","0",,0
"3061","16:23:00","16:23:00","79013","14","Dyer & UC Blvd","0","0",,1
"3061",,,79014,15,"Dyer & UC Blvd","0","0",,0
"3061",,,79015,16,"Dyer & UC Blvd","0","0",,0
"3061",,,79138,17,"Dyer & UC Blvd","0","0",,0
"3061",,,79139,18,"Dyer & UC Blvd","0","0",,0
"3061",,,79140,19,"Dyer & UC Blvd","0","0",,0
"3061",,,79141,20,"Dyer & UC Blvd","0","0",,0
"3061",,,79142,21,"Dyer & UC Blvd","0","0",,0
"3061",,,79143,22,"Dyer & UC Blvd","0","0",,0
"3061",,,79144,23,"Dyer & UC Blvd","0","0",,0
"3061","16:36:00","16:36:00","79033","24","Dyer & UC Blvd","0","0",,1
"3061",,,79034,25,"Dyer & UC Blvd","0","0",,0
"3061",,,79035,26,"Dyer & UC Blvd","0","0",,0
"3061",,,79036,27,"Dyer & UC Blvd","0","0",,0
"3061",,,79145,28,"Dyer & UC Blvd","0","0",,0
"3061",,,79146,29,"Dyer & UC Blvd","0","0",,0
"3061",,,79147,30,"Dyer & UC Blvd","0","0",,0
"3061",,,79148,31,"Dyer & UC Blvd","0","0",,0
"3061",,,79149,32,"Dyer & UC Blvd","0","0",,0
"3061",,,79150,33,"Dyer & UC Blvd","0","0",,0
"3061",,,79151,34,"Dyer & UC Blvd","0","0",,0
"3061",,,79039,35,"Dyer & UC Blvd","0","0",,0
"3061",,,79040,36,"Dyer & UC Blvd","0","0",,0
"3061",,,79041,37,"Dyer & UC Blvd","0","0",,0
"3061","16:46:00","16:46:00","79013","38","Dyer & UC Blvd","0","0",,1
"3061",,,79042,39,"Dyer & UC Blvd","0","0",,0
"3061",,,79043,40,"Dyer & UC Blvd","0","0",,0
"3061",,,79044,41,"Dyer & UC Blvd","0","0",,0
"3061",,,79045,42,"Dyer & UC Blvd","0","0",,0
"3061",,,79046,43,"Dyer & UC Blvd","0","0",,0
"3061","16:53:00","16:53:00","79047","44","Dyer & UC Blvd","0","0",,1
"3061",,,79048,45,"Dyer & UC Blvd","0","0",,0
"3061",,,79049,46,"Dyer & UC Blvd","0","0",,0
"3061",,,79050,47,"Dyer & UC Blvd","0","0",,0
"3061",,,79051,48,"Dyer & UC Blvd","0","0",,0
"3061",,,79052,49,"Dyer & UC Blvd","0","0",,0
"3061",,,79053,50,"Dyer & UC Blvd","0","0",,0
"3061","16:59:00","16:59:00","79001","51","Dyer & UC Blvd","0","0",,1
"5050","16:10:00","16:10:00","79001","1","Dyer & UC Blvd","0","0",,1
"5050",,,79002,2,"Dyer & UC Blvd","0","0",,0
"5050",,,79003,3,"Dyer & UC Blvd","0","0",,0
"5050",,,79004,4,"Dyer & UC Blvd","0","0",,0
"5050",,,79005,5,"Dyer & UC Blvd","0","0",,0
"5050",,,79006,6,"Dyer & UC Blvd","0","0",,0
"5050",,,79007,7,"Dyer & UC Blvd","0","0",,0
"5050","16:17:00","16:17:00","79008","8","Dyer & UC Blvd","0","0",,1
"5050",,,79215,9,"Dyer & UC Blvd","0","0",,0
"5050",,,79009,10,"Dyer & UC Blvd","0","0",,0
"5050",,,79010,11,"Dyer & UC Blvd","0","0",,0
"5050",,,79011,12,"Dyer & UC Blvd","0","0",,0
"5050",,,79012,13,"Dyer & UC Blvd","0","0",,0
"5050","16:23:00","16:23:00","79013","14","Dyer & UC Blvd","0","0",,1
"5050",,,79014,15,"Dyer & UC Blvd","0","0",,0
"5050",,,79015,16,"Dyer & UC Blvd","0","0",,0
"5050",,,79138,17,"Dyer & UC Blvd","0","0",,0
"5050",,,79139,18,"Dyer & UC Blvd","0","0",,0
"5050",,,79140,19,"Dyer & UC Blvd","0","0",,0
"5050",,,79141,20,"Dyer & UC Blvd","0","0",,0
"5050",,,79142,21,"Dyer & UC Blvd","0","0",,0
"5050",,,79143,22,"Dyer & UC Blvd","0","0",,0
"5050",,,79144,23,"Dyer & UC Blvd","0","0",,0
"5050","16:36:00","16:36:00","79033","24","Dyer & UC Blvd","0","0",,1
"5050",,,79034,25,"Dyer & UC Blvd","0","0",,0
"5050",,,79035,26,"Dyer & UC Blvd","0","0",,0
"5050",,,79036,27,"Dyer & UC Blvd","0","0",,0
"5050",,,79145,28,"Dyer & UC Blvd","0","0",,0
"5050",,,79146,29,"Dyer & UC Blvd","0","0",,0
"5050",,,79147,30,"Dyer & UC Blvd","0","0",,0
"5050",,,79148,31,"Dyer & UC Blvd","0","0",,0
"5050",,,79149,32,"Dyer & UC Blvd","0","0",,0
"5050",,,79150,33,"Dyer & UC Blvd","0","0",,0
"5050",,,79151,34,"Dyer & UC Blvd","0","0",,0
"5050",,,79039,35,"Dyer & UC Blvd","0","0",,0
"5050",,,79040,36,"Dyer & UC Blvd","0","0",,0
"5050",,,79041,37,"Dyer & UC Blvd","0","0",,0
"5050","16:46:00","16:46:00","79013","38","Dyer & UC Blvd","0","0",,1
"5050",,,79042,39,"Dyer & UC Blvd","0","0",,0
"5050",,,79043,40,"Dyer & UC Blvd","0","0",,0
"5050",,,79044,41,"Dyer & UC Blvd","0","0",,0
"5050",,,79045,42,"Dyer & UC Blvd","0","0",,0
"5050",,,79046,43,"Dyer & UC Blvd","0","0",,0
"5050","16:53:00","16:53:00","79047","44","Dyer & UC Blvd","0","0",,1
"5050",,,79048,45,"Dyer & UC Blvd","0","0",,0
"5050",,,79049,46,"Dyer & UC Blvd","0","0",,0
"5050",,,79050,47,"Dyer & UC Blvd","0","0",,0
"5050",,,79051,48,"Dyer & UC Blvd","0","0",,0
"5050",,,79052,49,"Dyer & UC Blvd","0","0",,0
"5050",,,79053,50,"Dyer & UC Blvd","0","0",,0
"5050","16:59:00","16:59:00","79001","51","Dyer & UC Blvd","0","0",,1
"1093","16:18:00","16:18:00","79001","1","Dyer & UC Blvd","0","0",,1
"1093",,,79002,2,"Dyer & UC Blvd","0","0",,0
"1093",,,79003,3,"Dyer & UC Blvd","0","0",,0
"1093",,,79004,4,"Dyer & UC Blvd","0","0",,0
"1093",,,79005,5,"Dyer & UC Blvd","0","0",,0
"1093",,,79006,6,"Dyer & UC Blvd","0","0",,0
"1093",,,79007,7,"Dyer & UC Blvd","0","0",,0
"1093","16:25:00","16:25:00","79008","8","Dyer & UC Blvd","0","0",,1
"1093",,,79215,9,"Dyer & UC Blvd","0","0",,0
"1093",,,79009,10,"Dyer & UC Blvd","0","0",,0
"1093",,,79010,11,"Dyer & UC Blvd","0","0",,0
"1093",,,79011,12,"Dyer & UC Blvd","0","0",,0
"1093",,,79012,13,"Dyer & UC Blvd","0","0",,0
"1093","16:31:00","16:31:00","79013","14","Dyer & UC Blvd","0","0",,1
"1093",,,79014,15,"Dyer & UC Blvd","0","0",,0
"1093",,,79015,16,"Dyer & UC Blvd","0","0",,0
"1093",,,79138,17,"Dyer & UC Blvd","0","0",,0
"1093",,,79139,18,"Dyer & UC Blvd","0","0",,0
"1093",,,79140,19,"Dyer & UC Blvd","0","0",,0
"1093",,,79141,20,"Dyer & UC Blvd","0","0",,0
"1093",,,79142,21,"Dyer & UC Blvd","0","0",,0
"1093",,,79143,22,"Dyer & UC Blvd","0","0",,0
"1093",,,79144,23,"Dyer & UC Blvd","0","0",,0
"1093","16:44:00","16:44:00","79033","24","Dyer & UC Blvd","0","0",,1
"1093",,,79034,25,"Dyer & UC Blvd","0","0",,0
"1093",,,79035,26,"Dyer & UC Blvd","0","0",,0
"1093",,,79036,27,"Dyer & UC Blvd","0","0",,0
"1093",,,79145,28,"Dyer & UC Blvd","0","0",,0
"1093",,,79146,29,"Dyer & UC Blvd","0","0",,0
"1093",,,79147,30,"Dyer & UC Blvd","0","0",,0
"1093",,,79148,31,"Dyer & UC Blvd","0","0",,0
"1093",,,79149,32,"Dyer & UC Blvd","0","0",,0
"1093",,,79150,33,"Dyer & UC Blvd","0","0",,0
"1093",,,79151,34,"Dyer & UC Blvd","0","0",,0
"1093",,,79039,35,"Dyer & UC Blvd","0","0",,0
"1093",,,79040,36,"Dyer & UC Blvd","0","0",,0
"1093",,,79041,37,"Dyer & UC Blvd","0","0",,0
"1093","16:54:00","16:54:00","79013","38","Dyer & UC Blvd","0","0",,1
"1093",,,79042,39,"Dyer & UC Blvd","0","0",,0
"1093",,,79043,40,"Dyer & UC Blvd","0","0",,0
"1093",,,79044,41,"Dyer & UC Blvd","0","0",,0
"1093",,,79045,42,"Dyer & UC Blvd","0","0",,0
"1093",,,79046,43,"Dyer & UC Blvd","0","0",,0
"1093","17:00:00","17:00:00","79047","44","Dyer & UC Blvd","0","0",,1
"1093",,,79048,45,"Dyer & UC Blvd","0","0",,0
"1093",,,79049,46,"Dyer & UC Blvd","0","0",,0
"1093",,,79050,47,"Dyer & UC Blvd","0","0",,0
"1093",,,79051,48,"Dyer & UC Blvd","0","0",,0
"1093",,,79052,49,"Dyer & UC Blvd","0","0",,0
"1093",,,79053,50,"Dyer & UC Blvd","0","0",,0
"1093","17:06:00","17:06:00","79001","51","Dyer & UC Blvd","0","0",,1
"1100","16:48:00","16:48:00","79001","1","Dyer & UC Blvd","0","0",,1
"1100",,,79002,2,"Dyer & UC Blvd","0","0",,0
"1100",,,79003,3,"Dyer & UC Blvd","0","0",,0
"1100",,,79004,4,"Dyer & UC Blvd","0","0",,0
"1100",,,79005,5,"Dyer & UC Blvd","0","0",,0
"1100",,,79006,6,"Dyer & UC Blvd","0","0",,0
"1100",,,79007,7,"Dyer & UC Blvd","0","0",,0
"1100","16:55:00","16:55:00","79008","8","Dyer & UC Blvd","0","0",,1
"1100",,,79215,9,"Dyer & UC Blvd","0","0",,0
"1100",,,79009,10,"Dyer & UC Blvd","0","0",,0
"1100",,,79010,11,"Dyer & UC Blvd","0","0",,0
"1100",,,79011,12,"Dyer & UC Blvd","0","0",,0
"1100",,,79012,13,"Dyer & UC Blvd","0","0",,0
"1100","17:01:00","17:01:00","79013","14","Dyer & UC Blvd","0","0",,1
"1100",,,79014,15,"Dyer & UC Blvd","0","0",,0
"1100",,,79015,16,"Dyer & UC Blvd","0","0",,0
"1100",,,79138,17,"Dyer & UC Blvd","0","0",,0
"1100",,,79139,18,"Dyer & UC Blvd","0","0",,0
"1100",,,79140,19,"Dyer & UC Blvd","0","0",,0
"1100",,,79141,20,"Dyer & UC Blvd","0","0",,0
"1100",,,79142,21,"Dyer & UC Blvd","0","0",,0
"1100",,,79143,22,"Dyer & UC Blvd","0","0",,0
"1100",,,79144,23,"Dyer & UC Blvd","0","0",,0
"1100","17:14:00","17:14:00","79033","24","Dyer & UC Blvd","0","0",,1
"1100",,,79034,25,"Dyer & UC Blvd","0","0",,0
"1100",,,79035,26,"Dyer & UC Blvd","0","0",,0
"1100",,,79036,27,"Dyer & UC Blvd","0","0",,0
"1100",,,79145,28,"Dyer & UC Blvd","0","0",,0
"1100",,,79146,29,"Dyer & UC Blvd","0","0",,0
"1100",,,79147,30,"Dyer & UC Blvd","0","0",,0
"1100",,,79148,31,"Dyer & UC Blvd","0","0",,0
"1100",,,79149,32,"Dyer & UC Blvd","0","0",,0
"1100",,,79150,33,"Dyer & UC Blvd","0","0",,0
"1100",,,79151,34,"Dyer & UC Blvd","0","0",,0
"1100",,,79039,35,"Dyer & UC Blvd","0","0",,0
"1100",,,79040,36,"Dyer & UC Blvd","0","0",,0
"1100",,,79041,37,"Dyer & UC Blvd","0","0",,0
"1100","17:24:00","17:24:00","79013","38","Dyer & UC Blvd","0","0",,1
"1100",,,79042,39,"Dyer & UC Blvd","0","0",,0
"1100",,,79043,40,"Dyer & UC Blvd","0","0",,0
"1100",,,79044,41,"Dyer & UC Blvd","0","0",,0
"1100",,,79045,42,"Dyer & UC Blvd","0","0",,0
"1100",,,79046,43,"Dyer & UC Blvd","0","0",,0
"1100","17:30:00","17:30:00","79047","44","Dyer & UC Blvd","0","0",,1
"1100",,,79048,45,"Dyer & UC Blvd","0","0",,0
"1100",,,79049,46,"Dyer & UC Blvd","0","0",,0
"1100",,,79050,47,"Dyer & UC Blvd","0","0",,0
"1100",,,79051,48,"Dyer & UC Blvd","0","0",,0
"1100",,,79052,49,"Dyer & UC Blvd","0","0",,0
"1100",,,79053,50,"Dyer & UC Blvd","0","0",,0
"1100","17:36:00","17:36:00","79001","51","Dyer & UC Blvd","0","0",,1
"5056","17:10:00","17:10:00","79001","1","Dyer & UC Blvd","0","0",,1
"5056",,,79002,2,"Dyer & UC Blvd","0","0",,0
"5056",,,79003,3,"Dyer & UC Blvd","0","0",,0
"5056",,,79004,4,"Dyer & UC Blvd","0","0",,0
"5056",,,79005,5,"Dyer & UC Blvd","0","0",,0
"5056",,,79006,6,"Dyer & UC Blvd","0","0",,0
"5056",,,79007,7,"Dyer & UC Blvd","0","0",,0
"5056","17:17:00","17:17:00","79008","8","Dyer & UC Blvd","0","0",,1
"5056",,,79215,9,"Dyer & UC Blvd","0","0",,0
"5056",,,79009,10,"Dyer & UC Blvd","0","0",,0
"5056",,,79010,11,"Dyer & UC Blvd","0","0",,0
"5056",,,79011,12,"Dyer & UC Blvd","0","0",,0
"5056",,,79012,13,"Dyer & UC Blvd","0","0",,0
"5056","17:23:00","17:23:00","79013","14","Dyer & UC Blvd","0","0",,1
"5056",,,79014,15,"Dyer & UC Blvd","0","0",,0
"5056",,,79015,16,"Dyer & UC Blvd","0","0",,0
"5056",,,79138,17,"Dyer & UC Blvd","0","0",,0
"5056",,,79139,18,"Dyer & UC Blvd","0","0",,0
"5056",,,79140,19,"Dyer & UC Blvd","0","0",,0
"5056",,,79141,20,"Dyer & UC Blvd","0","0",,0
"5056",,,79142,21,"Dyer & UC Blvd","0","0",,0
"5056",,,79143,22,"Dyer & UC Blvd","0","0",,0
"5056",,,79144,23,"Dyer & UC Blvd","0","0",,0
"5056","17:36:00","17:36:00","79033","24","Dyer & UC Blvd","0","0",,1
"5056",,,79034,25,"Dyer & UC Blvd","0","0",,0
"5056",,,79035,26,"Dyer & UC Blvd","0","0",,0
"5056",,,79036,27,"Dyer & UC Blvd","0","0",,0
"5056",,,79145,28,"Dyer & UC Blvd","0","0",,0
"5056",,,79146,29,"Dyer & UC Blvd","0","0",,0
"5056",,,79147,30,"Dyer & UC Blvd","0","0",,0
"5056",,,79148,31,"Dyer & UC Blvd","0","0",,0
"5056",,,79149,32,"Dyer & UC Blvd","0","0",,0
"5056",,,79150,33,"Dyer & UC Blvd","0","0",,0
"5056",,,79151,34,"Dyer & UC Blvd","0","0",,0
"5056",,,79039,35,"Dyer & UC Blvd","0","0",,0
"5056",,,79040,36,"Dyer & UC Blvd","0","0",,0
"5056",,,79041,37,"Dyer & UC Blvd","0","0",,0
"5056","17:46:00","17:46:00","79013","38","Dyer & UC Blvd","0","0",,1
"5056",,,79042,39,"Dyer & UC Blvd","0","0",,0
"5056",,,79043,40,"Dyer & UC Blvd","0","0",,0
"5056",,,79044,41,"Dyer & UC Blvd","0","0",,0
"5056",,,79045,42,"Dyer & UC Blvd","0","0",,0
"5056",,,79046,43,"Dyer & UC Blvd","0","0",,0
"5056","17:53:00","17:53:00","79047","44","Dyer & UC Blvd","0","0",,1
"5056",,,79048,45,"Dyer & UC Blvd","0","0",,0
"5056",,,79049,46,"Dyer & UC Blvd","0","0",,0
"5056",,,79050,47,"Dyer & UC Blvd","0","0",,0
"5056",,,79051,48,"Dyer & UC Blvd","0","0",,0
"5056",,,79052,49,"Dyer & UC Blvd","0","0",,0
"5056",,,79053,50,"Dyer & UC Blvd","0","0",,0
"5056","17:59:00","17:59:00","79001","51","Dyer & UC Blvd","0","0",,1
"3068","17:10:00","17:10:00","79001","1","Dyer & UC Blvd","0","0",,1
"3068",,,79002,2,"Dyer & UC Blvd","0","0",,0
"3068",,,79003,3,"Dyer & UC Blvd","0","0",,0
"3068",,,79004,4,"Dyer & UC Blvd","0","0",,0
"3068",,,79005,5,"Dyer & UC Blvd","0","0",,0
"3068",,,79006,6,"Dyer & UC Blvd","0","0",,0
"3068",,,79007,7,"Dyer & UC Blvd","0","0",,0
"3068","17:17:00","17:17:00","79008","8","Dyer & UC Blvd","0","0",,1
"3068",,,79215,9,"Dyer & UC Blvd","0","0",,0
"3068",,,79009,10,"Dyer & UC Blvd","0","0",,0
"3068",,,79010,11,"Dyer & UC Blvd","0","0",,0
"3068",,,79011,12,"Dyer & UC Blvd","0","0",,0
"3068",,,79012,13,"Dyer & UC Blvd","0","0",,0
