stop_id,stop_code,platform_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,position,direction,wheelchair_boarding
12716,,,9th St. & G St.,9TH SB G FS,37.63649,-120.9975,860,,0,,America/Los_Angeles,,,0
12788,,,Litt Rd. & Hillglen Ave.,LITT NB HILLGLEN FS,37.68624,-120.9306,860,,0,,America/Los_Angeles,,,0
12867,,,Sisk Rd. & Briggsmore Ave.,SISK SB BRIGGSMORE NS,37.66759,-121.033,860,,0,,America/Los_Angeles,,,0
12767,,,Rose Ave. & Wylie Dr.,ROSE NB WYLIE NS,37.65743,-120.9665,860,,0,,America/Los_Angeles,,,0
818178,,,Rose Avenue and Brewer Way,,37.6731380698844,-120.966684598221,860,,0,,America/Los_Angeles,,,0
12673,,,Sylvan Ave. & Hasham Dr.,SYLVAN EB HASHAM FS,37.68887,-120.9598,860,,0,,America/Los_Angeles,,,0
12954,,,Sylvan Ave. & Dragoo Park Dr.,SYLVAN EB DRAGOO PARK FS,37.68884,-120.9842,860,,0,,America/Los_Angeles,,,0
12913,,,Tenaya Dr. & Spenker Ave.,TENAYA WB SPENKER FS,37.63247,-120.9594,860,,0,,America/Los_Angeles,,,0
12892,,,Finch Rd. & Mariposa Rd.,FINCH EB MARIPOSA FS,37.62367,-120.9327,860,,0,,America/Los_Angeles,,,0
12958,,,Oakdale & Orangeburg,OAKDALE SB ORANGEBURG FS,37.66302,-120.9576,860,,0,,America/Los_Angeles,,,0
12621,,,McHenry Ave. & Sylvan Ave.,MCHENRY NB SYLVAN FS,37.68951,-120.9942,860,,0,,America/Los_Angeles,,,0
12766,,,Rose Ave. & Scenic Dr.,ROSE NB SCENIC FS,37.651828,-120.966523,860,,0,,America/Los_Angeles,,,0
12656,,,Scenic Dr. & Melrose Ave.,SCENIC EB MELROSE NS,37.6462,-120.9868,860,,0,,America/Los_Angeles,,,0
13062,,,Tully Rd. between Clevenger & Union,TULLY NB CLEVENGER UNION MB,37.69368,-121.0125,860,,0,,America/Los_Angeles,,,0
13068,,,Dale Rd. & Nightingale Dr.,DALE SB NIGHTINGALE NS,37.69471,-121.05,860,,0,,America/Los_Angeles,,,0
12602,,,L St. & 7th St.,L EB 7TH NS,37.64008,-121.0056,860,,0,,America/Los_Angeles,,,0
12732,,,Hatch Rd. & Herndon Rd.,HATCH WB HERNDON NS,37.60941,-120.9717,860,,0,,America/Los_Angeles,,,0
12607,,,Modesto Jr College East - Virginia Ave & Coldwell Ave.,VIRGINIA NB COLDWELL NS,37.65274,-121.002850379133,860,,0,,America/Los_Angeles,,,0
13081,,,Pelandale Ave. & Prescott Rd.,PELANDALE EB PRESCOTT FS,37.70035,-121.0309,860,,0,,America/Los_Angeles,,,0
12877,,,Beverly Dr. & Vernon Ave.,BEVERLY EB VERNON NS,37.62158,-121.0283,860,,0,,America/Los_Angeles,,,0
12687,,,Floyd Ave. & Orchard Park Way,FLOYD WB ORCHARD PARK FS,37.67825,-120.9548,860,,0,,America/Los_Angeles,,,0
13011,,,Mt Vernon Dr. & Prescott Rd.,PRESCOTT NB MT VERNON FS,37.67406,-121.0312,860,,0,,America/Los_Angeles,,,0
13045,,,Tully Rd. & Fordham Ave.,TULLY NB FORDHAM FS,37.65731,-121.0119,860,,0,,America/Los_Angeles,,,0
12684,,,Floyd Ave. & Roselle Ave.,FLOYD WB ESTA FS,37.67824,-120.94051,860,,0,,America/Los_Angeles,,,0
13151,,,Coffee Rd. & Coolidge Ave.,COFFEE SB COOLIDGE X,37.66554,-120.9758,860,,0,,America/Los_Angeles,,,0
13120,,,Coffee Rd. & Scenic Dr.,COFFEE NB SCENIC FS,37.64975,-120.9754,860,,0,,America/Los_Angeles,,,0
12635,,,McHenry Ave. & Pelandale Ave.,MCHENRY SB PELANDALE NS,37.7003,-120.9947,860,,0,,America/Los_Angeles,,,0
768663,,,Sutter Ave. & Paradise Rd.,,37.6270584978836,-121.011730262566,860,,0,,America/Los_Angeles,,,0
12743,,,Herndon Rd. & Hatch Rd.,HERNDON NB HATCH FS,37.609604,-120.974191,860,,0,,America/Los_Angeles,,,0
13242,,,Orangeburg Ave. & College Ave.,ORANGEBURG WB COLLEGE NS,37.66402,-121.0074,860,,0,,America/Los_Angeles,,,0
13042,,,9th St. & Campus Way.,9TH NB CAMPUS WAY NS,37.647,-121.0106,860,,0,,America/Los_Angeles,,,0
12742,,,7th St. between Pecos & Hyw 99,7TH ST SB PECOS 99 MB,37.61277,-120.9822,860,,0,,America/Los_Angeles,,,0
12824,,,Empire Ave. & Tenaya Dr.,EMPIRE SB TENAYA FS,37.6338,-120.9686,860,,0,,America/Los_Angeles,,,0
13069,,,Dale & Veneman (NW corner),DALE SB VENEMAN NS,37.68996,-121.05,860,,0,,America/Los_Angeles,,,0
12789,,,Litt Rd. & Sylvan Ave.,LITT NB SYLVAN NS,37.68776,-120.9306,860,,0,,America/Los_Angeles,,,0
13272,,,Orangeburg Ave. & Albert Dr.,ORANGEBURG EB ALBERT FS,37.66354,-120.9354,860,,0,,America/Los_Angeles,,,0
13034,,,College Ave. & Princeton Ave.,COLLEGE SB PRINCETON NS,37.65575,-121.0076,860,,0,,America/Los_Angeles,,,0
12874,,,Carpenter Rd. & California Ave.,CARPENTER SB CALIFORNIS FS,37.63105,-121.0307,860,,0,,America/Los_Angeles,,,0
13097,,,Tully Rd. & Princeton Ave.,TULLY SB PRINCETON FS,37.65572,-121.0121,860,,0,,America/Los_Angeles,,,0
12659,,,Sunrise Ave. & Annabelle Ave.,SUNRISE NB ANNABELLE FS,37.65649,-120.9847,860,,0,,America/Los_Angeles,,,0
12601,,,Maze Blvd. & Jefferson St.,MAZE EB JEFFERSON NS,37.63861,-121.0091,860,,0,,America/Los_Angeles,,,0
12726,,,Herndon Rd. & Pecos Ave.,HERNDON SB PECOS NS,37.61685,-120.9754,860,,0,,America/Los_Angeles,,,0
12703,,,Rose Ave. & Wylie Dr.,ROSE SB WYLIE FS,37.65789,-120.9666,860,,0,,America/Los_Angeles,,,0
13158,,,J St. & 12th St.,J EB 12TH NS,37.6418,-120.9985,860,,0,,America/Los_Angeles,,,0
13197,,,Miller Ave. & Maria Ct.,MILLER EB MARIA CT NS,37.64,-120.9656,860,,0,,America/Los_Angeles,,,0
13118,,,Pelandale Ave. & Honey Creek Rd.,PELANDALE EB HONEY CREEK NS,37.70015,-121.0549,860,,0,,America/Los_Angeles,,,0
13122,,,Coffee Rd. & Lucern Ave.,COFFEE NB LUCERN FS,37.65303,-120.9755,860,,0,,America/Los_Angeles,,,0
13275,,,Orangeburg Ave. & Glenbrook Way,ORANGEBURG EB GLENBROOK FS,37.66359,-120.9237,860,,0,,America/Los_Angeles,,,0
12724,,,Sonora Ave. & Avon St.,SONORA EB AVON FS,37.6202,-120.979,860,,0,,America/Los_Angeles,,,0
12991,,,Hatch Rd. & Church Ln.,HATCH EB CHURCH FS,37.60942,-120.9823,860,,0,,America/Los_Angeles,,,0
13110,,,Sisk Rd. & Kiernan Ave.,SISK NB KIERNAN NS,37.70929,-121.0775,860,,0,,America/Los_Angeles,,,0
12553,,,Modesto HS - Paradise Rd. & Washington St.,PARADISE WB WASHINGTON FS,37.63117,-121.0078,860,,0,,America/Los_Angeles,,,0
13008,,,Mt Vernon Dr. & Queenaire Ln.,MT VERNON WB QUEENAIRE NS,37.67672,-121.0229,860,,0,,America/Los_Angeles,,,0
13261,,,Orangeburg Ave. & Coffee Rd.,ORANGEBURG EB COFFEE FS,37.66353,-120.975,860,,0,,America/Los_Angeles,,,0
12945,,,Rumble Rd. & Conant Ave.,RUMBLE EB CONANT FS,37.68224,-121.0402,860,,0,,America/Los_Angeles,,,0
807734,,,Roselle Ave. & Merle Ave.,ROSSELLE NB MERLE NS,37.6700998033863,-120.939504288137,,,0,,America/Los_Angeles,,,0
12652,,,I St. & 14th St.,I EB 14TH FS,37.6424,-120.9951,860,,0,,America/Los_Angeles,,,0
13141,,,Keller St. & Dorset Ln.,KELLER NB DORSET FS,37.67847,-120.9701,860,,0,,America/Los_Angeles,,,0
13046,,,Tully Rd. & Roseburg Ave.,TULLY NB ROSEBURG FS,37.66068,-121.012,860,,0,,America/Los_Angeles,,,0
13336,,,Dublin/Pleasanton BART Station,,37.70166532,-121.898309,,,0,,America/Los_Angeles,,,0
12592,,,Carpenter Rd. & Hillview Dr.,CARPENTER NB HILLVIEW FS,37.64031,-121.0303,860,,0,,America/Los_Angeles,,,0
12907,,,Yosemite & Lincoln ,YOSEMITE WB LINCOLN FS,37.63826,-120.9417,860,,0,,America/Los_Angeles,,,0
12999,,,Roseburg Ave. & College Ave.,ROSEBURG WB COLLEGE FS,37.66036,-121.0083,860,,0,,America/Los_Angeles,,,0
12662,,,McHenry Village - McHenry & Granger,MCHENRY NB GRANGER FS,37.66755,-120.9939,860,,0,,America/Los_Angeles,,,0
13252,,,Orangeburg Ave. & Kearney Ave.,ORANGEBURG EB KEARNEY NS,37.66402,-121.0169,860,,0,,America/Los_Angeles,,,0
12653,,,I St. & 15th St.,I EB 15TH FS,37.64317,-120.9942,860,,0,,America/Los_Angeles,,,0
13335,,,McHenry Ave. & Auto Center,MCHENRY NB PELANDALE FS  * changed name 6/28/16 per Regina's request,37.700764,-120.99434,860,,0,,America/Los_Angeles,,,0
12946,,,Rumble Rd. & Prescott Rd.,RUMBLE EB PRESCOTT NS,37.6823,-121.0344,860,,0,,America/Los_Angeles,,,0
12599,,,Maze Blvd. & Spencer Ave.,MAZE EB SPENCER NS,37.6386,-121.0172,860,,0,,America/Los_Angeles,,,0
12831,,,Oregon Dr. & Benson Ave.,OREGON WB BENSON NS,37.631056,-120.973121,860,,0,,America/Los_Angeles,,,0
12756,,,9th St. & B St.,9TH NB B ST FS,37.63437,-120.99468,860,,0,,America/Los_Angeles,,,0
12690,,,Merle Ave. & Oakdale Rd.,MERLE EB OAKDALE FS,37.67078,-120.9563,860,,0,,America/Los_Angeles,,,0
12681,,,Millbrook Ave. & Kee Ln..,MILLBROOK SB KEE X,37.68416,-120.9338,860,,0,,America/Los_Angeles,,,0
13007,,,Carver Rd. & Scott Ave.,CARVER NB SCOTT X,37.67445,-121.0221,860,,0,,America/Los_Angeles,,,0
12881,,,Rouse Ave. & Sutter Ave.,ROUSE EB SUTTER NS,37.62051,-121.01192,860,,0,,America/Los_Angeles,,,0
12790,,,Sylvan Ave. & Millbrook Ave. (Enochs High School),SYLVAN WB MILLBROOK FS,37.68916,-120.9362,860,,0,,America/Los_Angeles,,,0
12745,,,Herndon Rd. & Holm Ave.,HERNDON NB HOLM FS,37.61413,-120.9753,860,,0,,America/Los_Angeles,,,0
12642,,,College Ave. & Granger Ave.,COLLEGE SB GRANGER FS,37.6673287,-121.0077751,860,,0,,America/Los_Angeles,,,0
13059,,,Standiford Ave. & Shawnee Dr.,STANDIFORD WB SHAWNEE FS,37.68958,-121.0268,860,,0,,America/Los_Angeles,,,0
13365,,,McHenry Ave. & Coralwood Rd.,MCHENRY SB CORALWOOD X,37.69747,-120.9946,860,,0,,America/Los_Angeles,,,0
13049,,,Tully Rd. & Granger Ave.,TULLY NB GRANGER FS,37.66794,-121.0121,860,,0,,America/Los_Angeles,,,0
13174,,,Standiford Ave. & Colonial Dr.,STANDIFORD WB COLONIAL FS,37.68939,-121.0096,860,,0,,America/Los_Angeles,,,0
13268,,,Orangeburg Ave. & Sonoma Ave.,ORANGEBURG EB SONOMA NS,37.6635069696596,-120.9488,860,,0,,America/Los_Angeles,,,0
12813,,,H St. & 13th St.,H WB 13TH NS,37.64088,-120.995,860,,0,,America/Los_Angeles,,,0
13065,,,Pelandale Ave. & Prescott Rd.,PELANDALE WB PRESCOTT FS,37.7006,-121.0324,860,,0,,America/Los_Angeles,,,0
12781,,,Floyd Ave. & Oakdale Rd.,FLOYD EB OAKDALE FS,37.67806,-120.9561,860,,0,,America/Los_Angeles,,,0
13127,,,Coffee Rd. & Coolidge Ave.,COFFEE NB COOLIDGE FS,37.66563,-120.9756,860,,0,,America/Los_Angeles,,,0
12596,,,Emerald Ave. & Kansas Ave.,EMERALD SB KANSAS FS,37.64567,-121.0211,860,,0,,America/Los_Angeles,,,0
13923,,,Central Catholic HS - Carpenter & Maze,carpenter nb maze ns,37.6370299835393,-121.030578017235,860,,0,,America/Los_Angeles,,,0
12977,,,Whitmore Ave. & Dallas St.,WHITMORE WB DALLAS FS,37.59493,-121.00181,860,,0,,America/Los_Angeles,,,0
13125,,,Coffee Rd. & Brighton Ave.,COFFEE NB BRIGHTON FS,37.65946,-120.9756,860,,0,,America/Los_Angeles,,,0
13131,,,Mable Ave. & Coffee Rd.,MABLE EB COFFEE FS,37.69609,-120.9752,860,,0,,America/Los_Angeles,,,0
12740,,,7th St. at BJ Mini Mart,7TH SB BJ MINI MART,37.61966,-120.9899,860,,0,,America/Los_Angeles,,,0
13000,,,Roseburg Ave. & Tully Rd.,ROSEBURG WB TULLY FS,37.66044,-121.0126,860,,0,,America/Los_Angeles,,,0
13175,,,Standiford Ave. & Tully Rd.,STANDIFORD EB TULLY FS,37.68926,-121.0121,860,,0,,America/Los_Angeles,,,0
13109,,,Sisk Rd. & Bangs Ave.,SISK NB BANGS FS,37.7042,-121.0747,860,,0,,America/Los_Angeles,,,0
12614,,,McHenry Ave. & Norwegian Ave.,MCHENRY NB NORWEGIAN FS,37.67147,-120.9939,860,,0,,America/Los_Angeles,,,0
13205,,,Lincoln Ave. & Poppypatch Dr.,LINCOLN NB POPPYPATCH FS,37.64288,-120.939,860,,0,,America/Los_Angeles,,,0
13248,,,Orangeburg Ave. & Evergreen Ave.,ORANGEBURG WB EVERGREEN NS,37.66725,-121.0302,860,,0,,America/Los_Angeles,,,0
13172,,,Standiford Ave. & Columbine Dr.,STANDIFORD WB COLUMBINE FS,37.68927,-121.0026,860,,0,,America/Los_Angeles,,,0
758970,,,Finney Rd. & Norris Way,,37.69876,-121.0866,860,,0,,America/Los_Angeles,,,0
12581,,,Vine St. & Jefferson St.,VINE WB JEFFERSON FS,37.6335,-121.0092,860,,0,,America/Los_Angeles,,,0
12823,,,Empire Ave. & Mono Dr.,EMPIRE SB MONO NS,37.63559,-120.968,860,,0,,America/Los_Angeles,,,0
13269,,,Orangeburg Ave. & Eastridge Dr.,ORANGEBURG EB EASTRIDGE NS,37.66351,-120.9451,860,,0,,America/Los_Angeles,,,0
13278,,,Johansen HS - Creekwood Dr. & Claus Rd.,CREEKWOOD WB CLAUS FS,37.64987,-120.9219,860,,0,,America/Los_Angeles,,,0
12864,,,Sisk Rd. & Rumble Rd.,SISK SB RUMBLE FS,37.6817,-121.0498,860,,0,,America/Los_Angeles,,,0
13361,,,Dale Rd. & Pelandale Ave.,DALE NB PELANDALE FS,37.701063001239,-121.050233847885,860,,0,,America/Los_Angeles,,,0
13076,,,Standiford Ave. & Chancellor Ave.,STANDIFORD EB CHANCELLOR FS,37.6893,-121.0145,860,,0,,America/Los_Angeles,,,0
13323,,,California Ave. & Champagne Ln.,CALIFORNIA EB CHAMPAGNE NS,37.63135,-121.0276,860,,0,,America/Los_Angeles,,,0
12992,,,Joyce Ave. & Herndon Rd.,JOYCE WB HERNDON FS,37.61083,-120.9759,860,,0,,America/Los_Angeles,,,0
13266,,,Orangeburg Ave. & Oakdale Rd.,ORANGEBURG EB OAKDALE FS,37.66353,-120.9561,860,,0,,America/Los_Angeles,,,0
13246,,,Orangeburg Ave. & Martin Ave.,ORANGEBURN WB MARTIN FS,37.66423,-121.0269,860,,0,,America/Los_Angeles,,,0
12709,,,I St. & 16th St.,I ST WB 16TH FS,37.64364,-120.9938,860,,0,,America/Los_Angeles,,,0
12736,,,Crows Landing Rd. & School Ave.,CROWSLANDING NB SCHOOL FS,37.61217,-120.9935,860,,0,,America/Los_Angeles,,,0
13352,,,Toomes Rd. & Covert Rd.,TOOMES NB COVERT NS,37.703142,-121.09569,860,,0,,America/Los_Angeles,,,0
13027,,,Carver Rd. & Pearl St.,CARVER SB PEARL FS,37.66581,-121.022,860,,0,,America/Los_Angeles,,,0
12645,,,Roseburg Ave. between Mills & Virginia,ROSEBURG EB MILLS VIRGINIA MB,37.66023,-121.004,860,,0,,America/Los_Angeles,,,0
12926,,,Sylvan Ave. & Coffee Rd.,SYLVAN WB COFFEE FS,37.68903,-120.9778,860,,0,,America/Los_Angeles,,,0
12930,,,Rumble Rd. & Sherwood Ave.,RUMBLE WB SHERWOOD FS,37.68191,-120.9984,860,,0,,America/Los_Angeles,,,0
13193,,,La Loma & Las Palmas Ave.,LA LOMA SB LAS PALMAS NS,37.64229,-120.979,860,,0,,America/Los_Angeles,,,0
12951,,,Rumble Rd. & College Ave.,RUMBLE EB COLLEGE NS,37.68204,-121.0045,860,,0,,America/Los_Angeles,,,0
12727,,,Nadine Ave. & Herndon Rd.,NADINE EB HERNDON FS,37.61299,-120.975,860,,0,,America/Los_Angeles,,,0
13165,,,McHenry Ave. & Hintze Ave.,MCHENRY NB HINTZE NS,37.65565,-120.9938,860,,0,,America/Los_Angeles,,,0
12983,,,Glenn Ave. & Ustick Rd.,GLENN EB USTICK FS,37.60164,-121.01113,860,,0,,America/Los_Angeles,,,0
16228,,,Scenic Eb Rose Ns,,37.65088,-120.9684,860,,0,,America/Los_Angeles,,,0
12941,,,Rumble Rd. & Sisk Rd.,RUMBLE WB SISK NS,37.6822,-121.0484,860,,0,,America/Los_Angeles,,,0
13070,,,Standiford Ave. & Conant Ave.,STANDIFORD EB CONA FS,37.68579,-121.0402,860,,0,,America/Los_Angeles,,,0
13297,,,La Loma & Las Palmas Ave.,LA LOMA NB LAS PALMAS FS,37.6424,-120.9792,860,,0,,America/Los_Angeles,,,0
12708,,,I St. & 17th St.,I ST WB 17TH NS,37.64466,-120.9924,860,,0,,America/Los_Angeles,,,0
12931,,,Rumble Rd. & Stafford Way.,RUMBLE WB STAFFORD FS,37.68205178,-121.002174,860,,0,,America/Los_Angeles,,,0
12587,,,Panama Dr. & Vallecito Way,PANAMA SB VALLECITO FS,37.6282,-121.0233,860,,0,,America/Los_Angeles,,,0
12858,,,Sisk Rd. & Plaza Pkw.,SISK NB PLAZA PARKWAY FS,37.6720826,-121.03926,860,,0,,America/Los_Angeles,,,0
12584,,,California Ave. & Spencer Ave.,CALIFORNIA WB SPENCER FS,37.63143,-121.0167,860,,0,,America/Los_Angeles,,,0
12830,,,Oregon Dr. & Kerr Ave.,OREGON WB KERR NS,37.631017,-120.971701,860,,0,,America/Los_Angeles,,,0
12833,,,Santa Cruz Ave. & Tenaya Dr.,SANTA CRUZ NB TENAYA FS,37.63392,-120.9747,860,,0,,America/Los_Angeles,,,0
13161,,,McHenry Ave. & Jones St.,MCHENRY NB JONES NS,37.64639,-120.9937,860,,0,,America/Los_Angeles,,,0
13350,,,Bacon Rd. & Toomes Rd.,BACON WB TOOMES NS,37.69646,-121.09508,860,,0,,America/Los_Angeles,,,0
13190,,,G St. & 17th St.,G EB 17TH FS,37.6428,-120.99,860,,0,,America/Los_Angeles,,,0
12648,,,Modesto Jr. College East - Virginia Ave. & Morris Ave.,VIRGINIA SB MORRIS FS,37.65138,-121.00293,860,,0,,America/Los_Angeles,,,0
12777,,,Merle Ave. & Temescal Dr.,MERLE WB TEMESCAL FS,37.67084,-120.9443,860,,0,,America/Los_Angeles,,,0
13357,,,Kaiser Hospital Northbound - Dale Rd.,DALE NB KAISER NS,37.7055184994707,-121.049875889549,860,,0,,America/Los_Angeles,,,0
12814,,,H St. & 11th St.,H WB 11TH NS,37.63943,-120.9969,860,,0,,America/Los_Angeles,,,0
12801,,,Floyd Ave. & Edward Ave.,FLOYD WB EDWARD NS,37.6782,-120.987,860,,0,,America/Los_Angeles,,,0
13254,,,Orangeburg Ave. & College Ave.,ORANGEBURG EB COLLEGE FS,37.66387,-121.0073,860,,0,,America/Los_Angeles,,,0
13111,,,Elm St. & Broadway Ave.,ELM NB BROADWAY NS,37.70683,-121.0832,860,,0,,America/Los_Angeles,,,0
12906,,,Yosemite Blvd. & Creekwood Dr.,YOSEMITE WB CREEKWOOD FS,37.63824,-120.926552,860,,0,,America/Los_Angeles,,,0
12669,,,Coffee Rd. between Floyd & Rumble,COFFEE NB FLOYD RUMBLE MB,37.67969,-120.9758,860,,0,,America/Los_Angeles,,,0
12735,,,School Ave. & Santa Fe Ave.,SCHOOL WB SANTA FE FS,37.612214,-120.9893,860,,0,,America/Los_Angeles,,,0
12786,,,Millbrook Ave. & Parkcrest Dr.,MILLBROOK NB PARKCREST FS,37.6812,-120.9331,860,,0,,America/Los_Angeles,,,0
12778,,,Merle Ave. & Lincoln Oak Dr.,MERLE WB LINCOLN OAK FS,37.67084,-120.9485,860,,0,,America/Los_Angeles,,,0
12848,,,Beverly Dr. & Paradise Rd.,BEVERLY WB PARADISE NS,37.6217,-121.0213,860,,0,,America/Los_Angeles,,,0
12627,,,Bangs Ave. & Northstar Way,BANGS WB NORTHSTAR NS,37.70369,-121.0014,860,,0,,America/Los_Angeles,,,0
13348,,,Finney Rd. @ Canal,FINNEY SB CANAL FS,37.70063,-121.08669,860,,0,,America/Los_Angeles,,,0
12579,,,I St. & 4th St.,I WB 4TH NS,37.63537,-121.0048,860,,0,,America/Los_Angeles,,,0
12961,,,El Vista Ave. & Edgebrook Dr.,EL VISTA SB EDGEBROOK NS,37.64995,-120.9575,860,,0,,America/Los_Angeles,,,0
13338,,,Mall Park & Ride Lot,MALL PARKnRIDE,37.6882913,-121.058362,,,0,,America/Los_Angeles,,,0
12810,,,Bodem St. & Lucern Ave.,BODEM SM LUCERN FS,37.65241,-120.9851,860,,0,,America/Los_Angeles,,,0
12917,,,El Vista Ave. & Ada St.,EL VISTA NB ADA NS,37.647,-120.9572,860,,0,,America/Los_Angeles,,,0
12706,,,Scenic Dr. & Sunnyside Ave.,SCENIC WB SUNNYSIDE FS,37.64957,-120.9739,860,,0,,America/Los_Angeles,,,0
12915,,,El Vista & Miller ,EL VISTA NB MILLER FS,37.64029,-120.9571,860,,0,,America/Los_Angeles,,,0
13290,,,Miller Way & Trask Ln.,MILLER WB TRASK FS,37.64007,-120.9529,860,,0,,America/Los_Angeles,,,0
12828,,,Monterey Ave. & Santa Cruz Ave.,MONTEREY WB SANTA CRUZ NS,37.62734,-120.9746,860,,0,,America/Los_Angeles,,,0
12671,,,Sylvan & Coffee,SYLVAN EB COFFEE FS,37.68874415,-120.9752862,860,,0,,America/Los_Angeles,,,0
13273,,,Orangeburg Ave. & Lillian Dr.,ORANGEBURG EB LILLIAN FS,37.66354,-120.9322,860,,0,,America/Los_Angeles,,,0
12665,,,Norwegian Ave. & Sunny Vista Ave.,NORWEGIAN EB SUNNY VISTA FS,37.671,-120.9792,860,,0,,America/Los_Angeles,,,0
13245,,,Orangeburg Ave. & Carver Rd.,ORANGEBURG WB CARVER NS,37.66422,-121.0216,860,,0,,America/Los_Angeles,,,0
13216,,,Held Briggsmore,HELD SB BRIGGSMORE FS,37.66601,-120.9136,860,,0,,America/Los_Angeles,,,0
12854,,,Carpenter Rd. between Granite & Blue Gum,CARPENTER NB GRANITE BLUE GUM MB,37.65754,-121.031,860,,0,,America/Los_Angeles,,,0
12676,,,Sylvan Ave. & Aria Way,SYLVAN EB ARIA FS,37.68882,-120.948,860,,0,,America/Los_Angeles,,,0
13209,,,Ardia Ave. & Redfield Ave.,ARDIA EB REDFIELD FS,37.64678,-120.929,860,,0,,America/Los_Angeles,,,0
12975,,,Whitmore Ave. & Crows Landing Rd.,WHITMORE WB CROWS LANDING FS,37.59499,-120.994,860,,0,,America/Los_Angeles,,,0
12815,,,D St. & Yosemite Blvd.,D EB YOSEMITE NS,37.63707,-120.9902,860,,0,,America/Los_Angeles,,,0
13128,,,Coffee Rd. & Briggsmore Ave.,COFFEE NB BRIGGSMORE FS,37.66803,-120.9755,860,,0,,America/Los_Angeles,,,0
13075,,,Standiford Ave. & Longbridge Dr.,STANDIFORD EB LONGBRIDGE X,37.68935,-121.0175,860,,0,,America/Los_Angeles,,,0
12629,,,600 Galaxy Way,NORTHSTART NB GALAXY NS,37.7076070282986,-121.00133784523,860,,0,,America/Los_Angeles,,,0
13063,,,Tully Rd. & Snyder Ave.,TULLY NB SNYDER FS,37.69904,-121.0126,860,,0,,America/Los_Angeles,,,0
13101,,,Nightingale Dr. & Gareth Ln.,NIGHTINGALE WB GARETH X,37.69457,-121.0506,860,,0,,America/Los_Angeles,,,0
13094,,,Tully Rd. & Orangeburg Ave.,TULLY SB ORANGEBURG NS,37.66465,-121.0123,860,,0,,America/Los_Angeles,,,0
12875,,,Carpenter Rd. & Chicago Ave.,CARPENTER SB CHICAGE FS,37.62411,-121.0305,860,,0,,America/Los_Angeles,,,0
13054,,,Tully Rd. & Woodrow Ave.,TULLY NB WOODROW FS,37.68552,-121.0125,860,,0,,America/Los_Angeles,,,0
12680,,,Litt Rd. & Hillglen Ave.,LITT SB HILLGLEN NS,37.68597,-120.9307,860,,0,,America/Los_Angeles,,,0
12844,,,Roselawn Ave. & Rouse Ave.,ROSELAWN SB ROUSE NS,37.62099,-121.005,860,,0,,America/Los_Angeles,,,0
12879,,,Rouse Ave. & Hammond St.,ROUSE EB HAMMOND FS,37.6205,-121.0183,860,,0,,America/Los_Angeles,,,0
13212,,,Johansen HS - Creekwood Dr. & Claus Rd.,CREEKWOOD EB CLAUS NS,37.6499099999999,-120.92225,860,,0,,America/Los_Angeles,,,0
768667,,,Sutter Ave. & Nian Way,,37.6175249769115,-121.011733703041,860,,0,,America/Los_Angeles,,,0
13270,,,Orangeburg Ave. & Rimrock Way.,ORANGEBURG EB RIMROCK FS,37.66351,-120.9409,860,,0,,America/Los_Angeles,,,0
13053,,,Tully Rd. & Rumble Rd. (Davis HS),TULLY NB RUMBLE NS,37.68141,-121.0123,860,,0,,America/Los_Angeles,,,0
12577,,,7th St. & H St.,7TH NB H FS,37.63658,-121.001,860,,0,,America/Los_Angeles,,,0
12952,,,Rumble Rd. & Sherwood Ave.,RUMBLE EB SHERWOOD FS,37.68185,-120.998,860,,0,,America/Los_Angeles,,,0
12785,,,Millbrook Ave. & Floyd Ave.,MILLBROOK NB FLOYD FS,37.6786,-120.9318,860,,0,,America/Los_Angeles,,,0
12594,,,Carpenter Rd. & Kansas Ave.,CARPENTER NB KANSAS NS,37.64541,-121.0302,860,,0,,America/Los_Angeles,,,0
13243,,,Orangeburg Ave. & Tully Rd.,ORANGEBURG WB TULLY FS,37.66412,-121.0129,860,,0,,America/Los_Angeles,,,0
13306,,,Woodland Ave. & McWilliams Way,WOODLAND WB MC WILLAMS NS,37.65326,-121.0285,860,,0,,America/Los_Angeles,,,0
12868,,,Carpenter Rd. & Blue Gum Ave.,CARPENTER SB BLUE GUM FS,37.66013,-121.0313,860,,0,,America/Los_Angeles,,,0
13116,,,Pelandale Ave. & Gagos Dr.,PELANDALE EB GAGOS FS,37.70006,-121.0622,860,,0,,America/Los_Angeles,,,0
13320,,,Paradise Rd. & Vernon Ave.,PARADISE WB VERNON NS,37.61746,-121.0275,860,,0,,America/Los_Angeles,,,0
13241,,,Orangeburg Ave. & Bronson Ave.,ORANGEBURG WB BRONSON NS,37.66397,-121.0052,860,,0,,America/Los_Angeles,,,0
13140,,,Floyd Ave. & Rose Ave.,FLOYD WB ROSE FS,37.67808,-120.9673,860,,0,,America/Los_Angeles,,,0
13072,,,Standiford Ave. & Prescott Rd.,STANDIFORD EB PRESCOTT FS,37.68958,-121.0309,860,,0,,America/Los_Angeles,,,0
12557,,,Sutter Ave. & Western Way,SUTTER SB WESTERN CHICAGO FS,37.6251899999999,-121.01185364418,860,,0,,America/Los_Angeles,,,0
13194,,,La Loma & Santa Barbara Ave.,LA LOMA SB SANTA BARBARA FS,37.6407,-120.9751,860,,0,,America/Los_Angeles,,,0
