shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
1020035,33.8043327837,-118.185072072,70006
1020035,33.8043329506,-118.184963452,70007
1020035,33.8043239618,-118.184733024,70008
1020035,33.8043239618,-118.184733024,80001
1020035,33.8042932716,-118.183959445,80002
1020035,33.8042640949,-118.18327145,80003
1020035,33.8042600634,-118.182307021,80004
1020035,33.804258097,-118.181790246,80005
1020035,33.8042624699,-118.180710631,80006
1020035,33.8042597455,-118.179961143,80007
1020035,33.8042597455,-118.179961143,90001
1020035,33.8042585947,-118.179627708,90002
1020035,33.8042547244,-118.178534909,90003
1020035,33.8042496726,-118.178235369,90004
1020035,33.8042673456,-118.177432272,90005
1020035,33.8042791794,-118.176859569,90006
1020035,33.8042724124,-118.176602486,90007
1020035,33.8042724124,-118.176602486,100001
1020035,33.8042661694,-118.17636252,100002
1020035,33.8042610929,-118.176076146,100003
1020035,33.8042508851,-118.175539604,100004
1020035,33.8042583406,-118.17419009,100005
1020035,33.8042618349,-118.173673326,100006
1020035,33.8042716826,-118.172557516,100007
1020035,33.8042779082,-118.17204734,100008
1020035,33.8042779741,-118.172001259,100009
1020035,33.80428083,-118.171925559,100010
1020035,33.8042927875,-118.171247527,100011
1020035,33.8043149634,-118.170530346,100012
1020035,33.8043149634,-118.170530346,110001
1020035,33.8043388636,-118.169756554,110002
1020035,33.8043424175,-118.169183834,110003
1020035,33.8043372963,-118.168917209,110004
1020035,33.8043404178,-118.1686506,110005
1020035,33.8043464982,-118.168232587,110006
1020035,33.8043498752,-118.167781653,110007
1020035,33.8043472558,-118.167689485,110008
1020035,33.8043447188,-118.167538069,110009
1020035,33.8043421541,-118.167406402,110010
1020035,33.8043420449,-118.167287248,110011
1020035,33.8043420449,-118.167287248,120001
1020035,33.8043406614,-118.166501226,120002
1020035,33.8043387133,-118.165921912,120003
1020035,33.804347636,-118.165428198,120004
1020035,33.8043463712,-118.16434528,120005
1020035,33.8043533311,-118.16326896,120006
1020035,33.8043529526,-118.162939806,120007
1020035,33.8043529526,-118.162939806,130001
1020035,33.8043523171,-118.161985258,130002
1020035,33.8043500868,-118.161600144,130003
1020035,33.8043421391,-118.161379595,130004
1020035,33.8043452924,-118.16107678,130005
1020035,33.8043484933,-118.160737758,130006
1020035,33.8043543796,-118.160444822,130007
1020035,33.8043579853,-118.159799687,130008
1020035,33.8043482051,-118.158884621,130009
1020035,33.8043485089,-118.158654214,130010
1020035,33.8043485089,-118.158654214,140001
1020035,33.8043485393,-118.158631173,140002
1020035,33.8043488036,-118.15843039,140003
1020035,33.8043565606,-118.156702347,140004
1020035,33.8043553278,-118.155533848,140005
1020035,33.8043588225,-118.154954544,140006
1020035,33.8043591201,-118.154723149,140007
1020035,33.8043591201,-118.154723149,150001
1020035,33.8043596089,-118.154342319,150002
1020035,33.8043546778,-118.153901244,150003
1020035,33.8043578576,-118.151393097,150004
1020035,33.8043442055,-118.151323951,150005
1020035,33.8043470815,-118.151221918,150006
1020035,33.8043564836,-118.150736104,150007
1020035,33.8043564836,-118.150736104,160001
1020035,33.8043617853,-118.150451725,160002
1020035,33.8043650096,-118.150069912,160003
1020035,33.8043651777,-118.149934959,160004
1020035,33.8043300538,-118.149454332,160005
1020035,33.8042674337,-118.148986822,160006
1020035,33.8042538087,-118.148894635,160007
1020035,33.8041390958,-118.14833158,160008
1020035,33.8040843668,-118.148147158,160009
1020035,33.803999448,-118.147933059,160010
1020035,33.8039624922,-118.147819436,160011
1020035,33.8039624922,-118.147819436,170001
1020035,33.8037612891,-118.147198631,170002
1020035,33.8035915923,-118.146651943,170003
1020035,33.8034958318,-118.146312751,170004
1020035,33.8033729152,-118.145706901,170005
1020035,33.8033237851,-118.145433621,170006
1020035,33.8032536376,-118.144357181,170007
1020035,33.8032542757,-118.14382396,170008
1020035,33.8032417317,-118.142820032,170009
1020035,33.8032418488,-118.142721288,170010
1020035,33.8032420087,-118.142586337,170011
1020035,33.8033931337,-118.142589885,170012
1020035,33.8037970497,-118.142599458,170013
1020035,33.8037970497,-118.142599458,180001
1020035,33.8038382655,-118.142600516,180002
1020035,33.8041872282,-118.142607692,180003
1020035,33.8051462181,-118.142602739,180004
1020035,33.8052286521,-118.142602879,180005
1020035,33.80551447,-118.142563866,180006
1020035,33.8056491317,-118.142547636,180007
1020035,33.8056848609,-118.142541114,180008
1020035,33.8057508198,-118.142531351,180009
1020035,33.8058937288,-118.142511844,180010
1020035,33.8059899174,-118.142498841,180011
1020035,33.8061438253,-118.14247277,180012
1020035,33.8063692189,-118.142410612,180013
1020035,33.8065066556,-118.142371346,180014
1020035,33.8065946125,-118.142348453,180015
1020035,33.8069190085,-118.142217338,180016
1020035,33.8075651765,-118.141849767,180017
1020035,33.8078731627,-118.141652787,180018
1020035,33.8080766586,-118.141518172,180019
1020035,33.808181164,-118.141442639,180020
1020035,33.8083846597,-118.141308023,180021
1020035,33.808846653,-118.14099938,180022
1020035,33.8090584224,-118.140838441,180023
1020035,33.809311474,-118.140621611,180024
1020035,33.80987528,-118.140188045,180025
1020035,33.8100952879,-118.140030408,180026
1020035,33.810417037,-118.139810396,180027
1020035,33.8110494055,-118.139488853,180028
1020035,33.8112116211,-118.139406828,180029
1020035,33.8114892825,-118.139292075,180030
1020035,33.8116679429,-118.139246286,180031
1020035,33.8124787119,-118.13910279,180032
1020035,33.8125803996,-118.139086499,180033
1020035,33.8126408627,-118.139076724,180034
1020035,33.8126903269,-118.139073514,180035
1020035,33.8128524397,-118.139080367,180036
1020035,33.813212398,-118.139084255,180037
1020035,33.813212398,-118.139084255,190001
1020035,33.8132206414,-118.139084269,190002
1020035,33.8152238468,-118.13903821,190003
1020035,33.817108878,-118.139008414,190004
1020035,33.8180568628,-118.139016568,190005
1020035,33.8187190608,-118.139037418,190006
1020035,33.8188646793,-118.139050828,190007
1020035,33.818867313,-118.139149596,190008
1020035,33.8188671608,-118.13928128,190009
1020035,33.8188639516,-118.139679619,190010
1020035,33.818863328,-118.140216232,190011
1020035,33.8188544149,-118.141259485,190012
1020035,33.8188544149,-118.141259485,200001
1020035,33.8188537684,-118.141342116,200002
1020035,33.8188533274,-118.141717416,200003
1020035,33.8188257214,-118.141826008,200004
1020035,33.8188091648,-118.141885238,200005
1020035,33.8188310347,-118.141980746,200006
1020035,33.8188309881,-118.142020252,200007
1020035,33.8188466967,-118.142678699,200008
1020035,33.8187724357,-118.142737831,200009
1020035,33.8186597211,-118.142783729,200010
1020035,33.8184783192,-118.142822925,200011
1020035,33.8175242606,-118.142839078,200012
1020035,33.8175242606,-118.142839078,210001
1020035,33.8172500235,-118.142843878,210002
1020035,33.8172618405,-118.142145985,210003
1020035,33.8172812849,-118.141968248,210004
1020035,33.8173390896,-118.141882752,210005
1020035,33.8172987747,-118.139226332,210006
1020035,33.8146108052,-118.139280798,210007
1020035,33.8130583042,-118.139271637,210008
1020035,33.8127285641,-118.139274381,210009
1020035,33.8126790998,-118.139277591,210010
1020035,33.8126268802,-118.13928738,210011
1020035,33.8126022679,-118.139185291,210012
1020035,33.8125803996,-118.139086499,210013
1020035,33.8125344953,-118.138862248,210014
1020035,33.8125344953,-118.138862248,220001
1020035,33.8125312165,-118.138846112,220002
1020035,33.812457333,-118.13857935,220003
1020035,33.8123888916,-118.138358682,220004
1020035,33.8122628591,-118.138039165,220005
1020035,33.8120928685,-118.137712993,220006
1020035,33.8119886401,-118.137548231,220007
1020035,33.8116730822,-118.13716257,220008
1020035,33.8113822346,-118.136793411,220009
1020035,33.8113232507,-118.136710691,220010
1020035,33.8113232507,-118.136710691,230001
1020035,33.8112505493,-118.136608855,230002
1020035,33.8109542863,-118.136167272,230003
1020035,33.8108473675,-118.13594984,230004
1020035,33.810718618,-118.135597411,230005
1020035,33.8105981441,-118.135215369,230006
1020035,33.8105516715,-118.135001328,230007
1020035,33.8105273099,-118.134672111,230008
1020035,33.8105139202,-118.134359371,230009
1020035,33.8105086742,-118.134135521,230010
1020035,33.8105033545,-118.133977508,230011
1020035,33.8105012774,-118.133868546,230012
1020035,33.8105012774,-118.133868546,240001
1020035,33.8105007495,-118.133849124,240002
1020035,33.8104852764,-118.132933985,240003
1020035,33.8104889226,-118.13211763,240004
1020035,33.8104980661,-118.1312947,240005
1020035,33.8104989713,-118.130461881,240006
1020035,33.8104969385,-118.129800231,240007
1020035,33.8104920025,-118.129280122,240008
1020035,33.8104896217,-118.128937773,240009
1020035,33.8104694043,-118.127278687,240010
1020035,33.8104675961,-118.126386612,240011
1020035,33.8104602137,-118.125563657,240012
1020035,33.8104549307,-118.125359559,240013
1020035,33.8104550301,-118.125264098,240014
1020035,33.8104523849,-118.125165341,240015
1020035,33.8104527729,-118.125056383,240016
1020035,33.8104527729,-118.125056383,250001
1020035,33.8104599173,-118.123190286,250002
1020035,33.8104605689,-118.122551682,250003
1020035,33.8104586426,-118.121741902,250004
1020035,33.8104588554,-118.121531229,250005
1020035,33.8104596666,-118.120724745,250006
1020035,33.8104550228,-118.119872168,250007
1020035,33.8104666838,-118.119197371,250008
1020035,33.8104701075,-118.118512686,250009
1020035,33.8104792416,-118.117604168,250010
1020035,33.8104766416,-118.117452743,250011
1020035,33.8104752016,-118.116956012,250012
1020035,33.8104752016,-118.116956012,260001
1020035,33.8104683627,-118.114638262,260002
1020035,33.8104657527,-118.114493421,260003
1020035,33.8104632019,-118.114286035,260004
1020035,33.8104467523,-118.113956835,260005
1020035,33.8104467523,-118.113956835,270001
1020035,33.810428147,-118.113581548,270002
1020035,33.8104232891,-118.112903436,270003
1020035,33.8104322584,-118.112126589,270004
1020035,33.8104353459,-118.111761206,270005
1020035,33.8104311307,-118.111268751,270006
1020035,33.8104311307,-118.111268751,280001
1020035,33.8104303805,-118.11118843,280002
1020035,33.8104262886,-118.10965775,280003
1020035,33.810427903,-118.107870318,280004
1020035,33.8104254509,-118.107539821,280005
1020035,33.8104254509,-118.107539821,290001
1020035,33.8104156853,-118.10615858,290002
1020035,33.8104058333,-118.104858317,290003
1020035,33.8103951969,-118.104450124,290004
1020035,33.8103959532,-118.103574513,290005
1020035,33.8103933242,-118.103436255,290006
1020035,33.810385667,-118.102751557,290007
1020035,33.8103891393,-118.101898992,290008
1020035,33.8103894046,-118.101584957,290009
1020035,33.8103894046,-118.101584957,300001
1020035,33.8103897085,-118.101224179,300002
1020035,33.8103925918,-118.101062886,300003
1020035,33.8103905209,-118.100253107,300004
1020035,33.8104023655,-118.099222796,300005
1020035,33.8104052298,-118.099081253,300006
1020035,33.8105233854,-118.099081393,300007
1020035,33.8108723493,-118.099090364,300008
1020035,33.8108723493,-118.099090364,310001
1020035,33.8111938358,-118.099098644,310002
1020035,33.8139388727,-118.099124929,310003
1020035,33.8145626269,-118.099122374,310004
1020035,33.8148802756,-118.099119787,310005
1020035,33.8148802756,-118.099119787,320001
1020035,33.8166729572,-118.099105115,320002
1020035,33.8171291064,-118.099089194,320003
1020035,33.8180798389,-118.099100193,320004
1020035,33.8185741751,-118.099093534,320005
1020035,33.8185741751,-118.099093534,330001
1020035,33.8187503116,-118.099091109,330002
1020035,33.8187511363,-118.098083727,330003
1020035,33.8187490772,-118.097234362,330004
1020035,33.8187442592,-118.096391579,330005
1020035,33.8187421804,-118.095552091,330006
1020035,33.8187483443,-118.094706028,330007
1020035,33.8187499043,-118.092701141,330008
1020035,33.8187559057,-118.092400579,330009
1020035,33.8187559057,-118.092400579,340001
1020035,33.8187756235,-118.091407373,340002
1020035,33.818775681,-118.091331655,340003
1020035,33.8187729856,-118.091262518,340004
1020035,33.8187758157,-118.091153882,340005
1020035,33.8187705439,-118.090857587,340006
1020035,33.8187770112,-118.089560506,340007
1020035,33.8187801057,-118.08909303,340008
1020035,33.8187528562,-118.088783544,340009
1020035,33.8186926782,-118.088411473,340010
1020035,33.818487285,-118.087463135,340011
1020035,33.8183366558,-118.08677164,340012
1020035,33.8182626971,-118.08644894,340013
1020035,33.8179970538,-118.085194387,340014
1020035,33.8178792581,-118.084683997,340015
1020035,33.8178408882,-118.084542399,340016
1020035,33.8177751762,-118.084206543,340017
1020035,33.8176877027,-118.083551335,340018
1020035,33.8176249718,-118.082873109,340019
1020035,33.8176034496,-118.082201509,340020
1020035,33.8176036694,-118.081878888,340021
1020035,33.8176011427,-118.081552972,340022
1020035,33.8176039685,-118.081437752,340023
1020035,33.8176013097,-118.081306068,340024
1020035,33.8175987261,-118.081062453,340025
1020035,33.8175918004,-118.079080629,340026
1020035,33.81758696,-118.078076548,340027
1020035,33.8175910373,-118.077720352,340028
1020035,33.8175910373,-118.077720352,350001
1020035,33.817595713,-118.077286463,350002
1020035,33.8175963115,-118.076348228,350003
1020035,33.81759726,-118.074837176,350004
1020035,33.8175734713,-118.073306349,350005
1020035,33.8175743542,-118.071841386,350006
1020035,33.8175716535,-118.071762374,350007
1020035,33.8176678267,-118.071762457,350008
1020035,33.8179415078,-118.071763349,350009
1020035,33.8179415078,-118.071763349,360001
1020035,33.8193439865,-118.071767182,360002
1020035,33.8201573432,-118.071758002,360003
1020035,33.8207316407,-118.071748616,360004
1020035,33.8210852853,-118.071745956,360005
1020035,33.8210852853,-118.071745956,370001
1020035,33.8218500041,-118.071739696,370002
1020035,33.8225864146,-118.071743618,370003
1020035,33.8234409789,-118.071750934,370004
1020035,33.8237855528,-118.071753204,370005
1020035,33.8237855528,-118.071753204,380001
1020035,33.8240125209,-118.071754715,380002
1020035,33.8242048695,-118.071751587,380003
1020035,33.8247269432,-118.071768495,380004
1020035,33.8254578485,-118.071788875,380005
1020035,33.8260266311,-118.071812408,380006
1020035,33.8261777586,-118.07181583,380007
1020035,33.8269004284,-118.071823033,380008
1020035,33.8271339902,-118.071826526,380009
1020035,33.8273686496,-118.071832653,380010
1020035,33.8273686496,-118.071832653,390001
1020035,33.8276588139,-118.071840145,390002
1020035,33.8295602667,-118.071894454,390003
1020035,33.8295629358,-118.072026157,390004
1020035,33.8295543246,-118.072638559,390005
1020035,33.8295543246,-118.072638559,400001
1020035,33.8295543246,-118.072638559,400002
1020035,33.8295651347,-118.072938188,400003
1020035,33.8295622831,-118.073109397,400004
1020035,33.8295590975,-118.073827164,400005
1020035,33.8295561657,-118.074126781,400006
1020035,33.8295536726,-118.074604195,400007
