trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_16282_b_823_tn_0,10:35:00,10:35:00,791638,1,,0,0,0,0,0,,
t_16282_b_823_tn_0,10:38:00,10:38:00,791419,2,,0,0,1547.16382499125,0,0,,
t_16282_b_823_tn_0,,,791480,3,,0,0,3403.05451515597,0,0,,
t_16282_b_823_tn_0,,,791529,4,,0,0,3902.37491051968,0,0,,
t_16282_b_823_tn_0,,,791530,5,,0,0,4254.54365153795,0,0,,
t_16282_b_823_tn_0,,,791531,6,,0,0,4505.33923084485,0,0,,
t_16282_b_823_tn_0,,,791532,7,,0,0,4857.40736640153,0,0,,
t_16282_b_823_tn_0,,,791533,8,,0,0,5080.45659476315,0,0,,
t_16282_b_823_tn_0,10:43:00,10:43:00,791486,9,,0,0,5431.21071521099,0,0,,
t_16282_b_823_tn_0,,,791534,10,,0,0,5866.75432979941,0,0,,
t_16282_b_823_tn_0,,,791535,11,,0,0,6154.70546202035,0,0,,
t_16282_b_823_tn_0,10:45:00,10:45:00,791487,12,,0,0,6523.52016580379,0,0,,
t_16282_b_823_tn_0,,,791536,13,,0,0,6915.74690349696,0,0,,
t_16282_b_823_tn_0,10:46:00,10:46:00,791488,14,,0,0,7124.04215809,0,0,,
t_16283_b_none_tn_0,12:20:00,12:20:00,791638,1,,0,0,0,0,0,,
t_16283_b_none_tn_0,12:23:00,12:23:00,791419,2,,0,0,1547.16382499125,0,0,,
t_16283_b_none_tn_0,12:24:00,12:24:00,791480,3,,0,0,3403.05451515597,0,0,,
t_16283_b_none_tn_0,12:24:00,12:24:00,791529,4,,0,0,3902.37491051968,0,0,,
t_16283_b_none_tn_0,12:25:00,12:25:00,791530,5,,0,0,4254.54365153795,0,0,,
t_16283_b_none_tn_0,12:25:00,12:25:00,791531,6,,0,0,4505.33923084485,0,0,,
t_16283_b_none_tn_0,12:26:00,12:26:00,791532,7,,0,0,4857.40736640153,0,0,,
t_16283_b_none_tn_0,12:28:00,12:28:00,791533,8,,0,0,5080.45659476315,0,0,,
t_16283_b_none_tn_0,12:29:00,12:29:00,791486,9,,0,0,5431.21071521099,0,0,,
t_16283_b_none_tn_0,12:30:00,12:30:00,791534,10,,0,0,5866.75432979941,0,0,,
t_16283_b_none_tn_0,12:30:00,12:30:00,791535,11,,0,0,6154.70546202035,0,0,,
t_16283_b_none_tn_0,12:31:00,12:31:00,791487,12,,0,0,6523.52016580379,0,0,,
t_16283_b_none_tn_0,12:31:00,12:31:00,791536,13,,0,0,6915.74690349696,0,0,,
t_16283_b_none_tn_0,12:32:00,12:32:00,791488,14,,0,0,7124.04215809,0,0,,
t_16284_b_293_tn_0,06:04:00,06:04:00,791469,1,,0,0,0,0,0,,
t_16284_b_293_tn_0,,,791501,2,,0,0,8639.78986316227,0,0,,
t_16284_b_293_tn_0,,,791559,3,,0,0,9091.25426089326,0,0,,
t_16284_b_293_tn_0,06:18:00,06:18:00,791449,4,,0,0,9665.25173866252,0,0,,
t_16284_b_293_tn_0,,,791498,5,,0,0,10618.3550873771,0,0,,
t_16284_b_293_tn_0,,,791621,6,,0,0,11301.8401600793,0,0,,
t_16284_b_293_tn_0,,,791613,7,,0,0,11865.6278473251,0,0,,
t_16284_b_293_tn_0,,,791470,8,,0,0,12443.3491261545,0,0,,
t_16284_b_293_tn_0,,,791518,9,,0,0,12955.9240353186,0,0,,
t_16284_b_293_tn_0,,,791458,10,,0,0,13226.8935692775,0,0,,
t_16284_b_293_tn_0,,,791459,11,,0,0,13468.2754108715,0,0,,
t_16284_b_293_tn_0,06:25:00,06:25:00,791460,12,,0,0,14081.8674491532,0,0,,
t_16284_b_293_tn_0,,,791471,13,,0,0,14751.0133659042,0,0,,
t_16284_b_293_tn_0,,,791519,14,,0,0,15215.7359419789,0,0,,
t_16284_b_293_tn_0,,,791571,15,,0,0,15568.1346968457,0,0,,
t_16284_b_293_tn_0,,,791461,16,,0,0,15843.9622417538,0,0,,
t_16284_b_293_tn_0,,,791520,17,,0,0,16090.215823206,0,0,,
t_16284_b_293_tn_0,,,791577,18,,0,0,16421.833463657,0,0,,
t_16284_b_293_tn_0,,,791521,19,,0,0,16761.9261746009,0,0,,
t_16284_b_293_tn_0,06:31:00,06:31:00,791441,20,,0,0,16976.0393005264,0,0,,
t_16284_b_293_tn_0,,,791462,21,,0,0,17449.9338510541,0,0,,
t_16284_b_293_tn_0,,,791473,22,,0,0,18047.3092039902,0,0,,
t_16284_b_293_tn_0,,,836604,23,,0,0,18837.0772285352,0,0,,
t_16284_b_293_tn_0,06:36:00,06:36:00,791638,24,,0,0,19671.48764661,0,0,,
t_16284_b_none_tn_0,06:04:00,06:04:00,791469,1,,0,0,0,0,0,,
t_16284_b_none_tn_0,,,791501,2,,0,0,8639.78986316227,0,0,,
t_16284_b_none_tn_0,,,791559,3,,0,0,9091.25426089326,0,0,,
t_16284_b_none_tn_0,06:18:00,06:18:00,791449,4,,0,0,9665.25173866252,0,0,,
t_16284_b_none_tn_0,,,791498,5,,0,0,10618.3550873771,0,0,,
t_16284_b_none_tn_0,,,791621,6,,0,0,11301.8401600793,0,0,,
t_16284_b_none_tn_0,,,791613,7,,0,0,11865.6278473251,0,0,,
t_16284_b_none_tn_0,,,791470,8,,0,0,12443.3491261545,0,0,,
t_16284_b_none_tn_0,,,791518,9,,0,0,12955.9240353186,0,0,,
t_16284_b_none_tn_0,,,791458,10,,0,0,13226.8935692775,0,0,,
t_16284_b_none_tn_0,,,791459,11,,0,0,13468.2754108715,0,0,,
t_16284_b_none_tn_0,06:25:00,06:25:00,791460,12,,0,0,14081.8674491532,0,0,,
t_16284_b_none_tn_0,,,791471,13,,0,0,14751.0133659042,0,0,,
t_16284_b_none_tn_0,,,791519,14,,0,0,15215.7359419789,0,0,,
t_16284_b_none_tn_0,,,791571,15,,0,0,15568.1346968457,0,0,,
t_16284_b_none_tn_0,,,791461,16,,0,0,15843.9622417538,0,0,,
t_16284_b_none_tn_0,,,791520,17,,0,0,16090.215823206,0,0,,
t_16284_b_none_tn_0,,,791577,18,,0,0,16421.833463657,0,0,,
t_16284_b_none_tn_0,,,791521,19,,0,0,16761.9261746009,0,0,,
t_16284_b_none_tn_0,06:31:00,06:31:00,791441,20,,0,0,16976.0393005264,0,0,,
t_16284_b_none_tn_0,,,791462,21,,0,0,17449.9338510541,0,0,,
t_16284_b_none_tn_0,,,791473,22,,0,0,18047.3092039902,0,0,,
t_16284_b_none_tn_0,,,836604,23,,0,0,18837.0772285352,0,0,,
t_16284_b_none_tn_0,06:36:00,06:36:00,791638,24,,0,0,19671.48764661,0,0,,
t_16285_b_293_tn_0,07:56:00,07:56:00,791469,1,,0,0,0,0,0,,
t_16285_b_293_tn_0,,,791501,2,,0,0,8639.78986316227,0,0,,
t_16285_b_293_tn_0,,,791559,3,,0,0,9091.25426089326,0,0,,
t_16285_b_293_tn_0,08:10:00,08:10:00,791449,4,,0,0,9665.25173866252,0,0,,
t_16285_b_293_tn_0,,,791498,5,,0,0,10618.3550873771,0,0,,
t_16285_b_293_tn_0,,,791621,6,,0,0,11301.8401600793,0,0,,
t_16285_b_293_tn_0,,,791613,7,,0,0,11865.6278473251,0,0,,
t_16285_b_293_tn_0,,,791470,8,,0,0,12443.3491261545,0,0,,
t_16285_b_293_tn_0,,,791518,9,,0,0,12955.9240353186,0,0,,
t_16285_b_293_tn_0,,,791458,10,,0,0,13226.8935692775,0,0,,
t_16285_b_293_tn_0,,,791459,11,,0,0,13468.2754108715,0,0,,
t_16285_b_293_tn_0,08:17:00,08:17:00,791460,12,,0,0,14081.8674491532,0,0,,
t_16285_b_293_tn_0,,,791471,13,,0,0,14751.0133659042,0,0,,
t_16285_b_293_tn_0,,,791519,14,,0,0,15215.7359419789,0,0,,
t_16285_b_293_tn_0,,,791571,15,,0,0,15568.1346968457,0,0,,
t_16285_b_293_tn_0,,,791461,16,,0,0,15843.9622417538,0,0,,
t_16285_b_293_tn_0,,,791520,17,,0,0,16090.215823206,0,0,,
t_16285_b_293_tn_0,,,791577,18,,0,0,16421.833463657,0,0,,
t_16285_b_293_tn_0,,,791521,19,,0,0,16761.9261746009,0,0,,
t_16285_b_293_tn_0,08:23:00,08:23:00,791441,20,,0,0,16976.0393005264,0,0,,
t_16285_b_293_tn_0,,,791462,21,,0,0,17449.9338510541,0,0,,
t_16285_b_293_tn_0,,,791473,22,,0,0,18047.3092039902,0,0,,
t_16285_b_293_tn_0,,,836604,23,,0,0,18837.0772285352,0,0,,
t_16285_b_293_tn_0,08:28:00,08:28:00,791638,24,,0,0,19671.48764661,0,0,,
t_16285_b_none_tn_0,07:56:00,07:56:00,791469,1,,0,0,0,0,0,,
t_16285_b_none_tn_0,,,791501,2,,0,0,8639.78986316227,0,0,,
t_16285_b_none_tn_0,,,791559,3,,0,0,9091.25426089326,0,0,,
t_16285_b_none_tn_0,08:10:00,08:10:00,791449,4,,0,0,9665.25173866252,0,0,,
t_16285_b_none_tn_0,,,791498,5,,0,0,10618.3550873771,0,0,,
t_16285_b_none_tn_0,,,791621,6,,0,0,11301.8401600793,0,0,,
t_16285_b_none_tn_0,,,791613,7,,0,0,11865.6278473251,0,0,,
t_16285_b_none_tn_0,,,791470,8,,0,0,12443.3491261545,0,0,,
t_16285_b_none_tn_0,,,791518,9,,0,0,12955.9240353186,0,0,,
t_16285_b_none_tn_0,,,791458,10,,0,0,13226.8935692775,0,0,,
t_16285_b_none_tn_0,,,791459,11,,0,0,13468.2754108715,0,0,,
t_16285_b_none_tn_0,08:17:00,08:17:00,791460,12,,0,0,14081.8674491532,0,0,,
t_16285_b_none_tn_0,,,791471,13,,0,0,14751.0133659042,0,0,,
t_16285_b_none_tn_0,,,791519,14,,0,0,15215.7359419789,0,0,,
t_16285_b_none_tn_0,,,791571,15,,0,0,15568.1346968457,0,0,,
t_16285_b_none_tn_0,,,791461,16,,0,0,15843.9622417538,0,0,,
t_16285_b_none_tn_0,,,791520,17,,0,0,16090.215823206,0,0,,
t_16285_b_none_tn_0,,,791577,18,,0,0,16421.833463657,0,0,,
t_16285_b_none_tn_0,,,791521,19,,0,0,16761.9261746009,0,0,,
t_16285_b_none_tn_0,08:23:00,08:23:00,791441,20,,0,0,16976.0393005264,0,0,,
t_16285_b_none_tn_0,,,791462,21,,0,0,17449.9338510541,0,0,,
t_16285_b_none_tn_0,,,791473,22,,0,0,18047.3092039902,0,0,,
t_16285_b_none_tn_0,,,836604,23,,0,0,18837.0772285352,0,0,,
t_16285_b_none_tn_0,08:28:00,08:28:00,791638,24,,0,0,19671.48764661,0,0,,
t_16286_b_823_tn_0,13:58:00,13:58:00,791648,1,,0,0,0,0,0,,
t_16286_b_823_tn_0,,,791527,2,,0,0,979.897184734592,0,0,,
t_16286_b_823_tn_0,14:01:00,14:01:00,791427,3,,0,0,1540.78990932004,0,0,,
t_16286_b_823_tn_0,,,791428,4,,0,0,1811.50620593199,0,0,,
t_16286_b_823_tn_0,,,791429,5,,0,0,2597.7185811817,0,0,,
t_16286_b_823_tn_0,,,791574,6,,0,0,3030.40577406347,0,0,,
t_16286_b_823_tn_0,,,791575,7,,0,0,3197.79851420174,0,0,,
t_16286_b_823_tn_0,,,791600,8,,0,0,3459.64266409213,0,0,,
t_16286_b_823_tn_0,,,791430,9,,0,0,3884.96492059424,0,0,,
t_16286_b_823_tn_0,,,791636,10,,0,0,4088.3116966064,0,0,,
t_16286_b_823_tn_0,,,791577,11,,0,0,4414.675180772,0,0,,
t_16286_b_823_tn_0,14:12:00,14:12:00,791441,12,,0,0,4968.73458174114,0,0,,
t_16286_b_823_tn_0,,,791494,13,,0,0,5447.3373561877,0,0,,
t_16286_b_823_tn_0,14:15:00,14:15:00,2328345,14,,0,0,5875.19997080236,0,0,,
t_16286_b_823_tn_0,14:17:00,14:17:00,791620,15,,0,0,6379.26295636659,0,0,,
t_16286_b_823_tn_0,,,791432,16,,0,0,6761.31617461955,0,0,,
t_16286_b_823_tn_0,,,791582,17,,0,0,7306.61141188376,0,0,,
t_16286_b_823_tn_0,14:19:00,14:19:00,791433,18,,0,0,7814.00867051999,0,0,,
t_16287_b_823_tn_0,14:56:00,14:56:00,791648,1,,0,0,0,0,0,,
t_16287_b_823_tn_0,,,791527,2,,0,0,979.897184734592,0,0,,
t_16287_b_823_tn_0,14:59:00,14:59:00,791427,3,,0,0,1540.78990932004,0,0,,
t_16287_b_823_tn_0,,,791428,4,,0,0,1811.50620593199,0,0,,
t_16287_b_823_tn_0,,,791429,5,,0,0,2597.7185811817,0,0,,
t_16287_b_823_tn_0,,,791574,6,,0,0,3030.40577406347,0,0,,
t_16287_b_823_tn_0,,,791575,7,,0,0,3197.79851420174,0,0,,
t_16287_b_823_tn_0,,,791600,8,,0,0,3459.64266409213,0,0,,
t_16287_b_823_tn_0,,,791430,9,,0,0,3884.96492059424,0,0,,
t_16287_b_823_tn_0,,,791636,10,,0,0,4088.3116966064,0,0,,
t_16287_b_823_tn_0,,,791577,11,,0,0,4414.675180772,0,0,,
t_16287_b_823_tn_0,15:14:00,15:14:00,791441,12,,0,0,4968.73458174114,0,0,,
t_16287_b_823_tn_0,,,791494,13,,0,0,5447.3373561877,0,0,,
t_16287_b_823_tn_0,15:19:00,15:19:00,2328345,14,,0,0,5875.19997080236,0,0,,
t_16287_b_823_tn_0,15:24:00,15:24:00,791620,15,,0,0,6379.26295636659,0,0,,
t_16287_b_823_tn_0,,,791432,16,,0,0,6761.31617461955,0,0,,
t_16287_b_823_tn_0,,,791582,17,,0,0,7306.61141188376,0,0,,
t_16287_b_823_tn_0,15:26:00,15:26:00,791433,18,,0,0,7814.00867051999,0,0,,
t_16288_b_none_tn_0,13:58:00,13:58:00,791648,1,,0,0,0,0,0,,
t_16288_b_none_tn_0,13:59:00,13:59:00,791527,2,,0,0,979.897184734592,0,0,,
t_16288_b_none_tn_0,14:01:00,14:01:00,791427,3,,0,0,1540.78990932004,0,0,,
t_16288_b_none_tn_0,14:03:00,14:03:00,791428,4,,0,0,1811.50620593199,0,0,,
t_16288_b_none_tn_0,14:06:00,14:06:00,791429,5,,0,0,2597.7185811817,0,0,,
t_16288_b_none_tn_0,14:07:00,14:07:00,791574,6,,0,0,3030.40577406347,0,0,,
t_16288_b_none_tn_0,14:08:00,14:08:00,791575,7,,0,0,3197.79851420174,0,0,,
t_16288_b_none_tn_0,14:09:00,14:09:00,791600,8,,0,0,3459.64266409213,0,0,,
t_16288_b_none_tn_0,14:10:00,14:10:00,791430,9,,0,0,3884.96492059424,0,0,,
t_16288_b_none_tn_0,14:11:00,14:11:00,791636,10,,0,0,4088.3116966064,0,0,,
t_16288_b_none_tn_0,14:11:00,14:11:00,791577,11,,0,0,4414.675180772,0,0,,
t_16288_b_none_tn_0,14:12:00,14:12:00,791441,12,,0,0,4968.73458174114,0,0,,
t_16288_b_none_tn_0,14:14:00,14:14:00,791494,13,,0,0,5447.3373561877,0,0,,
t_16288_b_none_tn_0,14:16:00,14:16:00,2328345,14,,0,0,5875.19997080236,0,0,,
t_16288_b_none_tn_0,14:17:00,14:17:00,791620,15,,0,0,6379.26295636659,0,0,,
t_16288_b_none_tn_0,14:18:00,14:18:00,791432,16,,0,0,6761.31617461955,0,0,,
t_16288_b_none_tn_0,14:18:00,14:18:00,791582,17,,0,0,7306.61141188376,0,0,,
t_16288_b_none_tn_0,14:19:00,14:19:00,791433,18,,0,0,7814.00867051999,0,0,,
t_16289_b_none_tn_0,14:58:00,14:58:00,791648,1,,0,0,0,0,0,,
t_16289_b_none_tn_0,14:59:00,14:59:00,791527,2,,0,0,979.897184734592,0,0,,
t_16289_b_none_tn_0,15:01:00,15:01:00,791427,3,,0,0,1540.78990932004,0,0,,
t_16289_b_none_tn_0,15:03:00,15:03:00,791428,4,,0,0,1811.50620593199,0,0,,
t_16289_b_none_tn_0,15:06:00,15:06:00,791429,5,,0,0,2597.7185811817,0,0,,
t_16289_b_none_tn_0,15:07:00,15:07:00,791574,6,,0,0,3030.40577406347,0,0,,
t_16289_b_none_tn_0,15:08:00,15:08:00,791575,7,,0,0,3197.79851420174,0,0,,
t_16289_b_none_tn_0,15:09:00,15:09:00,791600,8,,0,0,3459.64266409213,0,0,,
t_16289_b_none_tn_0,15:10:00,15:10:00,791430,9,,0,0,3884.96492059424,0,0,,
t_16289_b_none_tn_0,15:11:00,15:11:00,791636,10,,0,0,4088.3116966064,0,0,,
t_16289_b_none_tn_0,15:11:00,15:11:00,791577,11,,0,0,4414.675180772,0,0,,
t_16289_b_none_tn_0,15:12:00,15:12:00,791441,12,,0,0,4968.73458174114,0,0,,
t_16289_b_none_tn_0,15:14:00,15:14:00,791494,13,,0,0,5447.3373561877,0,0,,
t_16289_b_none_tn_0,15:16:00,15:16:00,2328345,14,,0,0,5875.19997080236,0,0,,
t_16289_b_none_tn_0,15:17:00,15:17:00,791620,15,,0,0,6379.26295636659,0,0,,
t_16289_b_none_tn_0,15:18:00,15:18:00,791432,16,,0,0,6761.31617461955,0,0,,
t_16289_b_none_tn_0,15:18:00,15:18:00,791582,17,,0,0,7306.61141188376,0,0,,
t_16289_b_none_tn_0,15:19:00,15:19:00,791433,18,,0,0,7814.00867051999,0,0,,
t_16290_b_1654_tn_0,07:55:00,07:55:00,791441,1,,0,0,0,0,0,,
t_16290_b_1654_tn_0,,,791462,2,,0,0,473.152404945655,0,0,,
t_16290_b_1654_tn_0,,,791473,3,,0,0,1070.52775788172,0,0,,
t_16290_b_1654_tn_0,,,836604,4,,0,0,1860.29578242678,0,0,,
t_16290_b_1654_tn_0,08:05:00,08:05:00,791638,5,,0,0,2694.70620048182,0,0,,
t_16290_b_1654_tn_0,,,791419,6,,0,0,4246.65037211224,0,0,,
t_16290_b_1654_tn_0,08:10:00,08:10:00,791480,7,,0,0,6102.54106227696,0,0,,
t_16290_b_1654_tn_0,08:23:00,08:23:00,791638,8,,0,0,9292.1621288,0,0,,
t_16291_b_293_tn_0,16:36:00,16:36:00,791469,1,,0,0,0,0,0,,
t_16291_b_293_tn_0,,,791648,2,,0,0,8272.69738492157,0,0,,
t_16291_b_293_tn_0,,,791501,3,,0,0,8630.29174799091,0,0,,
t_16291_b_293_tn_0,,,791559,4,,0,0,9069.23096342258,0,0,,
t_16291_b_293_tn_0,16:52:00,16:52:00,791449,5,,0,0,9643.22844119185,0,0,,
t_16291_b_293_tn_0,,,791627,6,,0,0,10500.4186295406,0,0,,
t_16291_b_293_tn_0,,,791564,7,,0,0,10850.409218282,0,0,,
t_16291_b_293_tn_0,,,791615,8,,0,0,11702.9692060881,0,0,,
t_16291_b_293_tn_0,,,791470,9,,0,0,12331.6510535553,0,0,,
t_16291_b_293_tn_0,,,791518,10,,0,0,12844.2259627194,0,0,,
t_16291_b_293_tn_0,,,791458,11,,0,0,13115.1954966783,0,0,,
t_16291_b_293_tn_0,,,791459,12,,0,0,13356.5773382723,0,0,,
t_16291_b_293_tn_0,17:00:00,17:00:00,791460,13,,0,0,13970.1693765541,0,0,,
t_16291_b_293_tn_0,,,791471,14,,0,0,14639.315293305,0,0,,
t_16291_b_293_tn_0,,,791519,15,,0,0,15104.0378693797,0,0,,
t_16291_b_293_tn_0,,,791571,16,,0,0,15456.4366242465,0,0,,
t_16291_b_293_tn_0,,,791461,17,,0,0,15732.2641691547,0,0,,
t_16291_b_293_tn_0,,,791520,18,,0,0,15978.5177506068,0,0,,
t_16291_b_293_tn_0,,,791577,19,,0,0,16310.1353910578,0,0,,
t_16291_b_293_tn_0,,,791521,20,,0,0,16650.2281020018,0,0,,
t_16291_b_293_tn_0,17:08:00,17:08:00,791441,21,,0,0,16864.3412279272,0,0,,
t_16291_b_293_tn_0,,,791462,22,,0,0,17338.2357784549,0,0,,
t_16291_b_293_tn_0,,,791473,23,,0,0,17935.611131391,0,0,,
t_16291_b_293_tn_0,,,836604,24,,0,0,18725.3791559361,0,0,,
t_16291_b_293_tn_0,,,791617,25,,0,0,20567.5556487627,0,0,,
t_16291_b_293_tn_0,,,791619,26,,0,0,21314.5757080636,0,0,,
t_16291_b_293_tn_0,17:18:00,17:18:00,791474,27,,0,0,21716.656369117,0,0,,
t_16291_b_293_tn_0,17:22:00,17:22:00,791638,28,,0,0,23354.52841285,0,0,,
t_16291_b_none_tn_0,16:36:00,16:36:00,791469,1,,0,0,0,0,0,,
t_16291_b_none_tn_0,,,791648,2,,0,0,8272.69738492157,0,0,,
t_16291_b_none_tn_0,,,791501,3,,0,0,8630.29174799091,0,0,,
t_16291_b_none_tn_0,,,791559,4,,0,0,9069.23096342258,0,0,,
t_16291_b_none_tn_0,16:52:00,16:52:00,791449,5,,0,0,9643.22844119185,0,0,,
t_16291_b_none_tn_0,,,791627,6,,0,0,10500.4186295406,0,0,,
t_16291_b_none_tn_0,,,791564,7,,0,0,10850.409218282,0,0,,
t_16291_b_none_tn_0,,,791615,8,,0,0,11702.9692060881,0,0,,
t_16291_b_none_tn_0,,,791470,9,,0,0,12331.6510535553,0,0,,
t_16291_b_none_tn_0,,,791518,10,,0,0,12844.2259627194,0,0,,
t_16291_b_none_tn_0,,,791458,11,,0,0,13115.1954966783,0,0,,
t_16291_b_none_tn_0,,,791459,12,,0,0,13356.5773382723,0,0,,
t_16291_b_none_tn_0,17:00:00,17:00:00,791460,13,,0,0,13970.1693765541,0,0,,
t_16291_b_none_tn_0,,,791471,14,,0,0,14639.315293305,0,0,,
t_16291_b_none_tn_0,,,791519,15,,0,0,15104.0378693797,0,0,,
t_16291_b_none_tn_0,,,791571,16,,0,0,15456.4366242465,0,0,,
t_16291_b_none_tn_0,,,791461,17,,0,0,15732.2641691547,0,0,,
t_16291_b_none_tn_0,,,791520,18,,0,0,15978.5177506068,0,0,,
t_16291_b_none_tn_0,,,791577,19,,0,0,16310.1353910578,0,0,,
t_16291_b_none_tn_0,,,791521,20,,0,0,16650.2281020018,0,0,,
t_16291_b_none_tn_0,17:08:00,17:08:00,791441,21,,0,0,16864.3412279272,0,0,,
t_16291_b_none_tn_0,,,791462,22,,0,0,17338.2357784549,0,0,,
t_16291_b_none_tn_0,,,791473,23,,0,0,17935.611131391,0,0,,
t_16291_b_none_tn_0,,,836604,24,,0,0,18725.3791559361,0,0,,
t_16291_b_none_tn_0,,,791617,25,,0,0,20567.5556487627,0,0,,
t_16291_b_none_tn_0,,,791619,26,,0,0,21314.5757080636,0,0,,
t_16291_b_none_tn_0,17:18:00,17:18:00,791474,27,,0,0,21716.656369117,0,0,,
t_16291_b_none_tn_0,17:22:00,17:22:00,791638,28,,0,0,23354.52841285,0,0,,
t_16292_b_713_tn_0,11:25:00,11:25:00,791638,1,,0,0,0,0,0,,
t_16292_b_713_tn_0,,,791581,2,,0,0,1927.53239156165,0,0,,
t_16292_b_713_tn_0,,,791465,3,,0,0,2640.46149587109,0,0,,
t_16292_b_713_tn_0,,,791463,4,,0,0,3348.74306807426,0,0,,
t_16292_b_713_tn_0,11:32:00,11:32:00,791639,5,,0,0,3714.39989953389,0,0,,
t_16292_b_713_tn_0,,,791503,6,,0,0,4056.60909180609,0,0,,
t_16292_b_713_tn_0,11:34:00,11:34:00,791640,7,,0,0,4746.1870262273,0,0,,
t_16292_b_713_tn_0,,,791505,8,,0,0,5634.77755060747,0,0,,
t_16292_b_713_tn_0,,,791506,9,,0,0,6822.16823765446,0,0,,
t_16292_b_713_tn_0,,,791507,10,,0,0,8876.20762125311,0,0,,
t_16292_b_713_tn_0,11:40:00,11:40:00,791647,11,,0,0,9769.21493462373,0,0,,
t_16292_b_713_tn_0,,,791508,12,,0,0,10251.2992498306,0,0,,
t_16292_b_713_tn_0,11:44:00,11:44:00,791641,13,,0,0,10723.38301378,0,0,,
t_16292_b_none_tn_0,11:25:00,11:25:00,791638,1,,0,0,0,0,0,,
t_16292_b_none_tn_0,,,791581,2,,0,0,1927.53239156165,0,0,,
t_16292_b_none_tn_0,,,791465,3,,0,0,2640.46149587109,0,0,,
t_16292_b_none_tn_0,,,791463,4,,0,0,3348.74306807426,0,0,,
t_16292_b_none_tn_0,11:32:00,11:32:00,791639,5,,0,0,3714.39989953389,0,0,,
t_16292_b_none_tn_0,,,791503,6,,0,0,4056.60909180609,0,0,,
t_16292_b_none_tn_0,11:34:00,11:34:00,791640,7,,0,0,4746.1870262273,0,0,,
t_16292_b_none_tn_0,,,791505,8,,0,0,5634.77755060747,0,0,,
t_16292_b_none_tn_0,,,791506,9,,0,0,6822.16823765446,0,0,,
t_16292_b_none_tn_0,,,791507,10,,0,0,8876.20762125311,0,0,,
t_16292_b_none_tn_0,11:40:00,11:40:00,791647,11,,0,0,9769.21493462373,0,0,,
t_16292_b_none_tn_0,,,791508,12,,0,0,10251.2992498306,0,0,,
t_16292_b_none_tn_0,11:44:00,11:44:00,791641,13,,0,0,10723.38301378,0,0,,
t_16293_b_713_tn_0,16:47:00,16:47:00,791638,1,,0,0,0,0,0,,
t_16293_b_713_tn_0,,,791581,2,,0,0,1927.53239156165,0,0,,
t_16293_b_713_tn_0,,,791465,3,,0,0,2640.46149587109,0,0,,
t_16293_b_713_tn_0,,,791463,4,,0,0,3348.74306807426,0,0,,
t_16293_b_713_tn_0,16:54:00,16:54:00,791639,5,,0,0,3714.39989953389,0,0,,
t_16293_b_713_tn_0,,,791503,6,,0,0,4056.60909180609,0,0,,
t_16293_b_713_tn_0,16:56:00,16:56:00,791640,7,,0,0,4746.1870262273,0,0,,
t_16293_b_713_tn_0,,,791505,8,,0,0,5634.77755060747,0,0,,
t_16293_b_713_tn_0,,,791506,9,,0,0,6822.16823765446,0,0,,
t_16293_b_713_tn_0,,,791507,10,,0,0,8876.20762125311,0,0,,
t_16293_b_713_tn_0,17:02:00,17:02:00,791647,11,,0,0,9769.21493462373,0,0,,
t_16293_b_713_tn_0,,,791508,12,,0,0,10251.2992498306,0,0,,
t_16293_b_713_tn_0,17:06:00,17:06:00,791641,13,,0,0,10723.38301378,0,0,,
t_16293_b_none_tn_0,16:47:00,16:47:00,791638,1,,0,0,0,0,0,,
t_16293_b_none_tn_0,,,791581,2,,0,0,1927.53239156165,0,0,,
t_16293_b_none_tn_0,,,791465,3,,0,0,2640.46149587109,0,0,,
t_16293_b_none_tn_0,,,791463,4,,0,0,3348.74306807426,0,0,,
t_16293_b_none_tn_0,16:54:00,16:54:00,791639,5,,0,0,3714.39989953389,0,0,,
t_16293_b_none_tn_0,,,791503,6,,0,0,4056.60909180609,0,0,,
t_16293_b_none_tn_0,16:56:00,16:56:00,791640,7,,0,0,4746.1870262273,0,0,,
t_16293_b_none_tn_0,,,791505,8,,0,0,5634.77755060747,0,0,,
t_16293_b_none_tn_0,,,791506,9,,0,0,6822.16823765446,0,0,,
t_16293_b_none_tn_0,,,791507,10,,0,0,8876.20762125311,0,0,,
t_16293_b_none_tn_0,17:02:00,17:02:00,791647,11,,0,0,9769.21493462373,0,0,,
t_16293_b_none_tn_0,,,791508,12,,0,0,10251.2992498306,0,0,,
t_16293_b_none_tn_0,17:06:00,17:06:00,791641,13,,0,0,10723.38301378,0,0,,
t_16294_b_823_tn_0,07:18:00,07:18:00,791648,1,,0,0,0,0,0,,
t_16294_b_823_tn_0,,,791527,2,,0,0,979.897184734592,0,0,,
t_16294_b_823_tn_0,07:21:00,07:21:00,791427,3,,0,0,1540.78990932004,0,0,,
t_16294_b_823_tn_0,,,791428,4,,0,0,1811.50620593199,0,0,,
t_16294_b_823_tn_0,,,791429,5,,0,0,2597.7185811817,0,0,,
t_16294_b_823_tn_0,,,791574,6,,0,0,3030.40577406347,0,0,,
t_16294_b_823_tn_0,,,791575,7,,0,0,3197.79851420174,0,0,,
t_16294_b_823_tn_0,,,791600,8,,0,0,3459.64266409213,0,0,,
