trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,stop_headsign
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:27:00,09:27:00,10129,65,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:27:00,09:27:00,10130,72,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:28:00,09:28:00,10132,79,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:29:00,09:29:00,10138,83,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:30:00,09:30:00,10139,96,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:30:00,09:30:00,10140,105,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:32:00,09:32:00,10142,118,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:33:00,09:33:00,10144,131,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:34:00,09:34:00,10146,148,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:35:00,09:35:00,10145,158,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:38:00,09:38:00,10141,198,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:39:00,09:39:00,10140,210,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:40:00,09:40:00,10139,219,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:41:00,09:41:00,10138,232,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:42:00,09:42:00,10122,244,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:42:00,09:42:00,10124,251,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:43:00,09:43:00,10123,258,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:44:00,09:44:00,10121,269,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:44:00,09:44:00,10120,275,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:45:00,09:45:00,10119,284,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:46:00,09:46:00,10118,297,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:47:00,09:47:00,10117,303,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:48:00,09:48:00,10109,319,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:49:00,09:49:00,10104,331,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:51:00,09:51:00,10108,345,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:52:00,09:52:00,10105,356,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:53:00,09:53:00,10097,368,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:55:00,09:55:00,10084,380,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:56:00,09:56:00,10078,395,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:56:00,09:56:00,10081,402,0,0,
1225.1-10-0-416-0920-0958-2026-0-0-0-0_BC_5LB,09:58:00,09:58:00,10071,416,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:42:00,09:42:00,10128,0,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:43:00,09:43:00,10127,12,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:44:00,09:44:00,10125,26,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:45:00,09:45:00,10137,29,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:45:00,09:45:00,10135,36,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:46:00,09:46:00,10136,43,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:47:00,09:47:00,10133,52,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:48:00,09:48:00,10131,58,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:49:00,09:49:00,10129,65,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:49:00,09:49:00,10130,72,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:50:00,09:50:00,10132,79,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:51:00,09:51:00,10138,83,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:52:00,09:52:00,10139,96,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:52:00,09:52:00,10140,105,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:54:00,09:54:00,10142,118,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:55:00,09:55:00,10144,131,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:56:00,09:56:00,10146,148,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,09:57:00,09:57:00,10145,158,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,10:00:00,10:00:00,10141,198,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,10:01:00,10:01:00,10140,210,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,10:02:00,10:02:00,10139,219,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,10:03:00,10:03:00,10138,232,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,10:04:00,10:04:00,10122,244,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,10:04:00,10:04:00,10124,251,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,10:05:00,10:05:00,10123,258,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,10:06:00,10:06:00,10121,269,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,10:06:00,10:06:00,10120,275,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,10:07:00,10:07:00,10119,284,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,10:08:00,10:08:00,10118,297,0,0,
1225.1-10-0-416-0942-1020-2026-0-0-0-0_BC_5LB,10:09:00,10:09:00,10117,303,0,0,
