trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
"RTD8227251","10:40:00","10:40:00","12011430","8",,"0","0",,1
"RTD8227251","10:42:00","10:42:00","12011340","9",,"0","0",,1
"RTD8227251","10:48:00","10:48:00","12011370","10",,"0","0",,1
"RTD8227251","10:51:00","10:51:00","12011316","11",,"0","0",,1
"RTD8227251","10:54:00","10:54:00","12135124","12",,"0","0",,1
"RTD8227211","10:00:00","10:00:00","12135125","1",,"0","0",,1
"RTD8227211","10:03:00","10:03:00","12011291","2",,"0","0",,1
"RTD8227211","10:08:00","10:08:00","12011416","3",,"0","0",,1
"RTD8227211","10:16:00","10:16:00","12011441","4",,"0","0",,1
"RTD8227211","10:24:00","10:24:00","12011463","5",,"0","0",,1
"RTD8227211","10:30:00","10:30:00","12011369","6",,"0","0",,1
"RTD8227211","10:35:00","10:35:00","12011339","7",,"0","0",,1
"RTD8227211","10:40:00","10:40:00","12011430","8",,"0","0",,1
"RTD8227211","10:42:00","10:42:00","12011340","9",,"0","0",,1
"RTD8227211","10:48:00","10:48:00","12011370","10",,"0","0",,1
"RTD8227211","10:51:00","10:51:00","12011316","11",,"0","0",,1
"RTD8227211","10:54:00","10:54:00","12135124","12",,"0","0",,1
"RTD8227212","10:30:00","10:30:00","12135125","1",,"0","0",,1
"RTD8227212","10:33:00","10:33:00","12011291","2",,"0","0",,1
"RTD8227212","10:38:00","10:38:00","12011416","3",,"0","0",,1
"RTD8227212","10:46:00","10:46:00","12011441","4",,"0","0",,1
"RTD8227212","10:54:00","10:54:00","12011463","5",,"0","0",,1
"RTD8227212","11:00:00","11:00:00","12011369","6",,"0","0",,1
"RTD8227212","11:05:00","11:05:00","12011339","7",,"0","0",,1
"RTD8227212","11:10:00","11:10:00","12011430","8",,"0","0",,1
"RTD8227212","11:12:00","11:12:00","12011340","9",,"0","0",,1
"RTD8227212","11:18:00","11:18:00","12011370","10",,"0","0",,1
"RTD8227212","11:21:00","11:21:00","12011316","11",,"0","0",,1
"RTD8227212","11:24:00","11:24:00","12135124","12",,"0","0",,1
"RTD8227252","10:30:00","10:30:00","12135125","1",,"0","0",,1
"RTD8227252","10:33:00","10:33:00","12011291","2",,"0","0",,1
"RTD8227252","10:38:00","10:38:00","12011416","3",,"0","0",,1
"RTD8227252","10:46:00","10:46:00","12011441","4",,"0","0",,1
"RTD8227252","10:54:00","10:54:00","12011463","5",,"0","0",,1
"RTD8227252","11:00:00","11:00:00","12011369","6",,"0","0",,1
"RTD8227252","11:05:00","11:05:00","12011339","7",,"0","0",,1
"RTD8227252","11:10:00","11:10:00","12011430","8",,"0","0",,1
"RTD8227252","11:12:00","11:12:00","12011340","9",,"0","0",,1
"RTD8227252","11:18:00","11:18:00","12011370","10",,"0","0",,1
"RTD8227252","11:21:00","11:21:00","12011316","11",,"0","0",,1
"RTD8227252","11:24:00","11:24:00","12135124","12",,"0","0",,1
"RTD8227213","11:00:00","11:00:00","12135125","1",,"0","0",,1
"RTD8227213","11:03:00","11:03:00","12011291","2",,"0","0",,1
"RTD8227213","11:08:00","11:08:00","12011416","3",,"0","0",,1
"RTD8227213","11:16:00","11:16:00","12011441","4",,"0","0",,1
"RTD8227213","11:24:00","11:24:00","12011463","5",,"0","0",,1
"RTD8227213","11:30:00","11:30:00","12011369","6",,"0","0",,1
"RTD8227213","11:35:00","11:35:00","12011339","7",,"0","0",,1
"RTD8227213","11:40:00","11:40:00","12011430","8",,"0","0",,1
"RTD8227213","11:42:00","11:42:00","12011340","9",,"0","0",,1
"RTD8227213","11:48:00","11:48:00","12011370","10",,"0","0",,1
"RTD8227213","11:51:00","11:51:00","12011316","11",,"0","0",,1
"RTD8227213","11:54:00","11:54:00","12135124","12",,"0","0",,1
"RTD8227253","11:00:00","11:00:00","12135125","1",,"0","0",,1
"RTD8227253","11:03:00","11:03:00","12011291","2",,"0","0",,1
"RTD8227253","11:08:00","11:08:00","12011416","3",,"0","0",,1
"RTD8227253","11:16:00","11:16:00","12011441","4",,"0","0",,1
"RTD8227253","11:24:00","11:24:00","12011463","5",,"0","0",,1
"RTD8227253","11:30:00","11:30:00","12011369","6",,"0","0",,1
"RTD8227253","11:35:00","11:35:00","12011339","7",,"0","0",,1
"RTD8227253","11:40:00","11:40:00","12011430","8",,"0","0",,1
"RTD8227253","11:42:00","11:42:00","12011340","9",,"0","0",,1
"RTD8227253","11:48:00","11:48:00","12011370","10",,"0","0",,1
"RTD8227253","11:51:00","11:51:00","12011316","11",,"0","0",,1
"RTD8227253","11:54:00","11:54:00","12135124","12",,"0","0",,1
"RTD8227254","11:30:00","11:30:00","12135125","1",,"0","0",,1
"RTD8227254","11:33:00","11:33:00","12011291","2",,"0","0",,1
"RTD8227254","11:38:00","11:38:00","12011416","3",,"0","0",,1
"RTD8227254","11:46:00","11:46:00","12011441","4",,"0","0",,1
"RTD8227254","11:54:00","11:54:00","12011463","5",,"0","0",,1
"RTD8227254","12:00:00","12:00:00","12011369","6",,"0","0",,1
"RTD8227254","12:05:00","12:05:00","12011339","7",,"0","0",,1
"RTD8227254","12:10:00","12:10:00","12011430","8",,"0","0",,1
"RTD8227254","12:12:00","12:12:00","12011340","9",,"0","0",,1
"RTD8227254","12:18:00","12:18:00","12011370","10",,"0","0",,1
"RTD8227254","12:21:00","12:21:00","12011316","11",,"0","0",,1
"RTD8227254","12:24:00","12:24:00","12135124","12",,"0","0",,1
"RTD8227214","11:30:00","11:30:00","12135125","1",,"0","0",,1
"RTD8227214","11:33:00","11:33:00","12011291","2",,"0","0",,1
"RTD8227214","11:38:00","11:38:00","12011416","3",,"0","0",,1
"RTD8227214","11:46:00","11:46:00","12011441","4",,"0","0",,1
"RTD8227214","11:54:00","11:54:00","12011463","5",,"0","0",,1
"RTD8227214","12:00:00","12:00:00","12011369","6",,"0","0",,1
"RTD8227214","12:05:00","12:05:00","12011339","7",,"0","0",,1
"RTD8227214","12:10:00","12:10:00","12011430","8",,"0","0",,1
"RTD8227214","12:12:00","12:12:00","12011340","9",,"0","0",,1
"RTD8227214","12:18:00","12:18:00","12011370","10",,"0","0",,1
"RTD8227214","12:21:00","12:21:00","12011316","11",,"0","0",,1
"RTD8227214","12:24:00","12:24:00","12135124","12",,"0","0",,1
"RTD8227255","12:00:00","12:00:00","12135125","1",,"0","0",,1
"RTD8227255","12:03:00","12:03:00","12011291","2",,"0","0",,1
"RTD8227255","12:08:00","12:08:00","12011416","3",,"0","0",,1
"RTD8227255","12:16:00","12:16:00","12011441","4",,"0","0",,1
"RTD8227255","12:24:00","12:24:00","12011463","5",,"0","0",,1
"RTD8227255","12:30:00","12:30:00","12011369","6",,"0","0",,1
"RTD8227255","12:35:00","12:35:00","12011339","7",,"0","0",,1
"RTD8227255","12:40:00","12:40:00","12011430","8",,"0","0",,1
"RTD8227255","12:42:00","12:42:00","12011340","9",,"0","0",,1
"RTD8227255","12:48:00","12:48:00","12011370","10",,"0","0",,1
"RTD8227255","12:51:00","12:51:00","12011316","11",,"0","0",,1
"RTD8227255","12:54:00","12:54:00","12135124","12",,"0","0",,1
"RTD8227215","12:00:00","12:00:00","12135125","1",,"0","0",,1
"RTD8227215","12:03:00","12:03:00","12011291","2",,"0","0",,1
"RTD8227215","12:08:00","12:08:00","12011416","3",,"0","0",,1
"RTD8227215","12:16:00","12:16:00","12011441","4",,"0","0",,1
"RTD8227215","12:24:00","12:24:00","12011463","5",,"0","0",,1
"RTD8227215","12:30:00","12:30:00","12011369","6",,"0","0",,1
"RTD8227215","12:35:00","12:35:00","12011339","7",,"0","0",,1
"RTD8227215","12:40:00","12:40:00","12011430","8",,"0","0",,1
"RTD8227215","12:42:00","12:42:00","12011340","9",,"0","0",,1
"RTD8227215","12:48:00","12:48:00","12011370","10",,"0","0",,1
"RTD8227215","12:51:00","12:51:00","12011316","11",,"0","0",,1
"RTD8227215","12:54:00","12:54:00","12135124","12",,"0","0",,1
"RTD8227256","12:30:00","12:30:00","12135125","1",,"0","0",,1
"RTD8227256","12:33:00","12:33:00","12011291","2",,"0","0",,1
"RTD8227256","12:38:00","12:38:00","12011416","3",,"0","0",,1
"RTD8227256","12:46:00","12:46:00","12011441","4",,"0","0",,1
"RTD8227256","12:54:00","12:54:00","12011463","5",,"0","0",,1
"RTD8227256","13:00:00","13:00:00","12011369","6",,"0","0",,1
"RTD8227256","13:05:00","13:05:00","12011339","7",,"0","0",,1
"RTD8227256","13:10:00","13:10:00","12011430","8",,"0","0",,1
"RTD8227256","13:12:00","13:12:00","12011340","9",,"0","0",,1
"RTD8227256","13:18:00","13:18:00","12011370","10",,"0","0",,1
"RTD8227256","13:21:00","13:21:00","12011316","11",,"0","0",,1
"RTD8227256","13:24:00","13:24:00","12135124","12",,"0","0",,1
"RTD8227216","12:30:00","12:30:00","12135125","1",,"0","0",,1
"RTD8227216","12:33:00","12:33:00","12011291","2",,"0","0",,1
"RTD8227216","12:38:00","12:38:00","12011416","3",,"0","0",,1
"RTD8227216","12:46:00","12:46:00","12011441","4",,"0","0",,1
"RTD8227216","12:54:00","12:54:00","12011463","5",,"0","0",,1
"RTD8227216","13:00:00","13:00:00","12011369","6",,"0","0",,1
"RTD8227216","13:05:00","13:05:00","12011339","7",,"0","0",,1
"RTD8227216","13:10:00","13:10:00","12011430","8",,"0","0",,1
"RTD8227216","13:12:00","13:12:00","12011340","9",,"0","0",,1
"RTD8227216","13:18:00","13:18:00","12011370","10",,"0","0",,1
"RTD8227216","13:21:00","13:21:00","12011316","11",,"0","0",,1
"RTD8227216","13:24:00","13:24:00","12135124","12",,"0","0",,1
"RTD8227257","13:00:00","13:00:00","12135125","1",,"0","0",,1
"RTD8227257","13:03:00","13:03:00","12011291","2",,"0","0",,1
"RTD8227257","13:08:00","13:08:00","12011416","3",,"0","0",,1
"RTD8227257","13:16:00","13:16:00","12011441","4",,"0","0",,1
"RTD8227257","13:24:00","13:24:00","12011463","5",,"0","0",,1
"RTD8227257","13:30:00","13:30:00","12011369","6",,"0","0",,1
"RTD8227257","13:35:00","13:35:00","12011339","7",,"0","0",,1
"RTD8227257","13:40:00","13:40:00","12011430","8",,"0","0",,1
"RTD8227257","13:42:00","13:42:00","12011340","9",,"0","0",,1
"RTD8227257","13:48:00","13:48:00","12011370","10",,"0","0",,1
"RTD8227257","13:51:00","13:51:00","12011316","11",,"0","0",,1
"RTD8227257","13:54:00","13:54:00","12135124","12",,"0","0",,1
"RTD8227217","13:00:00","13:00:00","12135125","1",,"0","0",,1
"RTD8227217","13:03:00","13:03:00","12011291","2",,"0","0",,1
"RTD8227217","13:08:00","13:08:00","12011416","3",,"0","0",,1
"RTD8227217","13:16:00","13:16:00","12011441","4",,"0","0",,1
"RTD8227217","13:24:00","13:24:00","12011463","5",,"0","0",,1
"RTD8227217","13:30:00","13:30:00","12011369","6",,"0","0",,1
"RTD8227217","13:35:00","13:35:00","12011339","7",,"0","0",,1
"RTD8227217","13:40:00","13:40:00","12011430","8",,"0","0",,1
"RTD8227217","13:42:00","13:42:00","12011340","9",,"0","0",,1
"RTD8227217","13:48:00","13:48:00","12011370","10",,"0","0",,1
"RTD8227217","13:51:00","13:51:00","12011316","11",,"0","0",,1
"RTD8227217","13:54:00","13:54:00","12135124","12",,"0","0",,1
"RTD8227258","13:30:00","13:30:00","12135125","1",,"0","0",,1
"RTD8227258","13:33:00","13:33:00","12011291","2",,"0","0",,1
"RTD8227258","13:38:00","13:38:00","12011416","3",,"0","0",,1
"RTD8227258","13:46:00","13:46:00","12011441","4",,"0","0",,1
"RTD8227258","13:54:00","13:54:00","12011463","5",,"0","0",,1
"RTD8227258","14:00:00","14:00:00","12011369","6",,"0","0",,1
"RTD8227258","14:05:00","14:05:00","12011339","7",,"0","0",,1
"RTD8227258","14:10:00","14:10:00","12011430","8",,"0","0",,1
"RTD8227258","14:12:00","14:12:00","12011340","9",,"0","0",,1
"RTD8227258","14:18:00","14:18:00","12011370","10",,"0","0",,1
"RTD8227258","14:21:00","14:21:00","12011316","11",,"0","0",,1
"RTD8227258","14:24:00","14:24:00","12135124","12",,"0","0",,1
"RTD8227218","13:30:00","13:30:00","12135125","1",,"0","0",,1
"RTD8227218","13:33:00","13:33:00","12011291","2",,"0","0",,1
"RTD8227218","13:38:00","13:38:00","12011416","3",,"0","0",,1
"RTD8227218","13:46:00","13:46:00","12011441","4",,"0","0",,1
"RTD8227218","13:54:00","13:54:00","12011463","5",,"0","0",,1
"RTD8227218","14:00:00","14:00:00","12011369","6",,"0","0",,1
"RTD8227218","14:05:00","14:05:00","12011339","7",,"0","0",,1
"RTD8227218","14:10:00","14:10:00","12011430","8",,"0","0",,1
"RTD8227218","14:12:00","14:12:00","12011340","9",,"0","0",,1
"RTD8227218","14:18:00","14:18:00","12011370","10",,"0","0",,1
"RTD8227218","14:21:00","14:21:00","12011316","11",,"0","0",,1
"RTD8227218","14:24:00","14:24:00","12135124","12",,"0","0",,1
"RTD8227219","14:00:00","14:00:00","12135125","1",,"0","0",,1
"RTD8227219","14:03:00","14:03:00","12011291","2",,"0","0",,1
"RTD8227219","14:08:00","14:08:00","12011416","3",,"0","0",,1
"RTD8227219","14:16:00","14:16:00","12011441","4",,"0","0",,1
"RTD8227219","14:24:00","14:24:00","12011463","5",,"0","0",,1
"RTD8227219","14:30:00","14:30:00","12011369","6",,"0","0",,1
"RTD8227219","14:35:00","14:35:00","12011339","7",,"0","0",,1
"RTD8227219","14:40:00","14:40:00","12011430","8",,"0","0",,1
"RTD8227219","14:42:00","14:42:00","12011340","9",,"0","0",,1
"RTD8227219","14:48:00","14:48:00","12011370","10",,"0","0",,1
"RTD8227219","14:51:00","14:51:00","12011316","11",,"0","0",,1
"RTD8227219","14:54:00","14:54:00","12135124","12",,"0","0",,1
"RTD8227259","14:00:00","14:00:00","12135125","1",,"0","0",,1
"RTD8227259","14:03:00","14:03:00","12011291","2",,"0","0",,1
"RTD8227259","14:08:00","14:08:00","12011416","3",,"0","0",,1
"RTD8227259","14:16:00","14:16:00","12011441","4",,"0","0",,1
"RTD8227259","14:24:00","14:24:00","12011463","5",,"0","0",,1
"RTD8227259","14:30:00","14:30:00","12011369","6",,"0","0",,1
"RTD8227259","14:35:00","14:35:00","12011339","7",,"0","0",,1
"RTD8227259","14:40:00","14:40:00","12011430","8",,"0","0",,1
"RTD8227259","14:42:00","14:42:00","12011340","9",,"0","0",,1
"RTD8227259","14:48:00","14:48:00","12011370","10",,"0","0",,1
"RTD8227259","14:51:00","14:51:00","12011316","11",,"0","0",,1
"RTD8227259","14:54:00","14:54:00","12135124","12",,"0","0",,1
"RTD8227220","14:30:00","14:30:00","12135125","1",,"0","0",,1
"RTD8227220","14:33:00","14:33:00","12011291","2",,"0","0",,1
"RTD8227220","14:38:00","14:38:00","12011416","3",,"0","0",,1
"RTD8227220","14:46:00","14:46:00","12011441","4",,"0","0",,1
"RTD8227220","14:54:00","14:54:00","12011463","5",,"0","0",,1
"RTD8227220","15:00:00","15:00:00","12011369","6",,"0","0",,1
"RTD8227220","15:05:00","15:05:00","12011339","7",,"0","0",,1
"RTD8227220","15:10:00","15:10:00","12011430","8",,"0","0",,1
"RTD8227220","15:12:00","15:12:00","12011340","9",,"0","0",,1
"RTD8227220","15:18:00","15:18:00","12011370","10",,"0","0",,1
"RTD8227220","15:21:00","15:21:00","12011316","11",,"0","0",,1
"RTD8227220","15:24:00","15:24:00","12135124","12",,"0","0",,1
"RTD8227260","14:30:00","14:30:00","12135125","1",,"0","0",,1
"RTD8227260","14:33:00","14:33:00","12011291","2",,"0","0",,1
"RTD8227260","14:38:00","14:38:00","12011416","3",,"0","0",,1
"RTD8227260","14:46:00","14:46:00","12011441","4",,"0","0",,1
"RTD8227260","14:54:00","14:54:00","12011463","5",,"0","0",,1
"RTD8227260","15:00:00","15:00:00","12011369","6",,"0","0",,1
"RTD8227260","15:05:00","15:05:00","12011339","7",,"0","0",,1
"RTD8227260","15:10:00","15:10:00","12011430","8",,"0","0",,1
"RTD8227260","15:12:00","15:12:00","12011340","9",,"0","0",,1
"RTD8227260","15:18:00","15:18:00","12011370","10",,"0","0",,1
"RTD8227260","15:21:00","15:21:00","12011316","11",,"0","0",,1
"RTD8227260","15:24:00","15:24:00","12135124","12",,"0","0",,1
"RTD8227221","15:00:00","15:00:00","12135125","1",,"0","0",,1
"RTD8227221","15:03:00","15:03:00","12011291","2",,"0","0",,1
"RTD8227221","15:08:00","15:08:00","12011416","3",,"0","0",,1
"RTD8227221","15:16:00","15:16:00","12011441","4",,"0","0",,1
"RTD8227221","15:24:00","15:24:00","12011463","5",,"0","0",,1
"RTD8227221","15:30:00","15:30:00","12011369","6",,"0","0",,1
"RTD8227221","15:35:00","15:35:00","12011339","7",,"0","0",,1
"RTD8227221","15:40:00","15:40:00","12011430","8",,"0","0",,1
"RTD8227221","15:42:00","15:42:00","12011340","9",,"0","0",,1
"RTD8227221","15:48:00","15:48:00","12011370","10",,"0","0",,1
"RTD8227221","15:51:00","15:51:00","12011316","11",,"0","0",,1
"RTD8227221","15:54:00","15:54:00","12135124","12",,"0","0",,1
"RTD8227261","15:00:00","15:00:00","12135125","1",,"0","0",,1
"RTD8227261","15:03:00","15:03:00","12011291","2",,"0","0",,1
"RTD8227261","15:08:00","15:08:00","12011416","3",,"0","0",,1
"RTD8227261","15:16:00","15:16:00","12011441","4",,"0","0",,1
"RTD8227261","15:24:00","15:24:00","12011463","5",,"0","0",,1
"RTD8227261","15:30:00","15:30:00","12011369","6",,"0","0",,1
"RTD8227261","15:35:00","15:35:00","12011339","7",,"0","0",,1
"RTD8227261","15:40:00","15:40:00","12011430","8",,"0","0",,1
"RTD8227261","15:42:00","15:42:00","12011340","9",,"0","0",,1
"RTD8227261","15:48:00","15:48:00","12011370","10",,"0","0",,1
"RTD8227261","15:51:00","15:51:00","12011316","11",,"0","0",,1
"RTD8227261","15:54:00","15:54:00","12135124","12",,"0","0",,1
"RTD8227222","15:30:00","15:30:00","12135125","1",,"0","0",,1
"RTD8227222","15:33:00","15:33:00","12011291","2",,"0","0",,1
"RTD8227222","15:38:00","15:38:00","12011416","3",,"0","0",,1
"RTD8227222","15:46:00","15:46:00","12011441","4",,"0","0",,1
"RTD8227222","15:54:00","15:54:00","12011463","5",,"0","0",,1
"RTD8227222","16:00:00","16:00:00","12011369","6",,"0","0",,1
"RTD8227222","16:05:00","16:05:00","12011339","7",,"0","0",,1
"RTD8227222","16:10:00","16:10:00","12011430","8",,"0","0",,1
"RTD8227222","16:12:00","16:12:00","12011340","9",,"0","0",,1
"RTD8227222","16:18:00","16:18:00","12011370","10",,"0","0",,1
"RTD8227222","16:21:00","16:21:00","12011316","11",,"0","0",,1
"RTD8227222","16:24:00","16:24:00","12135124","12",,"0","0",,1
"RTD8227262","15:30:00","15:30:00","12135125","1",,"0","0",,1
"RTD8227262","15:33:00","15:33:00","12011291","2",,"0","0",,1
"RTD8227262","15:38:00","15:38:00","12011416","3",,"0","0",,1
"RTD8227262","15:46:00","15:46:00","12011441","4",,"0","0",,1
"RTD8227262","15:54:00","15:54:00","12011463","5",,"0","0",,1
"RTD8227262","16:00:00","16:00:00","12011369","6",,"0","0",,1
"RTD8227262","16:05:00","16:05:00","12011339","7",,"0","0",,1
"RTD8227262","16:10:00","16:10:00","12011430","8",,"0","0",,1
"RTD8227262","16:12:00","16:12:00","12011340","9",,"0","0",,1
"RTD8227262","16:18:00","16:18:00","12011370","10",,"0","0",,1
"RTD8227262","16:21:00","16:21:00","12011316","11",,"0","0",,1
"RTD8227262","16:24:00","16:24:00","12135124","12",,"0","0",,1
"RTD8227223","16:00:00","16:00:00","12135125","1",,"0","0",,1
"RTD8227223","16:03:00","16:03:00","12011291","2",,"0","0",,1
"RTD8227223","16:08:00","16:08:00","12011416","3",,"0","0",,1
"RTD8227223","16:16:00","16:16:00","12011441","4",,"0","0",,1
"RTD8227223","16:24:00","16:24:00","12011463","5",,"0","0",,1
"RTD8227223","16:30:00","16:30:00","12011369","6",,"0","0",,1
"RTD8227223","16:35:00","16:35:00","12011339","7",,"0","0",,1
"RTD8227223","16:40:00","16:40:00","12011430","8",,"0","0",,1
"RTD8227223","16:42:00","16:42:00","12011340","9",,"0","0",,1
"RTD8227223","16:48:00","16:48:00","12011370","10",,"0","0",,1
"RTD8227223","16:51:00","16:51:00","12011316","11",,"0","0",,1
"RTD8227223","16:54:00","16:54:00","12135124","12",,"0","0",,1
"RTD8227263","16:00:00","16:00:00","12135125","1",,"0","0",,1
"RTD8227263","16:03:00","16:03:00","12011291","2",,"0","0",,1
"RTD8227263","16:08:00","16:08:00","12011416","3",,"0","0",,1
"RTD8227263","16:16:00","16:16:00","12011441","4",,"0","0",,1
"RTD8227263","16:24:00","16:24:00","12011463","5",,"0","0",,1
"RTD8227263","16:30:00","16:30:00","12011369","6",,"0","0",,1
"RTD8227263","16:35:00","16:35:00","12011339","7",,"0","0",,1
"RTD8227263","16:40:00","16:40:00","12011430","8",,"0","0",,1
"RTD8227263","16:42:00","16:42:00","12011340","9",,"0","0",,1
"RTD8227263","16:48:00","16:48:00","12011370","10",,"0","0",,1
"RTD8227263","16:51:00","16:51:00","12011316","11",,"0","0",,1
"RTD8227263","16:54:00","16:54:00","12135124","12",,"0","0",,1
"RTD8227224","16:30:00","16:30:00","12135125","1",,"0","0",,1
"RTD8227224","16:33:00","16:33:00","12011291","2",,"0","0",,1
"RTD8227224","16:38:00","16:38:00","12011416","3",,"0","0",,1
"RTD8227224","16:46:00","16:46:00","12011441","4",,"0","0",,1
"RTD8227224","16:54:00","16:54:00","12011463","5",,"0","0",,1
"RTD8227224","17:00:00","17:00:00","12011369","6",,"0","0",,1
"RTD8227224","17:05:00","17:05:00","12011339","7",,"0","0",,1
"RTD8227224","17:10:00","17:10:00","12011430","8",,"0","0",,1
"RTD8227224","17:12:00","17:12:00","12011340","9",,"0","0",,1
"RTD8227224","17:18:00","17:18:00","12011370","10",,"0","0",,1
"RTD8227224","17:21:00","17:21:00","12011316","11",,"0","0",,1
"RTD8227224","17:24:00","17:24:00","12135124","12",,"0","0",,1
"RTD8227264","16:30:00","16:30:00","12135125","1",,"0","0",,1
"RTD8227264","16:33:00","16:33:00","12011291","2",,"0","0",,1
"RTD8227264","16:38:00","16:38:00","12011416","3",,"0","0",,1
"RTD8227264","16:46:00","16:46:00","12011441","4",,"0","0",,1
"RTD8227264","16:54:00","16:54:00","12011463","5",,"0","0",,1
"RTD8227264","17:00:00","17:00:00","12011369","6",,"0","0",,1
"RTD8227264","17:05:00","17:05:00","12011339","7",,"0","0",,1
"RTD8227264","17:10:00","17:10:00","12011430","8",,"0","0",,1
"RTD8227264","17:12:00","17:12:00","12011340","9",,"0","0",,1
"RTD8227264","17:18:00","17:18:00","12011370","10",,"0","0",,1
"RTD8227264","17:21:00","17:21:00","12011316","11",,"0","0",,1
"RTD8227264","17:24:00","17:24:00","12135124","12",,"0","0",,1
"RTD8227265","17:00:00","17:00:00","12135125","1",,"0","0",,1
"RTD8227265","17:03:00","17:03:00","12011291","2",,"0","0",,1
"RTD8227265","17:08:00","17:08:00","12011416","3",,"0","0",,1
"RTD8227265","17:16:00","17:16:00","12011441","4",,"0","0",,1
"RTD8227265","17:24:00","17:24:00","12011463","5",,"0","0",,1
"RTD8227265","17:30:00","17:30:00","12011369","6",,"0","0",,1
