route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
274-138,1707-Arcadia-Sunday-60,4163671-1707-Arcadia-Sunday-60,"South: Whittier",1,743903,2740046
274-138,1707-Arcadia-Sunday-60,4163672-1707-Arcadia-Sunday-60,"North: Baldwin Park",0,743903,2740045
178-138,1707-Arcadia-Sunday-60,4163674-1707-Arcadia-Sunday-60,"West: El Monte Station",1,743903,1780055
274-138,1707-Arcadia-Sunday-60,4163677-1707-Arcadia-Sunday-60,"North: Baldwin Park",0,743904,2740045
274-138,1707-Arcadia-Sunday-60,4163678-1707-Arcadia-Sunday-60,"South: Whittier",1,743904,2740046
274-138,1707-Arcadia-Sunday-60,4163679-1707-Arcadia-Sunday-60,"North: Baldwin Park",0,743904,2740045
274-138,1707-Arcadia-Sunday-60,4163680-1707-Arcadia-Sunday-60,"South: Whittier",1,743904,2740046
274-138,1707-Arcadia-Sunday-60,4163681-1707-Arcadia-Sunday-60,"North: Baldwin Park",0,743904,2740045
274-138,1707-Arcadia-Sunday-60,4163682-1707-Arcadia-Sunday-60,"South: Whittier",1,743904,2740046
274-138,1707-Arcadia-Sunday-60,4163683-1707-Arcadia-Sunday-60,"North: Baldwin Park",0,743904,2740045
274-138,1707-Arcadia-Sunday-60,4163684-1707-Arcadia-Sunday-60,"South: Whittier",1,743904,2740046
274-138,1707-Arcadia-Sunday-60,4163685-1707-Arcadia-Sunday-60,"North: Baldwin Park",0,743904,2740045
187-138,1707-Arcadia-Sunday-60,4163688-1707-Arcadia-Sunday-60,"East: Montclair Transit Center",0,743905,1870055
480-138,1707-Arcadia-Sunday-60,4163689-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743905,4800078
274-138,1707-Arcadia-Sunday-60,4163691-1707-Arcadia-Sunday-60,"South: Whittier",1,743905,2740046
274-138,1707-Arcadia-Sunday-60,4163692-1707-Arcadia-Sunday-60,"North: Baldwin Park",0,743905,2740045
274-138,1707-Arcadia-Sunday-60,4163693-1707-Arcadia-Sunday-60,"South: Whittier",1,743905,2740046
274-138,1707-Arcadia-Sunday-60,4163694-1707-Arcadia-Sunday-60,"North: Baldwin Park",0,743905,2740045
274-138,1707-Arcadia-Sunday-60,4163695-1707-Arcadia-Sunday-60,"South: Whittier",1,743905,2740046
274-138,1707-Arcadia-Sunday-60,4163696-1707-Arcadia-Sunday-60,"North: Baldwin Park",0,743905,2740045
274-138,1707-Arcadia-Sunday-60,4163697-1707-Arcadia-Sunday-60,"South: Whittier",1,743905,2740046
274-138,1707-Arcadia-Sunday-60,4163700-1707-Arcadia-Sunday-60,"South: Whittier",1,743906,2740046
274-138,1707-Arcadia-Sunday-60,4163701-1707-Arcadia-Sunday-60,"North: Baldwin Park",0,743906,2740045
274-138,1707-Arcadia-Sunday-60,4163702-1707-Arcadia-Sunday-60,"South: Whittier",1,743906,2740046
274-138,1707-Arcadia-Sunday-60,4163703-1707-Arcadia-Sunday-60,"North: Baldwin Park",0,743906,2740045
274-138,1707-Arcadia-Sunday-60,4163704-1707-Arcadia-Sunday-60,"South: Whittier",1,743906,2740046
274-138,1707-Arcadia-Sunday-60,4163705-1707-Arcadia-Sunday-60,"North: Baldwin Park",0,743906,2740045
480-138,1707-Arcadia-Sunday-60,4163708-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743906,4800077
480-138,1707-Arcadia-Sunday-60,4163709-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743906,4800078
280-138,1707-Arcadia-Sunday-60,4163712-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743907,2800031
280-138,1707-Arcadia-Sunday-60,4163715-1707-Arcadia-Sunday-60,"North: Azusa",0,743907,2800030
280-138,1707-Arcadia-Sunday-60,4163716-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743907,2800031
280-138,1707-Arcadia-Sunday-60,4163719-1707-Arcadia-Sunday-60,"North: Azusa",0,743908,2800030
280-138,1707-Arcadia-Sunday-60,4163720-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743908,2800031
280-138,1707-Arcadia-Sunday-60,4163723-1707-Arcadia-Sunday-60,"North: Azusa",0,743908,2800030
185-138,1707-Arcadia-Sunday-60,4163726-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743908,1850076
185-138,1707-Arcadia-Sunday-60,4163729-1707-Arcadia-Sunday-60,"North: Azusa",0,743908,1850073
280-138,1707-Arcadia-Sunday-60,4163732-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743908,2800031
280-138,1707-Arcadia-Sunday-60,4163735-1707-Arcadia-Sunday-60,"North: Azusa",0,743908,2800030
185-138,1707-Arcadia-Sunday-60,4163736-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743908,1850076
178-138,1707-Arcadia-Sunday-60,4163739-1707-Arcadia-Sunday-60,"West: El Monte Station",1,743908,1780055
284-138,1707-Arcadia-Sunday-60,4163742-1707-Arcadia-Sunday-60,"North: Glendora Citrus College",0,743909,2840048
284-138,1707-Arcadia-Sunday-60,4163743-1707-Arcadia-Sunday-60,"South: West Covina",1,743909,2840049
284-138,1707-Arcadia-Sunday-60,4163744-1707-Arcadia-Sunday-60,"North: Glendora Citrus College",0,743909,2840048
185-138,1707-Arcadia-Sunday-60,4163746-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743909,1850076
280-138,1707-Arcadia-Sunday-60,4163749-1707-Arcadia-Sunday-60,"North: Azusa",0,743909,2800030
280-138,1707-Arcadia-Sunday-60,4163750-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743909,2800031
280-138,1707-Arcadia-Sunday-60,4163753-1707-Arcadia-Sunday-60,"North: Azusa",0,743909,2800030
280-138,1707-Arcadia-Sunday-60,4163754-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743909,2800031
280-138,1707-Arcadia-Sunday-60,4163757-1707-Arcadia-Sunday-60,"North: Azusa",0,743909,2800030
185-138,1707-Arcadia-Sunday-60,4163758-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743909,1850076
280-138,1707-Arcadia-Sunday-60,4163761-1707-Arcadia-Sunday-60,"North: Azusa",0,743909,2800030
280-138,1707-Arcadia-Sunday-60,4163762-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743909,2800031
178-138,1707-Arcadia-Sunday-60,4163765-1707-Arcadia-Sunday-60,"West: El Monte Station",1,743909,1780055
185-138,1707-Arcadia-Sunday-60,4163768-1707-Arcadia-Sunday-60,"North: Azusa",0,743910,1850073
280-138,1707-Arcadia-Sunday-60,4163769-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743910,2800031
280-138,1707-Arcadia-Sunday-60,4163772-1707-Arcadia-Sunday-60,"North: Azusa",0,743910,2800030
280-138,1707-Arcadia-Sunday-60,4163775-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743910,2800031
280-138,1707-Arcadia-Sunday-60,4163778-1707-Arcadia-Sunday-60,"North: Azusa",0,743910,2800030
185-138,1707-Arcadia-Sunday-60,4163779-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743910,1850076
178-138,1707-Arcadia-Sunday-60,4163782-1707-Arcadia-Sunday-60,"West: El Monte Station",1,743910,1780055
178-138,1707-Arcadia-Sunday-60,4163783-1707-Arcadia-Sunday-60,"East: Puente Hills Mall",0,743910,1780065
185-138,1707-Arcadia-Sunday-60,4163786-1707-Arcadia-Sunday-60,"North: Azusa",0,743910,1850073
280-138,1707-Arcadia-Sunday-60,4163787-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743910,2800031
280-138,1707-Arcadia-Sunday-60,4163790-1707-Arcadia-Sunday-60,"North: Azusa",0,743910,2800030
280-138,1707-Arcadia-Sunday-60,4163793-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743911,2800031
280-138,1707-Arcadia-Sunday-60,4163796-1707-Arcadia-Sunday-60,"North: Azusa",0,743911,2800030
280-138,1707-Arcadia-Sunday-60,4163799-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743911,2800031
280-138,1707-Arcadia-Sunday-60,4163802-1707-Arcadia-Sunday-60,"North: Azusa",0,743911,2800030
284-138,1707-Arcadia-Sunday-60,4163804-1707-Arcadia-Sunday-60,"South: West Covina",1,743911,2840049
284-138,1707-Arcadia-Sunday-60,4163805-1707-Arcadia-Sunday-60,"North: Glendora Citrus College",0,743911,2840048
185-138,1707-Arcadia-Sunday-60,4163808-1707-Arcadia-Sunday-60,"North: Azusa",0,743912,1850073
280-138,1707-Arcadia-Sunday-60,4163809-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743912,2800031
280-138,1707-Arcadia-Sunday-60,4163812-1707-Arcadia-Sunday-60,"North: Azusa",0,743912,2800030
185-138,1707-Arcadia-Sunday-60,4163815-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743913,1850076
178-138,1707-Arcadia-Sunday-60,4163818-1707-Arcadia-Sunday-60,"West: El Monte Station via Baldwin Park",1,743913,1780067
178-138,1707-Arcadia-Sunday-60,4163819-1707-Arcadia-Sunday-60,"East: Puente Hills Mall",0,743913,1780065
185-138,1707-Arcadia-Sunday-60,4163822-1707-Arcadia-Sunday-60,"North: Azusa",0,743913,1850073
280-138,1707-Arcadia-Sunday-60,4163825-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743913,2800031
280-138,1707-Arcadia-Sunday-60,4163828-1707-Arcadia-Sunday-60,"North: Azusa",0,743913,2800030
185-138,1707-Arcadia-Sunday-60,4163829-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743913,1850076
280-138,1707-Arcadia-Sunday-60,4163832-1707-Arcadia-Sunday-60,"North: Azusa",0,743913,2800030
280-138,1707-Arcadia-Sunday-60,4163833-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743913,2800031
280-138,1707-Arcadia-Sunday-60,4163836-1707-Arcadia-Sunday-60,"North: Azusa",0,743913,2800030
185-138,1707-Arcadia-Sunday-60,4163839-1707-Arcadia-Sunday-60,"North: Azusa",0,743914,1850073
280-138,1707-Arcadia-Sunday-60,4163840-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743914,2800031
280-138,1707-Arcadia-Sunday-60,4163843-1707-Arcadia-Sunday-60,"North: Azusa",0,743914,2800030
185-138,1707-Arcadia-Sunday-60,4163846-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743915,1850076
280-138,1707-Arcadia-Sunday-60,4163849-1707-Arcadia-Sunday-60,"North: Azusa",0,743915,2800030
280-138,1707-Arcadia-Sunday-60,4163852-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743915,2800031
280-138,1707-Arcadia-Sunday-60,4163855-1707-Arcadia-Sunday-60,"North: Azusa",0,743915,2800030
280-138,1707-Arcadia-Sunday-60,4163856-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743915,2800031
280-138,1707-Arcadia-Sunday-60,4163859-1707-Arcadia-Sunday-60,"North: Azusa",0,743915,2800030
185-138,1707-Arcadia-Sunday-60,4163860-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743915,1850076
280-138,1707-Arcadia-Sunday-60,4163863-1707-Arcadia-Sunday-60,"North: Azusa",0,743915,2800030
185-138,1707-Arcadia-Sunday-60,4163864-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743915,1850076
178-138,1707-Arcadia-Sunday-60,4163867-1707-Arcadia-Sunday-60,"West: El Monte Station",1,743915,1780055
178-138,1707-Arcadia-Sunday-60,4163868-1707-Arcadia-Sunday-60,"East: Puente Hills Mall",0,743915,1780065
194-138,1707-Arcadia-Sunday-60,4163871-1707-Arcadia-Sunday-60,"East: Valley Blvd and Lemon Ave",0,743916,1940026
194-138,1707-Arcadia-Sunday-60,4163874-1707-Arcadia-Sunday-60,"West: El Monte Station",1,743916,1940022
178-138,1707-Arcadia-Sunday-60,4163875-1707-Arcadia-Sunday-60,"East: Puente Hills Mall",0,743916,1780065
185-138,1707-Arcadia-Sunday-60,4163878-1707-Arcadia-Sunday-60,"North: Azusa",0,743916,1850073
280-138,1707-Arcadia-Sunday-60,4163879-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743916,2800031
185-138,1707-Arcadia-Sunday-60,4163882-1707-Arcadia-Sunday-60,"North: Azusa",0,743916,1850073
280-138,1707-Arcadia-Sunday-60,4163883-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743916,2800031
280-138,1707-Arcadia-Sunday-60,4163886-1707-Arcadia-Sunday-60,"North: Azusa",0,743916,2800030
280-138,1707-Arcadia-Sunday-60,4163889-1707-Arcadia-Sunday-60,"North: Azusa",0,743917,2800030
281-138,1707-Arcadia-Sunday-60,4163892-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743918,2810071
281-138,1707-Arcadia-Sunday-60,4163895-1707-Arcadia-Sunday-60,"North: Glendora",0,743918,2810055
281-138,1707-Arcadia-Sunday-60,4163896-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743918,2810071
281-138,1707-Arcadia-Sunday-60,4163899-1707-Arcadia-Sunday-60,"North: Glendora",0,743918,2810055
281-138,1707-Arcadia-Sunday-60,4163900-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743918,2810071
185-138,1707-Arcadia-Sunday-60,4163903-1707-Arcadia-Sunday-60,"North: Azusa",0,743918,1850073
280-138,1707-Arcadia-Sunday-60,4163904-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743918,2800031
281-138,1707-Arcadia-Sunday-60,4163907-1707-Arcadia-Sunday-60,"North: Glendora",0,743919,2810055
281-138,1707-Arcadia-Sunday-60,4163908-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743919,2810071
178-138,1707-Arcadia-Sunday-60,4163911-1707-Arcadia-Sunday-60,"West: El Monte Station via Baldwin Park",1,743919,1780067
178-138,1707-Arcadia-Sunday-60,4163912-1707-Arcadia-Sunday-60,"East: Puente Hills Mall via Baldwin Park",0,743919,1780066
281-138,1707-Arcadia-Sunday-60,4163915-1707-Arcadia-Sunday-60,"North: Glendora",0,743919,2810055
480-138,1707-Arcadia-Sunday-60,4163917-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743919,4800078
269-138,1707-Arcadia-Sunday-60,4163920-1707-Arcadia-Sunday-60,"North: El Monte Station",0,743920,2690003
269-138,1707-Arcadia-Sunday-60,4163921-1707-Arcadia-Sunday-60,"South: Montebello Town Center",1,743920,2690004
269-138,1707-Arcadia-Sunday-60,4163922-1707-Arcadia-Sunday-60,"North: El Monte Station",0,743920,2690003
281-138,1707-Arcadia-Sunday-60,4163924-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743920,2810071
281-138,1707-Arcadia-Sunday-60,4163927-1707-Arcadia-Sunday-60,"North: Glendora",0,743920,2810055
281-138,1707-Arcadia-Sunday-60,4163928-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743920,2810071
281-138,1707-Arcadia-Sunday-60,4163931-1707-Arcadia-Sunday-60,"North: Glendora",0,743920,2810055
281-138,1707-Arcadia-Sunday-60,4163932-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743920,2810071
281-138,1707-Arcadia-Sunday-60,4163935-1707-Arcadia-Sunday-60,"North: Glendora",0,743920,2810055
178-138,1707-Arcadia-Sunday-60,4163938-1707-Arcadia-Sunday-60,"East: Puente Hills Mall",0,743921,1780065
281-138,1707-Arcadia-Sunday-60,4163941-1707-Arcadia-Sunday-60,"North: Glendora",0,743921,2810055
281-138,1707-Arcadia-Sunday-60,4163942-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743921,2810071
281-138,1707-Arcadia-Sunday-60,4163945-1707-Arcadia-Sunday-60,"North: Glendora",0,743922,2810055
281-138,1707-Arcadia-Sunday-60,4163946-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743922,2810071
281-138,1707-Arcadia-Sunday-60,4163949-1707-Arcadia-Sunday-60,"North: Glendora",0,743922,2810055
187-138,1707-Arcadia-Sunday-60,4163952-1707-Arcadia-Sunday-60,"West: Pasadena",1,743923,1870059
187-138,1707-Arcadia-Sunday-60,4163953-1707-Arcadia-Sunday-60,"East: Montclair Transit Center",0,743923,1870055
284-138,1707-Arcadia-Sunday-60,4163955-1707-Arcadia-Sunday-60,"North: Glendora Citrus College",0,743923,2840048
284-138,1707-Arcadia-Sunday-60,4163956-1707-Arcadia-Sunday-60,"South: West Covina",1,743923,2840049
284-138,1707-Arcadia-Sunday-60,4163957-1707-Arcadia-Sunday-60,"North: Glendora Citrus College",0,743923,2840048
280-138,1707-Arcadia-Sunday-60,4163960-1707-Arcadia-Sunday-60,"North: Azusa",0,743924,2800030
185-138,1707-Arcadia-Sunday-60,4163961-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743924,1850076
185-138,1707-Arcadia-Sunday-60,4163964-1707-Arcadia-Sunday-60,"North: Azusa",0,743924,1850073
284-138,1707-Arcadia-Sunday-60,4163966-1707-Arcadia-Sunday-60,"South: West Covina",1,743924,2840049
284-138,1707-Arcadia-Sunday-60,4163967-1707-Arcadia-Sunday-60,"North: Glendora Citrus College",0,743924,2840048
284-138,1707-Arcadia-Sunday-60,4163968-1707-Arcadia-Sunday-60,"South: West Covina",1,743924,2840049
284-138,1707-Arcadia-Sunday-60,4163969-1707-Arcadia-Sunday-60,"North: Glendora Citrus College",0,743924,2840048
284-138,1707-Arcadia-Sunday-60,4163970-1707-Arcadia-Sunday-60,"South: West Covina",1,743924,2840049
284-138,1707-Arcadia-Sunday-60,4163971-1707-Arcadia-Sunday-60,"North: Glendora Citrus College",0,743924,2840048
284-138,1707-Arcadia-Sunday-60,4163974-1707-Arcadia-Sunday-60,"South: West Covina",1,743925,2840049
284-138,1707-Arcadia-Sunday-60,4163975-1707-Arcadia-Sunday-60,"North: Glendora Citrus College",0,743925,2840048
284-138,1707-Arcadia-Sunday-60,4163976-1707-Arcadia-Sunday-60,"South: West Covina",1,743925,2840049
284-138,1707-Arcadia-Sunday-60,4163979-1707-Arcadia-Sunday-60,"South: West Covina",1,743926,2840049
284-138,1707-Arcadia-Sunday-60,4163980-1707-Arcadia-Sunday-60,"North: Glendora Citrus College",0,743926,2840048
185-138,1707-Arcadia-Sunday-60,4163982-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743926,1850076
280-138,1707-Arcadia-Sunday-60,4163985-1707-Arcadia-Sunday-60,"North: Azusa",0,743927,2800030
284-138,1707-Arcadia-Sunday-60,4163987-1707-Arcadia-Sunday-60,"South: West Covina",1,743927,2840049
284-138,1707-Arcadia-Sunday-60,4163988-1707-Arcadia-Sunday-60,"North: Glendora Citrus College",0,743927,2840048
707-138,1707-Arcadia-Sunday-60,4163991-1707-Arcadia-Sunday-60,"East: Montclair Transit Center",0,743928,7070074
480-138,1707-Arcadia-Sunday-60,4163992-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743928,4800078
480-138,1707-Arcadia-Sunday-60,4163994-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743928,4800078
178-138,1707-Arcadia-Sunday-60,4163996-1707-Arcadia-Sunday-60,"East: Puente Hills Mall",0,743928,1780065
187-138,1707-Arcadia-Sunday-60,4163999-1707-Arcadia-Sunday-60,"East: Montclair Transit Center",0,743929,1870055
480-138,1707-Arcadia-Sunday-60,4164000-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743929,4800078
480-138,1707-Arcadia-Sunday-60,4164003-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743929,4800077
480-138,1707-Arcadia-Sunday-60,4164004-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743929,4800078
480-138,1707-Arcadia-Sunday-60,4164007-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743929,4800077
480-138,1707-Arcadia-Sunday-60,4164008-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743929,4800078
187-138,1707-Arcadia-Sunday-60,4164011-1707-Arcadia-Sunday-60,"East: Montclair Transit Center",0,743930,1870055
480-138,1707-Arcadia-Sunday-60,4164012-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743930,4800078
480-138,1707-Arcadia-Sunday-60,4164015-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743930,4800077
480-138,1707-Arcadia-Sunday-60,4164016-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743930,4800078
480-138,1707-Arcadia-Sunday-60,4164019-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743930,4800077
480-138,1707-Arcadia-Sunday-60,4164020-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743930,4800078
480-138,1707-Arcadia-Sunday-60,4164023-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743931,4800077
480-138,1707-Arcadia-Sunday-60,4164024-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743931,4800078
187-138,1707-Arcadia-Sunday-60,4164027-1707-Arcadia-Sunday-60,"East: Montclair Transit Center",0,743932,1870055
480-138,1707-Arcadia-Sunday-60,4164028-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743932,4800078
281-138,1707-Arcadia-Sunday-60,4164031-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743932,2810071
281-138,1707-Arcadia-Sunday-60,4164034-1707-Arcadia-Sunday-60,"North: Glendora",0,743932,2810055
480-138,1707-Arcadia-Sunday-60,4164037-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743932,4800077
480-138,1707-Arcadia-Sunday-60,4164038-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743932,4800078
480-138,1707-Arcadia-Sunday-60,4164041-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743932,4800077
480-138,1707-Arcadia-Sunday-60,4164044-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743933,4800077
480-138,1707-Arcadia-Sunday-60,4164045-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743933,4800078
480-138,1707-Arcadia-Sunday-60,4164048-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743933,4800077
480-138,1707-Arcadia-Sunday-60,4164049-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743933,4800078
480-138,1707-Arcadia-Sunday-60,4164052-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743933,4800077
480-138,1707-Arcadia-Sunday-60,4164053-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743933,4800078
280-138,1707-Arcadia-Sunday-60,4164056-1707-Arcadia-Sunday-60,"South: Puente Hills Mall",1,743934,2800031
480-138,1707-Arcadia-Sunday-60,4164059-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743934,4800077
480-138,1707-Arcadia-Sunday-60,4164060-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743934,4800078
480-138,1707-Arcadia-Sunday-60,4164063-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743934,4800077
187-138,1707-Arcadia-Sunday-60,4164064-1707-Arcadia-Sunday-60,"West: Pasadena",1,743934,1870059
480-138,1707-Arcadia-Sunday-60,4164067-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743935,4800077
480-138,1707-Arcadia-Sunday-60,4164068-1707-Arcadia-Sunday-60,"West: West Covina Mall",1,743935,4800078
480-138,1707-Arcadia-Sunday-60,4164071-1707-Arcadia-Sunday-60,"East: Montclair Transit Cente",0,743935,4800077
707-138,1707-Arcadia-Sunday-60,4164074-1707-Arcadia-Sunday-60,"East: Montclair Transit Center",0,743936,7070074
707-138,1707-Arcadia-Sunday-60,4164075-1707-Arcadia-Sunday-60,"West: Downtown Los Angeles",1,743936,7070076
707-138,1707-Arcadia-Sunday-60,4164078-1707-Arcadia-Sunday-60,"West: Downtown Los Angeles",1,743937,7070076
