shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
4820073,34.064350,-117.797789,440016
4820073,34.064468,-117.797538,440017
4820073,34.064209,-117.797380,440018
4820073,34.064157,-117.797344,440019
4820073,34.064006,-117.797258,440020
4820073,34.063948,-117.797219,440021
4820073,34.063535,-117.796979,440022
4820073,34.062647,-117.796443,440023
4820073,34.062504,-117.796354,440024
4820073,34.061728,-117.795890,440025
4820073,34.061318,-117.795634,440026
4820073,34.061208,-117.795564,440027
4820073,34.061224,-117.795052,440028
4820073,34.061224,-117.795052,450001
4820073,34.061253,-117.794148,450002
4820073,34.061258,-117.793940,450003
4820073,34.061302,-117.792652,450004
4820073,34.061302,-117.792507,450005
4820073,34.061299,-117.792447,450006
4820073,34.061293,-117.792147,450007
4820073,34.061293,-117.792129,450008
4820073,34.061293,-117.792129,460001
4820073,34.061303,-117.791503,460002
4820073,34.061303,-117.791444,460003
4820073,34.061303,-117.791384,460004
4820073,34.061303,-117.791295,460005
4820073,34.061303,-117.791262,460006
4820073,34.061313,-117.790823,460007
4820073,34.061344,-117.789948,460008
4820073,34.061352,-117.789723,460009
4820073,34.061354,-117.789525,460010
4820073,34.061357,-117.789433,460011
4820073,34.061360,-117.789304,460012
4820073,34.061365,-117.789096,460013
4820073,34.061367,-117.788891,460014
4820073,34.061367,-117.788802,460015
4820073,34.061370,-117.788736,460016
4820073,34.061374,-117.788383,460017
4820073,34.061374,-117.788340,460018
4820073,34.061385,-117.787914,460019
4820073,34.061392,-117.787643,460020
4820073,34.061395,-117.787518,460021
4820073,34.061398,-117.787442,460022
4820073,34.061400,-117.787237,460023
4820073,34.061405,-117.787019,460024
4820073,34.061422,-117.786514,460025
4820073,34.061422,-117.786514,470001
4820073,34.061426,-117.786405,470002
4820073,34.061428,-117.786276,470003
4820073,34.061444,-117.785692,470004
4820073,34.061504,-117.785596,470005
4820073,34.061547,-117.783219,470006
4820073,34.061554,-117.782882,470007
4820073,34.061554,-117.782881,470008
4820073,34.061554,-117.782881,480001
4820073,34.061583,-117.781865,480002
4820073,34.061585,-117.781515,480003
4820073,34.061605,-117.780673,480004
4820073,34.061624,-117.780135,480005
4820073,34.061665,-117.778844,480006
4820073,34.061701,-117.777407,480007
4820073,34.061705,-117.776876,480008
4820073,34.061705,-117.776876,490001
4820073,34.061705,-117.776876,490002
4820073,34.061713,-117.776661,490003
4820073,34.061721,-117.776476,490004
4820073,34.061726,-117.775885,490005
4820073,34.061759,-117.774561,490006
4820073,34.061759,-117.774518,490007
4820073,34.061789,-117.773257,490008
4820073,34.061816,-117.772649,490009
4820073,34.061823,-117.771933,490010
4820073,34.061862,-117.770790,490011
4820073,34.061861,-117.770526,490012
4820073,34.061882,-117.769925,490013
4820073,34.061895,-117.769552,490014
4820073,34.061898,-117.769278,490015
4820073,34.061898,-117.769278,500001
4820073,34.061900,-117.769163,500002
4820073,34.061923,-117.768337,500003
4820073,34.061925,-117.767944,500004
4820073,34.061928,-117.767835,500005
4820073,34.061941,-117.767482,500006
4820073,34.061945,-117.767106,500007
4820073,34.061960,-117.766376,500008
4820073,34.061991,-117.765392,500009
4820073,34.062007,-117.765002,500010
4820073,34.062035,-117.763655,500011
4820073,34.062035,-117.763649,500012
4820073,34.062035,-117.763649,510001
4820073,34.062037,-117.763470,510002
4820073,34.062043,-117.763411,510003
4820073,34.062087,-117.762344,510004
4820073,34.062097,-117.761489,510005
4820073,34.062096,-117.761311,510006
4820073,34.062106,-117.760921,510007
4820073,34.062136,-117.759462,510008
4820073,34.062155,-117.759046,510009
4820073,34.062167,-117.758509,510010
4820073,34.062167,-117.758509,520001
4820073,34.062178,-117.758009,520002
4820073,34.062190,-117.757408,520003
4820073,34.062203,-117.756860,520004
4820073,34.062205,-117.756576,520005
4820073,34.062213,-117.756321,520006
4820073,34.062240,-117.755139,520007
4820073,34.062248,-117.754905,520008
4820073,34.062248,-117.754905,530001
4820073,34.062253,-117.754723,530002
4820073,34.062261,-117.754680,530003
4820073,34.062261,-117.754634,530004
4820073,34.062281,-117.753716,530005
4820073,34.062292,-117.753581,530006
4820073,34.062326,-117.752501,530007
4820073,34.062325,-117.752280,530008
4820073,34.062336,-117.752128,530009
4820073,34.062365,-117.750404,530010
4820073,34.062362,-117.750322,530011
4820073,34.061943,-117.750302,530012
4820073,34.061943,-117.750302,540001
4820073,34.061442,-117.750278,540002
4820073,34.061230,-117.750259,540003
4820073,34.061060,-117.750253,540004
4820073,34.060733,-117.750234,540005
4820073,34.060546,-117.750235,540006
4820073,34.060546,-117.750261,540007
4820073,34.060549,-117.750304,540008
4820073,34.060532,-117.751344,540009
4820073,34.060506,-117.752427,540010
4820073,34.060507,-117.752450,540011
4820073,34.059605,-117.752413,540012
4820073,34.059503,-117.752351,540013
4820073,34.059515,-117.751492,540014
4820074,34.059515,-117.751492,10001
4820074,34.059525,-117.750793,10002
4820074,34.059429,-117.750803,10003
4820074,34.059302,-117.750803,10004
4820074,34.059270,-117.752332,10005
4820074,34.059264,-117.752398,10006
4820074,34.059503,-117.752351,10007
4820074,34.059605,-117.752413,10008
4820074,34.060507,-117.752450,10009
4820074,34.060506,-117.752427,10010
4820074,34.060532,-117.751344,10011
4820074,34.060549,-117.750304,10012
4820074,34.060546,-117.750261,10013
4820074,34.060546,-117.750235,10014
4820074,34.060733,-117.750234,10015
4820074,34.061060,-117.750253,10016
4820074,34.061230,-117.750259,10017
4820074,34.061442,-117.750278,10018
4820074,34.062362,-117.750322,10019
4820074,34.062365,-117.750404,10020
4820074,34.062358,-117.750855,10021
4820074,34.062358,-117.750855,20001
4820074,34.062336,-117.752128,20002
4820074,34.062325,-117.752280,20003
4820074,34.062326,-117.752501,20004
4820074,34.062292,-117.753581,20005
4820074,34.062281,-117.753716,20006
4820074,34.062261,-117.754634,20007
4820074,34.062261,-117.754680,20008
4820074,34.062253,-117.754723,20009
4820074,34.062240,-117.755136,20010
4820074,34.062240,-117.755136,30001
4820074,34.062240,-117.755139,30002
4820074,34.062213,-117.756321,30003
4820074,34.062205,-117.756576,30004
4820074,34.062203,-117.756860,30005
4820074,34.062190,-117.757408,30006
4820074,34.062178,-117.758009,30007
4820074,34.062155,-117.759046,30008
4820074,34.062138,-117.759429,30009
4820074,34.062138,-117.759429,40001
4820074,34.062136,-117.759462,40002
4820074,34.062106,-117.760921,40003
4820074,34.062096,-117.761311,40004
4820074,34.062097,-117.761489,40005
4820074,34.062087,-117.762344,40006
4820074,34.062043,-117.763411,40007
4820074,34.062037,-117.763470,40008
4820074,34.062035,-117.763655,40009
4820074,34.062031,-117.763844,40010
4820074,34.062031,-117.763844,50001
4820074,34.062007,-117.765002,50002
4820074,34.061991,-117.765392,50003
4820074,34.061960,-117.766376,50004
4820074,34.061945,-117.767106,50005
4820074,34.061941,-117.767482,50006
4820074,34.061928,-117.767835,50007
4820074,34.061925,-117.767944,50008
4820074,34.061923,-117.768337,50009
4820074,34.061900,-117.769163,50010
4820074,34.061897,-117.769381,50011
4820074,34.061897,-117.769381,60001
4820074,34.061895,-117.769552,60002
4820074,34.061882,-117.769925,60003
4820074,34.061861,-117.770526,60004
4820074,34.061862,-117.770790,60005
4820074,34.061823,-117.771933,60006
4820074,34.061816,-117.772649,60007
4820074,34.061789,-117.773257,60008
4820074,34.061759,-117.774518,60009
4820074,34.061759,-117.774561,60010
4820074,34.061726,-117.775885,60011
4820074,34.061721,-117.776476,60012
4820074,34.061713,-117.776661,60013
4820074,34.061705,-117.776876,60014
4820074,34.061704,-117.777072,60015
4820074,34.061704,-117.777072,70001
4820074,34.061701,-117.777407,70002
4820074,34.061665,-117.778844,70003
4820074,34.061624,-117.780135,70004
4820074,34.061605,-117.780673,70005
4820074,34.061585,-117.781515,70006
4820074,34.061583,-117.781865,70007
4820074,34.061554,-117.782882,70008
4820074,34.061547,-117.783219,70009
4820074,34.061539,-117.783669,70010
4820074,34.061539,-117.783669,80001
4820074,34.061504,-117.785596,80002
4820074,34.061570,-117.785702,80003
4820074,34.061547,-117.786279,80004
4820074,34.061547,-117.786398,80005
4820074,34.061532,-117.787240,80006
4820074,34.061529,-117.787336,80007
4820074,34.061529,-117.787336,90001
4820074,34.061527,-117.787442,90002
4820074,34.061527,-117.787485,90003
4820074,34.061527,-117.787518,90004
4820074,34.061522,-117.787643,90005
4820074,34.061495,-117.788386,90006
4820074,34.061493,-117.788498,90007
4820074,34.061488,-117.788713,90008
4820074,34.061485,-117.788871,90009
4820074,34.061483,-117.789033,90010
4820074,34.061480,-117.789251,90011
4820074,34.061475,-117.789472,90012
4820074,34.061473,-117.789723,90013
4820074,34.061461,-117.790555,90014
4820074,34.061450,-117.790816,90015
4820074,34.061445,-117.790942,90016
4820074,34.061445,-117.790978,90017
4820074,34.061432,-117.791156,90018
4820074,34.061424,-117.791381,90019
4820074,34.061418,-117.791506,90020
4820074,34.061398,-117.792222,90021
4820074,34.061398,-117.792222,100001
4820074,34.061390,-117.792513,100002
4820074,34.061364,-117.793570,100003
4820074,34.061357,-117.793943,100004
4820074,34.061336,-117.795016,100005
4820074,34.061318,-117.795634,100006
4820074,34.061728,-117.795890,100007
4820074,34.061792,-117.795928,100008
4820074,34.061792,-117.795928,110001
4820074,34.062504,-117.796354,110002
4820074,34.062647,-117.796443,110003
4820074,34.063535,-117.796979,110004
4820074,34.063948,-117.797219,110005
4820074,34.064006,-117.797258,110006
4820074,34.064157,-117.797344,110007
4820074,34.064209,-117.797380,110008
4820074,34.064468,-117.797538,110009
4820074,34.064564,-117.797597,110010
4820074,34.064455,-117.797828,110011
4820074,34.064353,-117.798013,110012
4820074,34.064263,-117.798129,110013
4820074,34.064164,-117.798242,110014
4820074,34.064016,-117.798374,110015
4820074,34.063434,-117.798914,110016
4820074,34.063316,-117.799029,110017
4820074,34.063031,-117.799317,110018
4820074,34.062875,-117.799480,110019
4820074,34.062754,-117.799625,110020
4820074,34.062556,-117.799896,110021
4820074,34.062134,-117.800525,110022
4820074,34.060871,-117.802383,110023
4820074,34.060917,-117.802419,110024
4820074,34.060981,-117.802409,110025
4820074,34.061148,-117.802518,110026
4820074,34.061286,-117.802603,110027
4820074,34.061346,-117.802626,110028
4820074,34.061415,-117.802643,110029
4820074,34.061489,-117.802652,110030
4820074,34.061552,-117.802646,110031
4820074,34.061665,-117.802636,110032
4820074,34.061899,-117.802632,110033
4820074,34.062311,-117.802664,110034
4820074,34.062330,-117.802667,110035
4820074,34.062410,-117.802683,110036
4820074,34.062503,-117.802706,110037
4820074,34.062718,-117.802792,110038
4820074,34.063051,-117.802929,110039
4820074,34.063243,-117.802975,110040
4820074,34.063383,-117.802972,110041
4820074,34.063420,-117.802960,110042
4820074,34.063420,-117.802960,120001
4820074,34.063468,-117.802945,120002
4820074,34.063518,-117.802928,120003
4820074,34.063638,-117.802865,120004
4820074,34.063759,-117.802759,120005
4820074,34.063858,-117.802657,120006
4820074,34.063935,-117.802538,120007
4820074,34.063992,-117.802399,120008
4820074,34.064033,-117.802257,120009
4820074,34.064047,-117.802118,120010
4820074,34.064046,-117.801927,120011
4820074,34.064046,-117.801894,120012
4820074,34.064013,-117.801672,120013
4820074,34.063929,-117.800983,120014
4820074,34.063927,-117.800940,120015
4820074,34.063927,-117.800940,130001
4820074,34.063918,-117.800735,130002
4820074,34.063898,-117.800342,130003
4820074,34.063859,-117.800062,130004
4820074,34.063809,-117.799883,130005
4820074,34.063793,-117.799837,130006
4820074,34.063749,-117.799725,130007
4820074,34.063548,-117.799349,130008
4820074,34.063435,-117.799198,130009
4820074,34.063316,-117.799029,130010
4820074,34.063031,-117.799317,130011
4820074,34.062875,-117.799480,130012
4820074,34.062754,-117.799625,130013
4820074,34.062556,-117.799896,130014
4820074,34.062134,-117.800525,130015
4820074,34.060871,-117.802383,130016
4820074,34.060649,-117.802711,130017
4820074,34.060509,-117.802949,130018
4820074,34.060402,-117.803183,130019
4820074,34.060347,-117.803306,130020
4820074,34.060290,-117.803464,130021
4820074,34.060194,-117.803788,130022
4820074,34.060079,-117.803930,130023
4820074,34.060041,-117.804062,130024
4820074,34.060013,-117.804165,130025
4820074,34.059921,-117.804528,130026
4820074,34.059863,-117.804796,130027
4820074,34.059833,-117.804895,130028
4820074,34.059800,-117.805014,130029
4820074,34.059729,-117.805235,130030
4820074,34.059707,-117.805298,130031
4820074,34.059576,-117.805741,130032
4820074,34.059360,-117.806438,130033
4820074,34.059215,-117.806907,130034
4820074,34.059035,-117.807488,130035
4820074,34.058863,-117.808001,130036
4820074,34.058764,-117.808285,130037
4820074,34.058633,-117.808579,130038
4820074,34.058351,-117.809128,130039
4820074,34.058082,-117.809524,130040
4820074,34.057865,-117.809802,130041
4820074,34.057500,-117.810189,130042
4820074,34.056491,-117.811152,130043
4820074,34.055399,-117.812172,130044
4820074,34.054910,-117.812632,130045
4820074,34.054589,-117.812933,130046
4820074,34.054106,-117.813403,130047
4820074,34.053946,-117.813561,130048
4820074,34.053946,-117.813561,140001
4820074,34.053829,-117.813677,140002
4820074,34.053692,-117.813810,140003
4820074,34.053637,-117.813922,140004
4820074,34.053168,-117.814352,140005
4820074,34.052806,-117.814683,140006
4820074,34.052326,-117.815061,140007
4820074,34.050278,-117.816597,140008
4820074,34.050154,-117.816686,140009
4820074,34.050121,-117.816581,140010
4820074,34.050091,-117.816485,140011
4820074,34.050063,-117.816403,140012
4820074,34.050022,-117.816287,140013
4820074,34.050003,-117.816238,140014
4820074,34.049953,-117.816122,140015
4820074,34.049909,-117.816008,140016
4820074,34.049909,-117.816008,150001
4820074,34.049887,-117.815951,150002
4820074,34.049812,-117.815782,150003
4820074,34.049749,-117.815634,150004
4820074,34.049608,-117.815291,150005
4820074,34.049495,-117.815014,150006
4820074,34.049319,-117.814572,150007
4820074,34.048706,-117.813035,150008
4820074,34.048566,-117.812664,150009
4820074,34.048566,-117.812664,160001
4820074,34.048508,-117.812507,160002
4820074,34.048477,-117.812422,160003
4820074,34.048433,-117.812306,160004
4820074,34.048389,-117.812194,160005
4820074,34.048356,-117.812108,160006
4820074,34.047674,-117.810347,160007
4820074,34.047639,-117.810251,160008
4820074,34.047500,-117.809832,160009
4820074,34.047500,-117.809832,170001
4820074,34.047269,-117.809136,170002
4820074,34.047158,-117.808704,170003
4820074,34.047100,-117.808371,170004
4820074,34.047039,-117.808024,170005
4820074,34.046983,-117.807681,170006
4820074,34.046808,-117.806609,170007
4820074,34.046731,-117.806134,170008
4820074,34.046609,-117.805513,170009
4820074,34.046589,-117.805404,170010
4820074,34.046501,-117.805002,170011
4820074,34.046407,-117.804685,170012
4820074,34.046379,-117.804596,170013
4820074,34.046313,-117.804388,170014
4820074,34.046205,-117.804072,170015
4820074,34.046062,-117.803745,170016
4820074,34.045803,-117.803251,170017
4820074,34.045624,-117.803013,170018
4820074,34.045503,-117.802872,170019
4820074,34.045503,-117.802872,180001
4820074,34.045472,-117.802835,180002
4820074,34.045219,-117.802565,180003
4820074,34.044501,-117.801913,180004
4820074,34.044275,-117.801699,180005
4820074,34.043755,-117.801202,180006
4820074,34.043554,-117.801011,180007
4820074,34.043419,-117.800899,180008
4820074,34.043290,-117.800768,180009
4820074,34.043194,-117.800679,180010
4820074,34.042924,-117.800438,180011
4820074,34.042808,-117.800340,180012
4820074,34.041903,-117.799520,180013
4820074,34.041762,-117.799362,180014
4820074,34.041383,-117.799023,180015
4820074,34.041052,-117.798733,180016
4820074,34.040651,-117.798361,180017
4820074,34.040574,-117.798295,180018
4820074,34.040519,-117.798246,180019
4820074,34.040412,-117.798391,180020
4820074,34.040373,-117.798451,180021
4820074,34.040324,-117.798530,180022
4820074,34.040295,-117.798575,180023
4820074,34.040295,-117.798575,190001
4820074,34.040277,-117.798603,190002
4820074,34.040099,-117.798950,190003
4820074,34.040020,-117.799128,190004
4820074,34.039984,-117.799198,190005
4820074,34.039889,-117.799469,190006
4820074,34.039828,-117.799640,190007
4820074,34.039746,-117.799921,190008
4820074,34.039703,-117.800086,190009
4820074,34.039634,-117.800351,190010
4820074,34.039498,-117.800975,190011
4820074,34.039474,-117.801077,190012
4820074,34.039323,-117.801635,190013
4820074,34.039250,-117.801926,190014
4820074,34.039209,-117.802075,190015
4820074,34.039138,-117.802286,190016
4820074,34.039042,-117.802484,190017
4820074,34.038831,-117.802884,190018
4820074,34.038757,-117.803013,190019
4820074,34.038639,-117.803225,190020
4820074,34.038496,-117.803410,190021
4820074,34.038406,-117.803502,190022
4820074,34.038343,-117.803565,190023
4820074,34.038219,-117.803714,190024
4820074,34.038126,-117.803833,190025
4820074,34.037986,-117.804028,190026
4820074,34.037910,-117.804134,190027
4820074,34.037567,-117.804633,190028
4820074,34.037378,-117.804845,190029
4820074,34.037164,-117.805113,190030
4820074,34.036980,-117.805281,190031
4820074,34.036618,-117.805632,190032
4820074,34.036494,-117.805755,190033
4820074,34.036450,-117.805804,190034
4820074,34.036299,-117.805927,190035
4820074,34.036199,-117.806009,190036
4820074,34.036199,-117.806009,200001
4820074,34.035923,-117.806235,200002
4820074,34.035550,-117.806532,200003
4820074,34.035130,-117.806837,200004
4820074,34.035007,-117.806926,200005
4820074,34.034677,-117.807145,200006
4820074,34.034241,-117.807443,200007
4820074,34.034128,-117.807519,200008
4820074,34.033621,-117.807864,200009
4820074,34.033072,-117.808258,200010
4820074,34.032690,-117.808516,200011
4820074,34.032234,-117.808811,200012
4820074,34.031735,-117.809122,200013
4820074,34.030925,-117.809596,200014
4820074,34.030785,-117.809682,200015
4820074,34.030329,-117.809918,200016
4820074,34.030101,-117.810037,200017
4820074,34.029818,-117.810183,200018
4820074,34.029533,-117.810315,200019
4820074,34.029459,-117.810352,200020
4820074,34.028879,-117.810617,200021
4820074,34.028878,-117.810618,200022
4820074,34.028878,-117.810618,210001
4820074,34.028693,-117.810700,210002
4820074,34.028630,-117.810730,210003
4820074,34.028586,-117.810747,210004
4820074,34.026971,-117.811457,210005
4820074,34.026633,-117.811589,210006
4820074,34.026208,-117.811742,210007
4820074,34.026065,-117.811792,210008
4820074,34.025732,-117.811898,210009
4820074,34.025452,-117.811955,210010
4820074,34.025358,-117.811969,210011
4820074,34.025358,-117.811969,220001
4820074,34.025298,-117.811978,220002
4820074,34.025268,-117.811982,220003
4820074,34.025175,-117.811989,220004
4820074,34.024872,-117.812012,220005
4820074,34.024408,-117.812010,220006
4820074,34.024199,-117.811997,220007
4820074,34.024120,-117.811988,220008
4820074,34.024012,-117.811962,220009
4820074,34.023721,-117.811893,220010
4820074,34.023446,-117.811801,220011
4820074,34.023336,-117.811758,220012
4820074,34.023177,-117.811689,220013
4820074,34.023001,-117.811607,220014
4820074,34.022764,-117.811473,220015
4820074,34.022225,-117.811114,220016
4820074,34.022046,-117.810983,220017
4820074,34.020686,-117.809951,220018
4820074,34.020686,-117.809951,230001
4820074,34.020483,-117.809798,230002
4820074,34.020294,-117.809653,230003
4820074,34.019193,-117.808780,230004
4820074,34.019193,-117.808780,240001
4820074,34.018976,-117.808607,240002
4820074,34.018872,-117.808795,240003
4820074,34.018485,-117.809499,240004
4820074,34.018326,-117.809763,240005
4820074,34.018217,-117.809919,240006
4820074,34.018088,-117.810091,240007
4820074,34.017890,-117.810352,240008
4820074,34.017608,-117.810656,240009
4820074,34.017550,-117.810715,240010
4820074,34.017204,-117.811059,240011
4820074,34.017054,-117.811202,240012
4820074,34.016979,-117.811258,240013
4820074,34.016614,-117.811546,240014
4820074,34.016433,-117.811665,240015
4820074,34.016416,-117.811675,240016
4820074,34.016416,-117.811675,250001
4820074,34.016271,-117.811761,250002
4820074,34.016167,-117.811817,250003
4820074,34.015752,-117.812033,250004
4820074,34.015420,-117.812169,250005
4820074,34.014731,-117.812458,250006
4820074,34.013781,-117.812829,250007
4820074,34.013127,-117.813101,250008
4820074,34.012855,-117.813240,250009
4820074,34.012515,-117.813439,250010
4820074,34.012067,-117.813704,250011
4820074,34.011903,-117.813813,250012
4820074,34.011855,-117.813850,250013
4820074,34.011855,-117.813850,260001
4820074,34.011719,-117.813956,260002
4820074,34.011601,-117.814032,260003
4820074,34.011447,-117.814148,260004
4820074,34.011329,-117.814250,260005
4820074,34.011140,-117.814426,260006
4820074,34.010871,-117.814713,260007
4820074,34.010632,-117.814984,260008
4820074,34.010284,-117.815378,260009
4820074,34.010210,-117.815480,260010
4820074,34.009974,-117.815847,260011
4820074,34.009607,-117.816524,260012
4820074,34.009220,-117.817208,260013
4820074,34.008763,-117.818001,260014
4820074,34.008628,-117.818245,260015
4820074,34.008585,-117.818329,260016
4820074,34.008585,-117.818329,270001
4820074,34.008401,-117.818681,270002
4820074,34.008212,-117.819025,270003
4820074,34.007938,-117.819524,270004
4820074,34.007688,-117.819960,270005
4820074,34.007025,-117.821136,270006
4820074,34.006790,-117.821556,270007
4820074,34.006790,-117.821556,280001
4820074,34.006669,-117.821770,280002
4820074,34.006636,-117.821833,280003
4820074,34.006600,-117.821896,280004
4820074,34.006313,-117.822335,280005
4820074,34.005997,-117.822705,280006
4820074,34.005575,-117.823106,280007
4820074,34.004962,-117.823493,280008
4820074,34.004916,-117.823572,280009
4820074,34.004518,-117.823801,280010
4820074,34.004367,-117.823897,280011
4820074,34.004336,-117.823917,280012
4820074,34.004249,-117.823973,280013
4820074,34.004131,-117.824069,280014
4820074,34.003648,-117.824535,280015
4820074,34.003480,-117.824723,280016
4820074,34.003346,-117.824928,280017
4820074,34.003236,-117.825126,280018
4820074,34.003195,-117.825202,280019
4820074,34.003151,-117.825292,280020
4820074,34.003094,-117.825420,280021
4820074,34.003050,-117.825536,280022
4820074,34.002995,-117.825668,280023
4820074,34.002930,-117.825876,280024
4820074,34.002891,-117.825998,280025
4820074,34.002850,-117.826147,280026
4820074,34.002804,-117.826309,280027
4820074,34.002768,-117.826493,280028
4820074,34.002747,-117.826645,280029
4820074,34.002720,-117.826959,280030
4820074,34.002720,-117.827087,280031
4820074,34.002723,-117.827183,280032
4820074,34.002731,-117.827259,280033
4820074,34.002748,-117.827526,280034
4820074,34.002770,-117.827853,280035
4820074,34.002776,-117.827938,280036
4820074,34.002804,-117.828166,280037
4820074,34.002820,-117.828321,280038
4820074,34.002689,-117.828338,280039
4820074,34.002430,-117.828378,280040
4820074,34.002161,-117.828425,280041
4820074,34.001856,-117.828445,280042
4820074,34.001760,-117.828422,280043
4820074,34.001601,-117.828459,280044
4820074,34.001329,-117.828578,280045
4820074,34.001161,-117.828740,280046
4820074,34.000964,-117.829008,280047
4820074,34.000805,-117.829196,280048
4820074,34.000366,-117.829870,280049
4820074,34.000141,-117.830148,280050
4820074,33.999733,-117.830719,280051
4820074,33.999356,-117.831273,280052
4820074,33.999356,-117.831273,290001
4820074,33.999296,-117.831360,290002
4820074,33.999217,-117.831545,290003
4820074,33.999149,-117.831756,290004
4820074,33.999029,-117.832440,290005
4820074,33.999007,-117.832730,290006
4820074,33.998961,-117.832994,290007
4820074,33.998928,-117.833119,290008
4820074,33.998862,-117.833238,290009
4820074,33.998791,-117.833361,290010
4820074,33.998678,-117.833503,290011
4820074,33.998325,-117.833952,290012
4820074,33.998313,-117.833969,290013
4820074,33.998313,-117.833969,300001
4820074,33.998182,-117.834163,300002
4820074,33.998130,-117.834269,300003
4820074,33.998070,-117.834487,300004
4820074,33.998059,-117.834609,300005
4820074,33.998051,-117.834787,300006
4820074,33.998070,-117.834979,300007
4820074,33.998087,-117.835091,300008
4820074,33.998134,-117.835259,300009
4820074,33.998192,-117.835411,300010
4820074,33.998228,-117.835467,300011
4820074,33.998393,-117.835681,300012
4820074,33.998508,-117.835780,300013
4820074,33.998508,-117.835780,310001
4820074,33.998561,-117.835826,310002
4820074,33.998652,-117.835895,310003
4820074,33.998695,-117.835901,310004
4820074,33.998825,-117.835937,310005
4820074,33.998976,-117.835940,310006
4820074,33.999138,-117.835933,310007
4820074,33.999336,-117.835877,310008
4820074,33.999528,-117.835777,310009
4820074,33.999668,-117.835642,310010
4820074,33.999791,-117.835470,310011
4820074,33.999871,-117.835315,310012
4820074,33.999928,-117.835186,310013
4820074,33.999961,-117.835011,310014
4820074,33.999983,-117.834648,310015
4820074,34.000020,-117.834166,310016
4820074,34.000039,-117.833975,310017
4820074,34.000086,-117.833800,310018
4820074,34.000179,-117.833473,310019
4820074,34.000442,-117.832829,310020
4820074,34.000465,-117.832788,310021
4820074,34.000465,-117.832788,320001
4820074,34.000549,-117.832641,320002
4820074,34.000677,-117.832466,320003
4820074,34.000716,-117.832380,320004
4820074,34.000834,-117.832288,320005
4820074,34.000894,-117.832238,320006
4820074,34.000946,-117.832208,320007
4820074,34.001007,-117.832185,320008
4820074,34.001183,-117.832152,320009
4820074,34.001389,-117.832141,320010
4820074,34.001405,-117.832145,320011
4820074,34.001504,-117.832161,320012
4820074,34.001738,-117.832243,320013
4820074,34.001867,-117.832328,320014
4820074,34.001911,-117.832358,320015
4820074,34.001985,-117.832404,320016
4820074,34.001928,-117.832543,320017
4820074,34.001835,-117.832784,320018
4820074,34.001796,-117.832926,320019
4820074,34.001769,-117.833114,320020
4820074,34.001737,-117.833411,320021
4820074,34.001729,-117.833579,320022
4820074,34.001704,-117.833863,320023
4820074,34.001683,-117.834031,320024
4820074,34.001628,-117.834282,320025
4820074,34.001579,-117.834559,320026
4820074,34.001565,-117.834645,320027
4820074,34.001516,-117.835044,320028
4820074,34.001470,-117.835302,320029
4820074,34.001445,-117.835467,320030
4820074,34.001356,-117.836124,320031
4820074,34.001339,-117.836259,320032
4820074,34.001334,-117.836292,320033
4820074,34.001250,-117.836899,320034
4820074,34.001244,-117.836929,320035
4820074,34.001228,-117.837071,320036
4820074,34.001182,-117.837417,320037
4820074,34.001073,-117.838477,320038
4820074,34.001008,-117.839028,320039
4820074,34.000964,-117.839404,320040
4820074,34.000943,-117.839635,320041
4820074,34.000882,-117.840124,320042
4820074,34.000882,-117.840124,330001
4820074,34.000880,-117.840140,330002
4820074,34.000850,-117.840457,330003
4820074,34.000826,-117.840806,330004
4820074,34.000720,-117.841717,330005
4820074,34.000699,-117.842031,330006
4820074,34.000669,-117.842199,330007
4820074,34.000636,-117.842374,330008
4820074,34.000603,-117.842529,330009
4820074,34.000516,-117.842882,330010
4820074,34.000436,-117.843166,330011
4820074,34.000360,-117.843364,330012
4820074,34.000291,-117.843549,330013
4820074,34.000193,-117.843770,330014
4820074,34.000124,-117.843922,330015
4820074,34.000058,-117.844104,330016
4820074,33.999973,-117.844285,330017
4820074,34.000056,-117.844354,330018
4820074,34.000279,-117.844552,330019
4820074,34.000372,-117.844578,330020
4820074,34.000482,-117.844664,330021
4820074,34.000545,-117.844720,330022
4820074,34.000622,-117.844776,330023
4820074,34.000699,-117.844838,330024
4820074,34.001189,-117.845237,330025
4820074,34.001948,-117.845816,330026
4820074,34.002416,-117.846118,330027
4820074,34.002460,-117.846217,330028
4820074,34.002529,-117.846247,330029
4820074,34.002608,-117.846283,330030
4820074,34.002746,-117.846326,330031
4820074,34.002787,-117.846332,330032
4820074,34.002900,-117.846365,330033
4820074,34.002938,-117.846378,330034
4820074,34.003120,-117.846424,330035
4820074,34.003127,-117.846425,330036
4820074,34.003127,-117.846425,340001
4820074,34.003529,-117.846489,340002
4820074,34.003700,-117.846502,340003
4820074,34.004859,-117.846533,340004
4820074,34.005134,-117.846542,340005
4820074,34.005178,-117.846546,340006
4820074,34.006494,-117.846583,340007
4820074,34.007220,-117.846519,340008
4820074,34.007285,-117.846476,340009
4820074,34.007489,-117.846452,340010
4820074,34.008277,-117.846444,340011
4820074,34.008525,-117.846444,340012
4820074,34.008841,-117.846407,340013
4820074,34.009176,-117.846304,340014
4820074,34.009596,-117.846115,340015
4820074,34.009731,-117.846049,340016
4820074,34.009807,-117.846049,340017
4820074,34.009923,-117.845966,340018
4820074,34.010057,-117.845883,340019
