route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
805,RDEC17-802-1_Weekday-22,44920323,,0,202,805EB_120213
805,RDEC17-802-1_Weekday-22,44920324,,0,201,805EB_120213
805,RDEC17-802-1_Weekday-22,44920325,,0,201,805EB_120213
805,RDEC17-802-1_Weekday-22,44920326,,0,202,805EB_120213
805,RDEC17-802-1_Weekday-22,44920327,,0,201,805EB_120213
805,RDEC17-802-1_Weekday-22,44920328,,0,202,805EB_120213
805,RDEC17-802-1_Weekday-22,44920329,,0,202,805EB_120213
805,RDEC17-802-1_Weekday-22,44920330,,0,201,805EB_120213
805,RDEC17-802-1_Weekday-22,44920331,,0,202,805EB_120213
805,RDEC17-802-1_Weekday-22,44920332,,0,201,805EB_120213
805,RDEC17-802-1_Weekday-22,44920333,,0,201,805EB_120213
805,RDEC17-802-1_Weekday-22,44920334,,0,202,805EB_120213
805,RDEC17-802-1_Weekday-22,44920335,,1,201,805WB_120213
805,RDEC17-802-1_Weekday-22,44920336,,1,202,805WB_120213
805,RDEC17-802-1_Weekday-22,44920337,,1,201,805WB_120213
805,RDEC17-802-1_Weekday-22,44920338,,1,202,805WB_120213
805,RDEC17-802-1_Weekday-22,44920339,,1,202,805WB_120213
805,RDEC17-802-1_Weekday-22,44920340,,1,201,805WB_120213
805,RDEC17-802-1_Weekday-22,44920341,,1,202,805WB_120213
805,RDEC17-802-1_Weekday-22,44920342,,1,201,805WB_120213
805,RDEC17-802-1_Weekday-22,44920343,,1,201,805WB_120213
805,RDEC17-802-1_Weekday-22,44920344,,1,202,805WB_120213
805,RDEC17-802-1_Weekday-22,44920345,,1,201,805WB_120213
805,RDEC17-802-1_Weekday-22,44920346,,1,202,805WB_120213
805,RDEC17-802-1_Weekday-22,44920347,,1,201,805WB_120213
805,RDEC17-802-1_Weekday-22,44920348,,1,202,805WB_120213
805,RDEC17-802-1_Weekday-22,44920349,,1,201,805WB_120213
802,RDEC17-802-1_Weekday-22,44920350,,1,215,802WB_120213
802,RDEC17-802-1_Weekday-22,44920352,,1,217,802WB_120213
802,RDEC17-802-1_Weekday-22,44920355,,0,216,802EB_120213
802,RDEC17-802-1_Weekday-22,44920357,,1,216,802WB_120213
802,RDEC17-802-1_Weekday-22,44920358,,1,210,802WB_120213
805,RDEC17-802-1_Weekday-22,44920364,,1,202,805WB_120213
805,RDEC17-802-2_Saturday-02,44912683,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912684,,0,204,805EB_120213
805,RDEC17-802-2_Saturday-02,44912685,,0,207,805EB_120213
805,RDEC17-802-2_Saturday-02,44912686,,0,204,805EB_120213
805,RDEC17-802-2_Saturday-02,44912687,,0,207,805EB_120213
805,RDEC17-802-2_Saturday-02,44912688,,0,208,805EB_120213
805,RDEC17-802-2_Saturday-02,44912689,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912690,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912691,,0,201,805EB_120213
805,RDEC17-802-2_Saturday-02,44912692,,0,202,805EB_120213
805,RDEC17-802-2_Saturday-02,44912693,,0,205,805EB_120213
805,RDEC17-802-2_Saturday-02,44912694,,0,204,805EB_120213
805,RDEC17-802-2_Saturday-02,44912695,,0,205,805EB_120213
805,RDEC17-802-2_Saturday-02,44912696,,0,207,805EB_120213
805,RDEC17-802-2_Saturday-02,44912697,,0,208,805EB_120213
805,RDEC17-802-2_Saturday-02,44912698,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912699,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912700,,0,201,805EB_120213
805,RDEC17-802-2_Saturday-02,44912701,,0,202,805EB_120213
805,RDEC17-802-2_Saturday-02,44912702,,0,204,805EB_120213
805,RDEC17-802-2_Saturday-02,44912703,,0,207,805EB_120213
805,RDEC17-802-2_Saturday-02,44912704,,0,208,805EB_120213
805,RDEC17-802-2_Saturday-02,44912705,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912706,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912707,,0,201,805EB_120213
805,RDEC17-802-2_Saturday-02,44912708,,0,201,805EB_120213
805,RDEC17-802-2_Saturday-02,44912709,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912710,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912711,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912712,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912713,,0,201,805EB_120213
805,RDEC17-802-2_Saturday-02,44912714,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912715,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912716,,0,201,805EB_120213
805,RDEC17-802-2_Saturday-02,44912717,,0,201,805EB_120213
805,RDEC17-802-2_Saturday-02,44912718,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912719,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912720,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912721,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912722,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912723,,0,201,805EB_120213
805,RDEC17-802-2_Saturday-02,44912724,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912725,,0,201,805EB_120213
805,RDEC17-802-2_Saturday-02,44912726,,0,201,805EB_120213
805,RDEC17-802-2_Saturday-02,44912727,,0,201,805EB_120213
805,RDEC17-802-2_Saturday-02,44912728,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912729,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912730,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912731,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912732,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912733,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912734,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912735,,0,201,805EB_120213
805,RDEC17-802-2_Saturday-02,44912736,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912738,,0,201,805EB_120213
805,RDEC17-802-2_Saturday-02,44912739,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912740,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44912741,,0,201,805EB_120213
805,RDEC17-802-2_Saturday-02,44912742,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44912743,,0,203,805EB_120213
802,RDEC17-802-2_Saturday-02,44912750,,0,201,802EB_120213
802,RDEC17-802-2_Saturday-02,44912752,,0,201,802EB_120213
802,RDEC17-802-2_Saturday-02,44912753,,0,202,802EB_120213
802,RDEC17-802-2_Saturday-02,44912754,,0,205,802EB_120213
802,RDEC17-802-2_Saturday-02,44912755,,0,205,802EB_120213
802,RDEC17-802-2_Saturday-02,44912756,,0,206,802EB_120213
802,RDEC17-802-2_Saturday-02,44912757,,0,203,802EB_120213
802,RDEC17-802-2_Saturday-02,44912758,,0,202,802EB_120213
802,RDEC17-802-2_Saturday-02,44912759,,0,204,802EB_120213
802,RDEC17-802-2_Saturday-02,44912760,,0,207,802EB_120213
802,RDEC17-802-2_Saturday-02,44912761,,0,201,802EB_120213
802,RDEC17-802-2_Saturday-02,44912762,,0,208,802EB_120213
802,RDEC17-802-2_Saturday-02,44912763,,0,206,802EB_120213
802,RDEC17-802-2_Saturday-02,44912764,,0,203,802EB_120213
802,RDEC17-802-2_Saturday-02,44912765,,0,202,802EB_120213
802,RDEC17-802-2_Saturday-02,44912766,,0,204,802EB_120213
802,RDEC17-802-2_Saturday-02,44912767,,0,207,802EB_120213
802,RDEC17-802-2_Saturday-02,44912768,,0,205,802EB_120213
802,RDEC17-802-2_Saturday-02,44912769,,0,206,802EB_120213
802,RDEC17-802-2_Saturday-02,44912770,,0,208,802EB_120213
802,RDEC17-802-2_Saturday-02,44912771,,0,203,802EB_120213
802,RDEC17-802-2_Saturday-02,44912772,,0,204,802EB_120213
802,RDEC17-802-2_Saturday-02,44912773,,0,201,802EB_120213
802,RDEC17-802-2_Saturday-02,44912774,,0,202,802EB_120213
802,RDEC17-802-2_Saturday-02,44912775,,0,204,802EB_120213
802,RDEC17-802-2_Saturday-02,44912776,,0,209,802EB_120213
802,RDEC17-802-2_Saturday-02,44912777,,0,205,802EB_120213
802,RDEC17-802-2_Saturday-02,44912778,,0,207,802EB_120213
802,RDEC17-802-2_Saturday-02,44912779,,0,208,802EB_120213
802,RDEC17-802-2_Saturday-02,44912780,,0,205,802EB_120213
802,RDEC17-802-2_Saturday-02,44912781,,0,202,802EB_120213
802,RDEC17-802-2_Saturday-02,44912782,,0,207,802EB_120213
802,RDEC17-802-2_Saturday-02,44912783,,0,208,802EB_120213
802,RDEC17-802-2_Saturday-02,44912784,,0,209,802EB_120213
802,RDEC17-802-2_Saturday-02,44912785,,0,207,802EB_120213
802,RDEC17-802-2_Saturday-02,44912786,,0,202,802EB_120213
802,RDEC17-802-2_Saturday-02,44912787,,0,205,802EB_120213
802,RDEC17-802-2_Saturday-02,44912788,,0,204,802EB_120213
802,RDEC17-802-2_Saturday-02,44912789,,0,205,802EB_120213
802,RDEC17-802-2_Saturday-02,44912790,,0,208,802EB_120213
802,RDEC17-802-2_Saturday-02,44912791,,0,209,802EB_120213
802,RDEC17-802-2_Saturday-02,44912792,,0,202,802EB_120213
802,RDEC17-802-2_Saturday-02,44912793,,0,204,802EB_120213
802,RDEC17-802-2_Saturday-02,44912794,,0,207,802EB_120213
802,RDEC17-802-2_Saturday-02,44912795,,0,208,802EB_120213
802,RDEC17-802-2_Saturday-02,44912796,,0,204,802EB_120213
802,RDEC17-802-2_Saturday-02,44912797,,0,202,802EB_120213
802,RDEC17-802-2_Saturday-02,44912798,,0,209,802EB_120213
802,RDEC17-802-2_Saturday-02,44912799,,0,205,802EB_120213
802,RDEC17-802-2_Saturday-02,44912800,,0,207,802EB_120213
802,RDEC17-802-2_Saturday-02,44912801,,0,208,802EB_120213
802,RDEC17-802-2_Saturday-02,44912802,,0,209,802EB_120213
802,RDEC17-802-2_Saturday-02,44912803,,0,202,802EB_120213
802,RDEC17-802-2_Saturday-02,44912804,,0,205,802EB_120213
802,RDEC17-802-2_Saturday-02,44912805,,0,208,802EB_120213
802,RDEC17-802-2_Saturday-02,44912806,,0,202,802EB_120213
802,RDEC17-802-2_Saturday-02,44912807,,0,209,802EB_120213
802,RDEC17-802-2_Saturday-02,44912808,,0,204,802EB_120213
802,RDEC17-802-2_Saturday-02,44912809,,0,207,802EB_120213
802,RDEC17-802-2_Saturday-02,44912812,,0,205,802EB_120213
802,RDEC17-802-2_Saturday-02,44912823,,1,205,802WB_120213
802,RDEC17-802-2_Saturday-02,44912824,,1,206,802WB_120213
802,RDEC17-802-2_Saturday-02,44912825,,1,202,802WB_120213
802,RDEC17-802-2_Saturday-02,44912826,,1,205,802WB_120213
802,RDEC17-802-2_Saturday-02,44912827,,1,203,802WB_120213
802,RDEC17-802-2_Saturday-02,44912828,,1,201,802WB_120213
802,RDEC17-802-2_Saturday-02,44912829,,1,204,802WB_120213
802,RDEC17-802-2_Saturday-02,44912830,,1,207,802WB_120213
802,RDEC17-802-2_Saturday-02,44912831,,1,208,802WB_120213
802,RDEC17-802-2_Saturday-02,44912832,,1,206,802WB_120213
802,RDEC17-802-2_Saturday-02,44912833,,1,203,802WB_120213
802,RDEC17-802-2_Saturday-02,44912834,,1,201,802WB_120213
802,RDEC17-802-2_Saturday-02,44912835,,1,202,802WB_120213
802,RDEC17-802-2_Saturday-02,44912836,,1,201,802WB_120213
802,RDEC17-802-2_Saturday-02,44912837,,1,205,802WB_120213
802,RDEC17-802-2_Saturday-02,44912838,,1,204,802WB_120213
802,RDEC17-802-2_Saturday-02,44912839,,1,207,802WB_120213
802,RDEC17-802-2_Saturday-02,44912840,,1,202,802WB_120213
802,RDEC17-802-2_Saturday-02,44912841,,1,203,802WB_120213
802,RDEC17-802-2_Saturday-02,44912842,,1,208,802WB_120213
802,RDEC17-802-2_Saturday-02,44912843,,1,206,802WB_120213
802,RDEC17-802-2_Saturday-02,44912844,,1,205,802WB_120213
802,RDEC17-802-2_Saturday-02,44912845,,1,208,802WB_120213
802,RDEC17-802-2_Saturday-02,44912846,,1,204,802WB_120213
802,RDEC17-802-2_Saturday-02,44912847,,1,202,802WB_120213
802,RDEC17-802-2_Saturday-02,44912848,,1,207,802WB_120213
802,RDEC17-802-2_Saturday-02,44912849,,1,209,802WB_120213
802,RDEC17-802-2_Saturday-02,44912850,,1,205,802WB_120213
802,RDEC17-802-2_Saturday-02,44912851,,1,204,802WB_120213
802,RDEC17-802-2_Saturday-02,44912852,,1,207,802WB_120213
802,RDEC17-802-2_Saturday-02,44912853,,1,208,802WB_120213
802,RDEC17-802-2_Saturday-02,44912854,,1,209,802WB_120213
802,RDEC17-802-2_Saturday-02,44912855,,1,204,802WB_120213
802,RDEC17-802-2_Saturday-02,44912856,,1,207,802WB_120213
802,RDEC17-802-2_Saturday-02,44912857,,1,202,802WB_120213
802,RDEC17-802-2_Saturday-02,44912858,,1,205,802WB_120213
802,RDEC17-802-2_Saturday-02,44912859,,1,208,802WB_120213
802,RDEC17-802-2_Saturday-02,44912860,,1,209,802WB_120213
802,RDEC17-802-2_Saturday-02,44912861,,1,202,802WB_120213
802,RDEC17-802-2_Saturday-02,44912862,,1,205,802WB_120213
802,RDEC17-802-2_Saturday-02,44912863,,1,208,802WB_120213
802,RDEC17-802-2_Saturday-02,44912864,,1,204,802WB_120213
802,RDEC17-802-2_Saturday-02,44912865,,1,202,802WB_120213
802,RDEC17-802-2_Saturday-02,44912866,,1,204,802WB_120213
802,RDEC17-802-2_Saturday-02,44912867,,1,207,802WB_120213
802,RDEC17-802-2_Saturday-02,44912868,,1,209,802WB_120213
802,RDEC17-802-2_Saturday-02,44912869,,1,205,802WB_120213
802,RDEC17-802-2_Saturday-02,44912870,,1,209,802WB_120213
802,RDEC17-802-2_Saturday-02,44912871,,1,202,802WB_120213
802,RDEC17-802-2_Saturday-02,44912872,,1,207,802WB_120213
802,RDEC17-802-2_Saturday-02,44912873,,1,208,802WB_120213
802,RDEC17-802-2_Saturday-02,44912874,,1,205,802WB_120213
802,RDEC17-802-2_Saturday-02,44912875,,1,209,802WB_120213
802,RDEC17-802-2_Saturday-02,44912876,,1,204,802WB_120213
802,RDEC17-802-2_Saturday-02,44912877,,1,207,802WB_120213
802,RDEC17-802-2_Saturday-02,44912878,,1,208,802WB_120213
802,RDEC17-802-2_Saturday-02,44912879,,1,205,802WB_120213
802,RDEC17-802-2_Saturday-02,44912880,,1,204,802WB_120213
802,RDEC17-802-2_Saturday-02,44912881,,1,207,802WB_120213
802,RDEC17-802-2_Saturday-02,44912882,,1,208,802WB_120213
802,RDEC17-802-2_Saturday-02,44912883,,1,209,802WB_120213
805,RDEC17-802-2_Saturday-02,44912891,,1,207,805WB_120213
805,RDEC17-802-2_Saturday-02,44912892,,1,204,805WB_120213
805,RDEC17-802-2_Saturday-02,44912893,,1,207,805WB_120213
805,RDEC17-802-2_Saturday-02,44912894,,1,208,805WB_120213
805,RDEC17-802-2_Saturday-02,44912895,,1,206,805WB_120213
802,RDEC17-802-2_Saturday-02,44912896,,1,202,802WB_120213
805,RDEC17-802-2_Saturday-02,44912897,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44912898,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912899,,1,202,805WB_120213
805,RDEC17-802-2_Saturday-02,44912900,,1,205,805WB_120213
805,RDEC17-802-2_Saturday-02,44912901,,1,204,805WB_120213
805,RDEC17-802-2_Saturday-02,44912902,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912903,,1,207,805WB_120213
805,RDEC17-802-2_Saturday-02,44912904,,1,202,805WB_120213
805,RDEC17-802-2_Saturday-02,44912905,,1,208,805WB_120213
805,RDEC17-802-2_Saturday-02,44912906,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44912907,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44912908,,1,205,805WB_120213
805,RDEC17-802-2_Saturday-02,44912909,,1,204,805WB_120213
805,RDEC17-802-2_Saturday-02,44912910,,1,207,805WB_120213
805,RDEC17-802-2_Saturday-02,44912911,,1,208,805WB_120213
805,RDEC17-802-2_Saturday-02,44912912,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44912913,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44912914,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912915,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912916,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44912917,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44912918,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44912919,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44912920,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44912921,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912922,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44912923,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912924,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44912925,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44912926,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912927,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912928,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44912929,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44912930,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912931,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44912932,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44912933,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44912934,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44912935,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44912936,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44912937,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912938,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44912939,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912940,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44912941,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912942,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44912943,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44912944,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912945,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912947,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44912948,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44912950,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44912951,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44912957,,1,203,805WB_120213
802,RDEC17-802-2_Saturday-02,44912994,,1,204,802WB_120213
802,RDEC17-802-2_Saturday-02,44913001,,0,207,802EB_120213
802,RDEC17-802-2_Saturday-02,44913005,,0,202,802EB_120213
802,RDEC17-802-2_Saturday-02,44913006,,0,202,802EB_120213
802,RDEC17-802-2_Saturday-02,44913007,,0,204,802EB_120213
802,RDEC17-802-2_Saturday-02,44913009,,0,201,802EB_120213
802,RDEC17-802-2_Saturday-02,44913010,,0,204,802EB_120213
802,RDEC17-802-2_Saturday-02,44913022,,1,201,802WB_120213
802,RDEC17-802-2_Saturday-02,44913024,,1,202,802WB_120213
805,RDEC17-802-2_Saturday-02,44913035,,0,205,805EB_120213
805,RDEC17-802-2_Saturday-02,44913036,,0,205,805EB_120213
805,RDEC17-802-2_Saturday-02,44913039,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44913040,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44913049,,1,205,805WB_120213
805,RDEC17-802-2_Saturday-02,44913051,,1,205,805WB_120213
805,RDEC17-802-2_Saturday-02,44913052,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44913053,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44913055,,1,205,805WB_120213
802,RDEC17-802-2_Saturday-02,44913056,,1,207,802WB_120213
802,RDEC17-802-2_Saturday-02,44913057,,1,201,802WB_120213
802,RDEC17-802-2_Saturday-02,44913060,,1,202,802WB_120213
805,RDEC17-802-2_Saturday-02,44914304,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44914305,,0,201,805EB_120213
802,RDEC17-802-2_Saturday-02,44914306,,1,202,802WB_120213
802,RDEC17-802-2_Saturday-02,44914307,,0,204,802EB_120213
805,RDEC17-802-2_Saturday-02,44914308,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44914309,,0,206,805EB_120213
802,RDEC17-802-2_Saturday-02,44914310,,1,205,802WB_120213
802,RDEC17-802-2_Saturday-02,44914311,,0,207,802EB_120213
805,RDEC17-802-2_Saturday-02,44914312,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44914313,,0,203,805EB_120213
802,RDEC17-802-2_Saturday-02,44914314,,1,204,802WB_120213
802,RDEC17-802-2_Saturday-02,44914315,,0,208,802EB_120213
805,RDEC17-802-2_Saturday-02,44914316,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44914317,,0,201,805EB_120213
802,RDEC17-802-2_Saturday-02,44914318,,1,207,802WB_120213
802,RDEC17-802-2_Saturday-02,44914319,,0,209,802EB_120213
805,RDEC17-802-2_Saturday-02,44914320,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44914321,,1,203,805WB_120213
802,RDEC17-802-2_Saturday-02,44914322,,0,202,802EB_120213
802,RDEC17-802-2_Saturday-02,44914323,,1,208,802WB_120213
805,RDEC17-802-2_Saturday-02,44914324,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44914325,,0,203,805EB_120213
802,RDEC17-802-2_Saturday-02,44914326,,0,205,802EB_120213
802,RDEC17-802-2_Saturday-02,44914327,,1,209,802WB_120213
805,RDEC17-802-2_Saturday-02,44914328,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44914329,,0,201,805EB_120213
802,RDEC17-802-2_Saturday-02,44914330,,1,202,802WB_120213
802,RDEC17-802-2_Saturday-02,44914331,,0,204,802EB_120213
805,RDEC17-802-2_Saturday-02,44914332,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44914333,,0,206,805EB_120213
802,RDEC17-802-2_Saturday-02,44914334,,0,207,802EB_120213
802,RDEC17-802-2_Saturday-02,44914335,,1,205,802WB_120213
805,RDEC17-802-2_Saturday-02,44914336,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44914337,,1,201,805WB_120213
802,RDEC17-802-2_Saturday-02,44914338,,1,204,802WB_120213
802,RDEC17-802-2_Saturday-02,44914339,,0,208,802EB_120213
805,RDEC17-802-2_Saturday-02,44914340,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44914341,,0,201,805EB_120213
802,RDEC17-802-2_Saturday-02,44914342,,0,209,802EB_120213
802,RDEC17-802-2_Saturday-02,44914343,,1,207,802WB_120213
805,RDEC17-802-2_Saturday-02,44914344,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44914345,,0,206,805EB_120213
802,RDEC17-802-2_Saturday-02,44914346,,1,208,802WB_120213
802,RDEC17-802-2_Saturday-02,44914347,,0,202,802EB_120213
805,RDEC17-802-2_Saturday-02,44914348,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44914349,,1,201,805WB_120213
802,RDEC17-802-2_Saturday-02,44914350,,1,209,802WB_120213
802,RDEC17-802-2_Saturday-02,44914351,,0,205,802EB_120213
805,RDEC17-802-2_Saturday-02,44914352,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44914353,,0,201,805EB_120213
802,RDEC17-802-2_Saturday-02,44914354,,1,202,802WB_120213
802,RDEC17-802-2_Saturday-02,44914355,,0,204,802EB_120213
805,RDEC17-802-2_Saturday-02,44914356,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44914357,,0,206,805EB_120213
802,RDEC17-802-2_Saturday-02,44914358,,1,205,802WB_120213
802,RDEC17-802-2_Saturday-02,44914359,,0,207,802EB_120213
805,RDEC17-802-2_Saturday-02,44914360,,1,201,805WB_120213
805,RDEC17-802-2_Saturday-02,44914361,,0,203,805EB_120213
802,RDEC17-802-2_Saturday-02,44914362,,1,204,802WB_120213
802,RDEC17-802-2_Saturday-02,44914363,,0,208,802EB_120213
805,RDEC17-802-2_Saturday-02,44914364,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44914365,,0,201,805EB_120213
802,RDEC17-802-2_Saturday-02,44914366,,1,207,802WB_120213
802,RDEC17-802-2_Saturday-02,44914367,,0,209,802EB_120213
805,RDEC17-802-2_Saturday-02,44914368,,1,203,805WB_120213
805,RDEC17-802-2_Saturday-02,44914369,,0,206,805EB_120213
802,RDEC17-802-2_Saturday-02,44914370,,1,208,802WB_120213
802,RDEC17-802-2_Saturday-02,44914371,,0,202,802EB_120213
805,RDEC17-802-2_Saturday-02,44914372,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44914373,,1,201,805WB_120213
802,RDEC17-802-2_Saturday-02,44914374,,1,209,802WB_120213
802,RDEC17-802-2_Saturday-02,44914375,,0,205,802EB_120213
805,RDEC17-802-2_Saturday-02,44914376,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44914377,,0,201,805EB_120213
802,RDEC17-802-2_Saturday-02,44914378,,1,202,802WB_120213
802,RDEC17-802-2_Saturday-02,44914379,,0,204,802EB_120213
805,RDEC17-802-2_Saturday-02,44914380,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44914381,,1,203,805WB_120213
802,RDEC17-802-2_Saturday-02,44914382,,0,207,802EB_120213
802,RDEC17-802-2_Saturday-02,44914383,,1,205,802WB_120213
805,RDEC17-802-2_Saturday-02,44914384,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44914385,,1,201,805WB_120213
802,RDEC17-802-2_Saturday-02,44914386,,1,204,802WB_120213
802,RDEC17-802-2_Saturday-02,44914387,,0,208,802EB_120213
805,RDEC17-802-2_Saturday-02,44914388,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44914389,,0,201,805EB_120213
802,RDEC17-802-2_Saturday-02,44914390,,0,209,802EB_120213
802,RDEC17-802-2_Saturday-02,44914391,,1,207,802WB_120213
805,RDEC17-802-2_Saturday-02,44914392,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44914393,,1,203,805WB_120213
802,RDEC17-802-2_Saturday-02,44914394,,1,208,802WB_120213
802,RDEC17-802-2_Saturday-02,44914395,,0,202,802EB_120213
805,RDEC17-802-2_Saturday-02,44914396,,0,203,805EB_120213
805,RDEC17-802-2_Saturday-02,44914397,,1,201,805WB_120213
802,RDEC17-802-2_Saturday-02,44914398,,1,209,802WB_120213
802,RDEC17-802-2_Saturday-02,44914399,,0,205,802EB_120213
805,RDEC17-802-2_Saturday-02,44914400,,1,206,805WB_120213
805,RDEC17-802-2_Saturday-02,44914401,,0,201,805EB_120213
802,RDEC17-802-2_Saturday-02,44914402,,1,202,802WB_120213
802,RDEC17-802-2_Saturday-02,44914403,,0,204,802EB_120213
805,RDEC17-802-2_Saturday-02,44914404,,0,206,805EB_120213
805,RDEC17-802-2_Saturday-02,44914405,,1,203,805WB_120213
802,RDEC17-802-2_Saturday-02,44914406,,0,207,802EB_120213
802,RDEC17-802-2_Saturday-02,44914407,,1,205,802WB_120213
